,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1564.1779896,2015.04.07
1,2,All Boys,Argentina,1527.42210024,2015.04.07
2,3,Almagro,Argentina,1504.84820984,2015.04.07
3,4,Argentinos Jrs,Argentina,1544.94242798,2015.04.07
4,5,Arsenal Sarandi,Argentina,1585.11432866,2015.04.07
5,6,Atl. Rafaela,Argentina,1552.37003109,2015.04.07
6,7,Atl. Tucuman,Argentina,1533.11204179,2015.04.07
7,8,Banfield,Argentina,1582.14175562,2015.04.07
8,9,Belgrano,Argentina,1686.02296454,2015.04.07
9,10,Boca Juniors,Argentina,1823.66381612,2015.04.07
10,11,Central Cordoba,Argentina,1567.91644447,2015.04.07
11,12,Chacarita Juniors,Argentina,1498.28829518,2015.04.07
12,13,Colon Santa FE,Argentina,1562.67855523,2015.04.07
13,14,Crucero del Norte,Argentina,1528.33000524,2015.04.07
14,15,Defensa y Justicia,Argentina,1558.10348317,2015.04.07
15,16,Estudiantes L.P.,Argentina,1692.83992194,2015.04.07
16,17,Gimnasia Jujuy,Argentina,1527.35952934,2015.04.07
17,18,Gimnasia L.P.,Argentina,1598.35952842,2015.04.07
18,19,Godoy Cruz,Argentina,1579.01734113,2015.04.07
19,20,Huracan,Argentina,1526.74617779,2015.04.07
20,21,Huracan Tres Arroyos,Argentina,1389.36413036,2015.04.07
21,22,Independiente,Argentina,1661.74842735,2015.04.07
22,23,Instituto,Argentina,1466.65760082,2015.04.07
23,24,Lanus,Argentina,1695.59517721,2015.04.07
24,25,Newells Old Boys,Argentina,1670.75948615,2015.04.07
25,26,Nueva Chicago,Argentina,1469.84650671,2015.04.07
26,27,Olimpo Bahia Blanca,Argentina,1542.92073916,2015.04.07
27,28,Patronato,Argentina,1552.40510226,2015.04.07
28,29,Quilmes,Argentina,1539.20591391,2015.04.07
29,30,Racing Club,Argentina,1736.40892653,2015.04.07
30,31,River Plate,Argentina,1816.8431161,2015.04.07
31,32,Rosario Central,Argentina,1651.18098947,2015.04.07
32,33,San Lorenzo,Argentina,1735.18493775,2015.04.07
33,34,San Martin S.J.,Argentina,1613.93244988,2015.04.07
34,35,San Martin T.,Argentina,1547.00414551,2015.04.07
35,36,Sarmiento Junin,Argentina,1582.75741523,2015.04.07
36,37,Talleres Cordoba,Argentina,1662.50407643,2015.04.07
37,38,Temperley,Argentina,1549.96870015,2015.04.07
38,39,Tigre,Argentina,1625.79674064,2015.04.07
39,40,Tiro Federal,Argentina,1449.3034646,2015.04.07
40,41,Union de Santa Fe,Argentina,1524.26348759,2015.04.07
41,42,Velez Sarsfield,Argentina,1658.20372084,2015.04.07
42,101,1 de Mayo,Bolivia,1347.91196971,2015.04.07
43,102,Always Ready,Bolivia,1424.92530412,2015.04.07
44,103,Aurora,Bolivia,1411.98155715,2015.04.07
45,104,Bermejo,Bolivia,1405.36559904,2015.04.07
46,105,Blooming,Bolivia,1497.21389237,2015.04.07
47,106,Bolivar,Bolivia,1713.43683274,2015.04.07
48,107,Central Union,Bolivia,1313.5730585,2015.04.07
49,108,Ciclon,Bolivia,1411.18490641,2015.04.07
50,109,Destroyers,Bolivia,1351.8977638,2015.04.07
51,110,Fancesa,Bolivia,1406.16867959,2015.04.07
52,111,Guabira,Bolivia,1373.05307276,2015.04.07
53,112,Iberoamericana,Bolivia,1186.3307265,2015.04.07
54,113,Independiente,Bolivia,1293.5407958,2015.04.07
55,114,Industrial Aviles,Bolivia,1424.92530412,2015.04.07
56,115,La Paz,Bolivia,1280.66064852,2015.04.07
57,116,Mariscal,Bolivia,1283.72598572,2015.04.07
58,117,Nacional Potosi,Bolivia,1454.43966954,2015.04.07
59,118,Oriente Petrolero,Bolivia,1592.47913576,2015.04.07
60,119,Petrolero de Yacuiba,Bolivia,1415.00636852,2015.04.07
61,120,Real Mamore,Bolivia,1208.58157742,2015.04.07
62,121,Real Potosi,Bolivia,1502.40222995,2015.04.07
63,122,Royal Pari,Bolivia,1424.92530412,2015.04.07
64,123,San Jose,Bolivia,1532.06054526,2015.04.07
65,124,Santa Cruz,Bolivia,1356.04454568,2015.04.07
66,125,Sport Boys,Bolivia,1420.25923492,2015.04.07
67,126,The Strongest,Bolivia,1659.42059508,2015.04.07
68,127,U. Pando,Bolivia,1270.92060892,2015.04.07
69,128,U. Sucre,Bolivia,1469.10582414,2015.04.07
70,129,Universitario Beni,Bolivia,1424.92530412,2015.04.07
71,130,Wilstermann,Bolivia,1549.06401017,2015.04.07
72,201,America MG,Brasil,1587.72571193,2015.04.07
73,202,America RN,Brasil,1465.41090341,2015.04.07
74,203,Athletico-PR,Brasil,1692.33088587,2015.04.07
75,204,Atletico GO,Brasil,1553.35845916,2015.04.07
76,205,Atletico-MG,Brasil,1793.72294269,2015.04.07
77,206,Avai,Brasil,1550.4462496,2015.04.07
78,207,Bahia,Brasil,1611.82465637,2015.04.07
79,208,Barueri,Brasil,1563.64801482,2015.04.07
80,209,Betim,Brasil,1523.24740209,2015.04.07
81,210,Botafogo RJ,Brasil,1565.30950176,2015.04.07
82,211,Brasiliense,Brasil,1508.72561698,2015.04.07
83,212,Ceara,Brasil,1644.7396456,2015.04.07
84,213,Chapecoense-SC,Brasil,1625.8600794,2015.04.07
85,214,Corinthians,Brasil,1824.60954167,2015.04.07
86,215,Coritiba,Brasil,1677.92212356,2015.04.07
87,216,Criciuma,Brasil,1543.35196304,2015.04.07
88,217,Cruzeiro,Brasil,1825.84980268,2015.04.07
89,218,Figueirense,Brasil,1635.95050908,2015.04.07
90,219,Flamengo RJ,Brasil,1728.78172106,2015.04.07
91,220,Fluminense,Brasil,1742.48062034,2015.04.07
92,221,Fortaleza,Brasil,1542.88974255,2015.04.07
93,222,Gama,Brasil,1545.39076989,2015.04.07
94,223,Goias,Brasil,1690.30329317,2015.04.07
95,224,Gremio,Brasil,1767.82922166,2015.04.07
96,225,Guarani,Brasil,1540.08638227,2015.04.07
97,226,Internacional,Brasil,1736.55865041,2015.04.07
98,227,Joinville,Brasil,1602.52986415,2015.04.07
99,228,Juventude,Brasil,1551.3328065,2015.04.07
100,229,Nautico,Brasil,1469.51277172,2015.04.07
101,230,Palmeiras,Brasil,1575.12659433,2015.04.07
102,231,Parana,Brasil,1518.62824078,2015.04.07
103,232,Paysandu PA,Brasil,1520.67818958,2015.04.07
104,233,Ponte Preta,Brasil,1602.38327171,2015.04.07
105,234,Portuguesa,Brasil,1701.23876556,2015.04.07
106,235,Santa Cruz,Brasil,1485.58047396,2015.04.07
107,236,Santo Andre,Brasil,1554.68773315,2015.04.07
108,237,Santos,Brasil,1737.07453131,2015.04.07
109,238,Sao Caetano,Brasil,1547.80752534,2015.04.07
110,239,Sao Paulo,Brasil,1779.09574979,2015.04.07
111,240,Sport Recife,Brasil,1620.85141471,2015.04.07
112,241,Vasco,Brasil,1677.60843658,2015.04.07
113,242,Vitoria,Brasil,1615.0057006,2015.04.07
114,301,A. Italiano,Chile,1630.90082457,2015.04.07
115,302,Antofagasta,Chile,1571.07894047,2015.04.07
116,303,Barnechea,Chile,1466.08277308,2015.04.07
117,304,C.D.S. Naval,Chile,1465.94624235,2015.04.07
118,305,Cobreloa,Chile,1521.69795115,2015.04.07
