,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2008.06.03
1,2,All Boys,Argentina,1572.01571704,2008.06.03
2,3,Almagro,Argentina,1505.98894856,2008.06.03
3,4,Argentinos Jrs,Argentina,1668.85640054,2008.06.03
4,5,Arsenal Sarandi,Argentina,1604.70429768,2008.06.03
5,6,Atl. Rafaela,Argentina,1565.96989448,2008.06.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2008.06.03
7,8,Banfield,Argentina,1633.65749914,2008.06.03
8,9,Belgrano,Argentina,1537.56510461,2008.06.03
9,10,Boca Juniors,Argentina,1814.79902219,2008.06.03
10,11,Central Cordoba,Argentina,1572.01571704,2008.06.03
11,12,Chacarita Juniors,Argentina,1514.85337045,2008.06.03
12,13,Colon Santa FE,Argentina,1581.00798086,2008.06.03
13,14,Crucero del Norte,Argentina,1572.01571704,2008.06.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2008.06.03
15,16,Estudiantes L.P.,Argentina,1781.01728665,2008.06.03
16,17,Gimnasia Jujuy,Argentina,1520.26968466,2008.06.03
17,18,Gimnasia L.P.,Argentina,1543.19951216,2008.06.03
18,19,Godoy Cruz,Argentina,1581.48765015,2008.06.03
19,20,Huracan,Argentina,1551.76577846,2008.06.03
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2008.06.03
21,22,Independiente,Argentina,1702.13443105,2008.06.03
22,23,Instituto,Argentina,1455.55632618,2008.06.03
23,24,Lanus,Argentina,1636.96053994,2008.06.03
24,25,Newells Old Boys,Argentina,1593.02952302,2008.06.03
25,26,Nueva Chicago,Argentina,1517.0092251,2008.06.03
26,27,Olimpo Bahia Blanca,Argentina,1566.8800124,2008.06.03
27,28,Patronato,Argentina,1572.01571704,2008.06.03
28,29,Quilmes,Argentina,1421.9151979,2008.06.03
29,30,Racing Club,Argentina,1572.6256987,2008.06.03
30,31,River Plate,Argentina,1741.47530395,2008.06.03
31,32,Rosario Central,Argentina,1621.85968106,2008.06.03
32,33,San Lorenzo,Argentina,1730.03549505,2008.06.03
33,34,San Martin S.J.,Argentina,1494.484249,2008.06.03
34,35,San Martin T.,Argentina,1572.01571704,2008.06.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2008.06.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2008.06.03
37,38,Temperley,Argentina,1572.01571704,2008.06.03
38,39,Tigre,Argentina,1594.22311611,2008.06.03
39,40,Tiro Federal,Argentina,1450.8120472,2008.06.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2008.06.03
41,42,Velez Sarsfield,Argentina,1678.46742528,2008.06.03
42,101,1 de Mayo,Bolivia,1364.99522721,2008.06.03
43,102,Always Ready,Bolivia,1424.92530412,2008.06.03
44,103,Aurora,Bolivia,1420.02313201,2008.06.03
45,104,Bermejo,Bolivia,1424.92530412,2008.06.03
46,105,Blooming,Bolivia,1542.7710706,2008.06.03
47,106,Bolivar,Bolivia,1506.61795887,2008.06.03
48,107,Central Union,Bolivia,1313.6470939,2008.06.03
49,108,Ciclon,Bolivia,1411.17253399,2008.06.03
50,109,Destroyers,Bolivia,1369.14739331,2008.06.03
51,110,Fancesa,Bolivia,1406.16866212,2008.06.03
52,111,Guabira,Bolivia,1354.93320651,2008.06.03
53,112,Iberoamericana,Bolivia,1186.17829014,2008.06.03
54,113,Independiente,Bolivia,1293.56507258,2008.06.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2008.06.03
56,115,La Paz,Bolivia,1545.62986751,2008.06.03
57,116,Mariscal,Bolivia,1283.72544658,2008.06.03
58,117,Nacional Potosi,Bolivia,1406.13083981,2008.06.03
59,118,Oriente Petrolero,Bolivia,1485.50870611,2008.06.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2008.06.03
61,120,Real Mamore,Bolivia,1343.81590274,2008.06.03
62,121,Real Potosi,Bolivia,1555.11739598,2008.06.03
63,122,Royal Pari,Bolivia,1424.92530412,2008.06.03
64,123,San Jose,Bolivia,1510.95698788,2008.06.03
65,124,Santa Cruz,Bolivia,1356.11482831,2008.06.03
66,125,Sport Boys,Bolivia,1424.92530412,2008.06.03
67,126,The Strongest,Bolivia,1484.07120688,2008.06.03
68,127,U. Pando,Bolivia,1424.92530412,2008.06.03
69,128,U. Sucre,Bolivia,1574.61098466,2008.06.03
70,129,Universitario Beni,Bolivia,1424.92530412,2008.06.03
71,130,Wilstermann,Bolivia,1387.66978143,2008.06.03
72,201,America MG,Brasil,1604.49952105,2008.06.03
73,202,America RN,Brasil,1428.3858892,2008.06.03
74,203,Athletico-PR,Brasil,1685.81743555,2008.06.03
75,204,Atletico GO,Brasil,1604.49952105,2008.06.03
76,205,Atletico-MG,Brasil,1715.32862328,2008.06.03
77,206,Avai,Brasil,1604.49952105,2008.06.03
78,207,Bahia,Brasil,1511.41870502,2008.06.03
79,208,Barueri,Brasil,1604.49952105,2008.06.03
80,209,Betim,Brasil,1597.25494654,2008.06.03
81,210,Botafogo RJ,Brasil,1662.03527376,2008.06.03
82,211,Brasiliense,Brasil,1536.63416442,2008.06.03
83,212,Ceara,Brasil,1604.49952105,2008.06.03
84,213,Chapecoense-SC,Brasil,1604.49952105,2008.06.03
85,214,Corinthians,Brasil,1617.57824085,2008.06.03
86,215,Coritiba,Brasil,1610.98723866,2008.06.03
87,216,Criciuma,Brasil,1524.93580641,2008.06.03
88,217,Cruzeiro,Brasil,1752.01128732,2008.06.03
89,218,Figueirense,Brasil,1672.43648614,2008.06.03
90,219,Flamengo RJ,Brasil,1780.62698154,2008.06.03
91,220,Fluminense,Brasil,1738.47626329,2008.06.03
92,221,Fortaleza,Brasil,1551.26642861,2008.06.03
93,222,Gama,Brasil,1553.82041883,2008.06.03
94,223,Goias,Brasil,1600.89168203,2008.06.03
95,224,Gremio,Brasil,1703.12372055,2008.06.03
96,225,Guarani,Brasil,1574.25165736,2008.06.03
97,226,Internacional,Brasil,1705.03300967,2008.06.03
98,227,Joinville,Brasil,1604.49952105,2008.06.03
99,228,Juventude,Brasil,1570.05631607,2008.06.03
100,229,Nautico,Brasil,1700.08260819,2008.06.03
101,230,Palmeiras,Brasil,1671.26122161,2008.06.03
102,231,Parana,Brasil,1562.45349645,2008.06.03
103,232,Paysandu PA,Brasil,1523.29791921,2008.06.03
104,233,Ponte Preta,Brasil,1540.2047604,2008.06.03
105,234,Portuguesa,Brasil,1520.24569489,2008.06.03
106,235,Santa Cruz,Brasil,1489.12929277,2008.06.03
107,236,Santo Andre,Brasil,1632.01784506,2008.06.03
108,237,Santos,Brasil,1759.68308267,2008.06.03
109,238,Sao Caetano,Brasil,1548.23857829,2008.06.03
110,239,Sao Paulo,Brasil,1777.13311043,2008.06.03
111,240,Sport Recife,Brasil,1645.50625054,2008.06.03
112,241,Vasco,Brasil,1717.7415643,2008.06.03
113,242,Vitoria,Brasil,1520.30254741,2008.06.03
114,301,A. Italiano,Chile,1616.03194489,2008.06.03
115,302,Antofagasta,Chile,1397.5404081,2008.06.03
116,303,Barnechea,Chile,1463.14360194,2008.06.03
117,304,C.D.S. Naval,Chile,1463.14360194,2008.06.03
118,305,Cobreloa,Chile,1507.42189962,2008.06.03
119,306,Cobresal,Chile,1542.88149799,2008.06.03
120,307,Colo Colo,Chile,1697.20745574,2008.06.03
121,308,Coquimbo,Chile,1296.4160194,2008.06.03
122,309,Curico Unido,Chile,1463.14360194,2008.06.03
123,310,D. Concepcion,Chile,1434.61318068,2008.06.03
124,311,D. Puerto Montt,Chile,1395.60936727,2008.06.03
125,312,Deportes Iquique,Chile,1463.14360194,2008.06.03
126,313,Deportes Temuco,Chile,1320.16122524,2008.06.03
127,314,Everton,Chile,1476.33189849,2008.06.03
128,315,Huachipato,Chile,1511.97500816,2008.06.03
129,316,La Serena,Chile,1450.14564624,2008.06.03
130,317,Lota Schwager,Chile,1361.99699213,2008.06.03
131,318,Melipilla,Chile,1368.73547186,2008.06.03
132,319,Nublense,Chile,1577.42149442,2008.06.03
133,320,O'Higgins,Chile,1562.22662582,2008.06.03
134,321,Osorno,Chile,1382.3869809,2008.06.03
135,322,Palestino,Chile,1456.76494812,2008.06.03
136,323,Rangers,Chile,1426.63891217,2008.06.03
137,324,S. Morning,Chile,1372.67769917,2008.06.03
138,325,S. Wanderers,Chile,1319.80244287,2008.06.03
139,326,San Felipe,Chile,1367.70273186,2008.06.03
140,327,San Luis,Chile,1463.14360194,2008.06.03
141,328,San Marcos de Arica,Chile,1463.14360194,2008.06.03
142,329,U. Catolica,Chile,1629.06796841,2008.06.03
