,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2005.03.01
1,2,All Boys,Argentina,1572.01571704,2005.03.01
2,3,Almagro,Argentina,1570.64828931,2005.03.01
3,4,Argentinos Jrs,Argentina,1543.56237058,2005.03.01
4,5,Arsenal Sarandi,Argentina,1623.05078831,2005.03.01
5,6,Atl. Rafaela,Argentina,1565.96989448,2005.03.01
6,7,Atl. Tucuman,Argentina,1572.01571704,2005.03.01
7,8,Banfield,Argentina,1635.47490188,2005.03.01
8,9,Belgrano,Argentina,1508.72363031,2005.03.01
9,10,Boca Juniors,Argentina,1683.14010907,2005.03.01
10,11,Central Cordoba,Argentina,1572.01571704,2005.03.01
11,12,Chacarita Juniors,Argentina,1514.85337045,2005.03.01
12,13,Colon Santa FE,Argentina,1547.56000183,2005.03.01
13,14,Crucero del Norte,Argentina,1572.01571704,2005.03.01
14,15,Defensa y Justicia,Argentina,1572.01571704,2005.03.01
15,16,Estudiantes L.P.,Argentina,1624.15562034,2005.03.01
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2005.03.01
17,18,Gimnasia L.P.,Argentina,1558.23418574,2005.03.01
18,19,Godoy Cruz,Argentina,1572.01571704,2005.03.01
19,20,Huracan,Argentina,1367.64491203,2005.03.01
20,21,Huracan Tres Arroyos,Argentina,1483.77334619,2005.03.01
21,22,Independiente,Argentina,1549.04252222,2005.03.01
22,23,Instituto,Argentina,1517.29285956,2005.03.01
23,24,Lanus,Argentina,1612.48767162,2005.03.01
24,25,Newells Old Boys,Argentina,1669.60366747,2005.03.01
25,26,Nueva Chicago,Argentina,1474.21486215,2005.03.01
26,27,Olimpo Bahia Blanca,Argentina,1515.46640201,2005.03.01
27,28,Patronato,Argentina,1572.01571704,2005.03.01
28,29,Quilmes,Argentina,1586.16485692,2005.03.01
29,30,Racing Club,Argentina,1599.5667391,2005.03.01
30,31,River Plate,Argentina,1754.44228152,2005.03.01
31,32,Rosario Central,Argentina,1625.07280812,2005.03.01
32,33,San Lorenzo,Argentina,1656.10235001,2005.03.01
33,34,San Martin S.J.,Argentina,1572.01571704,2005.03.01
34,35,San Martin T.,Argentina,1572.01571704,2005.03.01
35,36,Sarmiento Junin,Argentina,1572.01571704,2005.03.01
36,37,Talleres Cordoba,Argentina,1628.25011511,2005.03.01
37,38,Temperley,Argentina,1572.01571704,2005.03.01
38,39,Tigre,Argentina,1572.01571704,2005.03.01
39,40,Tiro Federal,Argentina,1572.01571704,2005.03.01
40,41,Union de Santa Fe,Argentina,1491.3179314,2005.03.01
41,42,Velez Sarsfield,Argentina,1631.79473716,2005.03.01
42,101,1 de Mayo,Bolivia,1364.99522721,2005.03.01
43,102,Always Ready,Bolivia,1424.92530412,2005.03.01
44,103,Aurora,Bolivia,1413.82497885,2005.03.01
45,104,Bermejo,Bolivia,1424.92530412,2005.03.01
46,105,Blooming,Bolivia,1388.62840059,2005.03.01
47,106,Bolivar,Bolivia,1577.6721687,2005.03.01
48,107,Central Union,Bolivia,1331.88857157,2005.03.01
49,108,Ciclon,Bolivia,1424.92530412,2005.03.01
50,109,Destroyers,Bolivia,1424.92530412,2005.03.01
51,110,Fancesa,Bolivia,1406.16866212,2005.03.01
52,111,Guabira,Bolivia,1320.25917734,2005.03.01
53,112,Iberoamericana,Bolivia,1425.82977623,2005.03.01
54,113,Independiente,Bolivia,1293.56507258,2005.03.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2005.03.01
56,115,La Paz,Bolivia,1391.25669306,2005.03.01
57,116,Mariscal,Bolivia,1283.72544658,2005.03.01
58,117,Nacional Potosi,Bolivia,1424.92530412,2005.03.01
59,118,Oriente Petrolero,Bolivia,1529.02617229,2005.03.01
