,id,nome,pais,rate,date
108,237,Santos,Brasil,1768.1962361,2014.08.05
109,238,Sao Caetano,Brasil,1548.23857829,2014.08.05
110,239,Sao Paulo,Brasil,1726.82181211,2014.08.05
111,240,Sport Recife,Brasil,1605.83350778,2014.08.05
112,241,Vasco,Brasil,1678.3489938,2014.08.05
113,242,Vitoria,Brasil,1707.54537821,2014.08.05
114,301,A. Italiano,Chile,1474.22667174,2014.08.05
115,302,Antofagasta,Chile,1474.82993045,2014.08.05
116,303,Barnechea,Chile,1451.7139051,2014.08.05
117,304,C.D.S. Naval,Chile,1364.35778052,2014.08.05
118,305,Cobreloa,Chile,1545.57397729,2014.08.05
119,306,Cobresal,Chile,1461.38235094,2014.08.05
120,307,Colo Colo,Chile,1589.61276744,2014.08.05
121,308,Coquimbo,Chile,1367.46238411,2014.08.05
122,309,Curico Unido,Chile,1422.68525182,2014.08.05
123,310,D. Concepcion,Chile,1464.4397892,2014.08.05
124,311,D. Puerto Montt,Chile,1404.55211664,2014.08.05
125,312,Deportes Iquique,Chile,1534.84011966,2014.08.05
126,313,Deportes Temuco,Chile,1342.49181673,2014.08.05
127,314,Everton,Chile,1426.36576683,2014.08.05
128,315,Huachipato,Chile,1497.13793596,2014.08.05
129,316,La Serena,Chile,1395.93258536,2014.08.05
130,317,Lota Schwager,Chile,1386.26706428,2014.08.05
131,318,Melipilla,Chile,1307.45956797,2014.08.05
132,319,Nublense,Chile,1463.34949539,2014.08.05
133,320,O'Higgins,Chile,1696.94694372,2014.08.05
134,321,Osorno,Chile,1305.76839299,2014.08.05
135,322,Palestino,Chile,1526.10749576,2014.08.05
136,323,Rangers,Chile,1424.10093249,2014.08.05
137,324,S. Morning,Chile,1461.21852681,2014.08.05
138,325,S. Wanderers,Chile,1482.40331841,2014.08.05
139,326,San Felipe,Chile,1457.38612111,2014.08.05
140,327,San Luis,Chile,1424.85647741,2014.08.05
141,328,San Marcos de Arica,Chile,1392.39431874,2014.08.05
142,329,U. Catolica,Chile,1717.04358072,2014.08.05
143,330,U. De Chile,Chile,1647.02041194,2014.08.05
144,331,U. De Concepcion,Chile,1507.06314805,2014.08.05
145,332,U. Espanola,Chile,1612.51143702,2014.08.05
146,333,Union La Calera,Chile,1410.9144588,2014.08.05
147,401,Aguilas,Colombia,1648.26893696,2014.08.05
148,402,America De Cali,Colombia,1577.36456954,2014.08.05
149,403,Atl. Nacional,Colombia,1742.25142838,2014.08.05
150,404,Bucaramanga,Colombia,1506.86564575,2014.08.05
151,405,Cartagena,Colombia,1580.84539774,2014.08.05
152,406,Centauros,Colombia,1513.87094438,2014.08.05
153,407,Chico,Colombia,1613.54181652,2014.08.05
154,408,Cortulua,Colombia,1460.58552499,2014.08.05
155,409,Cucuta,Colombia,1549.53862288,2014.08.05
156,410,Dep. Cali,Colombia,1617.71594513,2014.08.05
157,411,Dep. Pasto,Colombia,1566.01376827,2014.08.05
158,412,Deportes Tolima,Colombia,1657.62219463,2014.08.05
159,413,Envigado,Colombia,1601.15859538,2014.08.05
160,414,Fortaleza,Colombia,1595.13762349,2014.08.05
161,415,Huila,Colombia,1532.34151158,2014.08.05
162,416,Ind. Medellin,Colombia,1669.14705519,2014.08.05
163,417,Jaguares de Cordoba,Colombia,1553.73346181,2014.08.05
164,418,Junior,Colombia,1709.15499383,2014.08.05
165,419,La Equidad,Colombia,1602.99645236,2014.08.05
166,420,Leones,Colombia,1559.74920049,2014.08.05
167,421,Millonarios,Colombia,1706.66142217,2014.08.05
168,422,Once Caldas,Colombia,1662.51224729,2014.08.05
169,423,Patriotas,Colombia,1566.38314119,2014.08.05
170,424,Pereira,Colombia,1479.40024391,2014.08.05
171,425,Petrolera,Colombia,1515.63917025,2014.08.05
172,426,Quindio,Colombia,1509.86059355,2014.08.05
173,427,Santa Fe,Colombia,1735.64418152,2014.08.05
174,428,Tigres,Colombia,1528.1525297,2014.08.05
175,429,U. Magdalena,Colombia,1364.21941975,2014.08.05
176,430,Uniautonoma,Colombia,1487.06533195,2014.08.05
177,501,America de Quito,Equador,1459.84848758,2014.08.05
178,502,Aucas,Equador,1434.57835917,2014.08.05
179,503,Barcelona SC,Equador,1610.25366002,2014.08.05
180,504,Clan Juvenil,Equador,1459.84848758,2014.08.05
181,505,Delfin,Equador,1459.84848758,2014.08.05
182,506,Dep. Azogues,Equador,1395.16237561,2014.08.05
183,507,Dep. Cuenca,Equador,1474.86224181,2014.08.05
184,508,Dep. Quito,Equador,1537.86458584,2014.08.05
185,509,EL Nacional,Equador,1508.41323563,2014.08.05
186,510,Emelec,Equador,1678.41037596,2014.08.05
187,511,Espoli,Equador,1350.91818086,2014.08.05
188,512,Fuerza A.,Equador,1459.84848758,2014.08.05
189,513,Guayaquil City,Equador,1459.84848758,2014.08.05
190,514,Imbabura,Equador,1442.83640998,2014.08.05
191,515,Ind. del Valle,Equador,1650.72575233,2014.08.05
192,516,LDU Loja,Equador,1520.49651011,2014.08.05
193,517,LDU Portoviejo,Equador,1400.39660383,2014.08.05
194,518,LDU Quito,Equador,1541.70462493,2014.08.05
195,519,Macara,Equador,1377.83951298,2014.08.05
196,520,Manta,Equador,1452.42235069,2014.08.05
197,521,Mushuc Runa,Equador,1478.98683743,2014.08.05
198,522,Olmedo,Equador,1441.59614542,2014.08.05
199,523,Quevedo,Equador,1414.54381929,2014.08.05
200,524,Tecnico U.,Equador,1430.58665325,2014.08.05
201,525,U. Catolica,Equador,1513.52290734,2014.08.05
202,601,12 de Octubre,Paraguai,1383.3553387,2014.08.05
203,602,2 de Mayo,Paraguai,1434.68302334,2014.08.05
204,603,3 de Febrero,Paraguai,1389.44539219,2014.08.05
205,604,Cerro Porteno,Paraguai,1659.24940715,2014.08.05
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2014.08.05
207,606,Dep. Capiata,Paraguai,1552.06220348,2014.08.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2014.08.05
209,608,Diaz,Paraguai,1472.45631944,2014.08.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2014.08.05
211,610,General Caballero,Paraguai,1356.26130698,2014.08.05
212,611,Guarani,Paraguai,1726.67325922,2014.08.05
213,612,Hayes,Paraguai,1459.68767122,2014.08.05
214,613,Independiente FBC,Paraguai,1372.56255045,2014.08.05
215,614,Libertad Asuncion,Paraguai,1735.18831061,2014.08.05
216,615,Nacional Asuncion,Paraguai,1586.46351064,2014.08.05
217,616,Olimpia Asuncion,Paraguai,1599.97639605,2014.08.05
218,617,Recoleta,Paraguai,1406.37007141,2014.08.05
219,618,River Plate,Paraguai,1474.76864047,2014.08.05
220,619,Rubio Nu,Paraguai,1511.03998791,2014.08.05
221,620,San Lorenzo,Paraguai,1354.06218687,2014.08.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2014.08.05
223,622,Sol de America,Paraguai,1516.7927068,2014.08.05
224,623,Sp. Carapegua,Paraguai,1435.18697389,2014.08.05
225,624,Sp. Luqueno,Paraguai,1531.14744064,2014.08.05
226,625,Sport Colombia,Paraguai,1415.88911455,2014.08.05
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2014.08.05
228,627,Tacuary,Paraguai,1431.90503918,2014.08.05
229,701,AD Cantolao,Peru,1392.86701443,2014.08.05
230,702,Alianza Atl.,Peru,1349.42075807,2014.08.05
231,703,Alianza Huanuco,Peru,1392.86701443,2014.08.05
232,704,Alianza Lima,Peru,1487.94442067,2014.08.05
233,705,Atl. Minero,Peru,1419.38130515,2014.08.05
234,706,Atletico Universidad,Peru,1367.12758213,2014.08.05
235,707,Ayacucho,Peru,1499.46929913,2014.08.05
236,708,Binacional,Peru,1392.86701443,2014.08.05
237,709,CNI,Peru,1348.62377036,2014.08.05
238,710,Cajamarca,Peru,1465.44396905,2014.08.05
239,711,Carlos Mannucci,Peru,1392.86701443,2014.08.05
240,712,Cesar Vallejo,Peru,1544.61649905,2014.08.05
241,713,Cienciano,Peru,1490.17563647,2014.08.05
242,714,Cobresol,Peru,1268.08115444,2014.08.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2014.08.05
244,716,Coopsol,Peru,1255.07567728,2014.08.05
245,717,Coronel,Peru,1336.46691956,2014.08.05
246,718,Defensor La Bocana,Peru,1392.86701443,2014.08.05
247,719,Dep. Municipal,Peru,1358.99275117,2014.08.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2014.08.05
249,721,FBC Melgar,Peru,1518.76974597,2014.08.05
250,722,Garcilaso,Peru,1490.77393723,2014.08.05
251,723,Huaral,Peru,1259.61283375,2014.08.05
252,724,Jose Galvez,Peru,1327.26822854,2014.08.05
253,725,Juan Aurich,Peru,1527.51832016,2014.08.05
254,726,Leon de Huanuco,Peru,1429.19496281,2014.08.05
255,727,Los Caimanes,Peru,1347.10434936,2014.08.05
256,728,Molinos El Pirata,Peru,1392.86701443,2014.08.05
257,729,Pacifico,Peru,1304.43681031,2014.08.05
258,730,San Simon,Peru,1337.291806,2014.08.05
259,731,Sport Ancash,Peru,1421.42212524,2014.08.05
260,732,Sport Boys,Peru,1293.43953091,2014.08.05
261,733,Sport Huancayo,Peru,1323.60922396,2014.08.05
262,734,Sport Loreto,Peru,1392.86701443,2014.08.05
263,735,Sport Rosario,Peru,1392.86701443,2014.08.05
264,736,Sporting Cristal,Peru,1603.98385667,2014.08.05
265,737,Total Chalaco,Peru,1345.13306939,2014.08.05
266,738,U. San Martin,Peru,1461.74725375,2014.08.05
267,739,U. de Deportes,Peru,1527.76450589,2014.08.05
268,740,Union Comercio,Peru,1430.67843049,2014.08.05
269,741,Wanka,Peru,1270.49693837,2014.08.05
270,801,Atenas,Uruguai,1418.93601183,2014.08.05
271,802,Bella Vista,Uruguai,1464.10156827,2014.08.05
272,803,Boston River,Uruguai,1526.88990259,2014.08.05
273,804,CA Cerro,Uruguai,1517.30775161,2014.08.05
274,805,CA Torque,Uruguai,1526.88990259,2014.08.05
275,806,Central Esp.,Uruguai,1488.26843099,2014.08.05
276,807,Cerrito,Uruguai,1441.63350012,2014.08.05
277,808,Cerro Largo,Uruguai,1465.69145029,2014.08.05
278,809,Colonia,Uruguai,1466.78651643,2014.08.05
279,810,Danubio,Uruguai,1657.21582344,2014.08.05
280,811,Defensor Sp.,Uruguai,1672.29181729,2014.08.05
281,812,Fenix,Uruguai,1546.26617808,2014.08.05
282,813,Juventud,Uruguai,1473.31893205,2014.08.05
283,814,Liverpool M.,Uruguai,1547.19626737,2014.08.05
284,815,Maldonado,Uruguai,1492.23562874,2014.08.05
285,816,Miramar,Uruguai,1379.61231908,2014.08.05
286,817,Nacional,Uruguai,1639.38723422,2014.08.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2014.08.05
288,819,Paysandu FC,Uruguai,1412.20750118,2014.08.05
289,820,Penarol,Uruguai,1699.14951567,2014.08.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2014.08.05
291,822,Progreso,Uruguai,1402.79161001,2014.08.05
292,823,Racing Montevideo,Uruguai,1522.06044074,2014.08.05
293,824,Rampla Juniors,Uruguai,1472.6030136,2014.08.05
294,825,Rentistas,Uruguai,1511.23492455,2014.08.05
295,826,River Plate,Uruguai,1693.39873097,2014.08.05
296,827,Rocha,Uruguai,1447.42193725,2014.08.05
297,828,Sayago,Uruguai,1444.27448357,2014.08.05
298,829,Sisley,Uruguai,1531.23031459,2014.08.05
299,830,Sud America,Uruguai,1504.44955012,2014.08.05
300,831,Tacuarembo,Uruguai,1396.66469289,2014.08.05
301,832,Villa Espanola,Uruguai,1376.9052234,2014.08.05
302,833,Villa Teresa,Uruguai,1526.88990259,2014.08.05
303,834,Wanderers,Uruguai,1667.40292425,2014.08.05
304,901,AC Lala FC,Venezuela,1468.30265492,2014.08.05
305,902,Aragua,Venezuela,1461.30706942,2014.08.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2014.08.05
307,904,Atl. Venezuela,Venezuela,1434.09522055,2014.08.05
308,905,Carabobo,Venezuela,1449.52155613,2014.08.05
309,906,Caracas,Venezuela,1626.40480782,2014.08.05
310,907,Caroni,Venezuela,1299.97650303,2014.08.05
311,908,Centro Italo,Venezuela,1368.21680675,2014.08.05
312,909,Dep. Anzoategui,Venezuela,1553.0176541,2014.08.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2014.08.05
314,911,Dep. Tachira,Venezuela,1628.4871166,2014.08.05
315,912,El Vigia,Venezuela,1315.02917191,2014.08.05
316,913,Estrella Roja,Venezuela,1362.03541036,2014.08.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2014.08.05
318,915,Estudiantes Merida,Venezuela,1356.01699168,2014.08.05
319,916,Galicia,Venezuela,1377.26659733,2014.08.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2014.08.05
321,918,JBL Zulia,Venezuela,1468.30265492,2014.08.05
322,919,La Guaira,Venezuela,1437.38749532,2014.08.05
323,920,Lara,Venezuela,1479.68838617,2014.08.05
324,921,Llaneros,Venezuela,1370.40654226,2014.08.05
325,922,Metropolitanos,Venezuela,1457.96852567,2014.08.05
326,923,Mineros,Venezuela,1660.90293093,2014.08.05
327,924,Minerven,Venezuela,1423.38605824,2014.08.05
328,925,Monagas,Venezuela,1356.53435215,2014.08.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2014.08.05
330,927,Petare,Venezuela,1368.21527437,2014.08.05
331,928,Portuguesa,Venezuela,1356.75452856,2014.08.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2014.08.05
333,930,Trujillanos,Venezuela,1616.7409675,2014.08.05
334,931,Tucanes,Venezuela,1464.86320094,2014.08.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2014.08.05
336,933,Union Lara,Venezuela,1354.26129622,2014.08.05
337,934,Urena,Venezuela,1439.40236427,2014.08.05
338,935,Yaracuyanos,Venezuela,1323.81692805,2014.08.05
339,936,Zamora,Venezuela,1682.58858154,2014.08.05
340,937,Zulia,Venezuela,1394.98707433,2014.08.05
