,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2007.01.02
1,2,All Boys,Argentina,1572.01571704,2007.01.02
2,3,Almagro,Argentina,1505.98894856,2007.01.02
3,4,Argentinos Jrs,Argentina,1557.97287849,2007.01.02
4,5,Arsenal Sarandi,Argentina,1638.59063199,2007.01.02
5,6,Atl. Rafaela,Argentina,1565.96989448,2007.01.02
6,7,Atl. Tucuman,Argentina,1572.01571704,2007.01.02
7,8,Banfield,Argentina,1632.07915093,2007.01.02
8,9,Belgrano,Argentina,1517.02906134,2007.01.02
9,10,Boca Juniors,Argentina,1845.28595042,2007.01.02
10,11,Central Cordoba,Argentina,1572.01571704,2007.01.02
11,12,Chacarita Juniors,Argentina,1514.85337045,2007.01.02
12,13,Colon Santa FE,Argentina,1547.41893335,2007.01.02
13,14,Crucero del Norte,Argentina,1572.01571704,2007.01.02
14,15,Defensa y Justicia,Argentina,1572.01571704,2007.01.02
15,16,Estudiantes L.P.,Argentina,1765.36943956,2007.01.02
16,17,Gimnasia Jujuy,Argentina,1631.97933044,2007.01.02
17,18,Gimnasia L.P.,Argentina,1590.26163606,2007.01.02
18,19,Godoy Cruz,Argentina,1553.30449639,2007.01.02
19,20,Huracan,Argentina,1367.64491203,2007.01.02
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2007.01.02
21,22,Independiente,Argentina,1653.10912624,2007.01.02
22,23,Instituto,Argentina,1455.55632618,2007.01.02
23,24,Lanus,Argentina,1705.91478945,2007.01.02
24,25,Newells Old Boys,Argentina,1573.55117559,2007.01.02
25,26,Nueva Chicago,Argentina,1488.62605296,2007.01.02
26,27,Olimpo Bahia Blanca,Argentina,1598.6031277,2007.01.02
27,28,Patronato,Argentina,1572.01571704,2007.01.02
28,29,Quilmes,Argentina,1467.86177937,2007.01.02
29,30,Racing Club,Argentina,1614.17909315,2007.01.02
30,31,River Plate,Argentina,1742.09309375,2007.01.02
31,32,Rosario Central,Argentina,1640.14947136,2007.01.02
32,33,San Lorenzo,Argentina,1620.95035134,2007.01.02
33,34,San Martin S.J.,Argentina,1572.01571704,2007.01.02
34,35,San Martin T.,Argentina,1572.01571704,2007.01.02
35,36,Sarmiento Junin,Argentina,1572.01571704,2007.01.02
36,37,Talleres Cordoba,Argentina,1628.25011511,2007.01.02
37,38,Temperley,Argentina,1572.01571704,2007.01.02
38,39,Tigre,Argentina,1572.01571704,2007.01.02
39,40,Tiro Federal,Argentina,1450.8120472,2007.01.02
40,41,Union de Santa Fe,Argentina,1491.3179314,2007.01.02
41,42,Velez Sarsfield,Argentina,1686.97758763,2007.01.02
42,101,1 de Mayo,Bolivia,1364.99522721,2007.01.02
43,102,Always Ready,Bolivia,1424.92530412,2007.01.02
44,103,Aurora,Bolivia,1370.44443008,2007.01.02
