,id,nome,pais,rate,date
50,109,Destroyers,Bolivia,1351.7088355,2013.04.02
51,110,Fancesa,Bolivia,1406.16866212,2013.04.02
52,111,Guabira,Bolivia,1307.50137751,2013.04.02
53,112,Iberoamericana,Bolivia,1186.17829014,2013.04.02
54,113,Independiente,Bolivia,1293.56507258,2013.04.02
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.04.02
56,115,La Paz,Bolivia,1280.3145062,2013.04.02
57,116,Mariscal,Bolivia,1283.72544658,2013.04.02
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.04.02
59,118,Oriente Petrolero,Bolivia,1569.7105565,2013.04.02
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.04.02
61,120,Real Mamore,Bolivia,1208.69643958,2013.04.02
62,121,Real Potosi,Bolivia,1525.9302574,2013.04.02
63,122,Royal Pari,Bolivia,1424.92530412,2013.04.02
64,123,San Jose,Bolivia,1643.82700487,2013.04.02
65,124,Santa Cruz,Bolivia,1356.11482831,2013.04.02
66,125,Sport Boys,Bolivia,1440.96124544,2013.04.02
67,126,The Strongest,Bolivia,1640.55072079,2013.04.02
68,127,U. Pando,Bolivia,1424.92530412,2013.04.02
69,128,U. Sucre,Bolivia,1485.50862563,2013.04.02
70,129,Universitario Beni,Bolivia,1424.92530412,2013.04.02
71,130,Wilstermann,Bolivia,1464.81098945,2013.04.02
72,201,America MG,Brasil,1597.3810716,2013.04.02
73,202,America RN,Brasil,1428.3858892,2013.04.02
74,203,Athletico-PR,Brasil,1675.01209364,2013.04.02
75,204,Atletico GO,Brasil,1574.78671066,2013.04.02
76,205,Atletico-MG,Brasil,1803.78587735,2013.04.02
77,206,Avai,Brasil,1576.15585601,2013.04.02
78,207,Bahia,Brasil,1650.23313342,2013.04.02
79,208,Barueri,Brasil,1564.18333515,2013.04.02
80,209,Betim,Brasil,1524.25309312,2013.04.02
81,210,Botafogo RJ,Brasil,1707.86428421,2013.04.02
82,211,Brasiliense,Brasil,1509.11574762,2013.04.02
83,212,Ceara,Brasil,1602.87964066,2013.04.02
84,213,Chapecoense-SC,Brasil,1579.54453307,2013.04.02
85,214,Corinthians,Brasil,1810.81448763,2013.04.02
86,215,Coritiba,Brasil,1694.79396084,2013.04.02
87,216,Criciuma,Brasil,1498.16682001,2013.04.02
88,217,Cruzeiro,Brasil,1687.27839678,2013.04.02
89,218,Figueirense,Brasil,1560.51354947,2013.04.02
90,219,Flamengo RJ,Brasil,1692.42295109,2013.04.02
91,220,Fluminense,Brasil,1819.10474741,2013.04.02
92,221,Fortaleza,Brasil,1543.19952007,2013.04.02
93,222,Gama,Brasil,1545.24840783,2013.04.02
94,223,Goias,Brasil,1610.18331897,2013.04.02
95,224,Gremio,Brasil,1793.86831864,2013.04.02
96,225,Guarani,Brasil,1540.62443292,2013.04.02
97,226,Internacional,Brasil,1698.81362113,2013.04.02
98,227,Joinville,Brasil,1604.49952105,2013.04.02
99,228,Juventude,Brasil,1552.06350327,2013.04.02
100,229,Nautico,Brasil,1632.22695413,2013.04.02
101,230,Palmeiras,Brasil,1610.91311783,2013.04.02
102,231,Parana,Brasil,1512.72705575,2013.04.02
103,232,Paysandu PA,Brasil,1517.81213856,2013.04.02
104,233,Ponte Preta,Brasil,1610.74125074,2013.04.02
105,234,Portuguesa,Brasil,1634.89882923,2013.04.02
106,235,Santa Cruz,Brasil,1489.30235016,2013.04.02
107,236,Santo Andre,Brasil,1587.9406632,2013.04.02
108,237,Santos,Brasil,1758.37251127,2013.04.02
109,238,Sao Caetano,Brasil,1548.23857829,2013.04.02
110,239,Sao Paulo,Brasil,1806.07147208,2013.04.02
111,240,Sport Recife,Brasil,1592.07047583,2013.04.02
112,241,Vasco,Brasil,1712.97808655,2013.04.02
113,242,Vitoria,Brasil,1653.31244077,2013.04.02
114,301,A. Italiano,Chile,1502.42923797,2013.04.02
115,302,Antofagasta,Chile,1427.77912745,2013.04.02
116,303,Barnechea,Chile,1470.64348882,2013.04.02
117,304,C.D.S. Naval,Chile,1387.27414729,2013.04.02
118,305,Cobreloa,Chile,1599.18583437,2013.04.02
119,306,Cobresal,Chile,1364.87969132,2013.04.02
120,307,Colo Colo,Chile,1564.42913199,2013.04.02
121,308,Coquimbo,Chile,1363.42707283,2013.04.02
122,309,Curico Unido,Chile,1441.25469052,2013.04.02
123,310,D. Concepcion,Chile,1433.50346631,2013.04.02
124,311,D. Puerto Montt,Chile,1404.55211664,2013.04.02
125,312,Deportes Iquique,Chile,1433.14807693,2013.04.02
126,313,Deportes Temuco,Chile,1320.37167001,2013.04.02
127,314,Everton,Chile,1495.53693313,2013.04.02
128,315,Huachipato,Chile,1573.88698024,2013.04.02
129,316,La Serena,Chile,1404.95402327,2013.04.02
130,317,Lota Schwager,Chile,1381.47457231,2013.04.02
131,318,Melipilla,Chile,1307.45956797,2013.04.02
132,319,Nublense,Chile,1452.6477297,2013.04.02
133,320,O'Higgins,Chile,1573.04180568,2013.04.02
134,321,Osorno,Chile,1305.76839299,2013.04.02
135,322,Palestino,Chile,1458.97413862,2013.04.02
136,323,Rangers,Chile,1533.13052719,2013.04.02
137,324,S. Morning,Chile,1490.56485997,2013.04.02
138,325,S. Wanderers,Chile,1458.79732291,2013.04.02
139,326,San Felipe,Chile,1417.45973076,2013.04.02
140,327,San Luis,Chile,1356.12630186,2013.04.02
141,328,San Marcos de Arica,Chile,1454.21483451,2013.04.02
142,329,U. Catolica,Chile,1641.32851197,2013.04.02
143,330,U. De Chile,Chile,1688.18212258,2013.04.02
144,331,U. De Concepcion,Chile,1402.45427779,2013.04.02
145,332,U. Espanola,Chile,1738.02212901,2013.04.02
146,333,Union La Calera,Chile,1476.18286425,2013.04.02
147,401,Aguilas,Colombia,1660.0997657,2013.04.02
148,402,America De Cali,Colombia,1579.2925884,2013.04.02
149,403,Atl. Nacional,Colombia,1795.45460239,2013.04.02
150,404,Bucaramanga,Colombia,1548.64125938,2013.04.02
151,405,Cartagena,Colombia,1504.39050553,2013.04.02
152,406,Centauros,Colombia,1513.87094438,2013.04.02
153,407,Chico,Colombia,1608.29966944,2013.04.02
154,408,Cortulua,Colombia,1425.54592742,2013.04.02
155,409,Cucuta,Colombia,1593.64951045,2013.04.02
156,410,Dep. Cali,Colombia,1614.85724118,2013.04.02
157,411,Dep. Pasto,Colombia,1707.48486263,2013.04.02
158,412,Deportes Tolima,Colombia,1642.43053464,2013.04.02
159,413,Envigado,Colombia,1546.03755659,2013.04.02
160,414,Fortaleza,Colombia,1601.23170308,2013.04.02
161,415,Huila,Colombia,1505.91296115,2013.04.02
162,416,Ind. Medellin,Colombia,1608.56474903,2013.04.02
163,417,Jaguares de Cordoba,Colombia,1567.01982846,2013.04.02
164,418,Junior,Colombia,1636.43857839,2013.04.02
165,419,La Equidad,Colombia,1618.39438542,2013.04.02
166,420,Leones,Colombia,1604.44866672,2013.04.02
167,421,Millonarios,Colombia,1699.11849818,2013.04.02
168,422,Once Caldas,Colombia,1551.03159254,2013.04.02
169,423,Patriotas,Colombia,1539.56226501,2013.04.02
170,424,Pereira,Colombia,1528.00812153,2013.04.02
171,425,Petrolera,Colombia,1504.2768347,2013.04.02
172,426,Quindio,Colombia,1554.4150613,2013.04.02
173,427,Santa Fe,Colombia,1720.51573494,2013.04.02
174,428,Tigres,Colombia,1534.21878247,2013.04.02
175,429,U. Magdalena,Colombia,1346.1339532,2013.04.02
176,430,Uniautonoma,Colombia,1558.43407001,2013.04.02
177,501,America de Quito,Equador,1459.84848758,2013.04.02
178,502,Aucas,Equador,1434.57835917,2013.04.02
179,503,Barcelona SC,Equador,1653.10124931,2013.04.02
180,504,Clan Juvenil,Equador,1459.84848758,2013.04.02
181,505,Delfin,Equador,1459.84848758,2013.04.02
182,506,Dep. Azogues,Equador,1395.16237561,2013.04.02
183,507,Dep. Cuenca,Equador,1469.44994,2013.04.02
184,508,Dep. Quito,Equador,1598.48657154,2013.04.02
185,509,EL Nacional,Equador,1447.1168466,2013.04.02
186,510,Emelec,Equador,1665.06339799,2013.04.02
187,511,Espoli,Equador,1350.91818086,2013.04.02
188,512,Fuerza A.,Equador,1459.84848758,2013.04.02
189,513,Guayaquil City,Equador,1459.84848758,2013.04.02
190,514,Imbabura,Equador,1442.83640998,2013.04.02
191,515,Ind. del Valle,Equador,1548.4588424,2013.04.02
192,516,LDU Loja,Equador,1544.77438419,2013.04.02
193,517,LDU Portoviejo,Equador,1400.39660383,2013.04.02
194,518,LDU Quito,Equador,1605.36999756,2013.04.02
195,519,Macara,Equador,1444.28383797,2013.04.02
196,520,Manta,Equador,1539.75432819,2013.04.02
197,521,Mushuc Runa,Equador,1459.84848758,2013.04.02
198,522,Olmedo,Equador,1391.49810322,2013.04.02
199,523,Quevedo,Equador,1349.03554274,2013.04.02
200,524,Tecnico U.,Equador,1430.58665325,2013.04.02
201,525,U. Catolica,Equador,1453.28320027,2013.04.02
202,601,12 de Octubre,Paraguai,1387.12144506,2013.04.02
203,602,2 de Mayo,Paraguai,1434.68302334,2013.04.02
204,603,3 de Febrero,Paraguai,1410.33052378,2013.04.02
205,604,Cerro Porteno,Paraguai,1625.71804464,2013.04.02
206,605,Cerro Porteno PF,Paraguai,1494.15740335,2013.04.02
207,606,Dep. Capiata,Paraguai,1474.9507709,2013.04.02
208,607,Deportivo Santani,Paraguai,1474.76864047,2013.04.02
209,608,Diaz,Paraguai,1523.957956,2013.04.02
210,609,Fernando de la Mora,Paraguai,1315.71003082,2013.04.02
211,610,General Caballero,Paraguai,1356.26130698,2013.04.02
212,611,Guarani,Paraguai,1594.71069274,2013.04.02
213,612,Hayes,Paraguai,1459.68767122,2013.04.02
214,613,Independiente FBC,Paraguai,1372.56255045,2013.04.02
215,614,Libertad Asuncion,Paraguai,1757.18564123,2013.04.02
216,615,Nacional Asuncion,Paraguai,1685.6433415,2013.04.02
217,616,Olimpia Asuncion,Paraguai,1624.47195202,2013.04.02
218,617,Recoleta,Paraguai,1406.37007141,2013.04.02
219,618,River Plate,Paraguai,1474.76864047,2013.04.02
220,619,Rubio Nu,Paraguai,1414.07466377,2013.04.02
221,620,San Lorenzo,Paraguai,1354.06218687,2013.04.02
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2013.04.02
223,622,Sol de America,Paraguai,1522.91422089,2013.04.02
224,623,Sp. Carapegua,Paraguai,1470.81232387,2013.04.02
225,624,Sp. Luqueno,Paraguai,1479.60373087,2013.04.02
226,625,Sport Colombia,Paraguai,1415.88911455,2013.04.02
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2013.04.02
228,627,Tacuary,Paraguai,1431.90503918,2013.04.02
229,701,AD Cantolao,Peru,1392.86701443,2013.04.02
230,702,Alianza Atl.,Peru,1349.42075807,2013.04.02
231,703,Alianza Huanuco,Peru,1392.86701443,2013.04.02
232,704,Alianza Lima,Peru,1500.97157459,2013.04.02
233,705,Atl. Minero,Peru,1419.38130515,2013.04.02
234,706,Atletico Universidad,Peru,1367.12758213,2013.04.02
235,707,Ayacucho,Peru,1423.25800446,2013.04.02
236,708,Binacional,Peru,1392.86701443,2013.04.02
237,709,CNI,Peru,1348.62377036,2013.04.02
238,710,Cajamarca,Peru,1408.18702962,2013.04.02
239,711,Carlos Mannucci,Peru,1392.86701443,2013.04.02
240,712,Cesar Vallejo,Peru,1475.78495096,2013.04.02
241,713,Cienciano,Peru,1431.4881492,2013.04.02
242,714,Cobresol,Peru,1268.08115444,2013.04.02
243,715,Comerciantes Unidos,Peru,1392.86701443,2013.04.02
244,716,Coopsol,Peru,1255.07567728,2013.04.02
245,717,Coronel,Peru,1336.46691956,2013.04.02
246,718,Defensor La Bocana,Peru,1392.86701443,2013.04.02
247,719,Dep. Municipal,Peru,1358.99275117,2013.04.02
248,720,Estudiantes de Medicina,Peru,1188.80319001,2013.04.02
249,721,FBC Melgar,Peru,1464.90459589,2013.04.02
250,722,Garcilaso,Peru,1581.43219709,2013.04.02
251,723,Huaral,Peru,1259.61283375,2013.04.02
252,724,Jose Galvez,Peru,1423.05098541,2013.04.02
253,725,Juan Aurich,Peru,1512.62135911,2013.04.02
254,726,Leon de Huanuco,Peru,1417.55198481,2013.04.02
255,727,Los Caimanes,Peru,1392.86701443,2013.04.02
256,728,Molinos El Pirata,Peru,1392.86701443,2013.04.02
257,729,Pacifico,Peru,1417.3478373,2013.04.02
258,730,San Simon,Peru,1392.86701443,2013.04.02
259,731,Sport Ancash,Peru,1421.42212524,2013.04.02
260,732,Sport Boys,Peru,1293.43953091,2013.04.02
261,733,Sport Huancayo,Peru,1465.99793562,2013.04.02
262,734,Sport Loreto,Peru,1392.86701443,2013.04.02
263,735,Sport Rosario,Peru,1392.86701443,2013.04.02
264,736,Sporting Cristal,Peru,1630.47637945,2013.04.02
265,737,Total Chalaco,Peru,1345.13306939,2013.04.02
266,738,U. San Martin,Peru,1413.10800444,2013.04.02
267,739,U. de Deportes,Peru,1462.25277386,2013.04.02
268,740,Union Comercio,Peru,1409.85396963,2013.04.02
269,741,Wanka,Peru,1270.49693837,2013.04.02
270,801,Atenas,Uruguai,1418.93601183,2013.04.02
271,802,Bella Vista,Uruguai,1464.10156827,2013.04.02
272,803,Boston River,Uruguai,1526.88990259,2013.04.02
273,804,CA Cerro,Uruguai,1527.30481376,2013.04.02
274,805,CA Torque,Uruguai,1526.88990259,2013.04.02
275,806,Central Esp.,Uruguai,1488.26843099,2013.04.02
276,807,Cerrito,Uruguai,1441.63350012,2013.04.02
277,808,Cerro Largo,Uruguai,1521.50137413,2013.04.02
278,809,Colonia,Uruguai,1466.78651643,2013.04.02
279,810,Danubio,Uruguai,1546.23605575,2013.04.02
280,811,Defensor Sp.,Uruguai,1739.11639423,2013.04.02
281,812,Fenix,Uruguai,1537.43500434,2013.04.02
282,813,Juventud,Uruguai,1477.01023189,2013.04.02
283,814,Liverpool M.,Uruguai,1539.92416895,2013.04.02
284,815,Maldonado,Uruguai,1492.23562874,2013.04.02
285,816,Miramar,Uruguai,1388.75270433,2013.04.02
286,817,Nacional,Uruguai,1748.51926468,2013.04.02
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2013.04.02
288,819,Paysandu FC,Uruguai,1412.20750118,2013.04.02
289,820,Penarol,Uruguai,1786.67119035,2013.04.02
290,821,Plaza Colonia,Uruguai,1434.88888343,2013.04.02
291,822,Progreso,Uruguai,1402.79161001,2013.04.02
292,823,Racing Montevideo,Uruguai,1526.12075179,2013.04.02
293,824,Rampla Juniors,Uruguai,1472.6030136,2013.04.02
294,825,Rentistas,Uruguai,1410.46857391,2013.04.02
295,826,River Plate,Uruguai,1654.11811826,2013.04.02
296,827,Rocha,Uruguai,1447.42193725,2013.04.02
297,828,Sayago,Uruguai,1444.27448357,2013.04.02
298,829,Sisley,Uruguai,1588.0188965,2013.04.02
299,830,Sud America,Uruguai,1526.88990259,2013.04.02
300,831,Tacuarembo,Uruguai,1396.66469289,2013.04.02
301,832,Villa Espanola,Uruguai,1376.9052234,2013.04.02
302,833,Villa Teresa,Uruguai,1526.88990259,2013.04.02
303,834,Wanderers,Uruguai,1583.95049114,2013.04.02
304,901,AC Lala FC,Venezuela,1468.30265492,2013.04.02
305,902,Aragua,Venezuela,1450.63147414,2013.04.02
306,903,Atl. Socopo,Venezuela,1468.30265492,2013.04.02
307,904,Atl. Venezuela,Venezuela,1411.91727949,2013.04.02
308,905,Carabobo,Venezuela,1412.50562833,2013.04.02
309,906,Caracas,Venezuela,1660.00093411,2013.04.02
310,907,Caroni,Venezuela,1297.09775105,2013.04.02
311,908,Centro Italo,Venezuela,1368.21680675,2013.04.02
312,909,Dep. Anzoategui,Venezuela,1618.5422016,2013.04.02
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2013.04.02
314,911,Dep. Tachira,Venezuela,1460.37756431,2013.04.02
315,912,El Vigia,Venezuela,1364.74529906,2013.04.02
316,913,Estrella Roja,Venezuela,1362.03541036,2013.04.02
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2013.04.02
318,915,Estudiantes Merida,Venezuela,1370.8018296,2013.04.02
319,916,Galicia,Venezuela,1377.26659733,2013.04.02
320,917,ItalMaracaibo,Venezuela,1386.46151708,2013.04.02
321,918,JBL Zulia,Venezuela,1468.30265492,2013.04.02
322,919,La Guaira,Venezuela,1401.30099674,2013.04.02
323,920,Lara,Venezuela,1613.76170078,2013.04.02
324,921,Llaneros,Venezuela,1488.97777885,2013.04.02
325,922,Metropolitanos,Venezuela,1468.30265492,2013.04.02
326,923,Mineros,Venezuela,1569.3137387,2013.04.02
327,924,Minerven,Venezuela,1423.38605824,2013.04.02
328,925,Monagas,Venezuela,1399.75518678,2013.04.02
329,926,Nacional Tachira,Venezuela,1480.85013079,2013.04.02
330,927,Petare,Venezuela,1466.76137448,2013.04.02
331,928,Portuguesa,Venezuela,1364.24112937,2013.04.02
332,929,Puerto Cabello,Venezuela,1468.30265492,2013.04.02
333,930,Trujillanos,Venezuela,1570.07460651,2013.04.02
334,931,Tucanes,Venezuela,1340.78747846,2013.04.02
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2013.04.02
336,933,Union Lara,Venezuela,1354.26129622,2013.04.02
337,934,Urena,Venezuela,1468.30265492,2013.04.02
338,935,Yaracuyanos,Venezuela,1395.05392188,2013.04.02
339,936,Zamora,Venezuela,1613.61669132,2013.04.02
340,937,Zulia,Venezuela,1442.87912781,2013.04.02
