,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2002.07.02
1,2,All Boys,Argentina,1572.01571704,2002.07.02
2,3,Almagro,Argentina,1572.01571704,2002.07.02
3,4,Argentinos Jrs,Argentina,1509.10436523,2002.07.02
4,5,Arsenal Sarandi,Argentina,1572.01571704,2002.07.02
5,6,Atl. Rafaela,Argentina,1572.01571704,2002.07.02
6,7,Atl. Tucuman,Argentina,1572.01571704,2002.07.02
7,8,Banfield,Argentina,1585.29401817,2002.07.02
8,9,Belgrano,Argentina,1508.72363031,2002.07.02
9,10,Boca Juniors,Argentina,1615.50848606,2002.07.02
10,11,Central Cordoba,Argentina,1572.01571704,2002.07.02
11,12,Chacarita Juniors,Argentina,1559.59109702,2002.07.02
12,13,Colon Santa FE,Argentina,1573.71725705,2002.07.02
13,14,Crucero del Norte,Argentina,1572.01571704,2002.07.02
14,15,Defensa y Justicia,Argentina,1572.01571704,2002.07.02
15,16,Estudiantes L.P.,Argentina,1596.45660744,2002.07.02
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2002.07.02
17,18,Gimnasia L.P.,Argentina,1635.29541138,2002.07.02
18,19,Godoy Cruz,Argentina,1572.01571704,2002.07.02
19,20,Huracan,Argentina,1594.75571016,2002.07.02
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2002.07.02
21,22,Independiente,Argentina,1492.1355095,2002.07.02
22,23,Instituto,Argentina,1572.01571704,2002.07.02
23,24,Lanus,Argentina,1599.56276262,2002.07.02
24,25,Newells Old Boys,Argentina,1588.80178656,2002.07.02
25,26,Nueva Chicago,Argentina,1556.75408016,2002.07.02
26,27,Olimpo Bahia Blanca,Argentina,1572.01571704,2002.07.02
27,28,Patronato,Argentina,1572.01571704,2002.07.02
28,29,Quilmes,Argentina,1572.01571704,2002.07.02
29,30,Racing Club,Argentina,1584.27567217,2002.07.02
30,31,River Plate,Argentina,1659.26020068,2002.07.02
31,32,Rosario Central,Argentina,1537.49770631,2002.07.02
32,33,San Lorenzo,Argentina,1573.88683812,2002.07.02
33,34,San Martin S.J.,Argentina,1572.01571704,2002.07.02
34,35,San Martin T.,Argentina,1572.01571704,2002.07.02
35,36,Sarmiento Junin,Argentina,1572.01571704,2002.07.02
36,37,Talleres Cordoba,Argentina,1484.62078436,2002.07.02
37,38,Temperley,Argentina,1572.01571704,2002.07.02
38,39,Tigre,Argentina,1572.01571704,2002.07.02
39,40,Tiro Federal,Argentina,1572.01571704,2002.07.02
40,41,Union de Santa Fe,Argentina,1547.01561924,2002.07.02
41,42,Velez Sarsfield,Argentina,1591.65371719,2002.07.02
42,101,1 de Mayo,Bolivia,1424.92530412,2002.07.02
43,102,Always Ready,Bolivia,1424.92530412,2002.07.02
44,103,Aurora,Bolivia,1424.92530412,2002.07.02
45,104,Bermejo,Bolivia,1424.92530412,2002.07.02
46,105,Blooming,Bolivia,1431.72056862,2002.07.02
47,106,Bolivar,Bolivia,1558.9834566,2002.07.02
48,107,Central Union,Bolivia,1405.82610073,2002.07.02
49,108,Ciclon,Bolivia,1424.92530412,2002.07.02
50,109,Destroyers,Bolivia,1424.92530412,2002.07.02
51,110,Fancesa,Bolivia,1424.92530412,2002.07.02
52,111,Guabira,Bolivia,1359.06354148,2002.07.02
53,112,Iberoamericana,Bolivia,1433.64638162,2002.07.02
54,113,Independiente,Bolivia,1361.44430423,2002.07.02
55,114,Industrial Aviles,Bolivia,1424.92530412,2002.07.02
56,115,La Paz,Bolivia,1424.92530412,2002.07.02
57,116,Mariscal,Bolivia,1304.14290425,2002.07.02
58,117,Nacional Potosi,Bolivia,1424.92530412,2002.07.02
59,118,Oriente Petrolero,Bolivia,1503.08462953,2002.07.02
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2002.07.02
61,120,Real Mamore,Bolivia,1424.92530412,2002.07.02
62,121,Real Potosi,Bolivia,1416.63746624,2002.07.02
63,122,Royal Pari,Bolivia,1424.92530412,2002.07.02
64,123,San Jose,Bolivia,1382.22843825,2002.07.02
65,124,Santa Cruz,Bolivia,1424.92530412,2002.07.02
66,125,Sport Boys,Bolivia,1424.92530412,2002.07.02
67,126,The Strongest,Bolivia,1491.04075134,2002.07.02
68,127,U. Pando,Bolivia,1424.92530412,2002.07.02
69,128,U. Sucre,Bolivia,1424.92530412,2002.07.02
70,129,Universitario Beni,Bolivia,1424.92530412,2002.07.02
71,130,Wilstermann,Bolivia,1451.28510654,2002.07.02
72,201,America MG,Brasil,1604.49952105,2002.07.02
