,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1564.26973465,2013.08.06
1,2,All Boys,Argentina,1602.07462774,2013.08.06
2,3,Almagro,Argentina,1505.98894856,2013.08.06
3,4,Argentinos Jrs,Argentina,1546.57760302,2013.08.06
4,5,Arsenal Sarandi,Argentina,1687.50814829,2013.08.06
5,6,Atl. Rafaela,Argentina,1584.88807885,2013.08.06
6,7,Atl. Tucuman,Argentina,1533.50160991,2013.08.06
7,8,Banfield,Argentina,1466.90165021,2013.08.06
8,9,Belgrano,Argentina,1626.2111789,2013.08.06
9,10,Boca Juniors,Argentina,1615.97544085,2013.08.06
10,11,Central Cordoba,Argentina,1567.9546293,2013.08.06
11,12,Chacarita Juniors,Argentina,1496.62946963,2013.08.06
12,13,Colon Santa FE,Argentina,1615.18895493,2013.08.06
13,14,Crucero del Norte,Argentina,1572.01571704,2013.08.06
14,15,Defensa y Justicia,Argentina,1556.19989069,2013.08.06
15,16,Estudiantes L.P.,Argentina,1645.47191395,2013.08.06
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2013.08.06
17,18,Gimnasia L.P.,Argentina,1559.4247656,2013.08.06
18,19,Godoy Cruz,Argentina,1636.44014802,2013.08.06
19,20,Huracan,Argentina,1472.64638647,2013.08.06
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2013.08.06
21,22,Independiente,Argentina,1601.46468125,2013.08.06
22,23,Instituto,Argentina,1471.29185722,2013.08.06
23,24,Lanus,Argentina,1747.71405328,2013.08.06
24,25,Newells Old Boys,Argentina,1708.29626723,2013.08.06
25,26,Nueva Chicago,Argentina,1517.0092251,2013.08.06
26,27,Olimpo Bahia Blanca,Argentina,1501.75182352,2013.08.06
27,28,Patronato,Argentina,1554.64786412,2013.08.06
28,29,Quilmes,Argentina,1584.88168029,2013.08.06
29,30,Racing Club,Argentina,1695.87878437,2013.08.06
30,31,River Plate,Argentina,1691.987647,2013.08.06
31,32,Rosario Central,Argentina,1642.4241716,2013.08.06
32,33,San Lorenzo,Argentina,1707.33903824,2013.08.06
33,34,San Martin S.J.,Argentina,1603.35327502,2013.08.06
34,35,San Martin T.,Argentina,1547.80656459,2013.08.06
35,36,Sarmiento Junin,Argentina,1592.01581729,2013.08.06
36,37,Talleres Cordoba,Argentina,1658.49452885,2013.08.06
37,38,Temperley,Argentina,1572.01571704,2013.08.06
38,39,Tigre,Argentina,1604.11110145,2013.08.06
39,40,Tiro Federal,Argentina,1450.8120472,2013.08.06
40,41,Union de Santa Fe,Argentina,1489.48029543,2013.08.06
41,42,Velez Sarsfield,Argentina,1734.83374212,2013.08.06
42,101,1 de Mayo,Bolivia,1347.89047191,2013.08.06
43,102,Always Ready,Bolivia,1424.92530412,2013.08.06
44,103,Aurora,Bolivia,1412.39595242,2013.08.06
45,104,Bermejo,Bolivia,1424.92530412,2013.08.06
46,105,Blooming,Bolivia,1463.68886081,2013.08.06
47,106,Bolivar,Bolivia,1629.62162421,2013.08.06
48,107,Central Union,Bolivia,1313.6470939,2013.08.06
49,108,Ciclon,Bolivia,1411.17253399,2013.08.06
50,109,Destroyers,Bolivia,1351.7088355,2013.08.06
51,110,Fancesa,Bolivia,1406.16866212,2013.08.06
52,111,Guabira,Bolivia,1307.50137751,2013.08.06
53,112,Iberoamericana,Bolivia,1186.17829014,2013.08.06
54,113,Independiente,Bolivia,1293.56507258,2013.08.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.08.06
56,115,La Paz,Bolivia,1280.3145062,2013.08.06
57,116,Mariscal,Bolivia,1283.72544658,2013.08.06
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.08.06
59,118,Oriente Petrolero,Bolivia,1568.9237944,2013.08.06
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.08.06
61,120,Real Mamore,Bolivia,1208.69643958,2013.08.06
62,121,Real Potosi,Bolivia,1547.68416683,2013.08.06
63,122,Royal Pari,Bolivia,1424.92530412,2013.08.06
64,123,San Jose,Bolivia,1630.02390533,2013.08.06
65,124,Santa Cruz,Bolivia,1356.11482831,2013.08.06
66,125,Sport Boys,Bolivia,1440.96124544,2013.08.06
