,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2011.12.06
1,2,All Boys,Argentina,1571.26231422,2011.12.06
2,3,Almagro,Argentina,1505.98894856,2011.12.06
3,4,Argentinos Jrs,Argentina,1655.97840081,2011.12.06
4,5,Arsenal Sarandi,Argentina,1633.6298005,2011.12.06
5,6,Atl. Rafaela,Argentina,1586.0452351,2011.12.06
6,7,Atl. Tucuman,Argentina,1525.26741786,2011.12.06
7,8,Banfield,Argentina,1589.42723024,2011.12.06
8,9,Belgrano,Argentina,1599.3727447,2011.12.06
9,10,Boca Juniors,Argentina,1755.28891596,2011.12.06
10,11,Central Cordoba,Argentina,1572.01571704,2011.12.06
11,12,Chacarita Juniors,Argentina,1493.68530992,2011.12.06
12,13,Colon Santa FE,Argentina,1607.80316306,2011.12.06
13,14,Crucero del Norte,Argentina,1572.01571704,2011.12.06
14,15,Defensa y Justicia,Argentina,1557.28247123,2011.12.06
15,16,Estudiantes L.P.,Argentina,1667.66798204,2011.12.06
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2011.12.06
17,18,Gimnasia L.P.,Argentina,1538.14123184,2011.12.06
18,19,Godoy Cruz,Argentina,1659.23337058,2011.12.06
19,20,Huracan,Argentina,1449.91303457,2011.12.06
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2011.12.06
21,22,Independiente,Argentina,1652.19271104,2011.12.06
22,23,Instituto,Argentina,1457.08336208,2011.12.06
23,24,Lanus,Argentina,1706.34722438,2011.12.06
24,25,Newells Old Boys,Argentina,1560.43070792,2011.12.06
25,26,Nueva Chicago,Argentina,1517.0092251,2011.12.06
26,27,Olimpo Bahia Blanca,Argentina,1556.49966017,2011.12.06
27,28,Patronato,Argentina,1568.83409546,2011.12.06
28,29,Quilmes,Argentina,1517.92588279,2011.12.06
29,30,Racing Club,Argentina,1662.51532616,2011.12.06
30,31,River Plate,Argentina,1617.29054409,2011.12.06
31,32,Rosario Central,Argentina,1616.63215855,2011.12.06
32,33,San Lorenzo,Argentina,1592.12284145,2011.12.06
33,34,San Martin S.J.,Argentina,1563.14577176,2011.12.06
34,35,San Martin T.,Argentina,1567.45483561,2011.12.06
35,36,Sarmiento Junin,Argentina,1578.30030437,2011.12.06
36,37,Talleres Cordoba,Argentina,1620.53115287,2011.12.06
37,38,Temperley,Argentina,1572.01571704,2011.12.06
38,39,Tigre,Argentina,1657.12534844,2011.12.06
39,40,Tiro Federal,Argentina,1450.8120472,2011.12.06
40,41,Union de Santa Fe,Argentina,1541.09467028,2011.12.06
41,42,Velez Sarsfield,Argentina,1754.31707731,2011.12.06
42,101,1 de Mayo,Bolivia,1347.89047191,2011.12.06
43,102,Always Ready,Bolivia,1424.92530412,2011.12.06
44,103,Aurora,Bolivia,1530.63423382,2011.12.06
45,104,Bermejo,Bolivia,1424.92530412,2011.12.06
46,105,Blooming,Bolivia,1486.22438102,2011.12.06
47,106,Bolivar,Bolivia,1555.36067955,2011.12.06
48,107,Central Union,Bolivia,1313.6470939,2011.12.06
49,108,Ciclon,Bolivia,1411.17253399,2011.12.06
50,109,Destroyers,Bolivia,1369.14739331,2011.12.06
51,110,Fancesa,Bolivia,1406.16866212,2011.12.06
52,111,Guabira,Bolivia,1353.22161382,2011.12.06
53,112,Iberoamericana,Bolivia,1186.17829014,2011.12.06
54,113,Independiente,Bolivia,1293.56507258,2011.12.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2011.12.06
56,115,La Paz,Bolivia,1334.6818133,2011.12.06
57,116,Mariscal,Bolivia,1283.72544658,2011.12.06
58,117,Nacional Potosi,Bolivia,1405.27438351,2011.12.06
59,118,Oriente Petrolero,Bolivia,1589.59598771,2011.12.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2011.12.06
61,120,Real Mamore,Bolivia,1346.58121597,2011.12.06
62,121,Real Potosi,Bolivia,1526.99541574,2011.12.06
63,122,Royal Pari,Bolivia,1424.92530412,2011.12.06
64,123,San Jose,Bolivia,1493.81170387,2011.12.06
65,124,Santa Cruz,Bolivia,1356.11482831,2011.12.06
66,125,Sport Boys,Bolivia,1424.92530412,2011.12.06
67,126,The Strongest,Bolivia,1511.84979319,2011.12.06
68,127,U. Pando,Bolivia,1424.92530412,2011.12.06
69,128,U. Sucre,Bolivia,1471.87172735,2011.12.06
70,129,Universitario Beni,Bolivia,1424.92530412,2011.12.06
71,130,Wilstermann,Bolivia,1436.01661807,2011.12.06
72,201,America MG,Brasil,1607.91974451,2011.12.06
73,202,America RN,Brasil,1428.3858892,2011.12.06
74,203,Athletico-PR,Brasil,1643.50109467,2011.12.06
75,204,Atletico GO,Brasil,1694.90480199,2011.12.06
76,205,Atletico-MG,Brasil,1652.52900589,2011.12.06
77,206,Avai,Brasil,1576.15585601,2011.12.06
78,207,Bahia,Brasil,1621.26723419,2011.12.06
79,208,Barueri,Brasil,1564.18333515,2011.12.06
80,209,Betim,Brasil,1543.05848209,2011.12.06
81,210,Botafogo RJ,Brasil,1672.29450823,2011.12.06
82,211,Brasiliense,Brasil,1512.65812046,2011.12.06
83,212,Ceara,Brasil,1598.48190072,2011.12.06
84,213,Chapecoense-SC,Brasil,1590.00749666,2011.12.06
85,214,Corinthians,Brasil,1806.84552465,2011.12.06
86,215,Coritiba,Brasil,1754.19221544,2011.12.06
87,216,Criciuma,Brasil,1520.70177255,2011.12.06
88,217,Cruzeiro,Brasil,1722.16056221,2011.12.06
89,218,Figueirense,Brasil,1705.65906322,2011.12.06
90,219,Flamengo RJ,Brasil,1735.67093443,2011.12.06
91,220,Fluminense,Brasil,1769.61117443,2011.12.06
92,221,Fortaleza,Brasil,1549.89116185,2011.12.06
93,222,Gama,Brasil,1553.82041883,2011.12.06
