,id,nome,pais,rate,date
59,118,Oriente Petrolero,Bolivia,1596.82169202,2010.07.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2010.07.06
61,120,Real Mamore,Bolivia,1328.9594973,2010.07.06
62,121,Real Potosi,Bolivia,1477.68398513,2010.07.06
63,122,Royal Pari,Bolivia,1424.92530412,2010.07.06
64,123,San Jose,Bolivia,1476.95557243,2010.07.06
65,124,Santa Cruz,Bolivia,1356.11482831,2010.07.06
66,125,Sport Boys,Bolivia,1424.92530412,2010.07.06
67,126,The Strongest,Bolivia,1529.48277959,2010.07.06
68,127,U. Pando,Bolivia,1424.92530412,2010.07.06
69,128,U. Sucre,Bolivia,1519.64739833,2010.07.06
70,129,Universitario Beni,Bolivia,1424.92530412,2010.07.06
71,130,Wilstermann,Bolivia,1488.6721705,2010.07.06
72,201,America MG,Brasil,1604.49952105,2010.07.06
73,202,America RN,Brasil,1428.3858892,2010.07.06
74,203,Athletico-PR,Brasil,1623.29925099,2010.07.06
75,204,Atletico GO,Brasil,1590.8093077,2010.07.06
76,205,Atletico-MG,Brasil,1644.32681406,2010.07.06
77,206,Avai,Brasil,1696.71005187,2010.07.06
78,207,Bahia,Brasil,1519.36438255,2010.07.06
79,208,Barueri,Brasil,1651.88068684,2010.07.06
80,209,Betim,Brasil,1555.95031759,2010.07.06
81,210,Botafogo RJ,Brasil,1673.63319843,2010.07.06
82,211,Brasiliense,Brasil,1517.1635306,2010.07.06
83,212,Ceara,Brasil,1673.79559428,2010.07.06
84,213,Chapecoense-SC,Brasil,1590.00749666,2010.07.06
85,214,Corinthians,Brasil,1776.97775223,2010.07.06
86,215,Coritiba,Brasil,1630.3535065,2010.07.06
87,216,Criciuma,Brasil,1520.70177255,2010.07.06
88,217,Cruzeiro,Brasil,1779.94179677,2010.07.06
89,218,Figueirense,Brasil,1620.372432,2010.07.06
90,219,Flamengo RJ,Brasil,1771.09123718,2010.07.06
91,220,Fluminense,Brasil,1744.30841411,2010.07.06
92,221,Fortaleza,Brasil,1556.78285539,2010.07.06
93,222,Gama,Brasil,1553.82041883,2010.07.06
94,223,Goias,Brasil,1649.02079446,2010.07.06
95,224,Gremio,Brasil,1763.91246157,2010.07.06
96,225,Guarani,Brasil,1586.99531376,2010.07.06
97,226,Internacional,Brasil,1743.48231803,2010.07.06
98,227,Joinville,Brasil,1604.49952105,2010.07.06
99,228,Juventude,Brasil,1563.05241778,2010.07.06
100,229,Nautico,Brasil,1547.10232371,2010.07.06
101,230,Palmeiras,Brasil,1735.11615307,2010.07.06
102,231,Parana,Brasil,1544.04510758,2010.07.06
103,232,Paysandu PA,Brasil,1513.10785115,2010.07.06
104,233,Ponte Preta,Brasil,1529.24389974,2010.07.06
105,234,Portuguesa,Brasil,1543.39373396,2010.07.06
106,235,Santa Cruz,Brasil,1479.80943543,2010.07.06
107,236,Santo Andre,Brasil,1602.55024452,2010.07.06
108,237,Santos,Brasil,1724.15337792,2010.07.06
109,238,Sao Caetano,Brasil,1548.23857829,2010.07.06
110,239,Sao Paulo,Brasil,1832.43216854,2010.07.06
111,240,Sport Recife,Brasil,1565.3637207,2010.07.06
112,241,Vasco,Brasil,1602.22259563,2010.07.06
113,242,Vitoria,Brasil,1665.90629676,2010.07.06
114,301,A. Italiano,Chile,1527.73094124,2010.07.06
115,302,Antofagasta,Chile,1407.21231026,2010.07.06
116,303,Barnechea,Chile,1463.14360194,2010.07.06
117,304,C.D.S. Naval,Chile,1435.1698905,2010.07.06
118,305,Cobreloa,Chile,1487.82069605,2010.07.06
119,306,Cobresal,Chile,1477.09427757,2010.07.06
120,307,Colo Colo,Chile,1698.98039882,2010.07.06
121,308,Coquimbo,Chile,1313.84909302,2010.07.06
122,309,Curico Unido,Chile,1450.04889025,2010.07.06
123,310,D. Concepcion,Chile,1455.81459746,2010.07.06
124,311,D. Puerto Montt,Chile,1406.77749031,2010.07.06
125,312,Deportes Iquique,Chile,1420.25981312,2010.07.06
126,313,Deportes Temuco,Chile,1313.30494914,2010.07.06
127,314,Everton,Chile,1512.17302478,2010.07.06
128,315,Huachipato,Chile,1488.29940395,2010.07.06
129,316,La Serena,Chile,1415.73767729,2010.07.06
130,317,Lota Schwager,Chile,1356.00604844,2010.07.06
131,318,Melipilla,Chile,1313.71133629,2010.07.06
132,319,Nublense,Chile,1484.77184351,2010.07.06
133,320,O'Higgins,Chile,1518.0291613,2010.07.06
134,321,Osorno,Chile,1306.8280558,2010.07.06
135,322,Palestino,Chile,1469.12898296,2010.07.06
136,323,Rangers,Chile,1481.68482058,2010.07.06
137,324,S. Morning,Chile,1444.81268417,2010.07.06
138,325,S. Wanderers,Chile,1429.38593658,2010.07.06
139,326,San Felipe,Chile,1439.06925649,2010.07.06
140,327,San Luis,Chile,1428.12174174,2010.07.06
141,328,San Marcos de Arica,Chile,1460.17727356,2010.07.06
142,329,U. Catolica,Chile,1717.97968852,2010.07.06
143,330,U. De Chile,Chile,1684.61153219,2010.07.06
144,331,U. De Concepcion,Chile,1450.37473432,2010.07.06
145,332,U. Espanola,Chile,1571.7566915,2010.07.06
146,333,Union La Calera,Chile,1479.98557008,2010.07.06
147,401,Aguilas,Colombia,1579.69646729,2010.07.06
148,402,America De Cali,Colombia,1509.71658419,2010.07.06
149,403,Atl. Nacional,Colombia,1634.78143678,2010.07.06
150,404,Bucaramanga,Colombia,1540.96726198,2010.07.06
151,405,Cartagena,Colombia,1550.25069189,2010.07.06
152,406,Centauros,Colombia,1513.87094438,2010.07.06
153,407,Chico,Colombia,1624.76847881,2010.07.06
154,408,Cortulua,Colombia,1467.91995383,2010.07.06
155,409,Cucuta,Colombia,1551.19000261,2010.07.06
156,410,Dep. Cali,Colombia,1641.67929252,2010.07.06
157,411,Dep. Pasto,Colombia,1571.084861,2010.07.06
158,412,Deportes Tolima,Colombia,1679.21905151,2010.07.06
159,413,Envigado,Colombia,1517.82683814,2010.07.06
160,414,Fortaleza,Colombia,1579.69646729,2010.07.06
161,415,Huila,Colombia,1630.89332986,2010.07.06
162,416,Ind. Medellin,Colombia,1685.43021546,2010.07.06
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2010.07.06
164,418,Junior,Colombia,1684.31923904,2010.07.06
165,419,La Equidad,Colombia,1628.20697788,2010.07.06
166,420,Leones,Colombia,1579.69646729,2010.07.06
167,421,Millonarios,Colombia,1564.66458353,2010.07.06
168,422,Once Caldas,Colombia,1605.13814424,2010.07.06
169,423,Patriotas,Colombia,1579.69646729,2010.07.06
170,424,Pereira,Colombia,1580.62508693,2010.07.06
171,425,Petrolera,Colombia,1579.69646729,2010.07.06
172,426,Quindio,Colombia,1506.75147426,2010.07.06
173,427,Santa Fe,Colombia,1617.03615863,2010.07.06
174,428,Tigres,Colombia,1549.25965203,2010.07.06
175,429,U. Magdalena,Colombia,1398.36720928,2010.07.06
176,430,Uniautonoma,Colombia,1579.69646729,2010.07.06
177,501,America de Quito,Equador,1459.84848758,2010.07.06
178,502,Aucas,Equador,1434.57835917,2010.07.06
179,503,Barcelona SC,Equador,1595.17587183,2010.07.06
180,504,Clan Juvenil,Equador,1459.84848758,2010.07.06
181,505,Delfin,Equador,1459.84848758,2010.07.06
182,506,Dep. Azogues,Equador,1395.16237561,2010.07.06
183,507,Dep. Cuenca,Equador,1499.06054638,2010.07.06
184,508,Dep. Quito,Equador,1602.66842866,2010.07.06
185,509,EL Nacional,Equador,1540.58832459,2010.07.06
186,510,Emelec,Equador,1624.76159356,2010.07.06
187,511,Espoli,Equador,1403.62680924,2010.07.06
188,512,Fuerza A.,Equador,1459.84848758,2010.07.06
189,513,Guayaquil City,Equador,1459.84848758,2010.07.06
190,514,Imbabura,Equador,1430.07830199,2010.07.06
191,515,Ind. del Valle,Equador,1455.45429107,2010.07.06
192,516,LDU Loja,Equador,1424.19801356,2010.07.06
193,517,LDU Portoviejo,Equador,1400.39660383,2010.07.06
194,518,LDU Quito,Equador,1713.42691234,2010.07.06
195,519,Macara,Equador,1435.65640846,2010.07.06
196,520,Manta,Equador,1436.01823796,2010.07.06
197,521,Mushuc Runa,Equador,1459.84848758,2010.07.06
198,522,Olmedo,Equador,1489.00072916,2010.07.06
199,523,Quevedo,Equador,1363.91746644,2010.07.06
200,524,Tecnico U.,Equador,1372.81512172,2010.07.06
201,525,U. Catolica,Equador,1418.68310076,2010.07.06
202,601,12 de Octubre,Paraguai,1387.12144506,2010.07.06
203,602,2 de Mayo,Paraguai,1434.68302334,2010.07.06
204,603,3 de Febrero,Paraguai,1396.90420987,2010.07.06
205,604,Cerro Porteno,Paraguai,1632.38662282,2010.07.06
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2010.07.06
207,606,Dep. Capiata,Paraguai,1474.76864047,2010.07.06
208,607,Deportivo Santani,Paraguai,1474.76864047,2010.07.06
209,608,Diaz,Paraguai,1466.58558431,2010.07.06
210,609,Fernando de la Mora,Paraguai,1315.71003082,2010.07.06
211,610,General Caballero,Paraguai,1361.42976319,2010.07.06
212,611,Guarani,Paraguai,1677.13929894,2010.07.06
213,612,Hayes,Paraguai,1459.68767122,2010.07.06
214,613,Independiente FBC,Paraguai,1474.76864047,2010.07.06
215,614,Libertad Asuncion,Paraguai,1690.70901953,2010.07.06
216,615,Nacional Asuncion,Paraguai,1594.1118334,2010.07.06
217,616,Olimpia Asuncion,Paraguai,1593.30313741,2010.07.06
218,617,Recoleta,Paraguai,1406.37007141,2010.07.06
219,618,River Plate,Paraguai,1474.76864047,2010.07.06
220,619,Rubio Nu,Paraguai,1573.29446346,2010.07.06
221,620,San Lorenzo,Paraguai,1354.06218687,2010.07.06
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2010.07.06
223,622,Sol de America,Paraguai,1472.69631002,2010.07.06
224,623,Sp. Carapegua,Paraguai,1474.76864047,2010.07.06
225,624,Sp. Luqueno,Paraguai,1456.00557915,2010.07.06
226,625,Sport Colombia,Paraguai,1370.29348216,2010.07.06
227,626,Sportivo Trinidense,Paraguai,1422.15610281,2010.07.06
228,627,Tacuary,Paraguai,1409.5343428,2010.07.06
229,701,AD Cantolao,Peru,1392.86701443,2010.07.06
230,702,Alianza Atl.,Peru,1359.73600513,2010.07.06
231,703,Alianza Huanuco,Peru,1392.86701443,2010.07.06
232,704,Alianza Lima,Peru,1541.14300182,2010.07.06
233,705,Atl. Minero,Peru,1419.38130515,2010.07.06
234,706,Atletico Universidad,Peru,1367.12758213,2010.07.06
235,707,Ayacucho,Peru,1438.13334588,2010.07.06
236,708,Binacional,Peru,1392.86701443,2010.07.06
237,709,CNI,Peru,1389.23047391,2010.07.06
238,710,Cajamarca,Peru,1392.86701443,2010.07.06
239,711,Carlos Mannucci,Peru,1392.86701443,2010.07.06
240,712,Cesar Vallejo,Peru,1539.16358094,2010.07.06
241,713,Cienciano,Peru,1418.7162503,2010.07.06
242,714,Cobresol,Peru,1392.86701443,2010.07.06
243,715,Comerciantes Unidos,Peru,1392.86701443,2010.07.06
244,716,Coopsol,Peru,1255.07567728,2010.07.06
245,717,Coronel,Peru,1336.46691956,2010.07.06
246,718,Defensor La Bocana,Peru,1392.86701443,2010.07.06
247,719,Dep. Municipal,Peru,1358.99275117,2010.07.06
248,720,Estudiantes de Medicina,Peru,1188.80319001,2010.07.06
249,721,FBC Melgar,Peru,1417.59849617,2010.07.06
250,722,Garcilaso,Peru,1392.86701443,2010.07.06
251,723,Huaral,Peru,1259.61283375,2010.07.06
252,724,Jose Galvez,Peru,1334.80815702,2010.07.06
253,725,Juan Aurich,Peru,1496.90370003,2010.07.06
254,726,Leon de Huanuco,Peru,1458.49388446,2010.07.06
255,727,Los Caimanes,Peru,1392.86701443,2010.07.06
256,728,Molinos El Pirata,Peru,1392.86701443,2010.07.06
257,729,Pacifico,Peru,1392.86701443,2010.07.06
258,730,San Simon,Peru,1392.86701443,2010.07.06
259,731,Sport Ancash,Peru,1421.42212524,2010.07.06
260,732,Sport Boys,Peru,1269.75760442,2010.07.06
261,733,Sport Huancayo,Peru,1438.41276606,2010.07.06
262,734,Sport Loreto,Peru,1392.86701443,2010.07.06
263,735,Sport Rosario,Peru,1392.86701443,2010.07.06
264,736,Sporting Cristal,Peru,1445.72277254,2010.07.06
265,737,Total Chalaco,Peru,1377.28605816,2010.07.06
266,738,U. San Martin,Peru,1600.34117258,2010.07.06
267,739,U. de Deportes,Peru,1582.38259514,2010.07.06
268,740,Union Comercio,Peru,1392.86701443,2010.07.06
269,741,Wanka,Peru,1270.49693837,2010.07.06
270,801,Atenas,Uruguai,1418.93601183,2010.07.06
271,802,Bella Vista,Uruguai,1417.70638142,2010.07.06
272,803,Boston River,Uruguai,1526.88990259,2010.07.06
273,804,CA Cerro,Uruguai,1582.50188841,2010.07.06
274,805,CA Torque,Uruguai,1526.88990259,2010.07.06
275,806,Central Esp.,Uruguai,1496.27653218,2010.07.06
276,807,Cerrito,Uruguai,1503.92192228,2010.07.06
277,808,Cerro Largo,Uruguai,1441.08425264,2010.07.06
278,809,Colonia,Uruguai,1466.78651643,2010.07.06
279,810,Danubio,Uruguai,1573.13324294,2010.07.06
280,811,Defensor Sp.,Uruguai,1660.73632467,2010.07.06
281,812,Fenix,Uruguai,1485.08534816,2010.07.06
282,813,Juventud,Uruguai,1376.12991557,2010.07.06
283,814,Liverpool M.,Uruguai,1667.53802533,2010.07.06
284,815,Maldonado,Uruguai,1492.23562874,2010.07.06
285,816,Miramar,Uruguai,1430.69545332,2010.07.06
286,817,Nacional,Uruguai,1768.87495752,2010.07.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2010.07.06
288,819,Paysandu FC,Uruguai,1412.20750118,2010.07.06
289,820,Penarol,Uruguai,1734.17356855,2010.07.06
290,821,Plaza Colonia,Uruguai,1434.88888343,2010.07.06
291,822,Progreso,Uruguai,1412.12001015,2010.07.06
292,823,Racing Montevideo,Uruguai,1602.70330628,2010.07.06
293,824,Rampla Juniors,Uruguai,1539.46607099,2010.07.06
294,825,Rentistas,Uruguai,1468.12467605,2010.07.06
295,826,River Plate,Uruguai,1646.1440892,2010.07.06
296,827,Rocha,Uruguai,1447.42193725,2010.07.06
297,828,Sayago,Uruguai,1444.27448357,2010.07.06
298,829,Sisley,Uruguai,1526.88990259,2010.07.06
299,830,Sud America,Uruguai,1526.88990259,2010.07.06
300,831,Tacuarembo,Uruguai,1476.72795295,2010.07.06
301,832,Villa Espanola,Uruguai,1376.9052234,2010.07.06
302,833,Villa Teresa,Uruguai,1526.88990259,2010.07.06
303,834,Wanderers,Uruguai,1600.11630529,2010.07.06
304,901,AC Lala FC,Venezuela,1468.30265492,2010.07.06
305,902,Aragua,Venezuela,1412.39640831,2010.07.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2010.07.06
307,904,Atl. Venezuela,Venezuela,1468.30265492,2010.07.06
308,905,Carabobo,Venezuela,1374.432855,2010.07.06
309,906,Caracas,Venezuela,1672.19071934,2010.07.06
310,907,Caroni,Venezuela,1468.30265492,2010.07.06
311,908,Centro Italo,Venezuela,1368.21680675,2010.07.06
312,909,Dep. Anzoategui,Venezuela,1489.19327433,2010.07.06
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2010.07.06
314,911,Dep. Tachira,Venezuela,1646.09586594,2010.07.06
315,912,El Vigia,Venezuela,1440.58682499,2010.07.06
316,913,Estrella Roja,Venezuela,1362.03541036,2010.07.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2010.07.06
318,915,Estudiantes Merida,Venezuela,1462.14490273,2010.07.06
319,916,Galicia,Venezuela,1377.26659733,2010.07.06
320,917,ItalMaracaibo,Venezuela,1386.46151708,2010.07.06
321,918,JBL Zulia,Venezuela,1468.30265492,2010.07.06
322,919,La Guaira,Venezuela,1421.84896012,2010.07.06
323,920,Lara,Venezuela,1552.14787435,2010.07.06
324,921,Llaneros,Venezuela,1353.27677452,2010.07.06
325,922,Metropolitanos,Venezuela,1468.30265492,2010.07.06
326,923,Mineros,Venezuela,1432.08558709,2010.07.06
327,924,Minerven,Venezuela,1423.38605824,2010.07.06
328,925,Monagas,Venezuela,1422.34531643,2010.07.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2010.07.06
330,927,Petare,Venezuela,1577.51178504,2010.07.06
331,928,Portuguesa,Venezuela,1394.34178066,2010.07.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2010.07.06
333,930,Trujillanos,Venezuela,1500.15929276,2010.07.06
334,931,Tucanes,Venezuela,1468.30265492,2010.07.06
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2010.07.06
336,933,Union Lara,Venezuela,1354.26129622,2010.07.06
337,934,Urena,Venezuela,1468.30265492,2010.07.06
338,935,Yaracuyanos,Venezuela,1398.19417599,2010.07.06
339,936,Zamora,Venezuela,1502.09962123,2010.07.06
340,937,Zulia,Venezuela,1517.84345328,2010.07.06
