,id,nome,pais,rate,date
61,120,Real Mamore,Bolivia,1327.84160159,2011.03.01
62,121,Real Potosi,Bolivia,1437.08257899,2011.03.01
63,122,Royal Pari,Bolivia,1424.92530412,2011.03.01
64,123,San Jose,Bolivia,1494.81360524,2011.03.01
65,124,Santa Cruz,Bolivia,1356.04454568,2011.03.01
66,125,Sport Boys,Bolivia,1424.92530412,2011.03.01
67,126,The Strongest,Bolivia,1494.69012937,2011.03.01
68,127,U. Pando,Bolivia,1424.92530412,2011.03.01
69,128,U. Sucre,Bolivia,1451.84576158,2011.03.01
70,129,Universitario Beni,Bolivia,1424.92530412,2011.03.01
71,130,Wilstermann,Bolivia,1439.75053825,2011.03.01
72,201,America MG,Brasil,1604.49952105,2011.03.01
73,202,America RN,Brasil,1427.70563118,2011.03.01
74,203,Athletico-PR,Brasil,1712.3935699,2011.03.01
75,204,Atletico GO,Brasil,1644.13678116,2011.03.01
76,205,Atletico-MG,Brasil,1662.90476017,2011.03.01
77,206,Avai,Brasil,1651.8107821,2011.03.01
78,207,Bahia,Brasil,1519.14838578,2011.03.01
79,208,Barueri,Brasil,1566.1303705,2011.03.01
80,209,Betim,Brasil,1554.87674038,2011.03.01
81,210,Botafogo RJ,Brasil,1726.3962916,2011.03.01
82,211,Brasiliense,Brasil,1516.75877408,2011.03.01
83,212,Ceara,Brasil,1629.4159712,2011.03.01
84,213,Chapecoense-SC,Brasil,1589.89270253,2011.03.01
85,214,Corinthians,Brasil,1766.1961245,2011.03.01
86,215,Coritiba,Brasil,1629.49541923,2011.03.01
87,216,Criciuma,Brasil,1520.38608667,2011.03.01
88,217,Cruzeiro,Brasil,1859.80262787,2011.03.01
89,218,Figueirense,Brasil,1618.95267816,2011.03.01
90,219,Flamengo RJ,Brasil,1701.89639586,2011.03.01
91,220,Fluminense,Brasil,1810.90285408,2011.03.01
92,221,Fortaleza,Brasil,1556.42492522,2011.03.01
93,222,Gama,Brasil,1553.99727065,2011.03.01
94,223,Goias,Brasil,1602.65184815,2011.03.01
95,224,Gremio,Brasil,1830.80504421,2011.03.01
96,225,Guarani,Brasil,1539.90089898,2011.03.01
97,226,Internacional,Brasil,1734.79304556,2011.03.01
98,227,Joinville,Brasil,1604.49952105,2011.03.01
99,228,Juventude,Brasil,1562.33162689,2011.03.01
100,229,Nautico,Brasil,1546.26968912,2011.03.01
101,230,Palmeiras,Brasil,1700.50232073,2011.03.01
102,231,Parana,Brasil,1544.54828365,2011.03.01
103,232,Paysandu PA,Brasil,1512.76108038,2011.03.01
104,233,Ponte Preta,Brasil,1528.7513505,2011.03.01
105,234,Portuguesa,Brasil,1542.55283378,2011.03.01
106,235,Santa Cruz,Brasil,1479.47722745,2011.03.01
107,236,Santo Andre,Brasil,1601.94689326,2011.03.01
108,237,Santos,Brasil,1730.51791153,2011.03.01
109,238,Sao Caetano,Brasil,1547.80752534,2011.03.01
110,239,Sao Paulo,Brasil,1760.33869641,2011.03.01
111,240,Sport Recife,Brasil,1565.6738804,2011.03.01
112,241,Vasco,Brasil,1672.97362556,2011.03.01
113,242,Vitoria,Brasil,1655.45834258,2011.03.01
114,301,A. Italiano,Chile,1702.31460052,2011.03.01
115,302,Antofagasta,Chile,1505.00106158,2011.03.01
116,303,Barnechea,Chile,1572.4513339,2011.03.01
117,304,C.D.S. Naval,Chile,1543.15014643,2011.03.01
118,305,Cobreloa,Chile,1557.40441207,2011.03.01
119,306,Cobresal,Chile,1570.72851852,2011.03.01
120,307,Colo Colo,Chile,1653.41519525,2011.03.01
121,308,Coquimbo,Chile,1407.33248159,2011.03.01
122,309,Curico Unido,Chile,1529.83434799,2011.03.01
123,310,D. Concepcion,Chile,1575.50592608,2011.03.01
124,311,D. Puerto Montt,Chile,1538.64859484,2011.03.01
125,312,Deportes Iquique,Chile,1532.47812775,2011.03.01
126,313,Deportes Temuco,Chile,1413.3331046,2011.03.01
127,314,Everton,Chile,1515.18103921,2011.03.01
128,315,Huachipato,Chile,1633.76679279,2011.03.01
129,316,La Serena,Chile,1568.92065811,2011.03.01
130,317,Lota Schwager,Chile,1456.72889242,2011.03.01
131,318,Melipilla,Chile,1410.43562011,2011.03.01
132,319,Nublense,Chile,1534.61384118,2011.03.01
133,320,O'Higgins,Chile,1576.85045772,2011.03.01
134,321,Osorno,Chile,1406.05808508,2011.03.01
135,322,Palestino,Chile,1566.88178609,2011.03.01
136,323,Rangers,Chile,1574.6787826,2011.03.01
137,324,S. Morning,Chile,1575.38157213,2011.03.01
138,325,S. Wanderers,Chile,1515.55426811,2011.03.01
139,326,San Felipe,Chile,1544.03665843,2011.03.01
140,327,San Luis,Chile,1445.65658201,2011.03.01
141,328,San Marcos de Arica,Chile,1568.8814345,2011.03.01
142,329,U. Catolica,Chile,1818.23096215,2011.03.01
143,330,U. De Chile,Chile,1710.65712696,2011.03.01
144,331,U. De Concepcion,Chile,1564.04020603,2011.03.01
145,332,U. Espanola,Chile,1676.51291924,2011.03.01
146,333,Union La Calera,Chile,1609.33641292,2011.03.01
147,401,Aguilas,Colombia,1502.64336139,2011.03.01
148,402,America De Cali,Colombia,1456.95356838,2011.03.01
149,403,Atl. Nacional,Colombia,1557.01896945,2011.03.01
150,404,Bucaramanga,Colombia,1440.17014652,2011.03.01
151,405,Cartagena,Colombia,1414.66328329,2011.03.01
152,406,Centauros,Colombia,1397.80505517,2011.03.01
153,407,Chico,Colombia,1479.68966024,2011.03.01
154,408,Cortulua,Colombia,1340.87635282,2011.03.01
155,409,Cucuta,Colombia,1500.26026004,2011.03.01
156,410,Dep. Cali,Colombia,1581.67468651,2011.03.01
157,411,Dep. Pasto,Colombia,1440.33049524,2011.03.01
158,412,Deportes Tolima,Colombia,1671.85354688,2011.03.01
159,413,Envigado,Colombia,1365.73544441,2011.03.01
160,414,Fortaleza,Colombia,1485.32736733,2011.03.01
161,415,Huila,Colombia,1513.4721705,2011.03.01
162,416,Ind. Medellin,Colombia,1575.92287244,2011.03.01
163,417,Jaguares de Cordoba,Colombia,1459.45796213,2011.03.01
164,418,Junior,Colombia,1529.78803995,2011.03.01
165,419,La Equidad,Colombia,1509.66360805,2011.03.01
166,420,Leones,Colombia,1478.58040023,2011.03.01
167,421,Millonarios,Colombia,1481.82510331,2011.03.01
168,422,Once Caldas,Colombia,1608.81519364,2011.03.01
169,423,Patriotas,Colombia,1466.33077127,2011.03.01
170,424,Pereira,Colombia,1424.6523175,2011.03.01
171,425,Petrolera,Colombia,1463.48751284,2011.03.01
172,426,Quindio,Colombia,1499.93537021,2011.03.01
173,427,Santa Fe,Colombia,1565.50113066,2011.03.01
174,428,Tigres,Colombia,1430.92502387,2011.03.01
175,429,U. Magdalena,Colombia,1292.67926849,2011.03.01
176,430,Uniautonoma,Colombia,1461.30242984,2011.03.01
177,501,America de Quito,Equador,1459.84848758,2011.03.01
178,502,Aucas,Equador,1432.74313775,2011.03.01
179,503,Barcelona SC,Equador,1548.06221402,2011.03.01
180,504,Clan Juvenil,Equador,1459.84848758,2011.03.01
181,505,Delfin,Equador,1459.84848758,2011.03.01
182,506,Dep. Azogues,Equador,1393.87329474,2011.03.01
183,507,Dep. Cuenca,Equador,1556.3100494,2011.03.01
184,508,Dep. Quito,Equador,1609.80230949,2011.03.01
185,509,EL Nacional,Equador,1528.22600327,2011.03.01
186,510,Emelec,Equador,1701.94229348,2011.03.01
187,511,Espoli,Equador,1400.89945947,2011.03.01
188,512,Fuerza A.,Equador,1459.84848758,2011.03.01
189,513,Guayaquil City,Equador,1459.84848758,2011.03.01
190,514,Imbabura,Equador,1403.28940397,2011.03.01
191,515,Ind. del Valle,Equador,1409.16853941,2011.03.01
192,516,LDU Loja,Equador,1448.35991366,2011.03.01
193,517,LDU Portoviejo,Equador,1399.99305215,2011.03.01
194,518,LDU Quito,Equador,1734.49425459,2011.03.01
195,519,Macara,Equador,1427.43230324,2011.03.01
196,520,Manta,Equador,1449.81290132,2011.03.01
197,521,Mushuc Runa,Equador,1459.84848758,2011.03.01
198,522,Olmedo,Equador,1451.61232621,2011.03.01
199,523,Quevedo,Equador,1363.26643194,2011.03.01
200,524,Tecnico U.,Equador,1371.92097696,2011.03.01
201,525,U. Catolica,Equador,1409.6094191,2011.03.01
202,601,12 de Octubre,Paraguai,1385.12823565,2011.03.01
203,602,2 de Mayo,Paraguai,1432.62920488,2011.03.01
204,603,3 de Febrero,Paraguai,1386.06911607,2011.03.01
205,604,Cerro Porteno,Paraguai,1672.34488573,2011.03.01
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2011.03.01
207,606,Dep. Capiata,Paraguai,1474.76864047,2011.03.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2011.03.01
209,608,Diaz,Paraguai,1466.43682965,2011.03.01
210,609,Fernando de la Mora,Paraguai,1314.18844805,2011.03.01
211,610,General Caballero,Paraguai,1348.00165709,2011.03.01
212,611,Guarani,Paraguai,1605.41142814,2011.03.01
213,612,Hayes,Paraguai,1459.70372399,2011.03.01
214,613,Independiente FBC,Paraguai,1448.06867167,2011.03.01
215,614,Libertad Asuncion,Paraguai,1712.88181834,2011.03.01
216,615,Nacional Asuncion,Paraguai,1634.80503459,2011.03.01
217,616,Olimpia Asuncion,Paraguai,1638.38130192,2011.03.01
218,617,Recoleta,Paraguai,1406.66939232,2011.03.01
219,618,River Plate,Paraguai,1474.76864047,2011.03.01
220,619,Rubio Nu,Paraguai,1511.35133554,2011.03.01
221,620,San Lorenzo,Paraguai,1354.13005424,2011.03.01
222,621,Silvio Pettirossi,Paraguai,1324.06911786,2011.03.01
223,622,Sol de America,Paraguai,1409.52835495,2011.03.01
224,623,Sp. Carapegua,Paraguai,1474.76864047,2011.03.01
225,624,Sp. Luqueno,Paraguai,1417.35359598,2011.03.01
226,625,Sport Colombia,Paraguai,1413.94030391,2011.03.01
227,626,Sportivo Trinidense,Paraguai,1395.85443638,2011.03.01
228,627,Tacuary,Paraguai,1460.97341234,2011.03.01
229,701,AD Cantolao,Peru,1392.86701443,2011.03.01
230,702,Alianza Atl.,Peru,1341.79223211,2011.03.01
231,703,Alianza Huanuco,Peru,1392.86701443,2011.03.01
232,704,Alianza Lima,Peru,1569.53604221,2011.03.01
233,705,Atl. Minero,Peru,1420.14477215,2011.03.01
234,706,Atletico Universidad,Peru,1367.74740028,2011.03.01
235,707,Ayacucho,Peru,1450.79356918,2011.03.01
236,708,Binacional,Peru,1392.86701443,2011.03.01
237,709,CNI,Peru,1399.4870329,2011.03.01
238,710,Cajamarca,Peru,1392.86701443,2011.03.01
239,711,Carlos Mannucci,Peru,1392.86701443,2011.03.01
240,712,Cesar Vallejo,Peru,1460.78550185,2011.03.01
241,713,Cienciano,Peru,1437.35890684,2011.03.01
242,714,Cobresol,Peru,1413.97269603,2011.03.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2011.03.01
244,716,Coopsol,Peru,1255.07425598,2011.03.01
245,717,Coronel,Peru,1337.13636975,2011.03.01
246,718,Defensor La Bocana,Peru,1392.86701443,2011.03.01
247,719,Dep. Municipal,Peru,1359.68017021,2011.03.01
248,720,Estudiantes de Medicina,Peru,1189.70983256,2011.03.01
249,721,FBC Melgar,Peru,1349.97848381,2011.03.01
250,722,Garcilaso,Peru,1392.86701443,2011.03.01
251,723,Huaral,Peru,1260.27750072,2011.03.01
252,724,Jose Galvez,Peru,1307.73042454,2011.03.01
253,725,Juan Aurich,Peru,1489.27942215,2011.03.01
254,726,Leon de Huanuco,Peru,1522.07325635,2011.03.01
255,727,Los Caimanes,Peru,1392.86701443,2011.03.01
256,728,Molinos El Pirata,Peru,1392.86701443,2011.03.01
257,729,Pacifico,Peru,1392.86701443,2011.03.01
258,730,San Simon,Peru,1392.86701443,2011.03.01
259,731,Sport Ancash,Peru,1422.97282939,2011.03.01
260,732,Sport Boys,Peru,1330.31597661,2011.03.01
261,733,Sport Huancayo,Peru,1436.40954227,2011.03.01
262,734,Sport Loreto,Peru,1392.86701443,2011.03.01
263,735,Sport Rosario,Peru,1392.86701443,2011.03.01
264,736,Sporting Cristal,Peru,1463.06419325,2011.03.01
265,737,Total Chalaco,Peru,1345.95139038,2011.03.01
266,738,U. San Martin,Peru,1611.84707244,2011.03.01
267,739,U. de Deportes,Peru,1583.06728549,2011.03.01
268,740,Union Comercio,Peru,1386.32009759,2011.03.01
269,741,Wanka,Peru,1271.42639674,2011.03.01
270,801,Atenas,Uruguai,1417.73603245,2011.03.01
271,802,Bella Vista,Uruguai,1538.64281486,2011.03.01
272,803,Boston River,Uruguai,1526.88990259,2011.03.01
273,804,CA Cerro,Uruguai,1580.22648131,2011.03.01
274,805,CA Torque,Uruguai,1526.88990259,2011.03.01
275,806,Central Esp.,Uruguai,1545.55525177,2011.03.01
276,807,Cerrito,Uruguai,1502.45198842,2011.03.01
277,808,Cerro Largo,Uruguai,1439.82214697,2011.03.01
278,809,Colonia,Uruguai,1465.99345388,2011.03.01
279,810,Danubio,Uruguai,1589.8594934,2011.03.01
280,811,Defensor Sp.,Uruguai,1716.74049205,2011.03.01
281,812,Fenix,Uruguai,1573.93997546,2011.03.01
282,813,Juventud,Uruguai,1375.16662127,2011.03.01
283,814,Liverpool M.,Uruguai,1607.34460849,2011.03.01
284,815,Maldonado,Uruguai,1491.61274443,2011.03.01
285,816,Miramar,Uruguai,1386.96620672,2011.03.01
286,817,Nacional,Uruguai,1777.92834319,2011.03.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2011.03.01
288,819,Paysandu FC,Uruguai,1411.55183358,2011.03.01
289,820,Penarol,Uruguai,1668.76107802,2011.03.01
290,821,Plaza Colonia,Uruguai,1434.04771395,2011.03.01
291,822,Progreso,Uruguai,1410.81459258,2011.03.01
292,823,Racing Montevideo,Uruguai,1564.63916327,2011.03.01
293,824,Rampla Juniors,Uruguai,1498.99908703,2011.03.01
294,825,Rentistas,Uruguai,1467.08770485,2011.03.01
295,826,River Plate,Uruguai,1557.29364181,2011.03.01
296,827,Rocha,Uruguai,1446.37308536,2011.03.01
297,828,Sayago,Uruguai,1444.12864179,2011.03.01
298,829,Sisley,Uruguai,1545.4138884,2011.03.01
299,830,Sud America,Uruguai,1526.88990259,2011.03.01
300,831,Tacuarembo,Uruguai,1394.78906704,2011.03.01
301,832,Villa Espanola,Uruguai,1376.34592922,2011.03.01
302,833,Villa Teresa,Uruguai,1526.88990259,2011.03.01
303,834,Wanderers,Uruguai,1604.34730519,2011.03.01
304,901,AC Lala FC,Venezuela,1468.30265492,2011.03.01
305,902,Aragua,Venezuela,1471.85939998,2011.03.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2011.03.01
307,904,Atl. Venezuela,Venezuela,1392.03095064,2011.03.01
308,905,Carabobo,Venezuela,1402.38119297,2011.03.01
309,906,Caracas,Venezuela,1613.87872208,2011.03.01
310,907,Caroni,Venezuela,1341.59886385,2011.03.01
311,908,Centro Italo,Venezuela,1367.86778391,2011.03.01
312,909,Dep. Anzoategui,Venezuela,1546.92307238,2011.03.01
313,910,Dep. Maracaibo,Venezuela,1465.22197789,2011.03.01
314,911,Dep. Tachira,Venezuela,1667.17595636,2011.03.01
315,912,El Vigia,Venezuela,1443.35424475,2011.03.01
316,913,Estrella Roja,Venezuela,1361.05312834,2011.03.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2011.03.01
318,915,Estudiantes Merida,Venezuela,1391.4339238,2011.03.01
319,916,Galicia,Venezuela,1377.26659733,2011.03.01
320,917,ItalMaracaibo,Venezuela,1385.14848355,2011.03.01
321,918,JBL Zulia,Venezuela,1468.30265492,2011.03.01
322,919,La Guaira,Venezuela,1550.98714065,2011.03.01
323,920,Lara,Venezuela,1473.95521529,2011.03.01
324,921,Llaneros,Venezuela,1352.54399949,2011.03.01
325,922,Metropolitanos,Venezuela,1468.30265492,2011.03.01
326,923,Mineros,Venezuela,1477.30385471,2011.03.01
327,924,Minerven,Venezuela,1422.66589221,2011.03.01
328,925,Monagas,Venezuela,1466.65820922,2011.03.01
329,926,Nacional Tachira,Venezuela,1480.8501785,2011.03.01
330,927,Petare,Venezuela,1553.6428696,2011.03.01
331,928,Portuguesa,Venezuela,1393.25988311,2011.03.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2011.03.01
333,930,Trujillanos,Venezuela,1518.54891777,2011.03.01
334,931,Tucanes,Venezuela,1468.30265492,2011.03.01
335,932,U. A. Maracaibo,Venezuela,1399.52094361,2011.03.01
336,933,Union Lara,Venezuela,1353.51823924,2011.03.01
337,934,Urena,Venezuela,1468.30265492,2011.03.01
338,935,Yaracuyanos,Venezuela,1465.31963834,2011.03.01
339,936,Zamora,Venezuela,1464.48029512,2011.03.01
340,937,Zulia,Venezuela,1464.88549223,2011.03.01
