,id,nome,pais,rate,date
32,33,San Lorenzo,Argentina,1755.3704475,2016.05.03
33,34,San Martin S.J.,Argentina,1579.31952708,2016.05.03
34,35,San Martin T.,Argentina,1525.43010357,2016.05.03
35,36,Sarmiento Junin,Argentina,1512.12405506,2016.05.03
36,37,Talleres Cordoba,Argentina,1663.55691184,2016.05.03
37,38,Temperley,Argentina,1526.91108255,2016.05.03
38,39,Tigre,Argentina,1621.33047354,2016.05.03
39,40,Tiro Federal,Argentina,1450.8120472,2016.05.03
40,41,Union de Santa Fe,Argentina,1574.94486071,2016.05.03
41,42,Velez Sarsfield,Argentina,1580.27849613,2016.05.03
42,101,1 de Mayo,Bolivia,1347.89047191,2016.05.03
43,102,Always Ready,Bolivia,1424.92530412,2016.05.03
44,103,Aurora,Bolivia,1393.29671729,2016.05.03
45,104,Bermejo,Bolivia,1405.28887486,2016.05.03
46,105,Blooming,Bolivia,1446.94974396,2016.05.03
47,106,Bolivar,Bolivia,1630.47637792,2016.05.03
48,107,Central Union,Bolivia,1313.6470939,2016.05.03
49,108,Ciclon,Bolivia,1435.28916996,2016.05.03
50,109,Destroyers,Bolivia,1351.7088355,2016.05.03
51,110,Fancesa,Bolivia,1406.16866212,2016.05.03
52,111,Guabira,Bolivia,1372.74367688,2016.05.03
53,112,Iberoamericana,Bolivia,1186.17829014,2016.05.03
54,113,Independiente,Bolivia,1293.56507258,2016.05.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2016.05.03
56,115,La Paz,Bolivia,1280.3145062,2016.05.03
57,116,Mariscal,Bolivia,1283.72544658,2016.05.03
58,117,Nacional Potosi,Bolivia,1474.29231497,2016.05.03
59,118,Oriente Petrolero,Bolivia,1544.9647461,2016.05.03
60,119,Petrolero de Yacuiba,Bolivia,1426.4794848,2016.05.03
61,120,Real Mamore,Bolivia,1208.69643958,2016.05.03
62,121,Real Potosi,Bolivia,1420.28893461,2016.05.03
63,122,Royal Pari,Bolivia,1424.92530412,2016.05.03
64,123,San Jose,Bolivia,1482.14211072,2016.05.03
65,124,Santa Cruz,Bolivia,1356.11482831,2016.05.03
66,125,Sport Boys,Bolivia,1561.9338716,2016.05.03
67,126,The Strongest,Bolivia,1635.91660481,2016.05.03
68,127,U. Pando,Bolivia,1269.99967774,2016.05.03
69,128,U. Sucre,Bolivia,1568.70430363,2016.05.03
70,129,Universitario Beni,Bolivia,1400.74036784,2016.05.03
71,130,Wilstermann,Bolivia,1569.97637518,2016.05.03
72,201,America MG,Brasil,1573.04550084,2016.05.03
73,202,America RN,Brasil,1459.54850288,2016.05.03
74,203,Athletico-PR,Brasil,1673.45381731,2016.05.03
75,204,Atletico GO,Brasil,1542.05938068,2016.05.03
76,205,Atletico-MG,Brasil,1796.04316317,2016.05.03
77,206,Avai,Brasil,1571.13673768,2016.05.03
78,207,Bahia,Brasil,1599.99015574,2016.05.03
79,208,Barueri,Brasil,1564.18333515,2016.05.03
80,209,Betim,Brasil,1524.25309312,2016.05.03
81,210,Botafogo RJ,Brasil,1558.42196926,2016.05.03
82,211,Brasiliense,Brasil,1509.11574762,2016.05.03
83,212,Ceara,Brasil,1661.93311615,2016.05.03
84,213,Chapecoense-SC,Brasil,1648.58586678,2016.05.03
85,214,Corinthians,Brasil,1866.23422305,2016.05.03
86,215,Coritiba,Brasil,1647.42918345,2016.05.03
87,216,Criciuma,Brasil,1555.70773122,2016.05.03
88,217,Cruzeiro,Brasil,1766.6993651,2016.05.03
89,218,Figueirense,Brasil,1638.66341838,2016.05.03
90,219,Flamengo RJ,Brasil,1656.19296772,2016.05.03
91,220,Fluminense,Brasil,1666.90954497,2016.05.03
92,221,Fortaleza,Brasil,1548.88271127,2016.05.03
93,222,Gama,Brasil,1545.24840783,2016.05.03
94,223,Goias,Brasil,1620.91902588,2016.05.03
95,224,Gremio,Brasil,1811.8537909,2016.05.03
96,225,Guarani,Brasil,1540.62443292,2016.05.03
97,226,Internacional,Brasil,1749.66666914,2016.05.03
98,227,Joinville,Brasil,1555.45154755,2016.05.03
99,228,Juventude,Brasil,1552.06350327,2016.05.03
100,229,Nautico,Brasil,1469.73004153,2016.05.03
101,230,Palmeiras,Brasil,1701.58924401,2016.05.03
102,231,Parana,Brasil,1518.52432686,2016.05.03
103,232,Paysandu PA,Brasil,1521.30937972,2016.05.03
104,233,Ponte Preta,Brasil,1652.24505859,2016.05.03
105,234,Portuguesa,Brasil,1702.23962498,2016.05.03
106,235,Santa Cruz,Brasil,1486.06205941,2016.05.03
107,236,Santo Andre,Brasil,1555.33580298,2016.05.03
108,237,Santos,Brasil,1822.45609896,2016.05.03
109,238,Sao Caetano,Brasil,1548.23857829,2016.05.03
110,239,Sao Paulo,Brasil,1757.46765484,2016.05.03
111,240,Sport Recife,Brasil,1716.05253283,2016.05.03
112,241,Vasco,Brasil,1656.12182423,2016.05.03
113,242,Vitoria,Brasil,1618.68625943,2016.05.03
114,301,A. Italiano,Chile,1585.5565825,2016.05.03
115,302,Antofagasta,Chile,1442.93431116,2016.05.03
116,303,Barnechea,Chile,1354.81335422,2016.05.03
117,304,C.D.S. Naval,Chile,1364.35778052,2016.05.03
118,305,Cobreloa,Chile,1440.22257175,2016.05.03
119,306,Cobresal,Chile,1452.57964885,2016.05.03
120,307,Colo Colo,Chile,1682.40692784,2016.05.03
121,308,Coquimbo,Chile,1377.72993274,2016.05.03
122,309,Curico Unido,Chile,1424.95191492,2016.05.03
123,310,D. Concepcion,Chile,1407.95442062,2016.05.03
124,311,D. Puerto Montt,Chile,1419.18448406,2016.05.03
125,312,Deportes Iquique,Chile,1472.95343527,2016.05.03
126,313,Deportes Temuco,Chile,1346.34981785,2016.05.03
127,314,Everton,Chile,1459.5597379,2016.05.03
128,315,Huachipato,Chile,1495.44649042,2016.05.03
129,316,La Serena,Chile,1386.38570504,2016.05.03
130,317,Lota Schwager,Chile,1435.76396658,2016.05.03
131,318,Melipilla,Chile,1307.45956797,2016.05.03
132,319,Nublense,Chile,1399.70653694,2016.05.03
133,320,O'Higgins,Chile,1557.86443515,2016.05.03
134,321,Osorno,Chile,1305.76839299,2016.05.03
135,322,Palestino,Chile,1613.23249588,2016.05.03
136,323,Rangers,Chile,1413.12515598,2016.05.03
137,324,S. Morning,Chile,1456.6388096,2016.05.03
138,325,S. Wanderers,Chile,1539.96370021,2016.05.03
139,326,San Felipe,Chile,1443.44398084,2016.05.03
140,327,San Luis,Chile,1475.95654158,2016.05.03
141,328,San Marcos de Arica,Chile,1455.77490551,2016.05.03
142,329,U. Catolica,Chile,1666.9799707,2016.05.03
143,330,U. De Chile,Chile,1585.17608891,2016.05.03
144,331,U. De Concepcion,Chile,1550.38181995,2016.05.03
145,332,U. Espanola,Chile,1588.29294147,2016.05.03
146,333,Union La Calera,Chile,1394.73542238,2016.05.03
147,401,Aguilas,Colombia,1627.84546075,2016.05.03
148,402,America De Cali,Colombia,1574.28074137,2016.05.03
149,403,Atl. Nacional,Colombia,1832.3432864,2016.05.03
150,404,Bucaramanga,Colombia,1541.80165382,2016.05.03
151,405,Cartagena,Colombia,1597.34054656,2016.05.03
152,406,Centauros,Colombia,1513.87094438,2016.05.03
153,407,Chico,Colombia,1496.29718265,2016.05.03
154,408,Cortulua,Colombia,1598.45017022,2016.05.03
155,409,Cucuta,Colombia,1432.8284332,2016.05.03
156,410,Dep. Cali,Colombia,1624.48581794,2016.05.03
157,411,Dep. Pasto,Colombia,1560.58107129,2016.05.03
158,412,Deportes Tolima,Colombia,1632.64858406,2016.05.03
159,413,Envigado,Colombia,1598.09243441,2016.05.03
160,414,Fortaleza,Colombia,1501.78238047,2016.05.03
161,415,Huila,Colombia,1520.45499028,2016.05.03
162,416,Ind. Medellin,Colombia,1786.17088334,2016.05.03
163,417,Jaguares de Cordoba,Colombia,1465.65966236,2016.05.03
164,418,Junior,Colombia,1714.5934625,2016.05.03
165,419,La Equidad,Colombia,1560.01972783,2016.05.03
166,420,Leones,Colombia,1533.34296276,2016.05.03
167,421,Millonarios,Colombia,1714.09128653,2016.05.03
168,422,Once Caldas,Colombia,1638.07538213,2016.05.03
169,423,Patriotas,Colombia,1640.7396891,2016.05.03
170,424,Pereira,Colombia,1462.34590921,2016.05.03
171,425,Petrolera,Colombia,1537.32581623,2016.05.03
172,426,Quindio,Colombia,1567.67412165,2016.05.03
173,427,Santa Fe,Colombia,1705.23763884,2016.05.03
174,428,Tigres,Colombia,1515.55488363,2016.05.03
175,429,U. Magdalena,Colombia,1337.63964017,2016.05.03
176,430,Uniautonoma,Colombia,1512.20434408,2016.05.03
177,501,America de Quito,Equador,1459.84848758,2016.05.03
178,502,Aucas,Equador,1499.21126438,2016.05.03
179,503,Barcelona SC,Equador,1645.17713571,2016.05.03
180,504,Clan Juvenil,Equador,1459.84848758,2016.05.03
181,505,Delfin,Equador,1451.49969966,2016.05.03
182,506,Dep. Azogues,Equador,1395.16237561,2016.05.03
183,507,Dep. Cuenca,Equador,1518.33134136,2016.05.03
184,508,Dep. Quito,Equador,1404.46447658,2016.05.03
185,509,EL Nacional,Equador,1484.87159191,2016.05.03
186,510,Emelec,Equador,1750.22675037,2016.05.03
187,511,Espoli,Equador,1350.91818086,2016.05.03
188,512,Fuerza A.,Equador,1447.81591605,2016.05.03
189,513,Guayaquil City,Equador,1492.59816502,2016.05.03
190,514,Imbabura,Equador,1442.83640998,2016.05.03
191,515,Ind. del Valle,Equador,1694.67910053,2016.05.03
192,516,LDU Loja,Equador,1438.74308847,2016.05.03
193,517,LDU Portoviejo,Equador,1400.39660383,2016.05.03
194,518,LDU Quito,Equador,1603.84891586,2016.05.03
195,519,Macara,Equador,1377.83951298,2016.05.03
196,520,Manta,Equador,1452.1152253,2016.05.03
197,521,Mushuc Runa,Equador,1445.78257904,2016.05.03
198,522,Olmedo,Equador,1397.39846842,2016.05.03
199,523,Quevedo,Equador,1414.54381929,2016.05.03
200,524,Tecnico U.,Equador,1430.58665325,2016.05.03
201,525,U. Catolica,Equador,1548.77627646,2016.05.03
202,601,12 de Octubre,Paraguai,1363.67186145,2016.05.03
203,602,2 de Mayo,Paraguai,1434.68302334,2016.05.03
204,603,3 de Febrero,Paraguai,1418.73049801,2016.05.03
205,604,Cerro Porteno,Paraguai,1663.00414673,2016.05.03
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2016.05.03
207,606,Dep. Capiata,Paraguai,1532.67864959,2016.05.03
208,607,Deportivo Santani,Paraguai,1489.84609636,2016.05.03
209,608,Diaz,Paraguai,1480.21264911,2016.05.03
210,609,Fernando de la Mora,Paraguai,1315.71003082,2016.05.03
211,610,General Caballero,Paraguai,1411.38105303,2016.05.03
212,611,Guarani,Paraguai,1695.58347704,2016.05.03
213,612,Hayes,Paraguai,1459.68767122,2016.05.03
214,613,Independiente FBC,Paraguai,1372.56255045,2016.05.03
215,614,Libertad Asuncion,Paraguai,1704.82217819,2016.05.03
216,615,Nacional Asuncion,Paraguai,1493.22091416,2016.05.03
217,616,Olimpia Asuncion,Paraguai,1751.93164578,2016.05.03
218,617,Recoleta,Paraguai,1406.37007141,2016.05.03
219,618,River Plate,Paraguai,1407.18452479,2016.05.03
220,619,Rubio Nu,Paraguai,1535.45199781,2016.05.03
221,620,San Lorenzo,Paraguai,1383.45492845,2016.05.03
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2016.05.03
223,622,Sol de America,Paraguai,1594.04534871,2016.05.03
224,623,Sp. Carapegua,Paraguai,1435.18697389,2016.05.03
225,624,Sp. Luqueno,Paraguai,1572.81193101,2016.05.03
226,625,Sport Colombia,Paraguai,1415.88911455,2016.05.03
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2016.05.03
228,627,Tacuary,Paraguai,1431.90503918,2016.05.03
229,701,AD Cantolao,Peru,1392.86701443,2016.05.03
230,702,Alianza Atl.,Peru,1441.92199814,2016.05.03
231,703,Alianza Huanuco,Peru,1392.86701443,2016.05.03
232,704,Alianza Lima,Peru,1522.13160112,2016.05.03
233,705,Atl. Minero,Peru,1419.38130515,2016.05.03
234,706,Atletico Universidad,Peru,1367.12758213,2016.05.03
235,707,Ayacucho,Peru,1398.68483808,2016.05.03
236,708,Binacional,Peru,1392.86701443,2016.05.03
237,709,CNI,Peru,1348.62377036,2016.05.03
238,710,Cajamarca,Peru,1448.29213841,2016.05.03
239,711,Carlos Mannucci,Peru,1392.86701443,2016.05.03
240,712,Cesar Vallejo,Peru,1423.36693638,2016.05.03
241,713,Cienciano,Peru,1431.9461694,2016.05.03
242,714,Cobresol,Peru,1268.08115444,2016.05.03
243,715,Comerciantes Unidos,Peru,1397.45809651,2016.05.03
244,716,Coopsol,Peru,1255.07567728,2016.05.03
245,717,Coronel,Peru,1336.46691956,2016.05.03
246,718,Defensor La Bocana,Peru,1393.53931017,2016.05.03
247,719,Dep. Municipal,Peru,1440.18832972,2016.05.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2016.05.03
249,721,FBC Melgar,Peru,1545.77915383,2016.05.03
250,722,Garcilaso,Peru,1475.41000148,2016.05.03
251,723,Huaral,Peru,1259.61283375,2016.05.03
252,724,Jose Galvez,Peru,1327.26822854,2016.05.03
253,725,Juan Aurich,Peru,1472.52932256,2016.05.03
254,726,Leon de Huanuco,Peru,1400.02638963,2016.05.03
255,727,Los Caimanes,Peru,1388.46412744,2016.05.03
256,728,Molinos El Pirata,Peru,1392.86701443,2016.05.03
257,729,Pacifico,Peru,1304.43681031,2016.05.03
258,730,San Simon,Peru,1291.33986893,2016.05.03
259,731,Sport Ancash,Peru,1421.42212524,2016.05.03
260,732,Sport Boys,Peru,1293.43953091,2016.05.03
261,733,Sport Huancayo,Peru,1466.87460741,2016.05.03
262,734,Sport Loreto,Peru,1358.50452429,2016.05.03
263,735,Sport Rosario,Peru,1392.86701443,2016.05.03
264,736,Sporting Cristal,Peru,1583.0322348,2016.05.03
265,737,Total Chalaco,Peru,1345.13306939,2016.05.03
266,738,U. San Martin,Peru,1402.94393867,2016.05.03
267,739,U. de Deportes,Peru,1588.39806007,2016.05.03
268,740,Union Comercio,Peru,1457.57280589,2016.05.03
269,741,Wanka,Peru,1270.49693837,2016.05.03
270,801,Atenas,Uruguai,1470.16769166,2016.05.03
271,802,Bella Vista,Uruguai,1464.10156827,2016.05.03
272,803,Boston River,Uruguai,1526.88990259,2016.05.03
273,804,CA Cerro,Uruguai,1583.806098,2016.05.03
274,805,CA Torque,Uruguai,1526.88990259,2016.05.03
275,806,Central Esp.,Uruguai,1488.26843099,2016.05.03
276,807,Cerrito,Uruguai,1441.63350012,2016.05.03
277,808,Cerro Largo,Uruguai,1465.69145029,2016.05.03
278,809,Colonia,Uruguai,1466.78651643,2016.05.03
279,810,Danubio,Uruguai,1575.71753866,2016.05.03
280,811,Defensor Sp.,Uruguai,1590.53802319,2016.05.03
281,812,Fenix,Uruguai,1591.2593282,2016.05.03
282,813,Juventud,Uruguai,1511.91327514,2016.05.03
283,814,Liverpool M.,Uruguai,1518.07239304,2016.05.03
284,815,Maldonado,Uruguai,1492.23562874,2016.05.03
285,816,Miramar,Uruguai,1379.61231908,2016.05.03
286,817,Nacional,Uruguai,1717.64880196,2016.05.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2016.05.03
288,819,Paysandu FC,Uruguai,1412.20750118,2016.05.03
289,820,Penarol,Uruguai,1676.07698326,2016.05.03
290,821,Plaza Colonia,Uruguai,1558.42675821,2016.05.03
291,822,Progreso,Uruguai,1402.79161001,2016.05.03
292,823,Racing Montevideo,Uruguai,1522.21585147,2016.05.03
293,824,Rampla Juniors,Uruguai,1445.46010934,2016.05.03
294,825,Rentistas,Uruguai,1516.65997472,2016.05.03
295,826,River Plate,Uruguai,1605.38133906,2016.05.03
296,827,Rocha,Uruguai,1447.42193725,2016.05.03
297,828,Sayago,Uruguai,1444.27448357,2016.05.03
298,829,Sisley,Uruguai,1481.00055706,2016.05.03
299,830,Sud America,Uruguai,1553.71421952,2016.05.03
300,831,Tacuarembo,Uruguai,1426.39187512,2016.05.03
301,832,Villa Espanola,Uruguai,1376.9052234,2016.05.03
302,833,Villa Teresa,Uruguai,1421.76587611,2016.05.03
303,834,Wanderers,Uruguai,1649.17999963,2016.05.03
304,901,AC Lala FC,Venezuela,1468.30265492,2016.05.03
305,902,Aragua,Venezuela,1520.72759767,2016.05.03
306,903,Atl. Socopo,Venezuela,1462.2066998,2016.05.03
307,904,Atl. Venezuela,Venezuela,1412.98403506,2016.05.03
308,905,Carabobo,Venezuela,1507.35746279,2016.05.03
309,906,Caracas,Venezuela,1594.17068391,2016.05.03
310,907,Caroni,Venezuela,1299.97650303,2016.05.03
311,908,Centro Italo,Venezuela,1368.21680675,2016.05.03
312,909,Dep. Anzoategui,Venezuela,1524.88676313,2016.05.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2016.05.03
314,911,Dep. Tachira,Venezuela,1629.61287329,2016.05.03
315,912,El Vigia,Venezuela,1296.10517176,2016.05.03
316,913,Estrella Roja,Venezuela,1362.03541036,2016.05.03
317,914,Estudiantes Caracas,Venezuela,1369.28866268,2016.05.03
318,915,Estudiantes Merida,Venezuela,1382.03337455,2016.05.03
319,916,Galicia,Venezuela,1377.26659733,2016.05.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2016.05.03
321,918,JBL Zulia,Venezuela,1462.33336423,2016.05.03
322,919,La Guaira,Venezuela,1644.04361014,2016.05.03
323,920,Lara,Venezuela,1486.78837913,2016.05.03
324,921,Llaneros,Venezuela,1349.19200462,2016.05.03
325,922,Metropolitanos,Venezuela,1348.92216043,2016.05.03
326,923,Mineros,Venezuela,1574.48331544,2016.05.03
327,924,Minerven,Venezuela,1423.38605824,2016.05.03
328,925,Monagas,Venezuela,1382.48594577,2016.05.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2016.05.03
330,927,Petare,Venezuela,1324.73581639,2016.05.03
331,928,Portuguesa,Venezuela,1368.1433341,2016.05.03
332,929,Puerto Cabello,Venezuela,1461.12259909,2016.05.03
333,930,Trujillanos,Venezuela,1522.05384771,2016.05.03
334,931,Tucanes,Venezuela,1357.69977194,2016.05.03
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2016.05.03
336,933,Union Lara,Venezuela,1329.64771362,2016.05.03
337,934,Urena,Venezuela,1376.61605287,2016.05.03
338,935,Yaracuyanos,Venezuela,1314.81896385,2016.05.03
339,936,Zamora,Venezuela,1719.77044579,2016.05.03
340,937,Zulia,Venezuela,1518.40071335,2016.05.03
