,id,nome,pais,rate,date
143,330,U. De Chile,Chile,1525.11036079,2003.10.07
144,331,U. De Concepcion,Chile,1564.32680989,2003.10.07
145,332,U. Espanola,Chile,1518.57068098,2003.10.07
146,333,Union La Calera,Chile,1463.14360194,2003.10.07
147,401,Aguilas,Colombia,1579.69646729,2003.10.07
148,402,America De Cali,Colombia,1604.03617248,2003.10.07
149,403,Atl. Nacional,Colombia,1610.23296282,2003.10.07
150,404,Bucaramanga,Colombia,1501.21100042,2003.10.07
151,405,Cartagena,Colombia,1507.00833777,2003.10.07
152,406,Centauros,Colombia,1535.21601348,2003.10.07
153,407,Chico,Colombia,1579.69646729,2003.10.07
154,408,Cortulua,Colombia,1502.58829482,2003.10.07
155,409,Cucuta,Colombia,1579.69646729,2003.10.07
156,410,Dep. Cali,Colombia,1680.34337945,2003.10.07
157,411,Dep. Pasto,Colombia,1548.39206256,2003.10.07
158,412,Deportes Tolima,Colombia,1584.16279915,2003.10.07
159,413,Envigado,Colombia,1518.92074569,2003.10.07
160,414,Fortaleza,Colombia,1579.69646729,2003.10.07
161,415,Huila,Colombia,1568.39554063,2003.10.07
162,416,Ind. Medellin,Colombia,1674.08426825,2003.10.07
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2003.10.07
164,418,Junior,Colombia,1569.74381781,2003.10.07
165,419,La Equidad,Colombia,1579.69646729,2003.10.07
166,420,Leones,Colombia,1579.69646729,2003.10.07
167,421,Millonarios,Colombia,1624.21989634,2003.10.07
168,422,Once Caldas,Colombia,1661.70450616,2003.10.07
169,423,Patriotas,Colombia,1579.69646729,2003.10.07
170,424,Pereira,Colombia,1605.61168731,2003.10.07
171,425,Petrolera,Colombia,1579.69646729,2003.10.07
172,426,Quindio,Colombia,1510.54090939,2003.10.07
173,427,Santa Fe,Colombia,1566.60987418,2003.10.07
174,428,Tigres,Colombia,1579.69646729,2003.10.07
175,429,U. Magdalena,Colombia,1619.24254894,2003.10.07
176,430,Uniautonoma,Colombia,1579.69646729,2003.10.07
177,501,America de Quito,Equador,1459.84848758,2003.10.07
178,502,Aucas,Equador,1425.41619275,2003.10.07
179,503,Barcelona SC,Equador,1583.95672333,2003.10.07
180,504,Clan Juvenil,Equador,1459.84848758,2003.10.07
181,505,Delfin,Equador,1459.84848758,2003.10.07
182,506,Dep. Azogues,Equador,1459.84848758,2003.10.07
183,507,Dep. Cuenca,Equador,1482.80349208,2003.10.07
184,508,Dep. Quito,Equador,1523.84543119,2003.10.07
185,509,EL Nacional,Equador,1523.7462569,2003.10.07
186,510,Emelec,Equador,1495.09092586,2003.10.07
187,511,Espoli,Equador,1373.96011033,2003.10.07
188,512,Fuerza A.,Equador,1459.84848758,2003.10.07
189,513,Guayaquil City,Equador,1459.84848758,2003.10.07
190,514,Imbabura,Equador,1459.84848758,2003.10.07
191,515,Ind. del Valle,Equador,1459.84848758,2003.10.07
192,516,LDU Loja,Equador,1459.84848758,2003.10.07
193,517,LDU Portoviejo,Equador,1459.84848758,2003.10.07
194,518,LDU Quito,Equador,1561.01865248,2003.10.07
195,519,Macara,Equador,1470.13994537,2003.10.07
196,520,Manta,Equador,1316.1966302,2003.10.07
197,521,Mushuc Runa,Equador,1459.84848758,2003.10.07
198,522,Olmedo,Equador,1416.9750652,2003.10.07
199,523,Quevedo,Equador,1459.84848758,2003.10.07
200,524,Tecnico U.,Equador,1342.0806425,2003.10.07
201,525,U. Catolica,Equador,1459.84848758,2003.10.07
202,601,12 de Octubre,Paraguai,1414.27233553,2003.10.07
203,602,2 de Mayo,Paraguai,1474.76864047,2003.10.07
204,603,3 de Febrero,Paraguai,1474.76864047,2003.10.07
205,604,Cerro Porteno,Paraguai,1541.86477915,2003.10.07
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2003.10.07
207,606,Dep. Capiata,Paraguai,1474.76864047,2003.10.07
208,607,Deportivo Santani,Paraguai,1474.76864047,2003.10.07
209,608,Diaz,Paraguai,1474.76864047,2003.10.07
210,609,Fernando de la Mora,Paraguai,1474.76864047,2003.10.07
211,610,General Caballero,Paraguai,1474.76864047,2003.10.07
212,611,Guarani,Paraguai,1526.83833337,2003.10.07
213,612,Hayes,Paraguai,1459.68767122,2003.10.07
214,613,Independiente FBC,Paraguai,1474.76864047,2003.10.07
215,614,Libertad Asuncion,Paraguai,1624.48546501,2003.10.07
216,615,Nacional Asuncion,Paraguai,1474.76864047,2003.10.07
217,616,Olimpia Asuncion,Paraguai,1574.15456439,2003.10.07
218,617,Recoleta,Paraguai,1406.37007141,2003.10.07
219,618,River Plate,Paraguai,1474.76864047,2003.10.07
220,619,Rubio Nu,Paraguai,1474.76864047,2003.10.07
221,620,San Lorenzo,Paraguai,1340.70762401,2003.10.07
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2003.10.07
223,622,Sol de America,Paraguai,1465.38171537,2003.10.07
224,623,Sp. Carapegua,Paraguai,1474.76864047,2003.10.07
225,624,Sp. Luqueno,Paraguai,1504.39922042,2003.10.07
226,625,Sport Colombia,Paraguai,1408.91392594,2003.10.07
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2003.10.07
228,627,Tacuary,Paraguai,1459.21837669,2003.10.07
229,701,AD Cantolao,Peru,1392.86701443,2003.10.07
230,702,Alianza Atl.,Peru,1485.81713961,2003.10.07
231,703,Alianza Huanuco,Peru,1392.86701443,2003.10.07
232,704,Alianza Lima,Peru,1556.28108473,2003.10.07
233,705,Atl. Minero,Peru,1392.86701443,2003.10.07
234,706,Atletico Universidad,Peru,1299.48110887,2003.10.07
235,707,Ayacucho,Peru,1392.86701443,2003.10.07
236,708,Binacional,Peru,1392.86701443,2003.10.07
237,709,CNI,Peru,1392.86701443,2003.10.07
238,710,Cajamarca,Peru,1392.86701443,2003.10.07
239,711,Carlos Mannucci,Peru,1392.86701443,2003.10.07
240,712,Cesar Vallejo,Peru,1392.86701443,2003.10.07
241,713,Cienciano,Peru,1477.8499734,2003.10.07
242,714,Cobresol,Peru,1392.86701443,2003.10.07
243,715,Comerciantes Unidos,Peru,1392.86701443,2003.10.07
244,716,Coopsol,Peru,1255.07567728,2003.10.07
245,717,Coronel,Peru,1414.31936012,2003.10.07
246,718,Defensor La Bocana,Peru,1392.86701443,2003.10.07
247,719,Dep. Municipal,Peru,1392.86701443,2003.10.07
248,720,Estudiantes de Medicina,Peru,1298.24289008,2003.10.07
249,721,FBC Melgar,Peru,1393.90582438,2003.10.07
250,722,Garcilaso,Peru,1392.86701443,2003.10.07
251,723,Huaral,Peru,1365.56797911,2003.10.07
252,724,Jose Galvez,Peru,1392.86701443,2003.10.07
253,725,Juan Aurich,Peru,1344.84582721,2003.10.07
254,726,Leon de Huanuco,Peru,1392.86701443,2003.10.07
255,727,Los Caimanes,Peru,1392.86701443,2003.10.07
256,728,Molinos El Pirata,Peru,1392.86701443,2003.10.07
257,729,Pacifico,Peru,1392.86701443,2003.10.07
258,730,San Simon,Peru,1392.86701443,2003.10.07
259,731,Sport Ancash,Peru,1392.86701443,2003.10.07
260,732,Sport Boys,Peru,1424.91252736,2003.10.07
261,733,Sport Huancayo,Peru,1392.86701443,2003.10.07
262,734,Sport Loreto,Peru,1392.86701443,2003.10.07
263,735,Sport Rosario,Peru,1392.86701443,2003.10.07
264,736,Sporting Cristal,Peru,1575.80121347,2003.10.07
265,737,Total Chalaco,Peru,1392.86701443,2003.10.07
266,738,U. San Martin,Peru,1392.86701443,2003.10.07
267,739,U. de Deportes,Peru,1339.83335555,2003.10.07
268,740,Union Comercio,Peru,1392.86701443,2003.10.07
269,741,Wanka,Peru,1296.2168312,2003.10.07
270,801,Atenas,Uruguai,1526.88990259,2003.10.07
271,802,Bella Vista,Uruguai,1517.61132006,2003.10.07
272,803,Boston River,Uruguai,1526.88990259,2003.10.07
273,804,CA Cerro,Uruguai,1573.02026586,2003.10.07
274,805,CA Torque,Uruguai,1526.88990259,2003.10.07
275,806,Central Esp.,Uruguai,1508.53460629,2003.10.07
276,807,Cerrito,Uruguai,1526.88990259,2003.10.07
277,808,Cerro Largo,Uruguai,1526.88990259,2003.10.07
278,809,Colonia,Uruguai,1404.45564726,2003.10.07
279,810,Danubio,Uruguai,1625.45327866,2003.10.07
280,811,Defensor Sp.,Uruguai,1585.66219834,2003.10.07
281,812,Fenix,Uruguai,1588.26510044,2003.10.07
282,813,Juventud,Uruguai,1340.86870247,2003.10.07
283,814,Liverpool M.,Uruguai,1560.31178589,2003.10.07
284,815,Maldonado,Uruguai,1537.1584209,2003.10.07
285,816,Miramar,Uruguai,1548.11497111,2003.10.07
286,817,Nacional,Uruguai,1703.88823696,2003.10.07
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2003.10.07
288,819,Paysandu FC,Uruguai,1526.88990259,2003.10.07
289,820,Penarol,Uruguai,1752.80437619,2003.10.07
290,821,Plaza Colonia,Uruguai,1467.74439146,2003.10.07
291,822,Progreso,Uruguai,1382.07883936,2003.10.07
292,823,Racing Montevideo,Uruguai,1526.88990259,2003.10.07
293,824,Rampla Juniors,Uruguai,1526.88990259,2003.10.07
294,825,Rentistas,Uruguai,1526.88990259,2003.10.07
295,826,River Plate,Uruguai,1470.75849762,2003.10.07
296,827,Rocha,Uruguai,1526.88990259,2003.10.07
297,828,Sayago,Uruguai,1444.27448357,2003.10.07
298,829,Sisley,Uruguai,1526.88990259,2003.10.07
299,830,Sud America,Uruguai,1526.88990259,2003.10.07
300,831,Tacuarembo,Uruguai,1473.10087687,2003.10.07
301,832,Villa Espanola,Uruguai,1410.59941313,2003.10.07
302,833,Villa Teresa,Uruguai,1526.88990259,2003.10.07
303,834,Wanderers,Uruguai,1565.33205487,2003.10.07
304,901,AC Lala FC,Venezuela,1468.30265492,2003.10.07
305,902,Aragua,Venezuela,1468.30265492,2003.10.07
306,903,Atl. Socopo,Venezuela,1468.30265492,2003.10.07
307,904,Atl. Venezuela,Venezuela,1468.30265492,2003.10.07
308,905,Carabobo,Venezuela,1405.18666296,2003.10.07
309,906,Caracas,Venezuela,1586.72607504,2003.10.07
310,907,Caroni,Venezuela,1468.30265492,2003.10.07
311,908,Centro Italo,Venezuela,1468.30265492,2003.10.07
312,909,Dep. Anzoategui,Venezuela,1468.30265492,2003.10.07
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2003.10.07
314,911,Dep. Tachira,Venezuela,1517.11657573,2003.10.07
315,912,El Vigia,Venezuela,1462.88734704,2003.10.07
316,913,Estrella Roja,Venezuela,1468.30265492,2003.10.07
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2003.10.07
318,915,Estudiantes Merida,Venezuela,1442.97511514,2003.10.07
319,916,Galicia,Venezuela,1377.26659733,2003.10.07
320,917,ItalMaracaibo,Venezuela,1468.30265492,2003.10.07
321,918,JBL Zulia,Venezuela,1468.30265492,2003.10.07
322,919,La Guaira,Venezuela,1468.30265492,2003.10.07
323,920,Lara,Venezuela,1468.30265492,2003.10.07
324,921,Llaneros,Venezuela,1468.30265492,2003.10.07
325,922,Metropolitanos,Venezuela,1468.30265492,2003.10.07
326,923,Mineros,Venezuela,1465.55093704,2003.10.07
327,924,Minerven,Venezuela,1468.30265492,2003.10.07
328,925,Monagas,Venezuela,1452.62406786,2003.10.07
329,926,Nacional Tachira,Venezuela,1480.85013079,2003.10.07
330,927,Petare,Venezuela,1540.50517137,2003.10.07
331,928,Portuguesa,Venezuela,1372.37268055,2003.10.07
332,929,Puerto Cabello,Venezuela,1468.30265492,2003.10.07
333,930,Trujillanos,Venezuela,1409.28902677,2003.10.07
334,931,Tucanes,Venezuela,1468.30265492,2003.10.07
335,932,U. A. Maracaibo,Venezuela,1524.93105172,2003.10.07
336,933,Union Lara,Venezuela,1447.71895351,2003.10.07
337,934,Urena,Venezuela,1468.30265492,2003.10.07
338,935,Yaracuyanos,Venezuela,1468.30265492,2003.10.07
339,936,Zamora,Venezuela,1468.30265492,2003.10.07
340,937,Zulia,Venezuela,1468.30265492,2003.10.07
