,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1564.25500495,2013.01.01
1,2,All Boys,Argentina,1620.17227948,2013.01.01
2,3,Almagro,Argentina,1504.84820984,2013.01.01
3,4,Argentinos Jrs,Argentina,1579.56226182,2013.01.01
4,5,Arsenal Sarandi,Argentina,1715.01290819,2013.01.01
5,6,Atl. Rafaela,Argentina,1584.80666311,2013.01.01
6,7,Atl. Tucuman,Argentina,1524.27661255,2013.01.01
7,8,Banfield,Argentina,1465.6891429,2013.01.01
8,9,Belgrano,Argentina,1688.85296726,2013.01.01
9,10,Boca Juniors,Argentina,1747.50707773,2013.01.01
10,11,Central Cordoba,Argentina,1567.57049149,2013.01.01
11,12,Chacarita Juniors,Argentina,1497.92849214,2013.01.01
12,13,Colon Santa FE,Argentina,1652.0711234,2013.01.01
13,14,Crucero del Norte,Argentina,1572.01571704,2013.01.01
14,15,Defensa y Justicia,Argentina,1557.25167889,2013.01.01
15,16,Estudiantes L.P.,Argentina,1661.47447121,2013.01.01
16,17,Gimnasia Jujuy,Argentina,1527.35952934,2013.01.01
17,18,Gimnasia L.P.,Argentina,1538.75720153,2013.01.01
18,19,Godoy Cruz,Argentina,1518.94870372,2013.01.01
19,20,Huracan,Argentina,1449.18576911,2013.01.01
20,21,Huracan Tres Arroyos,Argentina,1389.36413036,2013.01.01
21,22,Independiente,Argentina,1586.61866957,2013.01.01
22,23,Instituto,Argentina,1449.4664889,2013.01.01
23,24,Lanus,Argentina,1743.53961654,2013.01.01
24,25,Newells Old Boys,Argentina,1698.57488185,2013.01.01
25,26,Nueva Chicago,Argentina,1515.5089341,2013.01.01
26,27,Olimpo Bahia Blanca,Argentina,1506.54081868,2013.01.01
27,28,Patronato,Argentina,1554.60903886,2013.01.01
28,29,Quilmes,Argentina,1509.51193073,2013.01.01
29,30,Racing Club,Argentina,1667.21766207,2013.01.01
30,31,River Plate,Argentina,1679.36713182,2013.01.01
31,32,Rosario Central,Argentina,1633.63230838,2013.01.01
32,33,San Lorenzo,Argentina,1616.83349509,2013.01.01
33,34,San Martin S.J.,Argentina,1553.77946313,2013.01.01
34,35,San Martin T.,Argentina,1566.63706809,2013.01.01
35,36,Sarmiento Junin,Argentina,1591.98456092,2013.01.01
36,37,Talleres Cordoba,Argentina,1619.20056794,2013.01.01
37,38,Temperley,Argentina,1572.01571704,2013.01.01
38,39,Tigre,Argentina,1648.90713912,2013.01.01
39,40,Tiro Federal,Argentina,1449.3034646,2013.01.01
40,41,Union de Santa Fe,Argentina,1496.35956727,2013.01.01
41,42,Velez Sarsfield,Argentina,1786.83542278,2013.01.01
42,101,1 de Mayo,Bolivia,1347.91196971,2013.01.01
43,102,Always Ready,Bolivia,1424.92530412,2013.01.01
44,103,Aurora,Bolivia,1412.69943115,2013.01.01
45,104,Bermejo,Bolivia,1424.92530412,2013.01.01
46,105,Blooming,Bolivia,1468.01068713,2013.01.01
47,106,Bolivar,Bolivia,1629.47093992,2013.01.01
48,107,Central Union,Bolivia,1313.5730585,2013.01.01
49,108,Ciclon,Bolivia,1411.18490641,2013.01.01
50,109,Destroyers,Bolivia,1351.8977638,2013.01.01
51,110,Fancesa,Bolivia,1406.16867959,2013.01.01
52,111,Guabira,Bolivia,1307.40372176,2013.01.01
53,112,Iberoamericana,Bolivia,1186.3307265,2013.01.01
54,113,Independiente,Bolivia,1293.5407958,2013.01.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.01.01
56,115,La Paz,Bolivia,1280.66064852,2013.01.01
57,116,Mariscal,Bolivia,1283.72598572,2013.01.01
58,117,Nacional Potosi,Bolivia,1447.76157073,2013.01.01
59,118,Oriente Petrolero,Bolivia,1569.80277772,2013.01.01
60,119,Petrolero de Yacuiba,Bolivia,1379.63567912,2013.01.01
61,120,Real Mamore,Bolivia,1208.58157742,2013.01.01
62,121,Real Potosi,Bolivia,1526.35856967,2013.01.01
63,122,Royal Pari,Bolivia,1424.92530412,2013.01.01
64,123,San Jose,Bolivia,1626.09621111,2013.01.01
65,124,Santa Cruz,Bolivia,1356.04454568,2013.01.01
66,125,Sport Boys,Bolivia,1440.9862492,2013.01.01
67,126,The Strongest,Bolivia,1647.57819491,2013.01.01
68,127,U. Pando,Bolivia,1424.92530412,2013.01.01
69,128,U. Sucre,Bolivia,1485.86936013,2013.01.01
70,129,Universitario Beni,Bolivia,1424.92530412,2013.01.01
71,130,Wilstermann,Bolivia,1465.20870306,2013.01.01
72,201,America MG,Brasil,1596.56584635,2013.01.01
73,202,America RN,Brasil,1427.70563118,2013.01.01
74,203,Athletico-PR,Brasil,1674.05291985,2013.01.01
75,204,Atletico GO,Brasil,1576.94096016,2013.01.01
76,205,Atletico-MG,Brasil,1766.81922694,2013.01.01
77,206,Avai,Brasil,1575.11117688,2013.01.01
78,207,Bahia,Brasil,1649.36849609,2013.01.01
79,208,Barueri,Brasil,1563.64801482,2013.01.01
80,209,Betim,Brasil,1523.24740209,2013.01.01
81,210,Botafogo RJ,Brasil,1706.30358602,2013.01.01
82,211,Brasiliense,Brasil,1508.72561698,2013.01.01
83,212,Ceara,Brasil,1602.14921334,2013.01.01
84,213,Chapecoense-SC,Brasil,1579.22860401,2013.01.01
85,214,Corinthians,Brasil,1801.34404383,2013.01.01
86,215,Coritiba,Brasil,1693.88210212,2013.01.01
87,216,Criciuma,Brasil,1497.80686359,2013.01.01
88,217,Cruzeiro,Brasil,1685.82304612,2013.01.01
89,218,Figueirense,Brasil,1559.61007615,2013.01.01
90,219,Flamengo RJ,Brasil,1692.68968436,2013.01.01
91,220,Fluminense,Brasil,1832.45121806,2013.01.01
92,221,Fortaleza,Brasil,1542.88974255,2013.01.01
93,222,Gama,Brasil,1545.39076989,2013.01.01
94,223,Goias,Brasil,1609.07132322,2013.01.01
95,224,Gremio,Brasil,1797.95511867,2013.01.01
96,225,Guarani,Brasil,1540.08638227,2013.01.01
97,226,Internacional,Brasil,1696.78309628,2013.01.01
98,227,Joinville,Brasil,1604.49952105,2013.01.01
99,228,Juventude,Brasil,1551.3328065,2013.01.01
100,229,Nautico,Brasil,1631.49043206,2013.01.01
101,230,Palmeiras,Brasil,1618.08034695,2013.01.01
102,231,Parana,Brasil,1512.99605737,2013.01.01
103,232,Paysandu PA,Brasil,1517.48792265,2013.01.01
104,233,Ponte Preta,Brasil,1609.98902831,2013.01.01
105,234,Portuguesa,Brasil,1633.97157547,2013.01.01
106,235,Santa Cruz,Brasil,1488.90401456,2013.01.01
107,236,Santo Andre,Brasil,1587.34813944,2013.01.01
108,237,Santos,Brasil,1759.41208594,2013.01.01
109,238,Sao Caetano,Brasil,1547.80752534,2013.01.01
110,239,Sao Paulo,Brasil,1835.167531,2013.01.01
111,240,Sport Recife,Brasil,1591.63061997,2013.01.01
112,241,Vasco,Brasil,1713.07246289,2013.01.01
113,242,Vitoria,Brasil,1652.64232866,2013.01.01
114,301,A. Italiano,Chile,1594.43601922,2013.01.01
115,302,Antofagasta,Chile,1522.03885297,2013.01.01
116,303,Barnechea,Chile,1574.70752846,2013.01.01
117,304,C.D.S. Naval,Chile,1491.86233964,2013.01.01
118,305,Cobreloa,Chile,1618.63115927,2013.01.01
119,306,Cobresal,Chile,1507.03534694,2013.01.01
120,307,Colo Colo,Chile,1701.85162921,2013.01.01
121,308,Coquimbo,Chile,1456.35628493,2013.01.01
122,309,Curico Unido,Chile,1535.5994607,2013.01.01
123,310,D. Concepcion,Chile,1527.39133412,2013.01.01
124,311,D. Puerto Montt,Chile,1500.89505369,2013.01.01
125,312,Deportes Iquique,Chile,1566.09746652,2013.01.01
126,313,Deportes Temuco,Chile,1419.63492935,2013.01.01
127,314,Everton,Chile,1543.36760347,2013.01.01
128,315,Huachipato,Chile,1677.60599292,2013.01.01
129,316,La Serena,Chile,1490.18937976,2013.01.01
130,317,Lota Schwager,Chile,1478.51981517,2013.01.01
131,318,Melipilla,Chile,1403.70168987,2013.01.01
132,319,Nublense,Chile,1507.96072469,2013.01.01
133,320,O'Higgins,Chile,1620.8298684,2013.01.01
