,id,nome,pais,rate,date
45,104,Bermejo,Bolivia,1424.92530412,2009.12.01
46,105,Blooming,Bolivia,1482.55535602,2009.12.01
47,106,Bolivar,Bolivia,1622.51221686,2009.12.01
48,107,Central Union,Bolivia,1313.6470939,2009.12.01
49,108,Ciclon,Bolivia,1411.17253399,2009.12.01
50,109,Destroyers,Bolivia,1369.14739331,2009.12.01
51,110,Fancesa,Bolivia,1406.16866212,2009.12.01
52,111,Guabira,Bolivia,1238.60753283,2009.12.01
53,112,Iberoamericana,Bolivia,1186.17829014,2009.12.01
54,113,Independiente,Bolivia,1293.56507258,2009.12.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2009.12.01
56,115,La Paz,Bolivia,1447.24820418,2009.12.01
57,116,Mariscal,Bolivia,1283.72544658,2009.12.01
58,117,Nacional Potosi,Bolivia,1380.25255635,2009.12.01
59,118,Oriente Petrolero,Bolivia,1503.33488763,2009.12.01
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2009.12.01
61,120,Real Mamore,Bolivia,1386.15884127,2009.12.01
62,121,Real Potosi,Bolivia,1545.13483045,2009.12.01
63,122,Royal Pari,Bolivia,1424.92530412,2009.12.01
64,123,San Jose,Bolivia,1542.37079323,2009.12.01
65,124,Santa Cruz,Bolivia,1356.11482831,2009.12.01
66,125,Sport Boys,Bolivia,1424.92530412,2009.12.01
67,126,The Strongest,Bolivia,1554.24122913,2009.12.01
68,127,U. Pando,Bolivia,1424.92530412,2009.12.01
69,128,U. Sucre,Bolivia,1501.78239137,2009.12.01
70,129,Universitario Beni,Bolivia,1424.92530412,2009.12.01
71,130,Wilstermann,Bolivia,1429.48168934,2009.12.01
72,201,America MG,Brasil,1604.49952105,2009.12.01
73,202,America RN,Brasil,1428.3858892,2009.12.01
74,203,Athletico-PR,Brasil,1662.61401451,2009.12.01
75,204,Atletico GO,Brasil,1604.49952105,2009.12.01
76,205,Atletico-MG,Brasil,1656.95588829,2009.12.01
77,206,Avai,Brasil,1700.12558198,2009.12.01
78,207,Bahia,Brasil,1518.5686029,2009.12.01
79,208,Barueri,Brasil,1659.33681637,2009.12.01
80,209,Betim,Brasil,1555.95031759,2009.12.01
81,210,Botafogo RJ,Brasil,1649.04657071,2009.12.01
82,211,Brasiliense,Brasil,1519.61411581,2009.12.01
83,212,Ceara,Brasil,1604.49952105,2009.12.01
84,213,Chapecoense-SC,Brasil,1604.49952105,2009.12.01
85,214,Corinthians,Brasil,1655.61245078,2009.12.01
86,215,Coritiba,Brasil,1631.57999788,2009.12.01
87,216,Criciuma,Brasil,1520.70177255,2009.12.01
88,217,Cruzeiro,Brasil,1780.16700505,2009.12.01
89,218,Figueirense,Brasil,1620.372432,2009.12.01
90,219,Flamengo RJ,Brasil,1784.12448821,2009.12.01
91,220,Fluminense,Brasil,1708.52320501,2009.12.01
92,221,Fortaleza,Brasil,1558.64800666,2009.12.01
93,222,Gama,Brasil,1553.82041883,2009.12.01
94,223,Goias,Brasil,1675.50105152,2009.12.01
95,224,Gremio,Brasil,1788.91336398,2009.12.01
96,225,Guarani,Brasil,1550.77528737,2009.12.01
97,226,Internacional,Brasil,1735.26784006,2009.12.01
98,227,Joinville,Brasil,1604.49952105,2009.12.01
99,228,Juventude,Brasil,1563.05241778,2009.12.01
100,229,Nautico,Brasil,1584.38981957,2009.12.01
101,230,Palmeiras,Brasil,1734.94369949,2009.12.01
102,231,Parana,Brasil,1552.55247693,2009.12.01
103,232,Paysandu PA,Brasil,1523.29791921,2009.12.01
104,233,Ponte Preta,Brasil,1539.09685612,2009.12.01
105,234,Portuguesa,Brasil,1544.83502949,2009.12.01
106,235,Santa Cruz,Brasil,1489.12929277,2009.12.01
107,236,Santo Andre,Brasil,1619.06351275,2009.12.01
108,237,Santos,Brasil,1684.14585384,2009.12.01
109,238,Sao Caetano,Brasil,1548.23857829,2009.12.01
110,239,Sao Paulo,Brasil,1794.16349672,2009.12.01
111,240,Sport Recife,Brasil,1599.19637441,2009.12.01
112,241,Vasco,Brasil,1634.9340454,2009.12.01
113,242,Vitoria,Brasil,1600.82565247,2009.12.01
114,301,A. Italiano,Chile,1572.61584658,2009.12.01
115,302,Antofagasta,Chile,1413.93784604,2009.12.01
116,303,Barnechea,Chile,1463.14360194,2009.12.01
117,304,C.D.S. Naval,Chile,1463.14360194,2009.12.01
118,305,Cobreloa,Chile,1500.40543554,2009.12.01
119,306,Cobresal,Chile,1476.76047404,2009.12.01
120,307,Colo Colo,Chile,1618.66646704,2009.12.01
121,308,Coquimbo,Chile,1308.96604991,2009.12.01
122,309,Curico Unido,Chile,1448.07578791,2009.12.01
123,310,D. Concepcion,Chile,1434.61318068,2009.12.01
124,311,D. Puerto Montt,Chile,1395.60936727,2009.12.01
125,312,Deportes Iquique,Chile,1417.29348474,2009.12.01
126,313,Deportes Temuco,Chile,1320.16122524,2009.12.01
127,314,Everton,Chile,1535.89981033,2009.12.01
128,315,Huachipato,Chile,1468.80724839,2009.12.01
129,316,La Serena,Chile,1548.21134916,2009.12.01
130,317,Lota Schwager,Chile,1359.30931146,2009.12.01
131,318,Melipilla,Chile,1313.71133629,2009.12.01
132,319,Nublense,Chile,1452.49649792,2009.12.01
133,320,O'Higgins,Chile,1492.37903949,2009.12.01
134,321,Osorno,Chile,1317.99617884,2009.12.01
135,322,Palestino,Chile,1448.5640832,2009.12.01
136,323,Rangers,Chile,1483.65792292,2009.12.01
137,324,S. Morning,Chile,1499.64733429,2009.12.01
138,325,S. Wanderers,Chile,1333.84588298,2009.12.01
139,326,San Felipe,Chile,1437.02743167,2009.12.01
140,327,San Luis,Chile,1467.45727929,2009.12.01
141,328,San Marcos de Arica,Chile,1463.14360194,2009.12.01
142,329,U. Catolica,Chile,1721.62561863,2009.12.01
143,330,U. De Chile,Chile,1572.53887128,2009.12.01
144,331,U. De Concepcion,Chile,1477.99470674,2009.12.01
145,332,U. Espanola,Chile,1554.34452312,2009.12.01
146,333,Union La Calera,Chile,1463.14360194,2009.12.01
147,401,Aguilas,Colombia,1579.69646729,2009.12.01
148,402,America De Cali,Colombia,1569.36301797,2009.12.01
149,403,Atl. Nacional,Colombia,1627.49475354,2009.12.01
150,404,Bucaramanga,Colombia,1551.36474328,2009.12.01
151,405,Cartagena,Colombia,1561.06857025,2009.12.01
152,406,Centauros,Colombia,1513.87094438,2009.12.01
153,407,Chico,Colombia,1607.67063825,2009.12.01
154,408,Cortulua,Colombia,1514.08256109,2009.12.01
155,409,Cucuta,Colombia,1572.42659358,2009.12.01
156,410,Dep. Cali,Colombia,1594.48085735,2009.12.01
157,411,Dep. Pasto,Colombia,1571.084861,2009.12.01
158,412,Deportes Tolima,Colombia,1636.33318243,2009.12.01
159,413,Envigado,Colombia,1502.38066148,2009.12.01
160,414,Fortaleza,Colombia,1579.69646729,2009.12.01
161,415,Huila,Colombia,1587.36460334,2009.12.01
162,416,Ind. Medellin,Colombia,1664.44846598,2009.12.01
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2009.12.01
164,418,Junior,Colombia,1649.40522021,2009.12.01
165,419,La Equidad,Colombia,1590.5182316,2009.12.01
166,420,Leones,Colombia,1579.69646729,2009.12.01
167,421,Millonarios,Colombia,1603.28886621,2009.12.01
168,422,Once Caldas,Colombia,1569.73122274,2009.12.01
169,423,Patriotas,Colombia,1579.69646729,2009.12.01
170,424,Pereira,Colombia,1635.388993,2009.12.01
171,425,Petrolera,Colombia,1579.69646729,2009.12.01
172,426,Quindio,Colombia,1560.6943846,2009.12.01
173,427,Santa Fe,Colombia,1636.50155009,2009.12.01
174,428,Tigres,Colombia,1549.25965203,2009.12.01
175,429,U. Magdalena,Colombia,1398.36720928,2009.12.01
176,430,Uniautonoma,Colombia,1579.69646729,2009.12.01
177,501,America de Quito,Equador,1459.84848758,2009.12.01
178,502,Aucas,Equador,1434.57835917,2009.12.01
179,503,Barcelona SC,Equador,1514.67393763,2009.12.01
180,504,Clan Juvenil,Equador,1459.84848758,2009.12.01
181,505,Delfin,Equador,1459.84848758,2009.12.01
182,506,Dep. Azogues,Equador,1395.16237561,2009.12.01
183,507,Dep. Cuenca,Equador,1582.06088869,2009.12.01
184,508,Dep. Quito,Equador,1616.18793043,2009.12.01
185,509,EL Nacional,Equador,1534.23912205,2009.12.01
186,510,Emelec,Equador,1564.30769008,2009.12.01
187,511,Espoli,Equador,1424.08078814,2009.12.01
188,512,Fuerza A.,Equador,1459.84848758,2009.12.01
189,513,Guayaquil City,Equador,1459.84848758,2009.12.01
190,514,Imbabura,Equador,1430.07830199,2009.12.01
191,515,Ind. del Valle,Equador,1459.84848758,2009.12.01
192,516,LDU Loja,Equador,1424.19801356,2009.12.01
193,517,LDU Portoviejo,Equador,1400.39660383,2009.12.01
194,518,LDU Quito,Equador,1697.94682058,2009.12.01
195,519,Macara,Equador,1494.13737043,2009.12.01
196,520,Manta,Equador,1421.4488191,2009.12.01
197,521,Mushuc Runa,Equador,1459.84848758,2009.12.01
198,522,Olmedo,Equador,1531.44864188,2009.12.01
199,523,Quevedo,Equador,1363.91746644,2009.12.01
200,524,Tecnico U.,Equador,1372.81512172,2009.12.01
201,525,U. Catolica,Equador,1426.9026056,2009.12.01
202,601,12 de Octubre,Paraguai,1390.49222941,2009.12.01
203,602,2 de Mayo,Paraguai,1452.22915438,2009.12.01
204,603,3 de Febrero,Paraguai,1402.98013495,2009.12.01
205,604,Cerro Porteno,Paraguai,1635.95476584,2009.12.01
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2009.12.01
207,606,Dep. Capiata,Paraguai,1474.76864047,2009.12.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2009.12.01
209,608,Diaz,Paraguai,1466.58558431,2009.12.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2009.12.01
211,610,General Caballero,Paraguai,1361.42976319,2009.12.01
212,611,Guarani,Paraguai,1592.90631531,2009.12.01
213,612,Hayes,Paraguai,1459.68767122,2009.12.01
214,613,Independiente FBC,Paraguai,1474.76864047,2009.12.01
215,614,Libertad Asuncion,Paraguai,1674.0919358,2009.12.01
216,615,Nacional Asuncion,Paraguai,1636.60790101,2009.12.01
217,616,Olimpia Asuncion,Paraguai,1539.21844214,2009.12.01
218,617,Recoleta,Paraguai,1406.37007141,2009.12.01
219,618,River Plate,Paraguai,1474.76864047,2009.12.01
220,619,Rubio Nu,Paraguai,1538.64083936,2009.12.01
221,620,San Lorenzo,Paraguai,1354.06218687,2009.12.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2009.12.01
223,622,Sol de America,Paraguai,1475.11333762,2009.12.01
224,623,Sp. Carapegua,Paraguai,1474.76864047,2009.12.01
225,624,Sp. Luqueno,Paraguai,1453.86077688,2009.12.01
226,625,Sport Colombia,Paraguai,1408.07462299,2009.12.01
227,626,Sportivo Trinidense,Paraguai,1454.35894099,2009.12.01
228,627,Tacuary,Paraguai,1497.85326092,2009.12.01
229,701,AD Cantolao,Peru,1392.86701443,2009.12.01
230,702,Alianza Atl.,Peru,1421.72874077,2009.12.01
231,703,Alianza Huanuco,Peru,1392.86701443,2009.12.01
232,704,Alianza Lima,Peru,1491.77002752,2009.12.01
233,705,Atl. Minero,Peru,1419.38130515,2009.12.01
234,706,Atletico Universidad,Peru,1367.12758213,2009.12.01
235,707,Ayacucho,Peru,1439.83035936,2009.12.01
236,708,Binacional,Peru,1392.86701443,2009.12.01
237,709,CNI,Peru,1401.22799546,2009.12.01
238,710,Cajamarca,Peru,1392.86701443,2009.12.01
239,711,Carlos Mannucci,Peru,1392.86701443,2009.12.01
240,712,Cesar Vallejo,Peru,1490.05651933,2009.12.01
241,713,Cienciano,Peru,1450.65261371,2009.12.01
242,714,Cobresol,Peru,1392.86701443,2009.12.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2009.12.01
244,716,Coopsol,Peru,1255.07567728,2009.12.01
245,717,Coronel,Peru,1330.86859411,2009.12.01
246,718,Defensor La Bocana,Peru,1392.86701443,2009.12.01
247,719,Dep. Municipal,Peru,1358.99275117,2009.12.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2009.12.01
249,721,FBC Melgar,Peru,1407.16043321,2009.12.01
250,722,Garcilaso,Peru,1392.86701443,2009.12.01
251,723,Huaral,Peru,1259.61283375,2009.12.01
252,724,Jose Galvez,Peru,1372.1104263,2009.12.01
253,725,Juan Aurich,Peru,1473.84910642,2009.12.01
254,726,Leon de Huanuco,Peru,1392.86701443,2009.12.01
255,727,Los Caimanes,Peru,1392.86701443,2009.12.01
256,728,Molinos El Pirata,Peru,1392.86701443,2009.12.01
257,729,Pacifico,Peru,1392.86701443,2009.12.01
258,730,San Simon,Peru,1392.86701443,2009.12.01
259,731,Sport Ancash,Peru,1407.0988562,2009.12.01
260,732,Sport Boys,Peru,1254.0235,2009.12.01
261,733,Sport Huancayo,Peru,1418.5597197,2009.12.01
262,734,Sport Loreto,Peru,1392.86701443,2009.12.01
263,735,Sport Rosario,Peru,1392.86701443,2009.12.01
264,736,Sporting Cristal,Peru,1467.87639141,2009.12.01
265,737,Total Chalaco,Peru,1410.21672759,2009.12.01
266,738,U. San Martin,Peru,1553.7994992,2009.12.01
267,739,U. de Deportes,Peru,1598.89116653,2009.12.01
268,740,Union Comercio,Peru,1392.86701443,2009.12.01
269,741,Wanka,Peru,1270.49693837,2009.12.01
270,801,Atenas,Uruguai,1526.88990259,2009.12.01
271,802,Bella Vista,Uruguai,1417.70638142,2009.12.01
272,803,Boston River,Uruguai,1526.88990259,2009.12.01
273,804,CA Cerro,Uruguai,1660.12399011,2009.12.01
274,805,CA Torque,Uruguai,1526.88990259,2009.12.01
275,806,Central Esp.,Uruguai,1503.92009564,2009.12.01
276,807,Cerrito,Uruguai,1492.30820129,2009.12.01
277,808,Cerro Largo,Uruguai,1469.2735576,2009.12.01
278,809,Colonia,Uruguai,1466.78651643,2009.12.01
279,810,Danubio,Uruguai,1629.75113543,2009.12.01
280,811,Defensor Sp.,Uruguai,1703.01455047,2009.12.01
281,812,Fenix,Uruguai,1494.6343711,2009.12.01
282,813,Juventud,Uruguai,1376.12991557,2009.12.01
283,814,Liverpool M.,Uruguai,1599.44850432,2009.12.01
284,815,Maldonado,Uruguai,1492.23562874,2009.12.01
285,816,Miramar,Uruguai,1430.69545332,2009.12.01
286,817,Nacional,Uruguai,1717.94403704,2009.12.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2009.12.01
288,819,Paysandu FC,Uruguai,1412.20750118,2009.12.01
289,820,Penarol,Uruguai,1667.48442064,2009.12.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2009.12.01
291,822,Progreso,Uruguai,1412.12001015,2009.12.01
292,823,Racing Montevideo,Uruguai,1649.44739878,2009.12.01
293,824,Rampla Juniors,Uruguai,1446.39961359,2009.12.01
294,825,Rentistas,Uruguai,1468.12467605,2009.12.01
295,826,River Plate,Uruguai,1642.2751203,2009.12.01
296,827,Rocha,Uruguai,1447.42193725,2009.12.01
297,828,Sayago,Uruguai,1444.27448357,2009.12.01
298,829,Sisley,Uruguai,1526.88990259,2009.12.01
299,830,Sud America,Uruguai,1526.88990259,2009.12.01
300,831,Tacuarembo,Uruguai,1454.34094725,2009.12.01
301,832,Villa Espanola,Uruguai,1376.9052234,2009.12.01
302,833,Villa Teresa,Uruguai,1526.88990259,2009.12.01
303,834,Wanderers,Uruguai,1518.5296954,2009.12.01
304,901,AC Lala FC,Venezuela,1468.30265492,2009.12.01
305,902,Aragua,Venezuela,1416.07514242,2009.12.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2009.12.01
307,904,Atl. Venezuela,Venezuela,1468.30265492,2009.12.01
308,905,Carabobo,Venezuela,1338.71447196,2009.12.01
309,906,Caracas,Venezuela,1684.32880902,2009.12.01
310,907,Caroni,Venezuela,1468.30265492,2009.12.01
311,908,Centro Italo,Venezuela,1420.42484027,2009.12.01
312,909,Dep. Anzoategui,Venezuela,1499.75534002,2009.12.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2009.12.01
314,911,Dep. Tachira,Venezuela,1667.89291208,2009.12.01
315,912,El Vigia,Venezuela,1411.81459296,2009.12.01
316,913,Estrella Roja,Venezuela,1362.03541036,2009.12.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2009.12.01
318,915,Estudiantes Merida,Venezuela,1498.31210151,2009.12.01
319,916,Galicia,Venezuela,1377.26659733,2009.12.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2009.12.01
321,918,JBL Zulia,Venezuela,1468.30265492,2009.12.01
322,919,La Guaira,Venezuela,1425.58372135,2009.12.01
323,920,Lara,Venezuela,1501.32883525,2009.12.01
324,921,Llaneros,Venezuela,1384.88031533,2009.12.01
325,922,Metropolitanos,Venezuela,1468.30265492,2009.12.01
326,923,Mineros,Venezuela,1463.23122921,2009.12.01
327,924,Minerven,Venezuela,1423.38605824,2009.12.01
328,925,Monagas,Venezuela,1482.36343401,2009.12.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2009.12.01
330,927,Petare,Venezuela,1575.47601188,2009.12.01
331,928,Portuguesa,Venezuela,1394.34178066,2009.12.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2009.12.01
333,930,Trujillanos,Venezuela,1431.12013231,2009.12.01
334,931,Tucanes,Venezuela,1468.30265492,2009.12.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2009.12.01
336,933,Union Lara,Venezuela,1354.26129622,2009.12.01
337,934,Urena,Venezuela,1468.30265492,2009.12.01
338,935,Yaracuyanos,Venezuela,1446.28236009,2009.12.01
339,936,Zamora,Venezuela,1502.42316546,2009.12.01
340,937,Zulia,Venezuela,1485.15187199,2009.12.01
