,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1553.38502484,2018.12.04
1,2,All Boys,Argentina,1526.88921341,2018.12.04
2,3,Almagro,Argentina,1517.61590216,2018.12.04
3,4,Argentinos Jrs,Argentina,1558.40237074,2018.12.04
4,5,Arsenal Sarandi,Argentina,1513.88242929,2018.12.04
5,6,Atl. Rafaela,Argentina,1554.5613033,2018.12.04
6,7,Atl. Tucuman,Argentina,1726.06565509,2018.12.04
7,8,Banfield,Argentina,1635.51294051,2018.12.04
8,9,Belgrano,Argentina,1590.71795721,2018.12.04
9,10,Boca Juniors,Argentina,1850.07349051,2018.12.04
10,11,Central Cordoba,Argentina,1549.72542698,2018.12.04
11,12,Chacarita Juniors,Argentina,1480.18134525,2018.12.04
12,13,Colon Santa FE,Argentina,1667.40057243,2018.12.04
13,14,Crucero del Norte,Argentina,1420.9276065,2018.12.04
14,15,Defensa y Justicia,Argentina,1763.41084538,2018.12.04
15,16,Estudiantes L.P.,Argentina,1684.59611856,2018.12.04
16,17,Gimnasia Jujuy,Argentina,1503.92741137,2018.12.04
17,18,Gimnasia L.P.,Argentina,1571.08579585,2018.12.04
18,19,Godoy Cruz,Argentina,1761.8556035,2018.12.04
19,20,Huracan,Argentina,1732.65468332,2018.12.04
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2018.12.04
21,22,Independiente,Argentina,1764.42519,2018.12.04
22,23,Instituto,Argentina,1476.81226382,2018.12.04
23,24,Lanus,Argentina,1600.52821735,2018.12.04
24,25,Newells Old Boys,Argentina,1605.70828882,2018.12.04
25,26,Nueva Chicago,Argentina,1541.86548597,2018.12.04
26,27,Olimpo Bahia Blanca,Argentina,1479.6728022,2018.12.04
27,28,Patronato,Argentina,1527.48012259,2018.12.04
28,29,Quilmes,Argentina,1479.9531811,2018.12.04
29,30,Racing Club,Argentina,1806.33887613,2018.12.04
30,31,River Plate,Argentina,1838.56734918,2018.12.04
31,32,Rosario Central,Argentina,1614.95871088,2018.12.04
32,33,San Lorenzo,Argentina,1691.30089013,2018.12.04
33,34,San Martin S.J.,Argentina,1578.23452676,2018.12.04
34,35,San Martin T.,Argentina,1548.25514018,2018.12.04
35,36,Sarmiento Junin,Argentina,1473.16113101,2018.12.04
36,37,Talleres Cordoba,Argentina,1680.69346931,2018.12.04
37,38,Temperley,Argentina,1536.98657861,2018.12.04
38,39,Tigre,Argentina,1547.83249626,2018.12.04
39,40,Tiro Federal,Argentina,1450.8120472,2018.12.04
40,41,Union de Santa Fe,Argentina,1648.4418901,2018.12.04
41,42,Velez Sarsfield,Argentina,1671.48094184,2018.12.04
42,101,1 de Mayo,Bolivia,1347.89047191,2018.12.04
43,102,Always Ready,Bolivia,1424.92530412,2018.12.04
44,103,Aurora,Bolivia,1404.93430118,2018.12.04
45,104,Bermejo,Bolivia,1405.28887486,2018.12.04
46,105,Blooming,Bolivia,1510.52652899,2018.12.04
47,106,Bolivar,Bolivia,1597.85359202,2018.12.04
48,107,Central Union,Bolivia,1313.6470939,2018.12.04
49,108,Ciclon,Bolivia,1435.28916996,2018.12.04
50,109,Destroyers,Bolivia,1353.06545923,2018.12.04
51,110,Fancesa,Bolivia,1406.16866212,2018.12.04
52,111,Guabira,Bolivia,1450.8307077,2018.12.04
53,112,Iberoamericana,Bolivia,1186.17829014,2018.12.04
54,113,Independiente,Bolivia,1293.56507258,2018.12.04
55,114,Industrial Aviles,Bolivia,1424.92530412,2018.12.04
56,115,La Paz,Bolivia,1280.3145062,2018.12.04
57,116,Mariscal,Bolivia,1283.72544658,2018.12.04
58,117,Nacional Potosi,Bolivia,1514.68720384,2018.12.04
59,118,Oriente Petrolero,Bolivia,1459.99184046,2018.12.04
60,119,Petrolero de Yacuiba,Bolivia,1399.55320292,2018.12.04
61,120,Real Mamore,Bolivia,1208.69643958,2018.12.04
62,121,Real Potosi,Bolivia,1358.25161596,2018.12.04
63,122,Royal Pari,Bolivia,1516.52657385,2018.12.04
64,123,San Jose,Bolivia,1626.78772905,2018.12.04
65,124,Santa Cruz,Bolivia,1356.11482831,2018.12.04
66,125,Sport Boys,Bolivia,1467.09312151,2018.12.04
67,126,The Strongest,Bolivia,1649.23927261,2018.12.04
68,127,U. Pando,Bolivia,1269.99967774,2018.12.04
69,128,U. Sucre,Bolivia,1322.83987853,2018.12.04
70,129,Universitario Beni,Bolivia,1400.74036784,2018.12.04
71,130,Wilstermann,Bolivia,1634.78876463,2018.12.04
72,201,America MG,Brasil,1564.69121242,2018.12.04
73,202,America RN,Brasil,1464.46781518,2018.12.04
74,203,Athletico-PR,Brasil,1821.86221763,2018.12.04
75,204,Atletico GO,Brasil,1585.55089598,2018.12.04
76,205,Atletico-MG,Brasil,1750.7423893,2018.12.04
