,id,nome,pais,rate,date
53,112,Iberoamericana,Bolivia,1186.17829014,2014.09.02
54,113,Independiente,Bolivia,1293.56507258,2014.09.02
55,114,Industrial Aviles,Bolivia,1424.92530412,2014.09.02
56,115,La Paz,Bolivia,1280.3145062,2014.09.02
57,116,Mariscal,Bolivia,1283.72544658,2014.09.02
58,117,Nacional Potosi,Bolivia,1455.01306679,2014.09.02
59,118,Oriente Petrolero,Bolivia,1459.9254213,2014.09.02
60,119,Petrolero de Yacuiba,Bolivia,1384.00736045,2014.09.02
61,120,Real Mamore,Bolivia,1208.69643958,2014.09.02
62,121,Real Potosi,Bolivia,1542.01023919,2014.09.02
63,122,Royal Pari,Bolivia,1424.92530412,2014.09.02
64,123,San Jose,Bolivia,1599.99723008,2014.09.02
65,124,Santa Cruz,Bolivia,1356.11482831,2014.09.02
66,125,Sport Boys,Bolivia,1422.00015886,2014.09.02
67,126,The Strongest,Bolivia,1669.74833901,2014.09.02
68,127,U. Pando,Bolivia,1424.92530412,2014.09.02
69,128,U. Sucre,Bolivia,1532.17110892,2014.09.02
70,129,Universitario Beni,Bolivia,1424.92530412,2014.09.02
71,130,Wilstermann,Bolivia,1487.20232679,2014.09.02
72,201,America MG,Brasil,1588.70059685,2014.09.02
73,202,America RN,Brasil,1486.06753467,2014.09.02
74,203,Athletico-PR,Brasil,1665.36982835,2014.09.02
75,204,Atletico GO,Brasil,1551.48442822,2014.09.02
76,205,Atletico-MG,Brasil,1772.14892604,2014.09.02
77,206,Avai,Brasil,1551.62791925,2014.09.02
78,207,Bahia,Brasil,1652.85557536,2014.09.02
79,208,Barueri,Brasil,1564.18333515,2014.09.02
80,209,Betim,Brasil,1524.25309312,2014.09.02
81,210,Botafogo RJ,Brasil,1679.62542791,2014.09.02
82,211,Brasiliense,Brasil,1509.11574762,2014.09.02
83,212,Ceara,Brasil,1651.86978598,2014.09.02
84,213,Chapecoense-SC,Brasil,1581.26761635,2014.09.02
85,214,Corinthians,Brasil,1788.02990842,2014.09.02
86,215,Coritiba,Brasil,1663.55387183,2014.09.02
87,216,Criciuma,Brasil,1569.64884209,2014.09.02
88,217,Cruzeiro,Brasil,1877.82958024,2014.09.02
89,218,Figueirense,Brasil,1603.95826204,2014.09.02
90,219,Flamengo RJ,Brasil,1683.71064176,2014.09.02
91,220,Fluminense,Brasil,1734.36371342,2014.09.02
92,221,Fortaleza,Brasil,1543.19952007,2014.09.02
93,222,Gama,Brasil,1545.24840783,2014.09.02
94,223,Goias,Brasil,1666.10538073,2014.09.02
95,224,Gremio,Brasil,1766.92128895,2014.09.02
96,225,Guarani,Brasil,1540.62443292,2014.09.02
97,226,Internacional,Brasil,1706.06409144,2014.09.02
98,227,Joinville,Brasil,1602.48363577,2014.09.02
99,228,Juventude,Brasil,1552.06350327,2014.09.02
100,229,Nautico,Brasil,1470.27239585,2014.09.02
101,230,Palmeiras,Brasil,1604.54665495,2014.09.02
102,231,Parana,Brasil,1518.52432686,2014.09.02
103,232,Paysandu PA,Brasil,1521.18882394,2014.09.02
104,233,Ponte Preta,Brasil,1605.2696819,2014.09.02
105,234,Portuguesa,Brasil,1702.23962498,2014.09.02
106,235,Santa Cruz,Brasil,1486.06205941,2014.09.02
107,236,Santo Andre,Brasil,1569.48484088,2014.09.02
108,237,Santos,Brasil,1743.45902345,2014.09.02
109,238,Sao Caetano,Brasil,1548.23857829,2014.09.02
110,239,Sao Paulo,Brasil,1744.9885431,2014.09.02
111,240,Sport Recife,Brasil,1605.79867987,2014.09.02
112,241,Vasco,Brasil,1678.3489938,2014.09.02
113,242,Vitoria,Brasil,1658.80184553,2014.09.02
114,301,A. Italiano,Chile,1474.22667174,2014.09.02
115,302,Antofagasta,Chile,1474.82993045,2014.09.02
116,303,Barnechea,Chile,1451.7139051,2014.09.02
117,304,C.D.S. Naval,Chile,1364.35778052,2014.09.02
118,305,Cobreloa,Chile,1545.57397729,2014.09.02
119,306,Cobresal,Chile,1452.2916719,2014.09.02
120,307,Colo Colo,Chile,1589.61276744,2014.09.02
121,308,Coquimbo,Chile,1367.46238411,2014.09.02
122,309,Curico Unido,Chile,1422.68525182,2014.09.02
123,310,D. Concepcion,Chile,1464.4397892,2014.09.02
124,311,D. Puerto Montt,Chile,1404.55211664,2014.09.02
125,312,Deportes Iquique,Chile,1530.01503011,2014.09.02
126,313,Deportes Temuco,Chile,1342.49181673,2014.09.02
127,314,Everton,Chile,1426.36576683,2014.09.02
128,315,Huachipato,Chile,1529.32853263,2014.09.02
129,316,La Serena,Chile,1395.93258536,2014.09.02
130,317,Lota Schwager,Chile,1386.26706428,2014.09.02
131,318,Melipilla,Chile,1307.45956797,2014.09.02
132,319,Nublense,Chile,1463.34949539,2014.09.02
133,320,O'Higgins,Chile,1696.94694372,2014.09.02
134,321,Osorno,Chile,1305.76839299,2014.09.02
135,322,Palestino,Chile,1526.10749576,2014.09.02
136,323,Rangers,Chile,1424.10093249,2014.09.02
137,324,S. Morning,Chile,1461.21852681,2014.09.02
138,325,S. Wanderers,Chile,1482.40331841,2014.09.02
139,326,San Felipe,Chile,1457.38612111,2014.09.02
140,327,San Luis,Chile,1424.85647741,2014.09.02
141,328,San Marcos de Arica,Chile,1392.39431874,2014.09.02
142,329,U. Catolica,Chile,1686.67026691,2014.09.02
143,330,U. De Chile,Chile,1647.02041194,2014.09.02
144,331,U. De Concepcion,Chile,1507.06314805,2014.09.02
145,332,U. Espanola,Chile,1612.51143702,2014.09.02
146,333,Union La Calera,Chile,1410.9144588,2014.09.02
147,401,Aguilas,Colombia,1608.38631651,2014.09.02
148,402,America De Cali,Colombia,1568.1071931,2014.09.02
149,403,Atl. Nacional,Colombia,1775.81104975,2014.09.02
150,404,Bucaramanga,Colombia,1509.09115615,2014.09.02
151,405,Cartagena,Colombia,1593.66648691,2014.09.02
152,406,Centauros,Colombia,1513.87094438,2014.09.02
153,407,Chico,Colombia,1616.17564159,2014.09.02
154,408,Cortulua,Colombia,1466.91390818,2014.09.02
155,409,Cucuta,Colombia,1546.99676133,2014.09.02
156,410,Dep. Cali,Colombia,1652.05456027,2014.09.02
157,411,Dep. Pasto,Colombia,1597.36789703,2014.09.02
158,412,Deportes Tolima,Colombia,1674.32580309,2014.09.02
159,413,Envigado,Colombia,1620.899626,2014.09.02
160,414,Fortaleza,Colombia,1556.98649331,2014.09.02
161,415,Huila,Colombia,1527.74925537,2014.09.02
162,416,Ind. Medellin,Colombia,1701.08967146,2014.09.02
163,417,Jaguares de Cordoba,Colombia,1570.67782319,2014.09.02
164,418,Junior,Colombia,1665.55429349,2014.09.02
165,419,La Equidad,Colombia,1565.95416454,2014.09.02
166,420,Leones,Colombia,1537.35971801,2014.09.02
167,421,Millonarios,Colombia,1644.98751059,2014.09.02
168,422,Once Caldas,Colombia,1664.63243978,2014.09.02
169,423,Patriotas,Colombia,1554.59929066,2014.09.02
170,424,Pereira,Colombia,1478.57216111,2014.09.02
171,425,Petrolera,Colombia,1561.79878676,2014.09.02
172,426,Quindio,Colombia,1522.92971465,2014.09.02
173,427,Santa Fe,Colombia,1740.39365862,2014.09.02
174,428,Tigres,Colombia,1506.91506687,2014.09.02
175,429,U. Magdalena,Colombia,1357.20677561,2014.09.02
176,430,Uniautonoma,Colombia,1491.45874822,2014.09.02
177,501,America de Quito,Equador,1459.84848758,2014.09.02
178,502,Aucas,Equador,1434.57835917,2014.09.02
179,503,Barcelona SC,Equador,1633.37238169,2014.09.02
180,504,Clan Juvenil,Equador,1459.84848758,2014.09.02
181,505,Delfin,Equador,1459.84848758,2014.09.02
182,506,Dep. Azogues,Equador,1395.16237561,2014.09.02
183,507,Dep. Cuenca,Equador,1477.015195,2014.09.02
184,508,Dep. Quito,Equador,1482.65084186,2014.09.02
185,509,EL Nacional,Equador,1502.21328059,2014.09.02
186,510,Emelec,Equador,1678.47793062,2014.09.02
187,511,Espoli,Equador,1350.91818086,2014.09.02
188,512,Fuerza A.,Equador,1459.84848758,2014.09.02
189,513,Guayaquil City,Equador,1459.84848758,2014.09.02
190,514,Imbabura,Equador,1442.83640998,2014.09.02
191,515,Ind. del Valle,Equador,1690.4825619,2014.09.02
192,516,LDU Loja,Equador,1525.00013871,2014.09.02
193,517,LDU Portoviejo,Equador,1400.39660383,2014.09.02
194,518,LDU Quito,Equador,1559.02373388,2014.09.02
195,519,Macara,Equador,1377.83951298,2014.09.02
196,520,Manta,Equador,1431.71134013,2014.09.02
197,521,Mushuc Runa,Equador,1503.56362958,2014.09.02
198,522,Olmedo,Equador,1450.87720658,2014.09.02
199,523,Quevedo,Equador,1414.54381929,2014.09.02
200,524,Tecnico U.,Equador,1430.58665325,2014.09.02
201,525,U. Catolica,Equador,1503.85729185,2014.09.02
202,601,12 de Octubre,Paraguai,1392.26564368,2014.09.02
203,602,2 de Mayo,Paraguai,1434.68302334,2014.09.02
204,603,3 de Febrero,Paraguai,1381.43804194,2014.09.02
205,604,Cerro Porteno,Paraguai,1644.98048824,2014.09.02
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2014.09.02
207,606,Dep. Capiata,Paraguai,1532.51348638,2014.09.02
208,607,Deportivo Santani,Paraguai,1474.76864047,2014.09.02
209,608,Diaz,Paraguai,1485.25117382,2014.09.02
210,609,Fernando de la Mora,Paraguai,1315.71003082,2014.09.02
211,610,General Caballero,Paraguai,1356.26130698,2014.09.02
212,611,Guarani,Paraguai,1777.15031101,2014.09.02
213,612,Hayes,Paraguai,1459.68767122,2014.09.02
214,613,Independiente FBC,Paraguai,1372.56255045,2014.09.02
215,614,Libertad Asuncion,Paraguai,1702.43849534,2014.09.02
216,615,Nacional Asuncion,Paraguai,1593.15447153,2014.09.02
217,616,Olimpia Asuncion,Paraguai,1607.70340123,2014.09.02
218,617,Recoleta,Paraguai,1406.37007141,2014.09.02
219,618,River Plate,Paraguai,1474.76864047,2014.09.02
220,619,Rubio Nu,Paraguai,1503.2099876,2014.09.02
221,620,San Lorenzo,Paraguai,1354.06218687,2014.09.02
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2014.09.02
223,622,Sol de America,Paraguai,1505.6768479,2014.09.02
224,623,Sp. Carapegua,Paraguai,1435.18697389,2014.09.02
225,624,Sp. Luqueno,Paraguai,1549.49406302,2014.09.02
226,625,Sport Colombia,Paraguai,1415.88911455,2014.09.02
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2014.09.02
228,627,Tacuary,Paraguai,1431.90503918,2014.09.02
229,701,AD Cantolao,Peru,1392.86701443,2014.09.02
230,702,Alianza Atl.,Peru,1349.42075807,2014.09.02
231,703,Alianza Huanuco,Peru,1392.86701443,2014.09.02
232,704,Alianza Lima,Peru,1499.59537973,2014.09.02
233,705,Atl. Minero,Peru,1419.38130515,2014.09.02
234,706,Atletico Universidad,Peru,1367.12758213,2014.09.02
235,707,Ayacucho,Peru,1438.81214222,2014.09.02
236,708,Binacional,Peru,1392.86701443,2014.09.02
237,709,CNI,Peru,1348.62377036,2014.09.02
238,710,Cajamarca,Peru,1441.26434421,2014.09.02
239,711,Carlos Mannucci,Peru,1392.86701443,2014.09.02
240,712,Cesar Vallejo,Peru,1560.97376144,2014.09.02
241,713,Cienciano,Peru,1456.40555376,2014.09.02
242,714,Cobresol,Peru,1268.08115444,2014.09.02
243,715,Comerciantes Unidos,Peru,1392.86701443,2014.09.02
244,716,Coopsol,Peru,1255.07567728,2014.09.02
245,717,Coronel,Peru,1336.46691956,2014.09.02
246,718,Defensor La Bocana,Peru,1392.86701443,2014.09.02
247,719,Dep. Municipal,Peru,1358.99275117,2014.09.02
248,720,Estudiantes de Medicina,Peru,1188.80319001,2014.09.02
249,721,FBC Melgar,Peru,1495.40740159,2014.09.02
250,722,Garcilaso,Peru,1496.04016274,2014.09.02
251,723,Huaral,Peru,1259.61283375,2014.09.02
252,724,Jose Galvez,Peru,1327.26822854,2014.09.02
253,725,Juan Aurich,Peru,1582.48054022,2014.09.02
254,726,Leon de Huanuco,Peru,1439.70967798,2014.09.02
255,727,Los Caimanes,Peru,1337.51619861,2014.09.02
256,728,Molinos El Pirata,Peru,1392.86701443,2014.09.02
257,729,Pacifico,Peru,1304.43681031,2014.09.02
258,730,San Simon,Peru,1352.09209875,2014.09.02
259,731,Sport Ancash,Peru,1421.42212524,2014.09.02
260,732,Sport Boys,Peru,1293.43953091,2014.09.02
261,733,Sport Huancayo,Peru,1390.07334742,2014.09.02
262,734,Sport Loreto,Peru,1392.86701443,2014.09.02
263,735,Sport Rosario,Peru,1392.86701443,2014.09.02
264,736,Sporting Cristal,Peru,1543.36446234,2014.09.02
265,737,Total Chalaco,Peru,1345.13306939,2014.09.02
266,738,U. San Martin,Peru,1484.66003292,2014.09.02
267,739,U. de Deportes,Peru,1511.73920969,2014.09.02
268,740,Union Comercio,Peru,1442.65844748,2014.09.02
269,741,Wanka,Peru,1270.49693837,2014.09.02
270,801,Atenas,Uruguai,1418.93601183,2014.09.02
271,802,Bella Vista,Uruguai,1464.10156827,2014.09.02
272,803,Boston River,Uruguai,1526.88990259,2014.09.02
273,804,CA Cerro,Uruguai,1517.30775161,2014.09.02
274,805,CA Torque,Uruguai,1526.88990259,2014.09.02
275,806,Central Esp.,Uruguai,1488.26843099,2014.09.02
276,807,Cerrito,Uruguai,1441.63350012,2014.09.02
277,808,Cerro Largo,Uruguai,1465.69145029,2014.09.02
278,809,Colonia,Uruguai,1466.78651643,2014.09.02
279,810,Danubio,Uruguai,1636.44571593,2014.09.02
280,811,Defensor Sp.,Uruguai,1672.29181729,2014.09.02
281,812,Fenix,Uruguai,1546.26617808,2014.09.02
282,813,Juventud,Uruguai,1473.31893205,2014.09.02
283,814,Liverpool M.,Uruguai,1547.19626737,2014.09.02
284,815,Maldonado,Uruguai,1492.23562874,2014.09.02
285,816,Miramar,Uruguai,1379.61231908,2014.09.02
286,817,Nacional,Uruguai,1639.38723422,2014.09.02
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2014.09.02
288,819,Paysandu FC,Uruguai,1412.20750118,2014.09.02
289,820,Penarol,Uruguai,1715.04066509,2014.09.02
290,821,Plaza Colonia,Uruguai,1434.88888343,2014.09.02
291,822,Progreso,Uruguai,1402.79161001,2014.09.02
292,823,Racing Montevideo,Uruguai,1522.06044074,2014.09.02
293,824,Rampla Juniors,Uruguai,1472.6030136,2014.09.02
294,825,Rentistas,Uruguai,1518.02833644,2014.09.02
295,826,River Plate,Uruguai,1723.77204478,2014.09.02
296,827,Rocha,Uruguai,1447.42193725,2014.09.02
297,828,Sayago,Uruguai,1444.27448357,2014.09.02
298,829,Sisley,Uruguai,1531.23031459,2014.09.02
299,830,Sud America,Uruguai,1504.44955012,2014.09.02
300,831,Tacuarembo,Uruguai,1396.66469289,2014.09.02
301,832,Villa Espanola,Uruguai,1376.9052234,2014.09.02
302,833,Villa Teresa,Uruguai,1526.88990259,2014.09.02
303,834,Wanderers,Uruguai,1667.40292425,2014.09.02
304,901,AC Lala FC,Venezuela,1468.30265492,2014.09.02
305,902,Aragua,Venezuela,1456.25563303,2014.09.02
306,903,Atl. Socopo,Venezuela,1468.30265492,2014.09.02
307,904,Atl. Venezuela,Venezuela,1447.8682609,2014.09.02
308,905,Carabobo,Venezuela,1454.3808331,2014.09.02
309,906,Caracas,Venezuela,1634.74679771,2014.09.02
310,907,Caroni,Venezuela,1299.97650303,2014.09.02
311,908,Centro Italo,Venezuela,1368.21680675,2014.09.02
312,909,Dep. Anzoategui,Venezuela,1528.56264651,2014.09.02
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2014.09.02
314,911,Dep. Tachira,Venezuela,1628.05526567,2014.09.02
315,912,El Vigia,Venezuela,1313.26217944,2014.09.02
316,913,Estrella Roja,Venezuela,1362.03541036,2014.09.02
317,914,Estudiantes Caracas,Venezuela,1456.77326198,2014.09.02
318,915,Estudiantes Merida,Venezuela,1390.45601114,2014.09.02
319,916,Galicia,Venezuela,1377.26659733,2014.09.02
320,917,ItalMaracaibo,Venezuela,1386.46151708,2014.09.02
321,918,JBL Zulia,Venezuela,1468.30265492,2014.09.02
322,919,La Guaira,Venezuela,1445.16171848,2014.09.02
323,920,Lara,Venezuela,1471.46221942,2014.09.02
324,921,Llaneros,Venezuela,1341.94573077,2014.09.02
325,922,Metropolitanos,Venezuela,1464.2625094,2014.09.02
326,923,Mineros,Venezuela,1655.76399323,2014.09.02
327,924,Minerven,Venezuela,1423.38605824,2014.09.02
328,925,Monagas,Venezuela,1393.94913044,2014.09.02
329,926,Nacional Tachira,Venezuela,1480.85013079,2014.09.02
330,927,Petare,Venezuela,1365.38934384,2014.09.02
331,928,Portuguesa,Venezuela,1374.41252583,2014.09.02
332,929,Puerto Cabello,Venezuela,1468.30265492,2014.09.02
333,930,Trujillanos,Venezuela,1614.11920115,2014.09.02
334,931,Tucanes,Venezuela,1480.61505225,2014.09.02
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2014.09.02
336,933,Union Lara,Venezuela,1329.64771362,2014.09.02
337,934,Urena,Venezuela,1456.45014053,2014.09.02
338,935,Yaracuyanos,Venezuela,1319.48463549,2014.09.02
339,936,Zamora,Venezuela,1664.25715586,2014.09.02
340,937,Zulia,Venezuela,1374.63493639,2014.09.02
