,id,nome,pais,rate,date
36,37,Talleres Cordoba,Argentina,1663.55691184,2015.03.03
37,38,Temperley,Argentina,1567.38428731,2015.03.03
38,39,Tigre,Argentina,1634.34473203,2015.03.03
39,40,Tiro Federal,Argentina,1450.8120472,2015.03.03
40,41,Union de Santa Fe,Argentina,1513.03250019,2015.03.03
41,42,Velez Sarsfield,Argentina,1688.11966815,2015.03.03
42,101,1 de Mayo,Bolivia,1347.89047191,2015.03.03
43,102,Always Ready,Bolivia,1424.92530412,2015.03.03
44,103,Aurora,Bolivia,1411.48948275,2015.03.03
45,104,Bermejo,Bolivia,1405.28887486,2015.03.03
46,105,Blooming,Bolivia,1496.20755573,2015.03.03
47,106,Bolivar,Bolivia,1712.3436551,2015.03.03
48,107,Central Union,Bolivia,1313.6470939,2015.03.03
49,108,Ciclon,Bolivia,1411.17253399,2015.03.03
50,109,Destroyers,Bolivia,1351.7088355,2015.03.03
51,110,Fancesa,Bolivia,1406.16866212,2015.03.03
52,111,Guabira,Bolivia,1372.74367688,2015.03.03
53,112,Iberoamericana,Bolivia,1186.17829014,2015.03.03
54,113,Independiente,Bolivia,1293.56507258,2015.03.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2015.03.03
56,115,La Paz,Bolivia,1280.3145062,2015.03.03
57,116,Mariscal,Bolivia,1283.72544658,2015.03.03
58,117,Nacional Potosi,Bolivia,1453.53128561,2015.03.03
59,118,Oriente Petrolero,Bolivia,1591.48154934,2015.03.03
60,119,Petrolero de Yacuiba,Bolivia,1414.06458065,2015.03.03
61,120,Real Mamore,Bolivia,1208.69643958,2015.03.03
62,121,Real Potosi,Bolivia,1501.13249099,2015.03.03
63,122,Royal Pari,Bolivia,1424.92530412,2015.03.03
64,123,San Jose,Bolivia,1550.09680499,2015.03.03
65,124,Santa Cruz,Bolivia,1356.11482831,2015.03.03
66,125,Sport Boys,Bolivia,1419.38102935,2015.03.03
67,126,The Strongest,Bolivia,1649.89324644,2015.03.03
68,127,U. Pando,Bolivia,1269.99967774,2015.03.03
69,128,U. Sucre,Bolivia,1451.96679893,2015.03.03
70,129,Universitario Beni,Bolivia,1424.92530412,2015.03.03
71,130,Wilstermann,Bolivia,1548.06578145,2015.03.03
72,201,America MG,Brasil,1588.70059685,2015.03.03
73,202,America RN,Brasil,1466.139375,2015.03.03
74,203,Athletico-PR,Brasil,1693.52648113,2015.03.03
75,204,Atletico GO,Brasil,1551.48442822,2015.03.03
76,205,Atletico-MG,Brasil,1789.33824677,2015.03.03
77,206,Avai,Brasil,1551.62791925,2015.03.03
78,207,Bahia,Brasil,1613.79254585,2015.03.03
79,208,Barueri,Brasil,1564.18333515,2015.03.03
80,209,Betim,Brasil,1524.25309312,2015.03.03
81,210,Botafogo RJ,Brasil,1565.55897455,2015.03.03
82,211,Brasiliense,Brasil,1509.11574762,2015.03.03
83,212,Ceara,Brasil,1645.38965908,2015.03.03
84,213,Chapecoense-SC,Brasil,1626.89908487,2015.03.03
85,214,Corinthians,Brasil,1811.74953775,2015.03.03
86,215,Coritiba,Brasil,1679.96107117,2015.03.03
87,216,Criciuma,Brasil,1544.57149026,2015.03.03
88,217,Cruzeiro,Brasil,1827.67161732,2015.03.03
89,218,Figueirense,Brasil,1637.30451953,2015.03.03
90,219,Flamengo RJ,Brasil,1730.21400136,2015.03.03
91,220,Fluminense,Brasil,1743.48003655,2015.03.03
92,221,Fortaleza,Brasil,1543.19952007,2015.03.03
93,222,Gama,Brasil,1545.24840783,2015.03.03
94,223,Goias,Brasil,1681.98177724,2015.03.03
95,224,Gremio,Brasil,1770.85219018,2015.03.03
96,225,Guarani,Brasil,1540.62443292,2015.03.03
97,226,Internacional,Brasil,1725.33780434,2015.03.03
98,227,Joinville,Brasil,1602.48363577,2015.03.03
99,228,Juventude,Brasil,1552.06350327,2015.03.03
100,229,Nautico,Brasil,1470.27239585,2015.03.03
101,230,Palmeiras,Brasil,1577.36412971,2015.03.03
102,231,Parana,Brasil,1518.52432686,2015.03.03
103,232,Paysandu PA,Brasil,1521.18882394,2015.03.03
104,233,Ponte Preta,Brasil,1605.2696819,2015.03.03
105,234,Portuguesa,Brasil,1702.23962498,2015.03.03
106,235,Santa Cruz,Brasil,1486.06205941,2015.03.03
107,236,Santo Andre,Brasil,1564.84290636,2015.03.03
108,237,Santos,Brasil,1738.08240734,2015.03.03
109,238,Sao Caetano,Brasil,1548.23857829,2015.03.03
110,239,Sao Paulo,Brasil,1784.90306796,2015.03.03
111,240,Sport Recife,Brasil,1622.00302181,2015.03.03
112,241,Vasco,Brasil,1678.3489938,2015.03.03
113,242,Vitoria,Brasil,1618.68625943,2015.03.03
114,301,A. Italiano,Chile,1552.02596245,2015.03.03
115,302,Antofagasta,Chile,1491.74208093,2015.03.03
116,303,Barnechea,Chile,1381.90189361,2015.03.03
117,304,C.D.S. Naval,Chile,1364.35778052,2015.03.03
118,305,Cobreloa,Chile,1444.89342607,2015.03.03
119,306,Cobresal,Chile,1497.21219774,2015.03.03
120,307,Colo Colo,Chile,1681.81330716,2015.03.03
121,308,Coquimbo,Chile,1350.42781608,2015.03.03
122,309,Curico Unido,Chile,1428.36473069,2015.03.03
123,310,D. Concepcion,Chile,1403.61124089,2015.03.03
124,311,D. Puerto Montt,Chile,1404.55211664,2015.03.03
125,312,Deportes Iquique,Chile,1424.34930179,2015.03.03
126,313,Deportes Temuco,Chile,1366.77402424,2015.03.03
127,314,Everton,Chile,1428.19446411,2015.03.03
128,315,Huachipato,Chile,1509.58079062,2015.03.03
129,316,La Serena,Chile,1386.65355201,2015.03.03
130,317,Lota Schwager,Chile,1435.76396658,2015.03.03
131,318,Melipilla,Chile,1307.45956797,2015.03.03
132,319,Nublense,Chile,1447.32861367,2015.03.03
133,320,O'Higgins,Chile,1555.82583597,2015.03.03
134,321,Osorno,Chile,1305.76839299,2015.03.03
135,322,Palestino,Chile,1639.21191444,2015.03.03
136,323,Rangers,Chile,1407.09730227,2015.03.03
137,324,S. Morning,Chile,1420.44427638,2015.03.03
138,325,S. Wanderers,Chile,1596.94625687,2015.03.03
139,326,San Felipe,Chile,1483.05720504,2015.03.03
140,327,San Luis,Chile,1445.91775998,2015.03.03
141,328,San Marcos de Arica,Chile,1440.06781797,2015.03.03
142,329,U. Catolica,Chile,1548.23589487,2015.03.03
143,330,U. De Chile,Chile,1692.16592773,2015.03.03
144,331,U. De Concepcion,Chile,1539.4067596,2015.03.03
145,332,U. Espanola,Chile,1532.96083404,2015.03.03
146,333,Union La Calera,Chile,1494.19148307,2015.03.03
147,401,Aguilas,Colombia,1623.80062674,2015.03.03
148,402,America De Cali,Colombia,1556.13836721,2015.03.03
149,403,Atl. Nacional,Colombia,1735.0544771,2015.03.03
150,404,Bucaramanga,Colombia,1530.33164075,2015.03.03
151,405,Cartagena,Colombia,1581.72589777,2015.03.03
152,406,Centauros,Colombia,1513.87094438,2015.03.03
153,407,Chico,Colombia,1572.74337079,2015.03.03
154,408,Cortulua,Colombia,1501.10377488,2015.03.03
155,409,Cucuta,Colombia,1504.1574598,2015.03.03
156,410,Dep. Cali,Colombia,1613.50502633,2015.03.03
157,411,Dep. Pasto,Colombia,1522.40547324,2015.03.03
158,412,Deportes Tolima,Colombia,1717.6503316,2015.03.03
159,413,Envigado,Colombia,1614.11948787,2015.03.03
160,414,Fortaleza,Colombia,1573.00196922,2015.03.03
161,415,Huila,Colombia,1682.01995122,2015.03.03
162,416,Ind. Medellin,Colombia,1692.79214357,2015.03.03
163,417,Jaguares de Cordoba,Colombia,1566.02836458,2015.03.03
164,418,Junior,Colombia,1646.15808458,2015.03.03
165,419,La Equidad,Colombia,1558.84233489,2015.03.03
166,420,Leones,Colombia,1538.52344351,2015.03.03
167,421,Millonarios,Colombia,1611.42098978,2015.03.03
168,422,Once Caldas,Colombia,1626.62018801,2015.03.03
169,423,Patriotas,Colombia,1591.51142797,2015.03.03
170,424,Pereira,Colombia,1468.86059859,2015.03.03
171,425,Petrolera,Colombia,1554.49408629,2015.03.03
172,426,Quindio,Colombia,1512.94782325,2015.03.03
173,427,Santa Fe,Colombia,1783.7234126,2015.03.03
174,428,Tigres,Colombia,1506.91506687,2015.03.03
175,429,U. Magdalena,Colombia,1363.79441284,2015.03.03
176,430,Uniautonoma,Colombia,1515.74484684,2015.03.03
177,501,America de Quito,Equador,1459.84848758,2015.03.03
178,502,Aucas,Equador,1423.26565486,2015.03.03
179,503,Barcelona SC,Equador,1627.24843405,2015.03.03
180,504,Clan Juvenil,Equador,1459.84848758,2015.03.03
181,505,Delfin,Equador,1459.84848758,2015.03.03
182,506,Dep. Azogues,Equador,1395.16237561,2015.03.03
183,507,Dep. Cuenca,Equador,1475.85793441,2015.03.03
184,508,Dep. Quito,Equador,1454.69031783,2015.03.03
185,509,EL Nacional,Equador,1488.46698019,2015.03.03
186,510,Emelec,Equador,1734.59912607,2015.03.03
187,511,Espoli,Equador,1350.91818086,2015.03.03
188,512,Fuerza A.,Equador,1459.84848758,2015.03.03
189,513,Guayaquil City,Equador,1501.71983601,2015.03.03
190,514,Imbabura,Equador,1442.83640998,2015.03.03
191,515,Ind. del Valle,Equador,1684.49978267,2015.03.03
192,516,LDU Loja,Equador,1482.18453894,2015.03.03
193,517,LDU Portoviejo,Equador,1400.39660383,2015.03.03
194,518,LDU Quito,Equador,1637.3877406,2015.03.03
195,519,Macara,Equador,1377.83951298,2015.03.03
196,520,Manta,Equador,1452.1152253,2015.03.03
197,521,Mushuc Runa,Equador,1424.9778708,2015.03.03
198,522,Olmedo,Equador,1397.39846842,2015.03.03
199,523,Quevedo,Equador,1414.54381929,2015.03.03
200,524,Tecnico U.,Equador,1430.58665325,2015.03.03
201,525,U. Catolica,Equador,1538.16182986,2015.03.03
202,601,12 de Octubre,Paraguai,1363.67186145,2015.03.03
203,602,2 de Mayo,Paraguai,1434.68302334,2015.03.03
204,603,3 de Febrero,Paraguai,1418.73049801,2015.03.03
205,604,Cerro Porteno,Paraguai,1705.0568657,2015.03.03
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2015.03.03
207,606,Dep. Capiata,Paraguai,1495.90378207,2015.03.03
208,607,Deportivo Santani,Paraguai,1513.4364692,2015.03.03
209,608,Diaz,Paraguai,1497.4871256,2015.03.03
210,609,Fernando de la Mora,Paraguai,1315.71003082,2015.03.03
211,610,General Caballero,Paraguai,1356.26130698,2015.03.03
212,611,Guarani,Paraguai,1715.75577527,2015.03.03
213,612,Hayes,Paraguai,1459.68767122,2015.03.03
214,613,Independiente FBC,Paraguai,1372.56255045,2015.03.03
215,614,Libertad Asuncion,Paraguai,1736.7752537,2015.03.03
216,615,Nacional Asuncion,Paraguai,1548.93363578,2015.03.03
217,616,Olimpia Asuncion,Paraguai,1553.41985862,2015.03.03
218,617,Recoleta,Paraguai,1406.37007141,2015.03.03
219,618,River Plate,Paraguai,1474.76864047,2015.03.03
220,619,Rubio Nu,Paraguai,1515.02706583,2015.03.03
221,620,San Lorenzo,Paraguai,1334.22625547,2015.03.03
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2015.03.03
223,622,Sol de America,Paraguai,1521.05926536,2015.03.03
224,623,Sp. Carapegua,Paraguai,1435.18697389,2015.03.03
225,624,Sp. Luqueno,Paraguai,1577.09555152,2015.03.03
226,625,Sport Colombia,Paraguai,1415.88911455,2015.03.03
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2015.03.03
228,627,Tacuary,Paraguai,1431.90503918,2015.03.03
229,701,AD Cantolao,Peru,1392.86701443,2015.03.03
230,702,Alianza Atl.,Peru,1349.42075807,2015.03.03
231,703,Alianza Huanuco,Peru,1392.86701443,2015.03.03
232,704,Alianza Lima,Peru,1552.34039359,2015.03.03
233,705,Atl. Minero,Peru,1419.38130515,2015.03.03
234,706,Atletico Universidad,Peru,1367.12758213,2015.03.03
235,707,Ayacucho,Peru,1459.84899995,2015.03.03
236,708,Binacional,Peru,1392.86701443,2015.03.03
237,709,CNI,Peru,1348.62377036,2015.03.03
238,710,Cajamarca,Peru,1404.37236795,2015.03.03
239,711,Carlos Mannucci,Peru,1392.86701443,2015.03.03
240,712,Cesar Vallejo,Peru,1515.6940496,2015.03.03
241,713,Cienciano,Peru,1424.56836276,2015.03.03
242,714,Cobresol,Peru,1268.08115444,2015.03.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2015.03.03
244,716,Coopsol,Peru,1255.07567728,2015.03.03
245,717,Coronel,Peru,1336.46691956,2015.03.03
246,718,Defensor La Bocana,Peru,1392.86701443,2015.03.03
247,719,Dep. Municipal,Peru,1358.99275117,2015.03.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2015.03.03
249,721,FBC Melgar,Peru,1501.71801479,2015.03.03
250,722,Garcilaso,Peru,1500.10205299,2015.03.03
251,723,Huaral,Peru,1259.61283375,2015.03.03
252,724,Jose Galvez,Peru,1327.26822854,2015.03.03
253,725,Juan Aurich,Peru,1511.42919033,2015.03.03
254,726,Leon de Huanuco,Peru,1468.72099374,2015.03.03
255,727,Los Caimanes,Peru,1388.46412744,2015.03.03
256,728,Molinos El Pirata,Peru,1392.86701443,2015.03.03
257,729,Pacifico,Peru,1304.43681031,2015.03.03
258,730,San Simon,Peru,1291.33986893,2015.03.03
259,731,Sport Ancash,Peru,1421.42212524,2015.03.03
260,732,Sport Boys,Peru,1293.43953091,2015.03.03
261,733,Sport Huancayo,Peru,1389.99226617,2015.03.03
262,734,Sport Loreto,Peru,1392.86701443,2015.03.03
263,735,Sport Rosario,Peru,1392.86701443,2015.03.03
264,736,Sporting Cristal,Peru,1620.45648786,2015.03.03
265,737,Total Chalaco,Peru,1345.13306939,2015.03.03
266,738,U. San Martin,Peru,1440.47974969,2015.03.03
267,739,U. de Deportes,Peru,1488.4474397,2015.03.03
268,740,Union Comercio,Peru,1509.72083823,2015.03.03
269,741,Wanka,Peru,1270.49693837,2015.03.03
270,801,Atenas,Uruguai,1470.16769166,2015.03.03
271,802,Bella Vista,Uruguai,1464.10156827,2015.03.03
272,803,Boston River,Uruguai,1526.88990259,2015.03.03
273,804,CA Cerro,Uruguai,1449.63946042,2015.03.03
274,805,CA Torque,Uruguai,1526.88990259,2015.03.03
275,806,Central Esp.,Uruguai,1488.26843099,2015.03.03
276,807,Cerrito,Uruguai,1441.63350012,2015.03.03
277,808,Cerro Largo,Uruguai,1465.69145029,2015.03.03
278,809,Colonia,Uruguai,1466.78651643,2015.03.03
279,810,Danubio,Uruguai,1578.36176293,2015.03.03
280,811,Defensor Sp.,Uruguai,1627.28823165,2015.03.03
281,812,Fenix,Uruguai,1519.75864609,2015.03.03
282,813,Juventud,Uruguai,1551.30432905,2015.03.03
283,814,Liverpool M.,Uruguai,1547.19626737,2015.03.03
284,815,Maldonado,Uruguai,1492.23562874,2015.03.03
285,816,Miramar,Uruguai,1379.61231908,2015.03.03
286,817,Nacional,Uruguai,1746.37968147,2015.03.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2015.03.03
288,819,Paysandu FC,Uruguai,1412.20750118,2015.03.03
289,820,Penarol,Uruguai,1718.71202878,2015.03.03
290,821,Plaza Colonia,Uruguai,1434.88888343,2015.03.03
291,822,Progreso,Uruguai,1402.79161001,2015.03.03
292,823,Racing Montevideo,Uruguai,1569.43371463,2015.03.03
293,824,Rampla Juniors,Uruguai,1445.46010934,2015.03.03
294,825,Rentistas,Uruguai,1479.54414984,2015.03.03
295,826,River Plate,Uruguai,1679.74299899,2015.03.03
296,827,Rocha,Uruguai,1447.42193725,2015.03.03
297,828,Sayago,Uruguai,1444.27448357,2015.03.03
298,829,Sisley,Uruguai,1530.86531435,2015.03.03
299,830,Sud America,Uruguai,1546.28965589,2015.03.03
300,831,Tacuarembo,Uruguai,1426.39187512,2015.03.03
301,832,Villa Espanola,Uruguai,1376.9052234,2015.03.03
302,833,Villa Teresa,Uruguai,1526.88990259,2015.03.03
303,834,Wanderers,Uruguai,1589.28043683,2015.03.03
304,901,AC Lala FC,Venezuela,1468.30265492,2015.03.03
305,902,Aragua,Venezuela,1536.52568878,2015.03.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2015.03.03
307,904,Atl. Venezuela,Venezuela,1462.2778573,2015.03.03
308,905,Carabobo,Venezuela,1488.85246234,2015.03.03
309,906,Caracas,Venezuela,1629.76683313,2015.03.03
310,907,Caroni,Venezuela,1299.97650303,2015.03.03
311,908,Centro Italo,Venezuela,1368.21680675,2015.03.03
312,909,Dep. Anzoategui,Venezuela,1608.80147843,2015.03.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2015.03.03
314,911,Dep. Tachira,Venezuela,1583.01595709,2015.03.03
315,912,El Vigia,Venezuela,1308.47510496,2015.03.03
316,913,Estrella Roja,Venezuela,1362.03541036,2015.03.03
317,914,Estudiantes Caracas,Venezuela,1438.33791523,2015.03.03
318,915,Estudiantes Merida,Venezuela,1429.43970636,2015.03.03
319,916,Galicia,Venezuela,1377.26659733,2015.03.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2015.03.03
321,918,JBL Zulia,Venezuela,1468.30265492,2015.03.03
322,919,La Guaira,Venezuela,1551.56547962,2015.03.03
323,920,Lara,Venezuela,1534.92791312,2015.03.03
324,921,Llaneros,Venezuela,1319.13461569,2015.03.03
325,922,Metropolitanos,Venezuela,1401.9696673,2015.03.03
326,923,Mineros,Venezuela,1587.47735966,2015.03.03
327,924,Minerven,Venezuela,1423.38605824,2015.03.03
328,925,Monagas,Venezuela,1369.63964152,2015.03.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2015.03.03
330,927,Petare,Venezuela,1393.49660761,2015.03.03
331,928,Portuguesa,Venezuela,1310.65147333,2015.03.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2015.03.03
333,930,Trujillanos,Venezuela,1584.36258219,2015.03.03
334,931,Tucanes,Venezuela,1391.89476784,2015.03.03
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2015.03.03
336,933,Union Lara,Venezuela,1329.64771362,2015.03.03
337,934,Urena,Venezuela,1445.18206641,2015.03.03
338,935,Yaracuyanos,Venezuela,1306.75816925,2015.03.03
339,936,Zamora,Venezuela,1636.14386332,2015.03.03
340,937,Zulia,Venezuela,1369.7723563,2015.03.03
