,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1555.9741833,2019.02.05
1,2,All Boys,Argentina,1526.88921341,2019.02.05
2,3,Almagro,Argentina,1517.61590216,2019.02.05
3,4,Argentinos Jrs,Argentina,1542.94295162,2019.02.05
4,5,Arsenal Sarandi,Argentina,1513.88242929,2019.02.05
5,6,Atl. Rafaela,Argentina,1554.5613033,2019.02.05
6,7,Atl. Tucuman,Argentina,1711.85111038,2019.02.05
7,8,Banfield,Argentina,1626.61443486,2019.02.05
8,9,Belgrano,Argentina,1582.89048756,2019.02.05
9,10,Boca Juniors,Argentina,1857.68902772,2019.02.05
10,11,Central Cordoba,Argentina,1549.72542698,2019.02.05
11,12,Chacarita Juniors,Argentina,1480.18134525,2019.02.05
12,13,Colon Santa FE,Argentina,1650.51392643,2019.02.05
13,14,Crucero del Norte,Argentina,1420.9276065,2019.02.05
14,15,Defensa y Justicia,Argentina,1802.21696299,2019.02.05
15,16,Estudiantes L.P.,Argentina,1647.73591114,2019.02.05
16,17,Gimnasia Jujuy,Argentina,1503.92741137,2019.02.05
17,18,Gimnasia L.P.,Argentina,1579.05316824,2019.02.05
18,19,Godoy Cruz,Argentina,1722.89202438,2019.02.05
19,20,Huracan,Argentina,1715.70667774,2019.02.05
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2019.02.05
21,22,Independiente,Argentina,1757.04513554,2019.02.05
22,23,Instituto,Argentina,1476.81226382,2019.02.05
23,24,Lanus,Argentina,1645.07930548,2019.02.05
24,25,Newells Old Boys,Argentina,1620.98685474,2019.02.05
25,26,Nueva Chicago,Argentina,1541.86548597,2019.02.05
26,27,Olimpo Bahia Blanca,Argentina,1479.6728022,2019.02.05
27,28,Patronato,Argentina,1583.67371534,2019.02.05
28,29,Quilmes,Argentina,1479.9531811,2019.02.05
29,30,Racing Club,Argentina,1830.82802214,2019.02.05
30,31,River Plate,Argentina,1815.01882676,2019.02.05
31,32,Rosario Central,Argentina,1608.12538637,2019.02.05
32,33,San Lorenzo,Argentina,1691.91986249,2019.02.05
33,34,San Martin S.J.,Argentina,1593.25392769,2019.02.05
34,35,San Martin T.,Argentina,1533.77754289,2019.02.05
35,36,Sarmiento Junin,Argentina,1473.16113101,2019.02.05
36,37,Talleres Cordoba,Argentina,1683.06969628,2019.02.05
37,38,Temperley,Argentina,1536.98657861,2019.02.05
38,39,Tigre,Argentina,1540.5138267,2019.02.05
39,40,Tiro Federal,Argentina,1450.8120472,2019.02.05
40,41,Union de Santa Fe,Argentina,1651.02232838,2019.02.05
41,42,Velez Sarsfield,Argentina,1669.0118703,2019.02.05
42,101,1 de Mayo,Bolivia,1347.89047191,2019.02.05
43,102,Always Ready,Bolivia,1417.26988396,2019.02.05
44,103,Aurora,Bolivia,1395.92098559,2019.02.05
45,104,Bermejo,Bolivia,1405.28887486,2019.02.05
46,105,Blooming,Bolivia,1479.66673398,2019.02.05
47,106,Bolivar,Bolivia,1616.7170071,2019.02.05
48,107,Central Union,Bolivia,1313.6470939,2019.02.05
49,108,Ciclon,Bolivia,1435.28916996,2019.02.05
50,109,Destroyers,Bolivia,1366.10691901,2019.02.05
51,110,Fancesa,Bolivia,1406.16866212,2019.02.05
52,111,Guabira,Bolivia,1433.04379994,2019.02.05
53,112,Iberoamericana,Bolivia,1186.17829014,2019.02.05
54,113,Independiente,Bolivia,1293.56507258,2019.02.05
55,114,Industrial Aviles,Bolivia,1394.15061434,2019.02.05
56,115,La Paz,Bolivia,1280.3145062,2019.02.05
57,116,Mariscal,Bolivia,1283.72544658,2019.02.05
58,117,Nacional Potosi,Bolivia,1502.82438286,2019.02.05
59,118,Oriente Petrolero,Bolivia,1485.83308825,2019.02.05
60,119,Petrolero de Yacuiba,Bolivia,1399.55320292,2019.02.05
61,120,Real Mamore,Bolivia,1208.69643958,2019.02.05
62,121,Real Potosi,Bolivia,1367.09049993,2019.02.05
63,122,Royal Pari,Bolivia,1553.51705027,2019.02.05
64,123,San Jose,Bolivia,1615.78223415,2019.02.05
65,124,Santa Cruz,Bolivia,1356.11482831,2019.02.05
66,125,Sport Boys,Bolivia,1480.02979942,2019.02.05
67,126,The Strongest,Bolivia,1640.61841651,2019.02.05
68,127,U. Pando,Bolivia,1269.99967774,2019.02.05
69,128,U. Sucre,Bolivia,1346.68783519,2019.02.05
70,129,Universitario Beni,Bolivia,1400.74036784,2019.02.05
71,130,Wilstermann,Bolivia,1618.50931164,2019.02.05
72,201,America MG,Brasil,1564.69121242,2019.02.05
73,202,America RN,Brasil,1464.46781518,2019.02.05
74,203,Athletico-PR,Brasil,1819.28995021,2019.02.05
75,204,Atletico GO,Brasil,1585.55089598,2019.02.05
76,205,Atletico-MG,Brasil,1750.7423893,2019.02.05
77,206,Avai,Brasil,1618.92820561,2019.02.05
78,207,Bahia,Brasil,1694.4425673,2019.02.05
79,208,Barueri,Brasil,1564.18333515,2019.02.05
80,209,Betim,Brasil,1524.25309312,2019.02.05
81,210,Botafogo RJ,Brasil,1704.70982084,2019.02.05
82,211,Brasiliense,Brasil,1509.11574762,2019.02.05
83,212,Ceara,Brasil,1689.15598628,2019.02.05
84,213,Chapecoense-SC,Brasil,1640.31753115,2019.02.05
85,214,Corinthians,Brasil,1693.17133316,2019.02.05
86,215,Coritiba,Brasil,1618.37733291,2019.02.05
87,216,Criciuma,Brasil,1554.71300737,2019.02.05
88,217,Cruzeiro,Brasil,1750.72166453,2019.02.05
89,218,Figueirense,Brasil,1567.40082834,2019.02.05
90,219,Flamengo RJ,Brasil,1840.9127033,2019.02.05
91,220,Fluminense,Brasil,1635.4461208,2019.02.05
92,221,Fortaleza,Brasil,1578.51079178,2019.02.05
93,222,Gama,Brasil,1539.47568208,2019.02.05
94,223,Goias,Brasil,1625.93630151,2019.02.05
95,224,Gremio,Brasil,1840.48807049,2019.02.05
96,225,Guarani,Brasil,1540.62443292,2019.02.05
97,226,Internacional,Brasil,1788.63969284,2019.02.05
98,227,Joinville,Brasil,1548.53990128,2019.02.05
99,228,Juventude,Brasil,1581.27986579,2019.02.05
100,229,Nautico,Brasil,1470.69074925,2019.02.05
101,230,Palmeiras,Brasil,1908.64840353,2019.02.05
102,231,Parana,Brasil,1497.54088588,2019.02.05
103,232,Paysandu PA,Brasil,1505.45581146,2019.02.05
104,233,Ponte Preta,Brasil,1605.19980095,2019.02.05
