,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1564.26973465,2013.07.02
1,2,All Boys,Argentina,1602.31063381,2013.07.02
2,3,Almagro,Argentina,1505.98894856,2013.07.02
3,4,Argentinos Jrs,Argentina,1565.89886174,2013.07.02
4,5,Arsenal Sarandi,Argentina,1705.80616501,2013.07.02
5,6,Atl. Rafaela,Argentina,1592.30079075,2013.07.02
6,7,Atl. Tucuman,Argentina,1533.50160991,2013.07.02
7,8,Banfield,Argentina,1466.90165021,2013.07.02
8,9,Belgrano,Argentina,1657.12308629,2013.07.02
9,10,Boca Juniors,Argentina,1633.2342946,2013.07.02
10,11,Central Cordoba,Argentina,1567.9546293,2013.07.02
11,12,Chacarita Juniors,Argentina,1496.62946963,2013.07.02
12,13,Colon Santa FE,Argentina,1598.99314189,2013.07.02
13,14,Crucero del Norte,Argentina,1572.01571704,2013.07.02
14,15,Defensa y Justicia,Argentina,1557.28247123,2013.07.02
15,16,Estudiantes L.P.,Argentina,1647.22280629,2013.07.02
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2013.07.02
17,18,Gimnasia L.P.,Argentina,1539.50517678,2013.07.02
18,19,Godoy Cruz,Argentina,1619.52179104,2013.07.02
19,20,Huracan,Argentina,1455.38753272,2013.07.02
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2013.07.02
21,22,Independiente,Argentina,1588.60031113,2013.07.02
22,23,Instituto,Argentina,1451.24294816,2013.07.02
23,24,Lanus,Argentina,1740.86590972,2013.07.02
24,25,Newells Old Boys,Argentina,1716.84754511,2013.07.02
25,26,Nueva Chicago,Argentina,1517.0092251,2013.07.02
26,27,Olimpo Bahia Blanca,Argentina,1504.26005555,2013.07.02
27,28,Patronato,Argentina,1554.64786412,2013.07.02
28,29,Quilmes,Argentina,1602.10392391,2013.07.02
29,30,Racing Club,Argentina,1690.18985715,2013.07.02
30,31,River Plate,Argentina,1708.42175355,2013.07.02
31,32,Rosario Central,Argentina,1625.20192798,2013.07.02
32,33,San Lorenzo,Argentina,1699.8916613,2013.07.02
33,34,San Martin S.J.,Argentina,1614.03862158,2013.07.02
34,35,San Martin T.,Argentina,1547.80656459,2013.07.02
35,36,Sarmiento Junin,Argentina,1592.01581729,2013.07.02
36,37,Talleres Cordoba,Argentina,1645.3217818,2013.07.02
37,38,Temperley,Argentina,1572.01571704,2013.07.02
38,39,Tigre,Argentina,1605.75943408,2013.07.02
39,40,Tiro Federal,Argentina,1450.8120472,2013.07.02
40,41,Union de Santa Fe,Argentina,1489.48029543,2013.07.02
41,42,Velez Sarsfield,Argentina,1730.47583643,2013.07.02
42,101,1 de Mayo,Bolivia,1347.89047191,2013.07.02
43,102,Always Ready,Bolivia,1424.92530412,2013.07.02
44,103,Aurora,Bolivia,1412.39595242,2013.07.02
45,104,Bermejo,Bolivia,1424.92530412,2013.07.02
46,105,Blooming,Bolivia,1466.90199782,2013.07.02
47,106,Bolivar,Bolivia,1629.62162421,2013.07.02
48,107,Central Union,Bolivia,1313.6470939,2013.07.02
49,108,Ciclon,Bolivia,1411.17253399,2013.07.02
50,109,Destroyers,Bolivia,1351.7088355,2013.07.02
51,110,Fancesa,Bolivia,1406.16866212,2013.07.02
52,111,Guabira,Bolivia,1307.50137751,2013.07.02
53,112,Iberoamericana,Bolivia,1186.17829014,2013.07.02
54,113,Independiente,Bolivia,1293.56507258,2013.07.02
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.07.02
56,115,La Paz,Bolivia,1280.3145062,2013.07.02
57,116,Mariscal,Bolivia,1283.72544658,2013.07.02
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.07.02
59,118,Oriente Petrolero,Bolivia,1569.7105565,2013.07.02
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.07.02
61,120,Real Mamore,Bolivia,1208.69643958,2013.07.02
62,121,Real Potosi,Bolivia,1525.9302574,2013.07.02
63,122,Royal Pari,Bolivia,1424.92530412,2013.07.02
64,123,San Jose,Bolivia,1630.02390533,2013.07.02
65,124,Santa Cruz,Bolivia,1356.11482831,2013.07.02
66,125,Sport Boys,Bolivia,1440.96124544,2013.07.02
67,126,The Strongest,Bolivia,1645.37365079,2013.07.02
68,127,U. Pando,Bolivia,1424.92530412,2013.07.02
69,128,U. Sucre,Bolivia,1485.50862563,2013.07.02
