,id,nome,pais,rate,date
77,206,Avai,Brasil,1604.58357412,2011.11.01
78,207,Bahia,Brasil,1599.13892338,2011.11.01
79,208,Barueri,Brasil,1564.18333515,2011.11.01
80,209,Betim,Brasil,1543.05848209,2011.11.01
81,210,Botafogo RJ,Brasil,1741.35224024,2011.11.01
82,211,Brasiliense,Brasil,1512.65812046,2011.11.01
83,212,Ceara,Brasil,1590.62078273,2011.11.01
84,213,Chapecoense-SC,Brasil,1590.00749666,2011.11.01
85,214,Corinthians,Brasil,1798.16418222,2011.11.01
86,215,Coritiba,Brasil,1738.91869521,2011.11.01
87,216,Criciuma,Brasil,1520.70177255,2011.11.01
88,217,Cruzeiro,Brasil,1714.27392234,2011.11.01
89,218,Figueirense,Brasil,1713.06472386,2011.11.01
90,219,Flamengo RJ,Brasil,1717.75244695,2011.11.01
91,220,Fluminense,Brasil,1762.71859091,2011.11.01
92,221,Fortaleza,Brasil,1549.89116185,2011.11.01
93,222,Gama,Brasil,1553.82041883,2011.11.01
94,223,Goias,Brasil,1600.31828143,2011.11.01
95,224,Gremio,Brasil,1740.81735963,2011.11.01
96,225,Guarani,Brasil,1540.25410019,2011.11.01
97,226,Internacional,Brasil,1783.43337892,2011.11.01
98,227,Joinville,Brasil,1604.49952105,2011.11.01
99,228,Juventude,Brasil,1563.05241778,2011.11.01
100,229,Nautico,Brasil,1540.886054,2011.11.01
101,230,Palmeiras,Brasil,1682.64650012,2011.11.01
102,231,Parana,Brasil,1527.82888837,2011.11.01
103,232,Paysandu PA,Brasil,1503.28153577,2011.11.01
104,233,Ponte Preta,Brasil,1519.95582748,2011.11.01
105,234,Portuguesa,Brasil,1543.39373396,2011.11.01
106,235,Santa Cruz,Brasil,1489.30235016,2011.11.01
107,236,Santo Andre,Brasil,1587.9406632,2011.11.01
108,237,Santos,Brasil,1740.95658099,2011.11.01
109,238,Sao Caetano,Brasil,1548.23857829,2011.11.01
110,239,Sao Paulo,Brasil,1739.76030399,2011.11.01
111,240,Sport Recife,Brasil,1565.3637207,2011.11.01
112,241,Vasco,Brasil,1765.419634,2011.11.01
113,242,Vitoria,Brasil,1655.92881107,2011.11.01
114,301,A. Italiano,Chile,1606.54258676,2011.11.01
115,302,Antofagasta,Chile,1409.0897089,2011.11.01
116,303,Barnechea,Chile,1463.14360194,2011.11.01
117,304,C.D.S. Naval,Chile,1394.05826372,2011.11.01
118,305,Cobreloa,Chile,1514.88031095,2011.11.01
119,306,Cobresal,Chile,1404.19472606,2011.11.01
120,307,Colo Colo,Chile,1601.28004661,2011.11.01
121,308,Coquimbo,Chile,1306.15359613,2011.11.01
122,309,Curico Unido,Chile,1441.25469052,2011.11.01
123,310,D. Concepcion,Chile,1479.24602541,2011.11.01
124,311,D. Puerto Montt,Chile,1392.1785928,2011.11.01
125,312,Deportes Iquique,Chile,1451.92395664,2011.11.01
126,313,Deportes Temuco,Chile,1320.37167001,2011.11.01
127,314,Everton,Chile,1438.89247203,2011.11.01
128,315,Huachipato,Chile,1497.90997567,2011.11.01
129,316,La Serena,Chile,1576.22585538,2011.11.01
130,317,Lota Schwager,Chile,1369.9707333,2011.11.01
131,318,Melipilla,Chile,1313.71133629,2011.11.01
132,319,Nublense,Chile,1449.47875063,2011.11.01
133,320,O'Higgins,Chile,1450.51254219,2011.11.01
134,321,Osorno,Chile,1306.8280558,2011.11.01
135,322,Palestino,Chile,1457.61586899,2011.11.01
136,323,Rangers,Chile,1480.23130792,2011.11.01
137,324,S. Morning,Chile,1471.33803406,2011.11.01
138,325,S. Wanderers,Chile,1457.58562554,2011.11.01
139,326,San Felipe,Chile,1428.34932889,2011.11.01
140,327,San Luis,Chile,1356.12630186,2011.11.01
141,328,San Marcos de Arica,Chile,1464.07862969,2011.11.01
142,329,U. Catolica,Chile,1693.12035805,2011.11.01
143,330,U. De Chile,Chile,1799.98182066,2011.11.01
144,331,U. De Concepcion,Chile,1459.59020714,2011.11.01
145,332,U. Espanola,Chile,1583.02198272,2011.11.01
146,333,Union La Calera,Chile,1524.1701573,2011.11.01
147,401,Aguilas,Colombia,1633.01115695,2011.11.01
148,402,America De Cali,Colombia,1569.64637686,2011.11.01
149,403,Atl. Nacional,Colombia,1670.0295851,2011.11.01
150,404,Bucaramanga,Colombia,1535.44205802,2011.11.01
151,405,Cartagena,Colombia,1558.23084961,2011.11.01
152,406,Centauros,Colombia,1513.87094438,2011.11.01
153,407,Chico,Colombia,1628.40513041,2011.11.01
154,408,Cortulua,Colombia,1438.51936205,2011.11.01
155,409,Cucuta,Colombia,1538.70267599,2011.11.01
156,410,Dep. Cali,Colombia,1657.81903619,2011.11.01
157,411,Dep. Pasto,Colombia,1560.71056014,2011.11.01
158,412,Deportes Tolima,Colombia,1715.9529111,2011.11.01
159,413,Envigado,Colombia,1579.80841618,2011.11.01
160,414,Fortaleza,Colombia,1593.40666051,2011.11.01
161,415,Huila,Colombia,1550.74042678,2011.11.01
162,416,Ind. Medellin,Colombia,1559.69137814,2011.11.01
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2011.11.01
164,418,Junior,Colombia,1614.00081399,2011.11.01
165,419,La Equidad,Colombia,1614.3428598,2011.11.01
166,420,Leones,Colombia,1584.30843225,2011.11.01
167,421,Millonarios,Colombia,1645.71763248,2011.11.01
168,422,Once Caldas,Colombia,1670.13404056,2011.11.01
169,423,Patriotas,Colombia,1617.48549873,2011.11.01
170,424,Pereira,Colombia,1472.63185527,2011.11.01
171,425,Petrolera,Colombia,1542.47737553,2011.11.01
172,426,Quindio,Colombia,1571.52732216,2011.11.01
173,427,Santa Fe,Colombia,1646.88393319,2011.11.01
174,428,Tigres,Colombia,1578.88134457,2011.11.01
175,429,U. Magdalena,Colombia,1364.27637582,2011.11.01
176,430,Uniautonoma,Colombia,1576.99259014,2011.11.01
177,501,America de Quito,Equador,1459.84848758,2011.11.01
178,502,Aucas,Equador,1434.57835917,2011.11.01
179,503,Barcelona SC,Equador,1560.81049182,2011.11.01
180,504,Clan Juvenil,Equador,1459.84848758,2011.11.01
181,505,Delfin,Equador,1459.84848758,2011.11.01
182,506,Dep. Azogues,Equador,1395.16237561,2011.11.01
183,507,Dep. Cuenca,Equador,1519.59279796,2011.11.01
184,508,Dep. Quito,Equador,1657.17421437,2011.11.01
185,509,EL Nacional,Equador,1535.63362871,2011.11.01
186,510,Emelec,Equador,1642.31282376,2011.11.01
187,511,Espoli,Equador,1392.7705291,2011.11.01
188,512,Fuerza A.,Equador,1459.84848758,2011.11.01
189,513,Guayaquil City,Equador,1459.84848758,2011.11.01
190,514,Imbabura,Equador,1388.361778,2011.11.01
191,515,Ind. del Valle,Equador,1435.48619946,2011.11.01
192,516,LDU Loja,Equador,1471.5492944,2011.11.01
193,517,LDU Portoviejo,Equador,1400.39660383,2011.11.01
194,518,LDU Quito,Equador,1709.48099162,2011.11.01
195,519,Macara,Equador,1427.85535331,2011.11.01
196,520,Manta,Equador,1429.7197724,2011.11.01
197,521,Mushuc Runa,Equador,1459.84848758,2011.11.01
198,522,Olmedo,Equador,1474.82029822,2011.11.01
199,523,Quevedo,Equador,1363.91746644,2011.11.01
200,524,Tecnico U.,Equador,1372.81512172,2011.11.01
201,525,U. Catolica,Equador,1410.29630741,2011.11.01
202,601,12 de Octubre,Paraguai,1387.12144506,2011.11.01
203,602,2 de Mayo,Paraguai,1434.68302334,2011.11.01
204,603,3 de Febrero,Paraguai,1402.7852229,2011.11.01
205,604,Cerro Porteno,Paraguai,1615.70833633,2011.11.01
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2011.11.01
207,606,Dep. Capiata,Paraguai,1474.76864047,2011.11.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2011.11.01
209,608,Diaz,Paraguai,1466.58558431,2011.11.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2011.11.01
211,610,General Caballero,Paraguai,1363.51521834,2011.11.01
212,611,Guarani,Paraguai,1552.68297314,2011.11.01
213,612,Hayes,Paraguai,1459.68767122,2011.11.01
214,613,Independiente FBC,Paraguai,1472.91092225,2011.11.01
215,614,Libertad Asuncion,Paraguai,1722.01934988,2011.11.01
216,615,Nacional Asuncion,Paraguai,1633.01421829,2011.11.01
217,616,Olimpia Asuncion,Paraguai,1633.31187724,2011.11.01
218,617,Recoleta,Paraguai,1406.37007141,2011.11.01
219,618,River Plate,Paraguai,1474.76864047,2011.11.01
220,619,Rubio Nu,Paraguai,1514.88796872,2011.11.01
221,620,San Lorenzo,Paraguai,1354.06218687,2011.11.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2011.11.01
223,622,Sol de America,Paraguai,1473.0882846,2011.11.01
224,623,Sp. Carapegua,Paraguai,1474.76864047,2011.11.01
225,624,Sp. Luqueno,Paraguai,1405.71299602,2011.11.01
226,625,Sport Colombia,Paraguai,1415.88911455,2011.11.01
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2011.11.01
228,627,Tacuary,Paraguai,1497.14899605,2011.11.01
229,701,AD Cantolao,Peru,1392.86701443,2011.11.01
230,702,Alianza Atl.,Peru,1343.57543238,2011.11.01
231,703,Alianza Huanuco,Peru,1392.86701443,2011.11.01
232,704,Alianza Lima,Peru,1603.5380444,2011.11.01
233,705,Atl. Minero,Peru,1419.38130515,2011.11.01
234,706,Atletico Universidad,Peru,1367.12758213,2011.11.01
235,707,Ayacucho,Peru,1426.10547921,2011.11.01
236,708,Binacional,Peru,1392.86701443,2011.11.01
237,709,CNI,Peru,1348.3239621,2011.11.01
238,710,Cajamarca,Peru,1392.86701443,2011.11.01
239,711,Carlos Mannucci,Peru,1392.86701443,2011.11.01
240,712,Cesar Vallejo,Peru,1370.48129042,2011.11.01
241,713,Cienciano,Peru,1407.11982953,2011.11.01
242,714,Cobresol,Peru,1417.83253777,2011.11.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2011.11.01
244,716,Coopsol,Peru,1255.07567728,2011.11.01
245,717,Coronel,Peru,1336.46691956,2011.11.01
246,718,Defensor La Bocana,Peru,1392.86701443,2011.11.01
247,719,Dep. Municipal,Peru,1358.99275117,2011.11.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2011.11.01
249,721,FBC Melgar,Peru,1409.72034971,2011.11.01
250,722,Garcilaso,Peru,1392.86701443,2011.11.01
251,723,Huaral,Peru,1259.61283375,2011.11.01
252,724,Jose Galvez,Peru,1306.90907569,2011.11.01
253,725,Juan Aurich,Peru,1547.20014123,2011.11.01
254,726,Leon de Huanuco,Peru,1533.29965345,2011.11.01
255,727,Los Caimanes,Peru,1392.86701443,2011.11.01
256,728,Molinos El Pirata,Peru,1392.86701443,2011.11.01
257,729,Pacifico,Peru,1392.86701443,2011.11.01
258,730,San Simon,Peru,1392.86701443,2011.11.01
259,731,Sport Ancash,Peru,1421.42212524,2011.11.01
260,732,Sport Boys,Peru,1394.44166802,2011.11.01
261,733,Sport Huancayo,Peru,1500.00846156,2011.11.01
262,734,Sport Loreto,Peru,1392.86701443,2011.11.01
263,735,Sport Rosario,Peru,1392.86701443,2011.11.01
264,736,Sporting Cristal,Peru,1433.68096256,2011.11.01
265,737,Total Chalaco,Peru,1345.13306939,2011.11.01
266,738,U. San Martin,Peru,1576.68488554,2011.11.01
267,739,U. de Deportes,Peru,1489.37085563,2011.11.01
268,740,Union Comercio,Peru,1410.54435199,2011.11.01
269,741,Wanka,Peru,1270.49693837,2011.11.01
270,801,Atenas,Uruguai,1418.93601183,2011.11.01
271,802,Bella Vista,Uruguai,1536.49470921,2011.11.01
272,803,Boston River,Uruguai,1526.88990259,2011.11.01
273,804,CA Cerro,Uruguai,1582.01931433,2011.11.01
274,805,CA Torque,Uruguai,1526.88990259,2011.11.01
275,806,Central Esp.,Uruguai,1547.43460784,2011.11.01
276,807,Cerrito,Uruguai,1503.92192228,2011.11.01
277,808,Cerro Largo,Uruguai,1441.08425264,2011.11.01
278,809,Colonia,Uruguai,1466.78651643,2011.11.01
279,810,Danubio,Uruguai,1591.91344992,2011.11.01
280,811,Defensor Sp.,Uruguai,1719.51667718,2011.11.01
281,812,Fenix,Uruguai,1574.36681741,2011.11.01
282,813,Juventud,Uruguai,1376.12991557,2011.11.01
283,814,Liverpool M.,Uruguai,1609.16989159,2011.11.01
284,815,Maldonado,Uruguai,1492.23562874,2011.11.01
285,816,Miramar,Uruguai,1388.75270433,2011.11.01
286,817,Nacional,Uruguai,1771.50117726,2011.11.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2011.11.01
288,819,Paysandu FC,Uruguai,1412.20750118,2011.11.01
289,820,Penarol,Uruguai,1699.96499432,2011.11.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2011.11.01
291,822,Progreso,Uruguai,1412.12001015,2011.11.01
292,823,Racing Montevideo,Uruguai,1569.78002202,2011.11.01
293,824,Rampla Juniors,Uruguai,1500.86386319,2011.11.01
294,825,Rentistas,Uruguai,1468.12467605,2011.11.01
295,826,River Plate,Uruguai,1559.04671746,2011.11.01
296,827,Rocha,Uruguai,1447.42193725,2011.11.01
297,828,Sayago,Uruguai,1444.27448357,2011.11.01
298,829,Sisley,Uruguai,1546.67680173,2011.11.01
299,830,Sud America,Uruguai,1526.88990259,2011.11.01
300,831,Tacuarembo,Uruguai,1396.66469289,2011.11.01
301,832,Villa Espanola,Uruguai,1376.9052234,2011.11.01
302,833,Villa Teresa,Uruguai,1526.88990259,2011.11.01
303,834,Wanderers,Uruguai,1606.2412639,2011.11.01
304,901,AC Lala FC,Venezuela,1468.30265492,2011.11.01
305,902,Aragua,Venezuela,1439.60092307,2011.11.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2011.11.01
307,904,Atl. Venezuela,Venezuela,1292.84787055,2011.11.01
308,905,Carabobo,Venezuela,1391.74135414,2011.11.01
309,906,Caracas,Venezuela,1736.4194365,2011.11.01
310,907,Caroni,Venezuela,1297.09775105,2011.11.01
311,908,Centro Italo,Venezuela,1368.21680675,2011.11.01
312,909,Dep. Anzoategui,Venezuela,1525.24660508,2011.11.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2011.11.01
314,911,Dep. Tachira,Venezuela,1520.67141189,2011.11.01
315,912,El Vigia,Venezuela,1435.34691288,2011.11.01
316,913,Estrella Roja,Venezuela,1362.03541036,2011.11.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2011.11.01
318,915,Estudiantes Merida,Venezuela,1330.35138767,2011.11.01
319,916,Galicia,Venezuela,1377.26659733,2011.11.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2011.11.01
321,918,JBL Zulia,Venezuela,1468.30265492,2011.11.01
322,919,La Guaira,Venezuela,1515.69162969,2011.11.01
323,920,Lara,Venezuela,1598.61320328,2011.11.01
324,921,Llaneros,Venezuela,1316.71074808,2011.11.01
325,922,Metropolitanos,Venezuela,1468.30265492,2011.11.01
326,923,Mineros,Venezuela,1535.89065525,2011.11.01
327,924,Minerven,Venezuela,1423.38605824,2011.11.01
328,925,Monagas,Venezuela,1499.1732931,2011.11.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2011.11.01
330,927,Petare,Venezuela,1583.76187368,2011.11.01
331,928,Portuguesa,Venezuela,1394.34178066,2011.11.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2011.11.01
333,930,Trujillanos,Venezuela,1475.59430127,2011.11.01
334,931,Tucanes,Venezuela,1416.75183957,2011.11.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2011.11.01
336,933,Union Lara,Venezuela,1354.26129622,2011.11.01
337,934,Urena,Venezuela,1468.30265492,2011.11.01
338,935,Yaracuyanos,Venezuela,1536.14730325,2011.11.01
339,936,Zamora,Venezuela,1555.12655114,2011.11.01
340,937,Zulia,Venezuela,1451.07572438,2011.11.01
