,id,nome,pais,rate,date
40,41,Union de Santa Fe,Argentina,1491.3179314,2011.02.01
41,42,Velez Sarsfield,Argentina,1788.58618653,2011.02.01
42,101,1 de Mayo,Bolivia,1347.89047191,2011.02.01
43,102,Always Ready,Bolivia,1424.92530412,2011.02.01
44,103,Aurora,Bolivia,1464.8517815,2011.02.01
45,104,Bermejo,Bolivia,1424.92530412,2011.02.01
46,105,Blooming,Bolivia,1470.48210681,2011.02.01
47,106,Bolivar,Bolivia,1565.51511724,2011.02.01
48,107,Central Union,Bolivia,1313.6470939,2011.02.01
49,108,Ciclon,Bolivia,1411.17253399,2011.02.01
50,109,Destroyers,Bolivia,1369.14739331,2011.02.01
51,110,Fancesa,Bolivia,1406.16866212,2011.02.01
52,111,Guabira,Bolivia,1383.28730705,2011.02.01
53,112,Iberoamericana,Bolivia,1186.17829014,2011.02.01
54,113,Independiente,Bolivia,1293.56507258,2011.02.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2011.02.01
56,115,La Paz,Bolivia,1402.27119803,2011.02.01
57,116,Mariscal,Bolivia,1283.72544658,2011.02.01
58,117,Nacional Potosi,Bolivia,1393.72364065,2011.02.01
59,118,Oriente Petrolero,Bolivia,1646.83878257,2011.02.01
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2011.02.01
61,120,Real Mamore,Bolivia,1331.74166789,2011.02.01
62,121,Real Potosi,Bolivia,1443.56521621,2011.02.01
63,122,Royal Pari,Bolivia,1424.92530412,2011.02.01
64,123,San Jose,Bolivia,1486.82308671,2011.02.01
65,124,Santa Cruz,Bolivia,1356.11482831,2011.02.01
66,125,Sport Boys,Bolivia,1424.92530412,2011.02.01
67,126,The Strongest,Bolivia,1501.45262676,2011.02.01
68,127,U. Pando,Bolivia,1424.92530412,2011.02.01
69,128,U. Sucre,Bolivia,1450.47548078,2011.02.01
70,129,Universitario Beni,Bolivia,1424.92530412,2011.02.01
71,130,Wilstermann,Bolivia,1445.71452338,2011.02.01
72,201,America MG,Brasil,1604.49952105,2011.02.01
73,202,America RN,Brasil,1428.3858892,2011.02.01
74,203,Athletico-PR,Brasil,1712.85289207,2011.02.01
75,204,Atletico GO,Brasil,1644.32652283,2011.02.01
76,205,Atletico-MG,Brasil,1666.67840347,2011.02.01
77,206,Avai,Brasil,1652.33979555,2011.02.01
78,207,Bahia,Brasil,1519.36438255,2011.02.01
79,208,Barueri,Brasil,1566.52050579,2011.02.01
80,209,Betim,Brasil,1555.95031759,2011.02.01
81,210,Botafogo RJ,Brasil,1727.29192652,2011.02.01
82,211,Brasiliense,Brasil,1517.1635306,2011.02.01
83,212,Ceara,Brasil,1629.57992168,2011.02.01
84,213,Chapecoense-SC,Brasil,1590.00749666,2011.02.01
85,214,Corinthians,Brasil,1792.72631722,2011.02.01
86,215,Coritiba,Brasil,1630.3535065,2011.02.01
87,216,Criciuma,Brasil,1520.70177255,2011.02.01
88,217,Cruzeiro,Brasil,1815.99489994,2011.02.01
89,218,Figueirense,Brasil,1620.372432,2011.02.01
90,219,Flamengo RJ,Brasil,1698.75342698,2011.02.01
91,220,Fluminense,Brasil,1809.14905762,2011.02.01
92,221,Fortaleza,Brasil,1556.78285539,2011.02.01
93,222,Gama,Brasil,1553.82041883,2011.02.01
94,223,Goias,Brasil,1603.6850236,2011.02.01
95,224,Gremio,Brasil,1826.48963673,2011.02.01
96,225,Guarani,Brasil,1540.25410019,2011.02.01
97,226,Internacional,Brasil,1738.78560501,2011.02.01
98,227,Joinville,Brasil,1604.49952105,2011.02.01
99,228,Juventude,Brasil,1563.05241778,2011.02.01
100,229,Nautico,Brasil,1547.10232371,2011.02.01
101,230,Palmeiras,Brasil,1700.88317843,2011.02.01
102,231,Parana,Brasil,1544.04510758,2011.02.01
103,232,Paysandu PA,Brasil,1513.10785115,2011.02.01
104,233,Ponte Preta,Brasil,1529.24389974,2011.02.01
105,234,Portuguesa,Brasil,1543.39373396,2011.02.01
106,235,Santa Cruz,Brasil,1479.80943543,2011.02.01
107,236,Santo Andre,Brasil,1602.55024452,2011.02.01
108,237,Santos,Brasil,1735.51695684,2011.02.01
109,238,Sao Caetano,Brasil,1548.23857829,2011.02.01
110,239,Sao Paulo,Brasil,1762.17484659,2011.02.01
111,240,Sport Recife,Brasil,1565.3637207,2011.02.01
112,241,Vasco,Brasil,1673.55767886,2011.02.01
113,242,Vitoria,Brasil,1655.92881107,2011.02.01
114,301,A. Italiano,Chile,1609.45261466,2011.02.01
115,302,Antofagasta,Chile,1409.0897089,2011.02.01
116,303,Barnechea,Chile,1463.14360194,2011.02.01
117,304,C.D.S. Naval,Chile,1435.1698905,2011.02.01
118,305,Cobreloa,Chile,1485.67508317,2011.02.01
119,306,Cobresal,Chile,1460.14577012,2011.02.01
120,307,Colo Colo,Chile,1651.79506291,2011.02.01
121,308,Coquimbo,Chile,1309.53850816,2011.02.01
122,309,Curico Unido,Chile,1434.03357153,2011.02.01
123,310,D. Concepcion,Chile,1477.74449609,2011.02.01
124,311,D. Puerto Montt,Chile,1441.17221208,2011.02.01
125,312,Deportes Iquique,Chile,1450.06427096,2011.02.01
126,313,Deportes Temuco,Chile,1313.30494914,2011.02.01
127,314,Everton,Chile,1425.92909175,2011.02.01
128,315,Huachipato,Chile,1535.0763004,2011.02.01
129,316,La Serena,Chile,1512.54489571,2011.02.01
130,317,Lota Schwager,Chile,1356.00604844,2011.02.01
131,318,Melipilla,Chile,1313.71133629,2011.02.01
132,319,Nublense,Chile,1479.46657467,2011.02.01
133,320,O'Higgins,Chile,1464.89446092,2011.02.01
134,321,Osorno,Chile,1306.8280558,2011.02.01
135,322,Palestino,Chile,1509.65147433,2011.02.01
136,323,Rangers,Chile,1481.68482058,2011.02.01
137,324,S. Morning,Chile,1458.97247531,2011.02.01
138,325,S. Wanderers,Chile,1418.53565766,2011.02.01
139,326,San Felipe,Chile,1453.60440944,2011.02.01
140,327,San Luis,Chile,1350.54469099,2011.02.01
141,328,San Marcos de Arica,Chile,1460.17727356,2011.02.01
142,329,U. Catolica,Chile,1742.0499046,2011.02.01
143,330,U. De Chile,Chile,1604.51612151,2011.02.01
144,331,U. De Concepcion,Chile,1451.81268172,2011.02.01
145,332,U. Espanola,Chile,1570.18692164,2011.02.01
146,333,Union La Calera,Chile,1468.13359971,2011.02.01
147,401,Aguilas,Colombia,1580.03436015,2011.02.01
148,402,America De Cali,Colombia,1557.00556261,2011.02.01
149,403,Atl. Nacional,Colombia,1622.69214344,2011.02.01
150,404,Bucaramanga,Colombia,1542.06768623,2011.02.01
151,405,Cartagena,Colombia,1505.91620404,2011.02.01
152,406,Centauros,Colombia,1513.87094438,2011.02.01
153,407,Chico,Colombia,1555.13472445,2011.02.01
154,408,Cortulua,Colombia,1438.02927802,2011.02.01
155,409,Cucuta,Colombia,1600.11574667,2011.02.01
156,410,Dep. Cali,Colombia,1726.73724109,2011.02.01
157,411,Dep. Pasto,Colombia,1541.1971957,2011.02.01
158,412,Deportes Tolima,Colombia,1727.43675501,2011.02.01
159,413,Envigado,Colombia,1463.98315945,2011.02.01
160,414,Fortaleza,Colombia,1579.69646729,2011.02.01
161,415,Huila,Colombia,1619.8941868,2011.02.01
162,416,Ind. Medellin,Colombia,1658.00388476,2011.02.01
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2011.02.01
164,418,Junior,Colombia,1588.30915739,2011.02.01
165,419,La Equidad,Colombia,1608.92175582,2011.02.01
166,420,Leones,Colombia,1579.69646729,2011.02.01
167,421,Millonarios,Colombia,1576.77975377,2011.02.01
168,422,Once Caldas,Colombia,1701.87158792,2011.02.01
169,423,Patriotas,Colombia,1579.69646729,2011.02.01
170,424,Pereira,Colombia,1521.87080714,2011.02.01
171,425,Petrolera,Colombia,1579.69646729,2011.02.01
172,426,Quindio,Colombia,1549.73561983,2011.02.01
173,427,Santa Fe,Colombia,1668.28534253,2011.02.01
174,428,Tigres,Colombia,1549.25965203,2011.02.01
175,429,U. Magdalena,Colombia,1398.36720928,2011.02.01
176,430,Uniautonoma,Colombia,1579.69646729,2011.02.01
177,501,America de Quito,Equador,1459.84848758,2011.02.01
178,502,Aucas,Equador,1434.57835917,2011.02.01
179,503,Barcelona SC,Equador,1570.67607973,2011.02.01
180,504,Clan Juvenil,Equador,1459.84848758,2011.02.01
181,505,Delfin,Equador,1459.84848758,2011.02.01
182,506,Dep. Azogues,Equador,1395.16237561,2011.02.01
183,507,Dep. Cuenca,Equador,1551.31538476,2011.02.01
184,508,Dep. Quito,Equador,1597.80947075,2011.02.01
185,509,EL Nacional,Equador,1520.93276672,2011.02.01
186,510,Emelec,Equador,1685.54231269,2011.02.01
187,511,Espoli,Equador,1434.17752172,2011.02.01
188,512,Fuerza A.,Equador,1459.84848758,2011.02.01
189,513,Guayaquil City,Equador,1459.84848758,2011.02.01
190,514,Imbabura,Equador,1420.98252595,2011.02.01
191,515,Ind. del Valle,Equador,1418.62289213,2011.02.01
192,516,LDU Loja,Equador,1439.64425226,2011.02.01
193,517,LDU Portoviejo,Equador,1400.39660383,2011.02.01
194,518,LDU Quito,Equador,1716.67295613,2011.02.01
195,519,Macara,Equador,1427.85535331,2011.02.01
196,520,Manta,Equador,1421.89643228,2011.02.01
197,521,Mushuc Runa,Equador,1459.84848758,2011.02.01
198,522,Olmedo,Equador,1455.48962039,2011.02.01
199,523,Quevedo,Equador,1363.91746644,2011.02.01
200,524,Tecnico U.,Equador,1372.81512172,2011.02.01
201,525,U. Catolica,Equador,1410.29630741,2011.02.01
202,601,12 de Octubre,Paraguai,1387.12144506,2011.02.01
203,602,2 de Mayo,Paraguai,1434.68302334,2011.02.01
204,603,3 de Febrero,Paraguai,1421.49483025,2011.02.01
205,604,Cerro Porteno,Paraguai,1673.84525876,2011.02.01
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2011.02.01
207,606,Dep. Capiata,Paraguai,1474.76864047,2011.02.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2011.02.01
209,608,Diaz,Paraguai,1466.58558431,2011.02.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2011.02.01
211,610,General Caballero,Paraguai,1356.43971031,2011.02.01
212,611,Guarani,Paraguai,1625.89343988,2011.02.01
213,612,Hayes,Paraguai,1459.68767122,2011.02.01
214,613,Independiente FBC,Paraguai,1460.28341415,2011.02.01
215,614,Libertad Asuncion,Paraguai,1734.07701381,2011.02.01
216,615,Nacional Asuncion,Paraguai,1629.3937926,2011.02.01
217,616,Olimpia Asuncion,Paraguai,1592.18709727,2011.02.01
218,617,Recoleta,Paraguai,1406.37007141,2011.02.01
219,618,River Plate,Paraguai,1474.76864047,2011.02.01
220,619,Rubio Nu,Paraguai,1516.13596495,2011.02.01
221,620,San Lorenzo,Paraguai,1354.06218687,2011.02.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2011.02.01
223,622,Sol de America,Paraguai,1424.8957078,2011.02.01
224,623,Sp. Carapegua,Paraguai,1474.76864047,2011.02.01
225,624,Sp. Luqueno,Paraguai,1420.26318699,2011.02.01
226,625,Sport Colombia,Paraguai,1415.88911455,2011.02.01
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2011.02.01
228,627,Tacuary,Paraguai,1428.24212196,2011.02.01
229,701,AD Cantolao,Peru,1392.86701443,2011.02.01
230,702,Alianza Atl.,Peru,1374.04258692,2011.02.01
231,703,Alianza Huanuco,Peru,1392.86701443,2011.02.01
232,704,Alianza Lima,Peru,1551.69899473,2011.02.01
233,705,Atl. Minero,Peru,1419.38130515,2011.02.01
234,706,Atletico Universidad,Peru,1367.12758213,2011.02.01
235,707,Ayacucho,Peru,1422.03900223,2011.02.01
236,708,Binacional,Peru,1392.86701443,2011.02.01
237,709,CNI,Peru,1412.45682344,2011.02.01
238,710,Cajamarca,Peru,1392.86701443,2011.02.01
239,711,Carlos Mannucci,Peru,1392.86701443,2011.02.01
240,712,Cesar Vallejo,Peru,1454.67939397,2011.02.01
241,713,Cienciano,Peru,1390.52258658,2011.02.01
242,714,Cobresol,Peru,1392.86701443,2011.02.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2011.02.01
244,716,Coopsol,Peru,1255.07567728,2011.02.01
245,717,Coronel,Peru,1336.46691956,2011.02.01
246,718,Defensor La Bocana,Peru,1392.86701443,2011.02.01
247,719,Dep. Municipal,Peru,1358.99275117,2011.02.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2011.02.01
249,721,FBC Melgar,Peru,1367.8016725,2011.02.01
250,722,Garcilaso,Peru,1392.86701443,2011.02.01
251,723,Huaral,Peru,1259.61283375,2011.02.01
252,724,Jose Galvez,Peru,1306.90907569,2011.02.01
253,725,Juan Aurich,Peru,1478.40244833,2011.02.01
254,726,Leon de Huanuco,Peru,1533.34355855,2011.02.01
255,727,Los Caimanes,Peru,1392.86701443,2011.02.01
256,728,Molinos El Pirata,Peru,1392.86701443,2011.02.01
257,729,Pacifico,Peru,1392.86701443,2011.02.01
258,730,San Simon,Peru,1392.86701443,2011.02.01
259,731,Sport Ancash,Peru,1421.42212524,2011.02.01
260,732,Sport Boys,Peru,1345.34742164,2011.02.01
261,733,Sport Huancayo,Peru,1450.98984208,2011.02.01
262,734,Sport Loreto,Peru,1392.86701443,2011.02.01
263,735,Sport Rosario,Peru,1392.86701443,2011.02.01
264,736,Sporting Cristal,Peru,1461.64414009,2011.02.01
265,737,Total Chalaco,Peru,1345.13306939,2011.02.01
266,738,U. San Martin,Peru,1610.12764625,2011.02.01
267,739,U. de Deportes,Peru,1574.82453854,2011.02.01
268,740,Union Comercio,Peru,1392.86701443,2011.02.01
269,741,Wanka,Peru,1270.49693837,2011.02.01
270,801,Atenas,Uruguai,1418.93601183,2011.02.01
271,802,Bella Vista,Uruguai,1540.30861962,2011.02.01
272,803,Boston River,Uruguai,1526.88990259,2011.02.01
273,804,CA Cerro,Uruguai,1582.01931433,2011.02.01
274,805,CA Torque,Uruguai,1526.88990259,2011.02.01
275,806,Central Esp.,Uruguai,1547.43460784,2011.02.01
276,807,Cerrito,Uruguai,1503.92192228,2011.02.01
277,808,Cerro Largo,Uruguai,1441.08425264,2011.02.01
278,809,Colonia,Uruguai,1466.78651643,2011.02.01
279,810,Danubio,Uruguai,1591.91344992,2011.02.01
280,811,Defensor Sp.,Uruguai,1719.51667718,2011.02.01
281,812,Fenix,Uruguai,1575.97647953,2011.02.01
282,813,Juventud,Uruguai,1376.12991557,2011.02.01
283,814,Liverpool M.,Uruguai,1619.07392116,2011.02.01
284,815,Maldonado,Uruguai,1492.23562874,2011.02.01
285,816,Miramar,Uruguai,1388.75270433,2011.02.01
286,817,Nacional,Uruguai,1781.80764464,2011.02.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2011.02.01
288,819,Paysandu FC,Uruguai,1412.20750118,2011.02.01
289,820,Penarol,Uruguai,1697.06190104,2011.02.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2011.02.01
291,822,Progreso,Uruguai,1412.12001015,2011.02.01
292,823,Racing Montevideo,Uruguai,1569.78002202,2011.02.01
293,824,Rampla Juniors,Uruguai,1500.86386319,2011.02.01
294,825,Rentistas,Uruguai,1468.12467605,2011.02.01
295,826,River Plate,Uruguai,1559.04671746,2011.02.01
296,827,Rocha,Uruguai,1447.42193725,2011.02.01
297,828,Sayago,Uruguai,1444.27448357,2011.02.01
298,829,Sisley,Uruguai,1546.67680173,2011.02.01
299,830,Sud America,Uruguai,1526.88990259,2011.02.01
300,831,Tacuarembo,Uruguai,1396.66469289,2011.02.01
301,832,Villa Espanola,Uruguai,1376.9052234,2011.02.01
302,833,Villa Teresa,Uruguai,1526.88990259,2011.02.01
303,834,Wanderers,Uruguai,1606.2412639,2011.02.01
304,901,AC Lala FC,Venezuela,1468.30265492,2011.02.01
305,902,Aragua,Venezuela,1448.74826724,2011.02.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2011.02.01
307,904,Atl. Venezuela,Venezuela,1383.43074189,2011.02.01
308,905,Carabobo,Venezuela,1411.02019932,2011.02.01
309,906,Caracas,Venezuela,1643.56796588,2011.02.01
310,907,Caroni,Venezuela,1368.70288533,2011.02.01
311,908,Centro Italo,Venezuela,1368.21680675,2011.02.01
312,909,Dep. Anzoategui,Venezuela,1539.61705619,2011.02.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2011.02.01
314,911,Dep. Tachira,Venezuela,1670.87080432,2011.02.01
315,912,El Vigia,Venezuela,1439.84214605,2011.02.01
316,913,Estrella Roja,Venezuela,1362.03541036,2011.02.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2011.02.01
318,915,Estudiantes Merida,Venezuela,1420.11608476,2011.02.01
319,916,Galicia,Venezuela,1377.26659733,2011.02.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2011.02.01
321,918,JBL Zulia,Venezuela,1468.30265492,2011.02.01
322,919,La Guaira,Venezuela,1537.97365609,2011.02.01
323,920,Lara,Venezuela,1492.6903384,2011.02.01
324,921,Llaneros,Venezuela,1353.27677452,2011.02.01
325,922,Metropolitanos,Venezuela,1468.30265492,2011.02.01
326,923,Mineros,Venezuela,1446.41591308,2011.02.01
327,924,Minerven,Venezuela,1423.38605824,2011.02.01
328,925,Monagas,Venezuela,1427.89010618,2011.02.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2011.02.01
330,927,Petare,Venezuela,1582.18851714,2011.02.01
331,928,Portuguesa,Venezuela,1394.34178066,2011.02.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2011.02.01
333,930,Trujillanos,Venezuela,1530.93951186,2011.02.01
334,931,Tucanes,Venezuela,1468.30265492,2011.02.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2011.02.01
336,933,Union Lara,Venezuela,1354.26129622,2011.02.01
337,934,Urena,Venezuela,1468.30265492,2011.02.01
338,935,Yaracuyanos,Venezuela,1469.27618516,2011.02.01
339,936,Zamora,Venezuela,1442.10849834,2011.02.01
340,937,Zulia,Venezuela,1473.36454652,2011.02.01
