,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1564.26973465,2013.06.04
1,2,All Boys,Argentina,1610.27041716,2013.06.04
2,3,Almagro,Argentina,1505.98894856,2013.06.04
3,4,Argentinos Jrs,Argentina,1537.5094777,2013.06.04
4,5,Arsenal Sarandi,Argentina,1697.56129204,2013.06.04
5,6,Atl. Rafaela,Argentina,1621.77403311,2013.06.04
6,7,Atl. Tucuman,Argentina,1533.50160991,2013.06.04
7,8,Banfield,Argentina,1466.90165021,2013.06.04
8,9,Belgrano,Argentina,1677.90670184,2013.06.04
9,10,Boca Juniors,Argentina,1660.74406931,2013.06.04
10,11,Central Cordoba,Argentina,1567.9546293,2013.06.04
11,12,Chacarita Juniors,Argentina,1496.62946963,2013.06.04
12,13,Colon Santa FE,Argentina,1607.7420928,2013.06.04
13,14,Crucero del Norte,Argentina,1572.01571704,2013.06.04
14,15,Defensa y Justicia,Argentina,1557.28247123,2013.06.04
15,16,Estudiantes L.P.,Argentina,1640.41835878,2013.06.04
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2013.06.04
17,18,Gimnasia L.P.,Argentina,1539.50517678,2013.06.04
18,19,Godoy Cruz,Argentina,1627.64731397,2013.06.04
19,20,Huracan,Argentina,1455.38753272,2013.06.04
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2013.06.04
21,22,Independiente,Argentina,1617.27056156,2013.06.04
22,23,Instituto,Argentina,1451.24294816,2013.06.04
23,24,Lanus,Argentina,1743.51889085,2013.06.04
24,25,Newells Old Boys,Argentina,1736.46997596,2013.06.04
25,26,Nueva Chicago,Argentina,1517.0092251,2013.06.04
26,27,Olimpo Bahia Blanca,Argentina,1504.26005555,2013.06.04
27,28,Patronato,Argentina,1554.64786412,2013.06.04
28,29,Quilmes,Argentina,1580.34818366,2013.06.04
29,30,Racing Club,Argentina,1652.36681964,2013.06.04
30,31,River Plate,Argentina,1706.64284755,2013.06.04
31,32,Rosario Central,Argentina,1625.20192798,2013.06.04
32,33,San Lorenzo,Argentina,1682.75652105,2013.06.04
33,34,San Martin S.J.,Argentina,1597.11823534,2013.06.04
34,35,San Martin T.,Argentina,1547.80656459,2013.06.04
35,36,Sarmiento Junin,Argentina,1592.01581729,2013.06.04
36,37,Talleres Cordoba,Argentina,1629.54954678,2013.06.04
37,38,Temperley,Argentina,1572.01571704,2013.06.04
38,39,Tigre,Argentina,1601.36873223,2013.06.04
39,40,Tiro Federal,Argentina,1450.8120472,2013.06.04
40,41,Union de Santa Fe,Argentina,1510.54764655,2013.06.04
41,42,Velez Sarsfield,Argentina,1714.87678475,2013.06.04
42,101,1 de Mayo,Bolivia,1347.89047191,2013.06.04
43,102,Always Ready,Bolivia,1424.92530412,2013.06.04
44,103,Aurora,Bolivia,1412.39595242,2013.06.04
45,104,Bermejo,Bolivia,1424.92530412,2013.06.04
46,105,Blooming,Bolivia,1466.90199782,2013.06.04
47,106,Bolivar,Bolivia,1629.62162421,2013.06.04
48,107,Central Union,Bolivia,1313.6470939,2013.06.04
49,108,Ciclon,Bolivia,1411.17253399,2013.06.04
50,109,Destroyers,Bolivia,1351.7088355,2013.06.04
51,110,Fancesa,Bolivia,1406.16866212,2013.06.04
52,111,Guabira,Bolivia,1307.50137751,2013.06.04
53,112,Iberoamericana,Bolivia,1186.17829014,2013.06.04
54,113,Independiente,Bolivia,1293.56507258,2013.06.04
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.06.04
56,115,La Paz,Bolivia,1280.3145062,2013.06.04
57,116,Mariscal,Bolivia,1283.72544658,2013.06.04
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.06.04
59,118,Oriente Petrolero,Bolivia,1569.7105565,2013.06.04
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.06.04
61,120,Real Mamore,Bolivia,1208.69643958,2013.06.04
62,121,Real Potosi,Bolivia,1525.9302574,2013.06.04
63,122,Royal Pari,Bolivia,1424.92530412,2013.06.04
64,123,San Jose,Bolivia,1630.02390533,2013.06.04
65,124,Santa Cruz,Bolivia,1356.11482831,2013.06.04
66,125,Sport Boys,Bolivia,1440.96124544,2013.06.04
67,126,The Strongest,Bolivia,1645.37365079,2013.06.04
68,127,U. Pando,Bolivia,1424.92530412,2013.06.04
69,128,U. Sucre,Bolivia,1485.50862563,2013.06.04
70,129,Universitario Beni,Bolivia,1424.92530412,2013.06.04
71,130,Wilstermann,Bolivia,1464.81098945,2013.06.04
72,201,America MG,Brasil,1601.81893872,2013.06.04
73,202,America RN,Brasil,1423.59817025,2013.06.04
74,203,Athletico-PR,Brasil,1677.63617224,2013.06.04
75,204,Atletico GO,Brasil,1574.78671066,2013.06.04
76,205,Atletico-MG,Brasil,1817.98544567,2013.06.04
77,206,Avai,Brasil,1571.71798889,2013.06.04
78,207,Bahia,Brasil,1641.49264215,2013.06.04
79,208,Barueri,Brasil,1564.18333515,2013.06.04
80,209,Betim,Brasil,1524.25309312,2013.06.04
81,210,Botafogo RJ,Brasil,1734.54659117,2013.06.04
82,211,Brasiliense,Brasil,1509.11574762,2013.06.04
83,212,Ceara,Brasil,1602.87964066,2013.06.04
84,213,Chapecoense-SC,Brasil,1579.54453307,2013.06.04
85,214,Corinthians,Brasil,1811.75685502,2013.06.04
86,215,Coritiba,Brasil,1700.78458794,2013.06.04
87,216,Criciuma,Brasil,1501.70149621,2013.06.04
88,217,Cruzeiro,Brasil,1695.99498617,2013.06.04
89,218,Figueirense,Brasil,1560.51354947,2013.06.04
90,219,Flamengo RJ,Brasil,1675.05653357,2013.06.04
91,220,Fluminense,Brasil,1818.4338668,2013.06.04
92,221,Fortaleza,Brasil,1543.19952007,2013.06.04
93,222,Gama,Brasil,1545.24840783,2013.06.04
94,223,Goias,Brasil,1615.81249069,2013.06.04
95,224,Gremio,Brasil,1794.73292207,2013.06.04
96,225,Guarani,Brasil,1540.62443292,2013.06.04
97,226,Internacional,Brasil,1699.74051486,2013.06.04
98,227,Joinville,Brasil,1602.48363577,2013.06.04
99,228,Juventude,Brasil,1552.06350327,2013.06.04
100,229,Nautico,Brasil,1612.65971843,2013.06.04
101,230,Palmeiras,Brasil,1632.15453073,2013.06.04
102,231,Parana,Brasil,1512.72705575,2013.06.04
103,232,Paysandu PA,Brasil,1517.81213856,2013.06.04
104,233,Ponte Preta,Brasil,1611.73717449,2013.06.04
105,234,Portuguesa,Brasil,1621.07979851,2013.06.04
106,235,Santa Cruz,Brasil,1486.06205941,2013.06.04
107,236,Santo Andre,Brasil,1569.48484088,2013.06.04
108,237,Santos,Brasil,1751.26811997,2013.06.04
109,238,Sao Caetano,Brasil,1548.23857829,2013.06.04
110,239,Sao Paulo,Brasil,1804.33421916,2013.06.04
