,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2002.08.06
1,2,All Boys,Argentina,1572.01571704,2002.08.06
2,3,Almagro,Argentina,1572.01571704,2002.08.06
3,4,Argentinos Jrs,Argentina,1509.10436523,2002.08.06
4,5,Arsenal Sarandi,Argentina,1586.9694893,2002.08.06
5,6,Atl. Rafaela,Argentina,1572.01571704,2002.08.06
6,7,Atl. Tucuman,Argentina,1572.01571704,2002.08.06
7,8,Banfield,Argentina,1595.43882746,2002.08.06
8,9,Belgrano,Argentina,1508.72363031,2002.08.06
9,10,Boca Juniors,Argentina,1598.95560066,2002.08.06
10,11,Central Cordoba,Argentina,1572.01571704,2002.08.06
11,12,Chacarita Juniors,Argentina,1539.58293668,2002.08.06
12,13,Colon Santa FE,Argentina,1601.90021496,2002.08.06
13,14,Crucero del Norte,Argentina,1572.01571704,2002.08.06
14,15,Defensa y Justicia,Argentina,1572.01571704,2002.08.06
15,16,Estudiantes L.P.,Argentina,1611.35823399,2002.08.06
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2002.08.06
17,18,Gimnasia L.P.,Argentina,1624.44615648,2002.08.06
18,19,Godoy Cruz,Argentina,1572.01571704,2002.08.06
19,20,Huracan,Argentina,1564.79891633,2002.08.06
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2002.08.06
21,22,Independiente,Argentina,1509.10314631,2002.08.06
22,23,Instituto,Argentina,1572.01571704,2002.08.06
23,24,Lanus,Argentina,1556.91654323,2002.08.06
24,25,Newells Old Boys,Argentina,1606.19404783,2002.08.06
25,26,Nueva Chicago,Argentina,1536.96443422,2002.08.06
26,27,Olimpo Bahia Blanca,Argentina,1566.93590077,2002.08.06
27,28,Patronato,Argentina,1572.01571704,2002.08.06
28,29,Quilmes,Argentina,1572.01571704,2002.08.06
29,30,Racing Club,Argentina,1609.51285498,2002.08.06
30,31,River Plate,Argentina,1652.94264565,2002.08.06
31,32,Rosario Central,Argentina,1598.88348368,2002.08.06
32,33,San Lorenzo,Argentina,1578.40752008,2002.08.06
33,34,San Martin S.J.,Argentina,1572.01571704,2002.08.06
34,35,San Martin T.,Argentina,1572.01571704,2002.08.06
35,36,Sarmiento Junin,Argentina,1572.01571704,2002.08.06
36,37,Talleres Cordoba,Argentina,1496.12207112,2002.08.06
37,38,Temperley,Argentina,1572.01571704,2002.08.06
38,39,Tigre,Argentina,1572.01571704,2002.08.06
39,40,Tiro Federal,Argentina,1572.01571704,2002.08.06
40,41,Union de Santa Fe,Argentina,1515.15790571,2002.08.06
41,42,Velez Sarsfield,Argentina,1569.52376883,2002.08.06
42,101,1 de Mayo,Bolivia,1424.92530412,2002.08.06
43,102,Always Ready,Bolivia,1424.92530412,2002.08.06
44,103,Aurora,Bolivia,1424.92530412,2002.08.06
45,104,Bermejo,Bolivia,1424.92530412,2002.08.06
46,105,Blooming,Bolivia,1462.06465803,2002.08.06
47,106,Bolivar,Bolivia,1550.85617014,2002.08.06
48,107,Central Union,Bolivia,1403.05396803,2002.08.06
49,108,Ciclon,Bolivia,1424.92530412,2002.08.06
50,109,Destroyers,Bolivia,1424.92530412,2002.08.06
51,110,Fancesa,Bolivia,1424.92530412,2002.08.06
52,111,Guabira,Bolivia,1379.38092111,2002.08.06
53,112,Iberoamericana,Bolivia,1441.03510851,2002.08.06
54,113,Independiente,Bolivia,1357.50674177,2002.08.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2002.08.06
56,115,La Paz,Bolivia,1424.92530412,2002.08.06
57,116,Mariscal,Bolivia,1276.22649671,2002.08.06
58,117,Nacional Potosi,Bolivia,1424.92530412,2002.08.06
59,118,Oriente Petrolero,Bolivia,1498.33606936,2002.08.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2002.08.06
61,120,Real Mamore,Bolivia,1424.92530412,2002.08.06
62,121,Real Potosi,Bolivia,1425.46744871,2002.08.06
63,122,Royal Pari,Bolivia,1424.92530412,2002.08.06
64,123,San Jose,Bolivia,1349.82339645,2002.08.06
65,124,Santa Cruz,Bolivia,1424.92530412,2002.08.06
66,125,Sport Boys,Bolivia,1424.92530412,2002.08.06
67,126,The Strongest,Bolivia,1505.77955446,2002.08.06
68,127,U. Pando,Bolivia,1424.92530412,2002.08.06
69,128,U. Sucre,Bolivia,1424.92530412,2002.08.06
70,129,Universitario Beni,Bolivia,1424.92530412,2002.08.06
71,130,Wilstermann,Bolivia,1449.57311615,2002.08.06
72,201,America MG,Brasil,1604.49952105,2002.08.06
73,202,America RN,Brasil,1604.49952105,2002.08.06
74,203,Athletico-PR,Brasil,1604.49952105,2002.08.06
75,204,Atletico GO,Brasil,1604.49952105,2002.08.06
76,205,Atletico-MG,Brasil,1604.49952105,2002.08.06
77,206,Avai,Brasil,1604.49952105,2002.08.06
78,207,Bahia,Brasil,1604.49952105,2002.08.06
79,208,Barueri,Brasil,1604.49952105,2002.08.06
80,209,Betim,Brasil,1604.49952105,2002.08.06
