,id,nome,pais,rate,date
120,307,Colo Colo,Chile,1659.93049577,2015.12.01
121,308,Coquimbo,Chile,1350.42781608,2015.12.01
122,309,Curico Unido,Chile,1428.36473069,2015.12.01
123,310,D. Concepcion,Chile,1403.61124089,2015.12.01
124,311,D. Puerto Montt,Chile,1404.55211664,2015.12.01
125,312,Deportes Iquique,Chile,1424.34930179,2015.12.01
126,313,Deportes Temuco,Chile,1366.77402424,2015.12.01
127,314,Everton,Chile,1428.19446411,2015.12.01
128,315,Huachipato,Chile,1491.4296629,2015.12.01
129,316,La Serena,Chile,1386.65355201,2015.12.01
130,317,Lota Schwager,Chile,1435.76396658,2015.12.01
131,318,Melipilla,Chile,1307.45956797,2015.12.01
132,319,Nublense,Chile,1447.32861367,2015.12.01
133,320,O'Higgins,Chile,1555.82583597,2015.12.01
134,321,Osorno,Chile,1305.76839299,2015.12.01
135,322,Palestino,Chile,1641.26519794,2015.12.01
136,323,Rangers,Chile,1407.09730227,2015.12.01
137,324,S. Morning,Chile,1420.44427638,2015.12.01
138,325,S. Wanderers,Chile,1590.92250554,2015.12.01
139,326,San Felipe,Chile,1483.05720504,2015.12.01
140,327,San Luis,Chile,1445.91775998,2015.12.01
141,328,San Marcos de Arica,Chile,1440.06781797,2015.12.01
142,329,U. Catolica,Chile,1555.17844639,2015.12.01
143,330,U. De Chile,Chile,1667.87088201,2015.12.01
144,331,U. De Concepcion,Chile,1507.32200734,2015.12.01
145,332,U. Espanola,Chile,1532.96083404,2015.12.01
146,333,Union La Calera,Chile,1494.19148307,2015.12.01
147,401,Aguilas,Colombia,1619.96570016,2015.12.01
148,402,America De Cali,Colombia,1548.65083524,2015.12.01
149,403,Atl. Nacional,Colombia,1776.46804996,2015.12.01
150,404,Bucaramanga,Colombia,1547.99256949,2015.12.01
151,405,Cartagena,Colombia,1576.74310333,2015.12.01
152,406,Centauros,Colombia,1513.87094438,2015.12.01
153,407,Chico,Colombia,1481.49625357,2015.12.01
154,408,Cortulua,Colombia,1548.30710377,2015.12.01
155,409,Cucuta,Colombia,1428.32063852,2015.12.01
156,410,Dep. Cali,Colombia,1685.62377337,2015.12.01
157,411,Dep. Pasto,Colombia,1555.20701823,2015.12.01
158,412,Deportes Tolima,Colombia,1686.55814357,2015.12.01
159,413,Envigado,Colombia,1604.61809007,2015.12.01
160,414,Fortaleza,Colombia,1557.12824791,2015.12.01
161,415,Huila,Colombia,1573.08178681,2015.12.01
162,416,Ind. Medellin,Colombia,1720.40311628,2015.12.01
163,417,Jaguares de Cordoba,Colombia,1446.28433094,2015.12.01
164,418,Junior,Colombia,1682.05719249,2015.12.01
165,419,La Equidad,Colombia,1580.98980413,2015.12.01
166,420,Leones,Colombia,1540.65726899,2015.12.01
167,421,Millonarios,Colombia,1662.02164903,2015.12.01
168,422,Once Caldas,Colombia,1689.12959444,2015.12.01
169,423,Patriotas,Colombia,1609.97401134,2015.12.01
170,424,Pereira,Colombia,1473.47006596,2015.12.01
171,425,Petrolera,Colombia,1590.10679101,2015.12.01
172,426,Quindio,Colombia,1540.60554071,2015.12.01
173,427,Santa Fe,Colombia,1728.18899437,2015.12.01
174,428,Tigres,Colombia,1523.83649883,2015.12.01
175,429,U. Magdalena,Colombia,1349.13370185,2015.12.01
176,430,Uniautonoma,Colombia,1512.20434408,2015.12.01
177,501,America de Quito,Equador,1459.84848758,2015.12.01
178,502,Aucas,Equador,1509.16620002,2015.12.01
179,503,Barcelona SC,Equador,1586.06650026,2015.12.01
180,504,Clan Juvenil,Equador,1459.84848758,2015.12.01
181,505,Delfin,Equador,1459.84848758,2015.12.01
182,506,Dep. Azogues,Equador,1395.16237561,2015.12.01
183,507,Dep. Cuenca,Equador,1465.0097755,2015.12.01
184,508,Dep. Quito,Equador,1402.0645958,2015.12.01
185,509,EL Nacional,Equador,1457.56019306,2015.12.01
186,510,Emelec,Equador,1739.58163655,2015.12.01
187,511,Espoli,Equador,1350.91818086,2015.12.01
188,512,Fuerza A.,Equador,1459.84848758,2015.12.01
189,513,Guayaquil City,Equador,1496.12192244,2015.12.01
190,514,Imbabura,Equador,1442.83640998,2015.12.01
191,515,Ind. del Valle,Equador,1655.4742572,2015.12.01
192,516,LDU Loja,Equador,1444.77720239,2015.12.01
193,517,LDU Portoviejo,Equador,1400.39660383,2015.12.01
194,518,LDU Quito,Equador,1706.43557765,2015.12.01
195,519,Macara,Equador,1377.83951298,2015.12.01
196,520,Manta,Equador,1452.1152253,2015.12.01
197,521,Mushuc Runa,Equador,1466.12393828,2015.12.01
198,522,Olmedo,Equador,1397.39846842,2015.12.01
199,523,Quevedo,Equador,1414.54381929,2015.12.01
200,524,Tecnico U.,Equador,1430.58665325,2015.12.01
201,525,U. Catolica,Equador,1553.72949347,2015.12.01
202,601,12 de Octubre,Paraguai,1363.67186145,2015.12.01
203,602,2 de Mayo,Paraguai,1434.68302334,2015.12.01
204,603,3 de Febrero,Paraguai,1418.73049801,2015.12.01
205,604,Cerro Porteno,Paraguai,1722.80869068,2015.12.01
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2015.12.01
207,606,Dep. Capiata,Paraguai,1522.29810799,2015.12.01
208,607,Deportivo Santani,Paraguai,1487.04429024,2015.12.01
209,608,Diaz,Paraguai,1491.78741552,2015.12.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2015.12.01
211,610,General Caballero,Paraguai,1356.26130698,2015.12.01
212,611,Guarani,Paraguai,1755.07499658,2015.12.01
213,612,Hayes,Paraguai,1459.68767122,2015.12.01
214,613,Independiente FBC,Paraguai,1372.56255045,2015.12.01
215,614,Libertad Asuncion,Paraguai,1710.19063262,2015.12.01
216,615,Nacional Asuncion,Paraguai,1488.87231203,2015.12.01
217,616,Olimpia Asuncion,Paraguai,1687.06337242,2015.12.01
218,617,Recoleta,Paraguai,1406.37007141,2015.12.01
219,618,River Plate,Paraguai,1474.76864047,2015.12.01
220,619,Rubio Nu,Paraguai,1487.64319594,2015.12.01
221,620,San Lorenzo,Paraguai,1377.60891995,2015.12.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2015.12.01
223,622,Sol de America,Paraguai,1533.92495361,2015.12.01
224,623,Sp. Carapegua,Paraguai,1435.18697389,2015.12.01
225,624,Sp. Luqueno,Paraguai,1593.87889199,2015.12.01
226,625,Sport Colombia,Paraguai,1415.88911455,2015.12.01
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2015.12.01
228,627,Tacuary,Paraguai,1431.90503918,2015.12.01
229,701,AD Cantolao,Peru,1392.86701443,2015.12.01
230,702,Alianza Atl.,Peru,1378.76486457,2015.12.01
231,703,Alianza Huanuco,Peru,1392.86701443,2015.12.01
232,704,Alianza Lima,Peru,1492.75556104,2015.12.01
233,705,Atl. Minero,Peru,1419.38130515,2015.12.01
234,706,Atletico Universidad,Peru,1367.12758213,2015.12.01
235,707,Ayacucho,Peru,1412.18817076,2015.12.01
236,708,Binacional,Peru,1392.86701443,2015.12.01
237,709,CNI,Peru,1348.62377036,2015.12.01
238,710,Cajamarca,Peru,1426.84970886,2015.12.01
239,711,Carlos Mannucci,Peru,1392.86701443,2015.12.01
240,712,Cesar Vallejo,Peru,1515.44569006,2015.12.01
241,713,Cienciano,Peru,1431.9461694,2015.12.01
242,714,Cobresol,Peru,1268.08115444,2015.12.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2015.12.01
244,716,Coopsol,Peru,1255.07567728,2015.12.01
245,717,Coronel,Peru,1336.46691956,2015.12.01
246,718,Defensor La Bocana,Peru,1392.86701443,2015.12.01
247,719,Dep. Municipal,Peru,1412.73444954,2015.12.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2015.12.01
249,721,FBC Melgar,Peru,1610.46804266,2015.12.01
250,722,Garcilaso,Peru,1549.63483762,2015.12.01
251,723,Huaral,Peru,1259.61283375,2015.12.01
252,724,Jose Galvez,Peru,1327.26822854,2015.12.01
253,725,Juan Aurich,Peru,1477.69144526,2015.12.01
254,726,Leon de Huanuco,Peru,1400.02638963,2015.12.01
255,727,Los Caimanes,Peru,1388.46412744,2015.12.01
256,728,Molinos El Pirata,Peru,1392.86701443,2015.12.01
257,729,Pacifico,Peru,1304.43681031,2015.12.01
258,730,San Simon,Peru,1291.33986893,2015.12.01
259,731,Sport Ancash,Peru,1421.42212524,2015.12.01
260,732,Sport Boys,Peru,1293.43953091,2015.12.01
261,733,Sport Huancayo,Peru,1482.81795463,2015.12.01
262,734,Sport Loreto,Peru,1358.50452429,2015.12.01
263,735,Sport Rosario,Peru,1392.86701443,2015.12.01
264,736,Sporting Cristal,Peru,1597.99817485,2015.12.01
265,737,Total Chalaco,Peru,1345.13306939,2015.12.01
266,738,U. San Martin,Peru,1419.07814141,2015.12.01
267,739,U. de Deportes,Peru,1503.17634843,2015.12.01
268,740,Union Comercio,Peru,1466.55896362,2015.12.01
269,741,Wanka,Peru,1270.49693837,2015.12.01
270,801,Atenas,Uruguai,1470.16769166,2015.12.01
271,802,Bella Vista,Uruguai,1464.10156827,2015.12.01
272,803,Boston River,Uruguai,1526.88990259,2015.12.01
273,804,CA Cerro,Uruguai,1449.63946042,2015.12.01
274,805,CA Torque,Uruguai,1526.88990259,2015.12.01
275,806,Central Esp.,Uruguai,1488.26843099,2015.12.01
276,807,Cerrito,Uruguai,1441.63350012,2015.12.01
277,808,Cerro Largo,Uruguai,1465.69145029,2015.12.01
278,809,Colonia,Uruguai,1466.78651643,2015.12.01
279,810,Danubio,Uruguai,1552.22744355,2015.12.01
280,811,Defensor Sp.,Uruguai,1645.33488104,2015.12.01
281,812,Fenix,Uruguai,1519.75864609,2015.12.01
282,813,Juventud,Uruguai,1559.63845311,2015.12.01
283,814,Liverpool M.,Uruguai,1547.19626737,2015.12.01
284,815,Maldonado,Uruguai,1492.23562874,2015.12.01
285,816,Miramar,Uruguai,1379.61231908,2015.12.01
286,817,Nacional,Uruguai,1749.56258934,2015.12.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2015.12.01
288,819,Paysandu FC,Uruguai,1412.20750118,2015.12.01
289,820,Penarol,Uruguai,1718.71202878,2015.12.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2015.12.01
291,822,Progreso,Uruguai,1402.79161001,2015.12.01
292,823,Racing Montevideo,Uruguai,1569.43371463,2015.12.01
293,824,Rampla Juniors,Uruguai,1445.46010934,2015.12.01
294,825,Rentistas,Uruguai,1479.54414984,2015.12.01
295,826,River Plate,Uruguai,1679.74299899,2015.12.01
296,827,Rocha,Uruguai,1447.42193725,2015.12.01
297,828,Sayago,Uruguai,1444.27448357,2015.12.01
298,829,Sisley,Uruguai,1530.86531435,2015.12.01
299,830,Sud America,Uruguai,1546.28965589,2015.12.01
300,831,Tacuarembo,Uruguai,1426.39187512,2015.12.01
301,832,Villa Espanola,Uruguai,1376.9052234,2015.12.01
302,833,Villa Teresa,Uruguai,1526.88990259,2015.12.01
303,834,Wanderers,Uruguai,1603.94812944,2015.12.01
304,901,AC Lala FC,Venezuela,1468.30265492,2015.12.01
305,902,Aragua,Venezuela,1515.58697882,2015.12.01
306,903,Atl. Socopo,Venezuela,1462.2066998,2015.12.01
307,904,Atl. Venezuela,Venezuela,1417.6191838,2015.12.01
308,905,Carabobo,Venezuela,1521.59405553,2015.12.01
309,906,Caracas,Venezuela,1615.56732722,2015.12.01
310,907,Caroni,Venezuela,1299.97650303,2015.12.01
311,908,Centro Italo,Venezuela,1368.21680675,2015.12.01
312,909,Dep. Anzoategui,Venezuela,1502.09486169,2015.12.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2015.12.01
314,911,Dep. Tachira,Venezuela,1638.56174175,2015.12.01
315,912,El Vigia,Venezuela,1296.10517176,2015.12.01
316,913,Estrella Roja,Venezuela,1362.03541036,2015.12.01
317,914,Estudiantes Caracas,Venezuela,1417.84492148,2015.12.01
318,915,Estudiantes Merida,Venezuela,1389.41746843,2015.12.01
319,916,Galicia,Venezuela,1377.26659733,2015.12.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2015.12.01
321,918,JBL Zulia,Venezuela,1455.91431975,2015.12.01
322,919,La Guaira,Venezuela,1676.45867445,2015.12.01
323,920,Lara,Venezuela,1512.32127877,2015.12.01
324,921,Llaneros,Venezuela,1364.33901926,2015.12.01
325,922,Metropolitanos,Venezuela,1343.47060509,2015.12.01
326,923,Mineros,Venezuela,1564.1561848,2015.12.01
327,924,Minerven,Venezuela,1423.38605824,2015.12.01
328,925,Monagas,Venezuela,1384.12280472,2015.12.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2015.12.01
330,927,Petare,Venezuela,1314.74555592,2015.12.01
331,928,Portuguesa,Venezuela,1348.36864606,2015.12.01
332,929,Puerto Cabello,Venezuela,1461.12259909,2015.12.01
333,930,Trujillanos,Venezuela,1550.25282287,2015.12.01
334,931,Tucanes,Venezuela,1357.69977194,2015.12.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2015.12.01
336,933,Union Lara,Venezuela,1329.64771362,2015.12.01
337,934,Urena,Venezuela,1349.83522443,2015.12.01
338,935,Yaracuyanos,Venezuela,1314.81896385,2015.12.01
339,936,Zamora,Venezuela,1660.00800796,2015.12.01
340,937,Zulia,Venezuela,1506.17485098,2015.12.01
