,id,nome,pais,rate,date
54,113,Independiente,Bolivia,1293.56507258,2013.10.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.10.01
56,115,La Paz,Bolivia,1280.3145062,2013.10.01
57,116,Mariscal,Bolivia,1283.72544658,2013.10.01
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.10.01
59,118,Oriente Petrolero,Bolivia,1559.53924181,2013.10.01
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.10.01
61,120,Real Mamore,Bolivia,1208.69643958,2013.10.01
62,121,Real Potosi,Bolivia,1523.11241627,2013.10.01
63,122,Royal Pari,Bolivia,1424.92530412,2013.10.01
64,123,San Jose,Bolivia,1630.02390533,2013.10.01
65,124,Santa Cruz,Bolivia,1356.11482831,2013.10.01
66,125,Sport Boys,Bolivia,1440.96124544,2013.10.01
67,126,The Strongest,Bolivia,1645.92711953,2013.10.01
68,127,U. Pando,Bolivia,1424.92530412,2013.10.01
69,128,U. Sucre,Bolivia,1485.50862563,2013.10.01
70,129,Universitario Beni,Bolivia,1424.92530412,2013.10.01
71,130,Wilstermann,Bolivia,1464.81098945,2013.10.01
72,201,America MG,Brasil,1594.14884148,2013.10.01
73,202,America RN,Brasil,1423.59817025,2013.10.01
74,203,Athletico-PR,Brasil,1746.65863459,2013.10.01
75,204,Atletico GO,Brasil,1551.48442822,2013.10.01
76,205,Atletico-MG,Brasil,1770.68042875,2013.10.01
77,206,Avai,Brasil,1571.71798889,2013.10.01
78,207,Bahia,Brasil,1665.28037209,2013.10.01
79,208,Barueri,Brasil,1564.18333515,2013.10.01
80,209,Betim,Brasil,1524.25309312,2013.10.01
81,210,Botafogo RJ,Brasil,1749.51394347,2013.10.01
82,211,Brasiliense,Brasil,1509.11574762,2013.10.01
83,212,Ceara,Brasil,1602.87964066,2013.10.01
84,213,Chapecoense-SC,Brasil,1579.54453307,2013.10.01
85,214,Corinthians,Brasil,1758.04046129,2013.10.01
86,215,Coritiba,Brasil,1656.77135332,2013.10.01
87,216,Criciuma,Brasil,1534.35216791,2013.10.01
88,217,Cruzeiro,Brasil,1852.76859253,2013.10.01
89,218,Figueirense,Brasil,1569.29752802,2013.10.01
90,219,Flamengo RJ,Brasil,1687.60128178,2013.10.01
91,220,Fluminense,Brasil,1738.83833646,2013.10.01
92,221,Fortaleza,Brasil,1543.19952007,2013.10.01
93,222,Gama,Brasil,1545.24840783,2013.10.01
94,223,Goias,Brasil,1695.2694232,2013.10.01
95,224,Gremio,Brasil,1794.99472713,2013.10.01
96,225,Guarani,Brasil,1540.62443292,2013.10.01
97,226,Internacional,Brasil,1706.3279752,2013.10.01
98,227,Joinville,Brasil,1602.48363577,2013.10.01
99,228,Juventude,Brasil,1552.06350327,2013.10.01
100,229,Nautico,Brasil,1553.05063477,2013.10.01
101,230,Palmeiras,Brasil,1628.63533213,2013.10.01
102,231,Parana,Brasil,1512.72705575,2013.10.01
103,232,Paysandu PA,Brasil,1515.07793848,2013.10.01
104,233,Ponte Preta,Brasil,1629.213789,2013.10.01
105,234,Portuguesa,Brasil,1689.43553404,2013.10.01
106,235,Santa Cruz,Brasil,1486.06205941,2013.10.01
107,236,Santo Andre,Brasil,1569.48484088,2013.10.01
108,237,Santos,Brasil,1738.71269137,2013.10.01
109,238,Sao Caetano,Brasil,1548.23857829,2013.10.01
110,239,Sao Paulo,Brasil,1699.94065691,2013.10.01
111,240,Sport Recife,Brasil,1574.40766905,2013.10.01
112,241,Vasco,Brasil,1635.74012148,2013.10.01
113,242,Vitoria,Brasil,1679.06837372,2013.10.01
114,301,A. Italiano,Chile,1491.98321667,2013.10.01
115,302,Antofagasta,Chile,1448.32811986,2013.10.01
116,303,Barnechea,Chile,1470.64348882,2013.10.01
117,304,C.D.S. Naval,Chile,1387.27414729,2013.10.01
118,305,Cobreloa,Chile,1643.7384731,2013.10.01
119,306,Cobresal,Chile,1401.64337547,2013.10.01
120,307,Colo Colo,Chile,1573.29458751,2013.10.01
121,308,Coquimbo,Chile,1363.42707283,2013.10.01
122,309,Curico Unido,Chile,1417.29396098,2013.10.01
123,310,D. Concepcion,Chile,1433.50346631,2013.10.01
124,311,D. Puerto Montt,Chile,1404.55211664,2013.10.01
125,312,Deportes Iquique,Chile,1432.53180016,2013.10.01
126,313,Deportes Temuco,Chile,1320.37167001,2013.10.01
127,314,Everton,Chile,1504.80913767,2013.10.01
128,315,Huachipato,Chile,1546.8136244,2013.10.01
129,316,La Serena,Chile,1404.95402327,2013.10.01
130,317,Lota Schwager,Chile,1381.47457231,2013.10.01
131,318,Melipilla,Chile,1307.45956797,2013.10.01
132,319,Nublense,Chile,1429.00392562,2013.10.01
133,320,O'Higgins,Chile,1580.30335392,2013.10.01
134,321,Osorno,Chile,1305.76839299,2013.10.01
135,322,Palestino,Chile,1459.97977707,2013.10.01
136,323,Rangers,Chile,1547.48344133,2013.10.01
137,324,S. Morning,Chile,1490.56485997,2013.10.01
138,325,S. Wanderers,Chile,1459.20629549,2013.10.01
139,326,San Felipe,Chile,1417.45973076,2013.10.01
140,327,San Luis,Chile,1356.12630186,2013.10.01
141,328,San Marcos de Arica,Chile,1419.49011129,2013.10.01
142,329,U. Catolica,Chile,1717.83337206,2013.10.01
143,330,U. De Chile,Chile,1645.37054797,2013.10.01
144,331,U. De Concepcion,Chile,1402.45427779,2013.10.01
145,332,U. Espanola,Chile,1746.77440273,2013.10.01
146,333,Union La Calera,Chile,1496.95744291,2013.10.01
147,401,Aguilas,Colombia,1710.0407035,2013.10.01
148,402,America De Cali,Colombia,1564.36534339,2013.10.01
149,403,Atl. Nacional,Colombia,1843.13600432,2013.10.01
150,404,Bucaramanga,Colombia,1523.9066853,2013.10.01
151,405,Cartagena,Colombia,1562.96608534,2013.10.01
152,406,Centauros,Colombia,1513.87094438,2013.10.01
153,407,Chico,Colombia,1541.75978616,2013.10.01
154,408,Cortulua,Colombia,1434.1046013,2013.10.01
155,409,Cucuta,Colombia,1497.8051897,2013.10.01
156,410,Dep. Cali,Colombia,1671.58486211,2013.10.01
157,411,Dep. Pasto,Colombia,1602.91583718,2013.10.01
158,412,Deportes Tolima,Colombia,1621.35848388,2013.10.01
159,413,Envigado,Colombia,1547.60905562,2013.10.01
160,414,Fortaleza,Colombia,1639.42897214,2013.10.01
161,415,Huila,Colombia,1466.78367371,2013.10.01
162,416,Ind. Medellin,Colombia,1622.21895522,2013.10.01
163,417,Jaguares de Cordoba,Colombia,1562.03853954,2013.10.01
164,418,Junior,Colombia,1636.87496756,2013.10.01
165,419,La Equidad,Colombia,1668.05027917,2013.10.01
166,420,Leones,Colombia,1602.1503882,2013.10.01
167,421,Millonarios,Colombia,1725.33030096,2013.10.01
168,422,Once Caldas,Colombia,1596.95122995,2013.10.01
169,423,Patriotas,Colombia,1535.45365172,2013.10.01
170,424,Pereira,Colombia,1553.19579311,2013.10.01
171,425,Petrolera,Colombia,1583.60654191,2013.10.01
172,426,Quindio,Colombia,1493.245998,2013.10.01
173,427,Santa Fe,Colombia,1735.69029341,2013.10.01
174,428,Tigres,Colombia,1537.28122807,2013.10.01
175,429,U. Magdalena,Colombia,1390.70325691,2013.10.01
176,430,Uniautonoma,Colombia,1513.03696338,2013.10.01
177,501,America de Quito,Equador,1459.84848758,2013.10.01
178,502,Aucas,Equador,1434.57835917,2013.10.01
179,503,Barcelona SC,Equador,1593.88708175,2013.10.01
180,504,Clan Juvenil,Equador,1459.84848758,2013.10.01
181,505,Delfin,Equador,1459.84848758,2013.10.01
182,506,Dep. Azogues,Equador,1395.16237561,2013.10.01
183,507,Dep. Cuenca,Equador,1524.94965386,2013.10.01
184,508,Dep. Quito,Equador,1571.01345435,2013.10.01
185,509,EL Nacional,Equador,1529.12062687,2013.10.01
186,510,Emelec,Equador,1639.75555059,2013.10.01
187,511,Espoli,Equador,1350.91818086,2013.10.01
188,512,Fuerza A.,Equador,1459.84848758,2013.10.01
189,513,Guayaquil City,Equador,1459.84848758,2013.10.01
190,514,Imbabura,Equador,1442.83640998,2013.10.01
191,515,Ind. del Valle,Equador,1616.85861643,2013.10.01
192,516,LDU Loja,Equador,1543.74198741,2013.10.01
193,517,LDU Portoviejo,Equador,1400.39660383,2013.10.01
194,518,LDU Quito,Equador,1577.48635737,2013.10.01
195,519,Macara,Equador,1384.06562769,2013.10.01
196,520,Manta,Equador,1483.6424064,2013.10.01
197,521,Mushuc Runa,Equador,1459.84848758,2013.10.01
198,522,Olmedo,Equador,1391.49810322,2013.10.01
199,523,Quevedo,Equador,1339.72798115,2013.10.01
200,524,Tecnico U.,Equador,1430.58665325,2013.10.01
201,525,U. Catolica,Equador,1562.21100197,2013.10.01
202,601,12 de Octubre,Paraguai,1387.12144506,2013.10.01
203,602,2 de Mayo,Paraguai,1434.68302334,2013.10.01
204,603,3 de Febrero,Paraguai,1410.33052378,2013.10.01
205,604,Cerro Porteno,Paraguai,1707.01481246,2013.10.01
206,605,Cerro Porteno PF,Paraguai,1381.8577785,2013.10.01
207,606,Dep. Capiata,Paraguai,1540.25114897,2013.10.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2013.10.01
209,608,Diaz,Paraguai,1576.70697927,2013.10.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2013.10.01
211,610,General Caballero,Paraguai,1356.26130698,2013.10.01
212,611,Guarani,Paraguai,1616.10609424,2013.10.01
213,612,Hayes,Paraguai,1459.68767122,2013.10.01
214,613,Independiente FBC,Paraguai,1372.56255045,2013.10.01
215,614,Libertad Asuncion,Paraguai,1717.70084683,2013.10.01
216,615,Nacional Asuncion,Paraguai,1649.78836963,2013.10.01
217,616,Olimpia Asuncion,Paraguai,1614.32389179,2013.10.01
218,617,Recoleta,Paraguai,1406.37007141,2013.10.01
219,618,River Plate,Paraguai,1474.76864047,2013.10.01
220,619,Rubio Nu,Paraguai,1450.00016372,2013.10.01
221,620,San Lorenzo,Paraguai,1354.06218687,2013.10.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2013.10.01
223,622,Sol de America,Paraguai,1522.58158255,2013.10.01
224,623,Sp. Carapegua,Paraguai,1401.67143774,2013.10.01
225,624,Sp. Luqueno,Paraguai,1522.11033117,2013.10.01
226,625,Sport Colombia,Paraguai,1415.88911455,2013.10.01
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2013.10.01
228,627,Tacuary,Paraguai,1431.90503918,2013.10.01
229,701,AD Cantolao,Peru,1392.86701443,2013.10.01
230,702,Alianza Atl.,Peru,1349.42075807,2013.10.01
231,703,Alianza Huanuco,Peru,1392.86701443,2013.10.01
232,704,Alianza Lima,Peru,1495.2463651,2013.10.01
233,705,Atl. Minero,Peru,1419.38130515,2013.10.01
234,706,Atletico Universidad,Peru,1367.12758213,2013.10.01
235,707,Ayacucho,Peru,1466.21797379,2013.10.01
236,708,Binacional,Peru,1392.86701443,2013.10.01
237,709,CNI,Peru,1348.62377036,2013.10.01
238,710,Cajamarca,Peru,1454.84317367,2013.10.01
239,711,Carlos Mannucci,Peru,1392.86701443,2013.10.01
240,712,Cesar Vallejo,Peru,1504.59527314,2013.10.01
241,713,Cienciano,Peru,1441.78671932,2013.10.01
242,714,Cobresol,Peru,1268.08115444,2013.10.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2013.10.01
244,716,Coopsol,Peru,1255.07567728,2013.10.01
245,717,Coronel,Peru,1336.46691956,2013.10.01
246,718,Defensor La Bocana,Peru,1392.86701443,2013.10.01
247,719,Dep. Municipal,Peru,1358.99275117,2013.10.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2013.10.01
249,721,FBC Melgar,Peru,1464.46793125,2013.10.01
250,722,Garcilaso,Peru,1575.11958767,2013.10.01
251,723,Huaral,Peru,1259.61283375,2013.10.01
252,724,Jose Galvez,Peru,1340.37641539,2013.10.01
253,725,Juan Aurich,Peru,1468.54707564,2013.10.01
254,726,Leon de Huanuco,Peru,1472.81936065,2013.10.01
255,727,Los Caimanes,Peru,1392.86701443,2013.10.01
256,728,Molinos El Pirata,Peru,1392.86701443,2013.10.01
257,729,Pacifico,Peru,1364.54462787,2013.10.01
258,730,San Simon,Peru,1392.86701443,2013.10.01
259,731,Sport Ancash,Peru,1421.42212524,2013.10.01
260,732,Sport Boys,Peru,1293.43953091,2013.10.01
261,733,Sport Huancayo,Peru,1456.93239662,2013.10.01
262,734,Sport Loreto,Peru,1392.86701443,2013.10.01
263,735,Sport Rosario,Peru,1392.86701443,2013.10.01
264,736,Sporting Cristal,Peru,1559.75256387,2013.10.01
265,737,Total Chalaco,Peru,1345.13306939,2013.10.01
266,738,U. San Martin,Peru,1429.75531533,2013.10.01
267,739,U. de Deportes,Peru,1530.14485757,2013.10.01
268,740,Union Comercio,Peru,1363.20501545,2013.10.01
269,741,Wanka,Peru,1270.49693837,2013.10.01
270,801,Atenas,Uruguai,1418.93601183,2013.10.01
271,802,Bella Vista,Uruguai,1464.10156827,2013.10.01
272,803,Boston River,Uruguai,1526.88990259,2013.10.01
273,804,CA Cerro,Uruguai,1527.30481376,2013.10.01
274,805,CA Torque,Uruguai,1526.88990259,2013.10.01
275,806,Central Esp.,Uruguai,1488.26843099,2013.10.01
276,807,Cerrito,Uruguai,1441.63350012,2013.10.01
277,808,Cerro Largo,Uruguai,1521.50137413,2013.10.01
278,809,Colonia,Uruguai,1466.78651643,2013.10.01
279,810,Danubio,Uruguai,1546.23605575,2013.10.01
280,811,Defensor Sp.,Uruguai,1739.11639423,2013.10.01
281,812,Fenix,Uruguai,1537.43500434,2013.10.01
282,813,Juventud,Uruguai,1477.01023189,2013.10.01
283,814,Liverpool M.,Uruguai,1539.92416895,2013.10.01
284,815,Maldonado,Uruguai,1492.23562874,2013.10.01
285,816,Miramar,Uruguai,1388.75270433,2013.10.01
286,817,Nacional,Uruguai,1727.52391441,2013.10.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2013.10.01
288,819,Paysandu FC,Uruguai,1412.20750118,2013.10.01
289,820,Penarol,Uruguai,1749.96843386,2013.10.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2013.10.01
291,822,Progreso,Uruguai,1402.79161001,2013.10.01
292,823,Racing Montevideo,Uruguai,1526.12075179,2013.10.01
293,824,Rampla Juniors,Uruguai,1472.6030136,2013.10.01
294,825,Rentistas,Uruguai,1410.46857391,2013.10.01
295,826,River Plate,Uruguai,1663.8452604,2013.10.01
296,827,Rocha,Uruguai,1447.42193725,2013.10.01
297,828,Sayago,Uruguai,1444.27448357,2013.10.01
298,829,Sisley,Uruguai,1562.0460679,2013.10.01
299,830,Sud America,Uruguai,1526.88990259,2013.10.01
300,831,Tacuarembo,Uruguai,1396.66469289,2013.10.01
301,832,Villa Espanola,Uruguai,1376.9052234,2013.10.01
302,833,Villa Teresa,Uruguai,1526.88990259,2013.10.01
303,834,Wanderers,Uruguai,1579.41551778,2013.10.01
304,901,AC Lala FC,Venezuela,1468.30265492,2013.10.01
305,902,Aragua,Venezuela,1465.46770249,2013.10.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2013.10.01
307,904,Atl. Venezuela,Venezuela,1453.13148542,2013.10.01
308,905,Carabobo,Venezuela,1468.85679012,2013.10.01
309,906,Caracas,Venezuela,1660.66901276,2013.10.01
310,907,Caroni,Venezuela,1299.97650303,2013.10.01
311,908,Centro Italo,Venezuela,1368.21680675,2013.10.01
312,909,Dep. Anzoategui,Venezuela,1590.46821362,2013.10.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2013.10.01
314,911,Dep. Tachira,Venezuela,1533.18166628,2013.10.01
315,912,El Vigia,Venezuela,1386.93895257,2013.10.01
316,913,Estrella Roja,Venezuela,1362.03541036,2013.10.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2013.10.01
318,915,Estudiantes Merida,Venezuela,1407.34987327,2013.10.01
319,916,Galicia,Venezuela,1377.26659733,2013.10.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2013.10.01
321,918,JBL Zulia,Venezuela,1468.30265492,2013.10.01
322,919,La Guaira,Venezuela,1386.68501212,2013.10.01
323,920,Lara,Venezuela,1528.10876479,2013.10.01
324,921,Llaneros,Venezuela,1429.05194593,2013.10.01
325,922,Metropolitanos,Venezuela,1457.96852567,2013.10.01
326,923,Mineros,Venezuela,1578.85043309,2013.10.01
327,924,Minerven,Venezuela,1423.38605824,2013.10.01
328,925,Monagas,Venezuela,1356.53435215,2013.10.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2013.10.01
330,927,Petare,Venezuela,1397.33678559,2013.10.01
331,928,Portuguesa,Venezuela,1368.67091146,2013.10.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2013.10.01
333,930,Trujillanos,Venezuela,1501.24802556,2013.10.01
334,931,Tucanes,Venezuela,1381.47298558,2013.10.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2013.10.01
336,933,Union Lara,Venezuela,1354.26129622,2013.10.01
337,934,Urena,Venezuela,1439.40236427,2013.10.01
338,935,Yaracuyanos,Venezuela,1401.25542506,2013.10.01
339,936,Zamora,Venezuela,1652.84471652,2013.10.01
340,937,Zulia,Venezuela,1416.18609821,2013.10.01
