,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2006.04.04
1,2,All Boys,Argentina,1572.01571704,2006.04.04
2,3,Almagro,Argentina,1505.98894856,2006.04.04
3,4,Argentinos Jrs,Argentina,1548.03045994,2006.04.04
4,5,Arsenal Sarandi,Argentina,1612.16516964,2006.04.04
5,6,Atl. Rafaela,Argentina,1565.96989448,2006.04.04
6,7,Atl. Tucuman,Argentina,1572.01571704,2006.04.04
7,8,Banfield,Argentina,1658.60019632,2006.04.04
8,9,Belgrano,Argentina,1508.72363031,2006.04.04
9,10,Boca Juniors,Argentina,1786.44128042,2006.04.04
10,11,Central Cordoba,Argentina,1572.01571704,2006.04.04
11,12,Chacarita Juniors,Argentina,1514.85337045,2006.04.04
12,13,Colon Santa FE,Argentina,1650.06469513,2006.04.04
13,14,Crucero del Norte,Argentina,1572.01571704,2006.04.04
14,15,Defensa y Justicia,Argentina,1572.01571704,2006.04.04
15,16,Estudiantes L.P.,Argentina,1615.88913782,2006.04.04
16,17,Gimnasia Jujuy,Argentina,1616.60688254,2006.04.04
17,18,Gimnasia L.P.,Argentina,1677.35212319,2006.04.04
18,19,Godoy Cruz,Argentina,1572.01571704,2006.04.04
19,20,Huracan,Argentina,1367.64491203,2006.04.04
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2006.04.04
21,22,Independiente,Argentina,1634.57505558,2006.04.04
22,23,Instituto,Argentina,1448.48010181,2006.04.04
23,24,Lanus,Argentina,1642.56995217,2006.04.04
24,25,Newells Old Boys,Argentina,1662.21475953,2006.04.04
25,26,Nueva Chicago,Argentina,1474.21486215,2006.04.04
26,27,Olimpo Bahia Blanca,Argentina,1601.89273229,2006.04.04
27,28,Patronato,Argentina,1572.01571704,2006.04.04
28,29,Quilmes,Argentina,1547.77128617,2006.04.04
29,30,Racing Club,Argentina,1536.42127375,2006.04.04
30,31,River Plate,Argentina,1730.91440279,2006.04.04
31,32,Rosario Central,Argentina,1561.1958618,2006.04.04
32,33,San Lorenzo,Argentina,1588.5291644,2006.04.04
33,34,San Martin S.J.,Argentina,1572.01571704,2006.04.04
34,35,San Martin T.,Argentina,1572.01571704,2006.04.04
35,36,Sarmiento Junin,Argentina,1572.01571704,2006.04.04
36,37,Talleres Cordoba,Argentina,1628.25011511,2006.04.04
37,38,Temperley,Argentina,1572.01571704,2006.04.04
38,39,Tigre,Argentina,1572.01571704,2006.04.04
39,40,Tiro Federal,Argentina,1501.89652841,2006.04.04
40,41,Union de Santa Fe,Argentina,1491.3179314,2006.04.04
41,42,Velez Sarsfield,Argentina,1751.13973384,2006.04.04
42,101,1 de Mayo,Bolivia,1364.99522721,2006.04.04
43,102,Always Ready,Bolivia,1424.92530412,2006.04.04
44,103,Aurora,Bolivia,1441.01531495,2006.04.04
45,104,Bermejo,Bolivia,1424.92530412,2006.04.04
46,105,Blooming,Bolivia,1486.75055091,2006.04.04
47,106,Bolivar,Bolivia,1672.49498758,2006.04.04
48,107,Central Union,Bolivia,1262.08622666,2006.04.04
49,108,Ciclon,Bolivia,1424.92530412,2006.04.04
50,109,Destroyers,Bolivia,1354.27995142,2006.04.04
51,110,Fancesa,Bolivia,1406.16866212,2006.04.04
52,111,Guabira,Bolivia,1320.25917734,2006.04.04
53,112,Iberoamericana,Bolivia,1186.17829014,2006.04.04
54,113,Independiente,Bolivia,1293.56507258,2006.04.04
55,114,Industrial Aviles,Bolivia,1424.92530412,2006.04.04
56,115,La Paz,Bolivia,1461.02990867,2006.04.04
57,116,Mariscal,Bolivia,1283.72544658,2006.04.04
58,117,Nacional Potosi,Bolivia,1424.92530412,2006.04.04
59,118,Oriente Petrolero,Bolivia,1472.4932359,2006.04.04
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2006.04.04
61,120,Real Mamore,Bolivia,1424.92530412,2006.04.04
62,121,Real Potosi,Bolivia,1479.58873419,2006.04.04
63,122,Royal Pari,Bolivia,1424.92530412,2006.04.04
64,123,San Jose,Bolivia,1546.32875441,2006.04.04
65,124,Santa Cruz,Bolivia,1356.11482831,2006.04.04
66,125,Sport Boys,Bolivia,1424.92530412,2006.04.04
67,126,The Strongest,Bolivia,1549.28727643,2006.04.04
68,127,U. Pando,Bolivia,1424.92530412,2006.04.04
69,128,U. Sucre,Bolivia,1456.95896906,2006.04.04
70,129,Universitario Beni,Bolivia,1424.92530412,2006.04.04
71,130,Wilstermann,Bolivia,1517.56167409,2006.04.04
72,201,America MG,Brasil,1604.49952105,2006.04.04
73,202,America RN,Brasil,1604.49952105,2006.04.04
74,203,Athletico-PR,Brasil,1705.71598096,2006.04.04
75,204,Atletico GO,Brasil,1604.49952105,2006.04.04
76,205,Atletico-MG,Brasil,1615.44195583,2006.04.04
77,206,Avai,Brasil,1604.49952105,2006.04.04
78,207,Bahia,Brasil,1511.41870502,2006.04.04
79,208,Barueri,Brasil,1604.49952105,2006.04.04
80,209,Betim,Brasil,1604.49952105,2006.04.04
81,210,Botafogo RJ,Brasil,1615.91613657,2006.04.04
82,211,Brasiliense,Brasil,1536.63416442,2006.04.04
