,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1513.21906267,2018.09.04
1,2,All Boys,Argentina,1526.88921341,2018.09.04
2,3,Almagro,Argentina,1517.13044633,2018.09.04
3,4,Argentinos Jrs,Argentina,1621.73113358,2018.09.04
4,5,Arsenal Sarandi,Argentina,1513.88242929,2018.09.04
5,6,Atl. Rafaela,Argentina,1554.5613033,2018.09.04
6,7,Atl. Tucuman,Argentina,1718.19984999,2018.09.04
7,8,Banfield,Argentina,1652.17245371,2018.09.04
8,9,Belgrano,Argentina,1638.37056678,2018.09.04
9,10,Boca Juniors,Argentina,1825.55929674,2018.09.04
10,11,Central Cordoba,Argentina,1545.31984236,2018.09.04
11,12,Chacarita Juniors,Argentina,1480.18134525,2018.09.04
12,13,Colon Santa FE,Argentina,1671.39061879,2018.09.04
13,14,Crucero del Norte,Argentina,1420.9276065,2018.09.04
14,15,Defensa y Justicia,Argentina,1714.13555554,2018.09.04
15,16,Estudiantes L.P.,Argentina,1705.39949979,2018.09.04
16,17,Gimnasia Jujuy,Argentina,1503.92741137,2018.09.04
17,18,Gimnasia L.P.,Argentina,1577.25898349,2018.09.04
18,19,Godoy Cruz,Argentina,1773.81109368,2018.09.04
19,20,Huracan,Argentina,1682.66377159,2018.09.04
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2018.09.04
21,22,Independiente,Argentina,1766.46527341,2018.09.04
22,23,Instituto,Argentina,1476.81226382,2018.09.04
23,24,Lanus,Argentina,1602.10976098,2018.09.04
24,25,Newells Old Boys,Argentina,1582.79037403,2018.09.04
25,26,Nueva Chicago,Argentina,1541.86548597,2018.09.04
26,27,Olimpo Bahia Blanca,Argentina,1479.6728022,2018.09.04
27,28,Patronato,Argentina,1543.52125616,2018.09.04
28,29,Quilmes,Argentina,1479.9531811,2018.09.04
29,30,Racing Club,Argentina,1773.29648915,2018.09.04
30,31,River Plate,Argentina,1828.79094981,2018.09.04
31,32,Rosario Central,Argentina,1639.10597072,2018.09.04
32,33,San Lorenzo,Argentina,1762.44812695,2018.09.04
33,34,San Martin S.J.,Argentina,1584.23652074,2018.09.04
34,35,San Martin T.,Argentina,1529.79151091,2018.09.04
35,36,Sarmiento Junin,Argentina,1473.16113101,2018.09.04
36,37,Talleres Cordoba,Argentina,1706.13036511,2018.09.04
37,38,Temperley,Argentina,1515.23901794,2018.09.04
38,39,Tigre,Argentina,1569.64855216,2018.09.04
39,40,Tiro Federal,Argentina,1450.8120472,2018.09.04
40,41,Union de Santa Fe,Argentina,1661.08827228,2018.09.04
41,42,Velez Sarsfield,Argentina,1620.39661036,2018.09.04
42,101,1 de Mayo,Bolivia,1347.89047191,2018.09.04
43,102,Always Ready,Bolivia,1424.92530412,2018.09.04
44,103,Aurora,Bolivia,1348.56152919,2018.09.04
45,104,Bermejo,Bolivia,1405.28887486,2018.09.04
46,105,Blooming,Bolivia,1486.52157718,2018.09.04
47,106,Bolivar,Bolivia,1584.51191197,2018.09.04
48,107,Central Union,Bolivia,1313.6470939,2018.09.04
49,108,Ciclon,Bolivia,1435.28916996,2018.09.04
50,109,Destroyers,Bolivia,1397.64697024,2018.09.04
51,110,Fancesa,Bolivia,1406.16866212,2018.09.04
52,111,Guabira,Bolivia,1467.0016825,2018.09.04
53,112,Iberoamericana,Bolivia,1186.17829014,2018.09.04
54,113,Independiente,Bolivia,1293.56507258,2018.09.04
55,114,Industrial Aviles,Bolivia,1424.92530412,2018.09.04
56,115,La Paz,Bolivia,1280.3145062,2018.09.04
57,116,Mariscal,Bolivia,1283.72544658,2018.09.04
58,117,Nacional Potosi,Bolivia,1439.54646299,2018.09.04
59,118,Oriente Petrolero,Bolivia,1517.030103,2018.09.04
60,119,Petrolero de Yacuiba,Bolivia,1399.55320292,2018.09.04
61,120,Real Mamore,Bolivia,1208.69643958,2018.09.04
62,121,Real Potosi,Bolivia,1337.07959666,2018.09.04
63,122,Royal Pari,Bolivia,1526.26319839,2018.09.04
64,123,San Jose,Bolivia,1591.84598771,2018.09.04
65,124,Santa Cruz,Bolivia,1356.11482831,2018.09.04
66,125,Sport Boys,Bolivia,1454.39255913,2018.09.04
67,126,The Strongest,Bolivia,1694.38095312,2018.09.04
68,127,U. Pando,Bolivia,1269.99967774,2018.09.04
69,128,U. Sucre,Bolivia,1352.45698727,2018.09.04
70,129,Universitario Beni,Bolivia,1400.74036784,2018.09.04
71,130,Wilstermann,Bolivia,1670.17707018,2018.09.04
72,201,America MG,Brasil,1573.30019714,2018.09.04
73,202,America RN,Brasil,1464.46781518,2018.09.04
74,203,Athletico-PR,Brasil,1773.49805467,2018.09.04
75,204,Atletico GO,Brasil,1585.55089598,2018.09.04
76,205,Atletico-MG,Brasil,1744.21667963,2018.09.04
77,206,Avai,Brasil,1618.92820561,2018.09.04
78,207,Bahia,Brasil,1663.95168319,2018.09.04
79,208,Barueri,Brasil,1564.18333515,2018.09.04
80,209,Betim,Brasil,1524.25309312,2018.09.04
81,210,Botafogo RJ,Brasil,1662.89575182,2018.09.04
82,211,Brasiliense,Brasil,1509.11574762,2018.09.04
83,212,Ceara,Brasil,1643.38399195,2018.09.04
84,213,Chapecoense-SC,Brasil,1632.05039013,2018.09.04
85,214,Corinthians,Brasil,1764.31045422,2018.09.04
86,215,Coritiba,Brasil,1618.37733291,2018.09.04
87,216,Criciuma,Brasil,1554.71300737,2018.09.04
88,217,Cruzeiro,Brasil,1760.3180125,2018.09.04
89,218,Figueirense,Brasil,1567.40082834,2018.09.04
90,219,Flamengo RJ,Brasil,1808.97846266,2018.09.04
91,220,Fluminense,Brasil,1657.90944328,2018.09.04
92,221,Fortaleza,Brasil,1578.51079178,2018.09.04
93,222,Gama,Brasil,1539.47568208,2018.09.04
94,223,Goias,Brasil,1625.93630151,2018.09.04
95,224,Gremio,Brasil,1866.7553327,2018.09.04
96,225,Guarani,Brasil,1540.62443292,2018.09.04
97,226,Internacional,Brasil,1781.71013967,2018.09.04
98,227,Joinville,Brasil,1548.53990128,2018.09.04
99,228,Juventude,Brasil,1581.27986579,2018.09.04
100,229,Nautico,Brasil,1470.69074925,2018.09.04
101,230,Palmeiras,Brasil,1849.48980182,2018.09.04
102,231,Parana,Brasil,1533.37899853,2018.09.04
103,232,Paysandu PA,Brasil,1505.45581146,2018.09.04
104,233,Ponte Preta,Brasil,1605.19980095,2018.09.04
105,234,Portuguesa,Brasil,1680.8755137,2018.09.04
106,235,Santa Cruz,Brasil,1504.64517198,2018.09.04
107,236,Santo Andre,Brasil,1548.14696492,2018.09.04
108,237,Santos,Brasil,1738.94566694,2018.09.04
109,238,Sao Caetano,Brasil,1551.29056561,2018.09.04
110,239,Sao Paulo,Brasil,1802.54436613,2018.09.04
111,240,Sport Recife,Brasil,1577.89895982,2018.09.04
112,241,Vasco,Brasil,1649.00455775,2018.09.04
113,242,Vitoria,Brasil,1612.17938326,2018.09.04
114,301,A. Italiano,Chile,1592.74949423,2018.09.04
115,302,Antofagasta,Chile,1597.67434424,2018.09.04
116,303,Barnechea,Chile,1356.84740532,2018.09.04
117,304,C.D.S. Naval,Chile,1364.35778052,2018.09.04
118,305,Cobreloa,Chile,1479.49678938,2018.09.04
119,306,Cobresal,Chile,1428.16877424,2018.09.04
120,307,Colo Colo,Chile,1646.74566167,2018.09.04
121,308,Coquimbo,Chile,1353.02858785,2018.09.04
122,309,Curico Unido,Chile,1452.8828869,2018.09.04
123,310,D. Concepcion,Chile,1407.95442062,2018.09.04
124,311,D. Puerto Montt,Chile,1403.48522956,2018.09.04
125,312,Deportes Iquique,Chile,1487.17302904,2018.09.04
126,313,Deportes Temuco,Chile,1497.16761895,2018.09.04
127,314,Everton,Chile,1483.5519127,2018.09.04
128,315,Huachipato,Chile,1517.41440672,2018.09.04
129,316,La Serena,Chile,1388.10935532,2018.09.04
130,317,Lota Schwager,Chile,1435.76396658,2018.09.04
131,318,Melipilla,Chile,1307.45956797,2018.09.04
132,319,Nublense,Chile,1378.42090956,2018.09.04
133,320,O'Higgins,Chile,1458.63526949,2018.09.04
134,321,Osorno,Chile,1305.76839299,2018.09.04
135,322,Palestino,Chile,1494.23733919,2018.09.04
136,323,Rangers,Chile,1366.95094932,2018.09.04
137,324,S. Morning,Chile,1470.6730284,2018.09.04
138,325,S. Wanderers,Chile,1471.97491417,2018.09.04
139,326,San Felipe,Chile,1425.84934705,2018.09.04
140,327,San Luis,Chile,1422.6281363,2018.09.04
141,328,San Marcos de Arica,Chile,1392.54640547,2018.09.04
142,329,U. Catolica,Chile,1622.61529448,2018.09.04
143,330,U. De Chile,Chile,1598.66974728,2018.09.04
144,331,U. De Concepcion,Chile,1544.81883223,2018.09.04
145,332,U. Espanola,Chile,1532.63835183,2018.09.04
146,333,Union La Calera,Chile,1543.68071594,2018.09.04
147,401,Aguilas,Colombia,1584.42071916,2018.09.04
148,402,America De Cali,Colombia,1564.03861276,2018.09.04
149,403,Atl. Nacional,Colombia,1784.43332993,2018.09.04
150,404,Bucaramanga,Colombia,1580.71325652,2018.09.04
151,405,Cartagena,Colombia,1559.79193554,2018.09.04
152,406,Centauros,Colombia,1513.87094438,2018.09.04
153,407,Chico,Colombia,1441.99226862,2018.09.04
154,408,Cortulua,Colombia,1486.92355247,2018.09.04
155,409,Cucuta,Colombia,1463.30852201,2018.09.04
156,410,Dep. Cali,Colombia,1649.39050813,2018.09.04
157,411,Dep. Pasto,Colombia,1537.02076229,2018.09.04
158,412,Deportes Tolima,Colombia,1711.82928983,2018.09.04
159,413,Envigado,Colombia,1557.21537165,2018.09.04
160,414,Fortaleza,Colombia,1470.04619484,2018.09.04
161,415,Huila,Colombia,1564.23897803,2018.09.04
162,416,Ind. Medellin,Colombia,1669.66121275,2018.09.04
163,417,Jaguares de Cordoba,Colombia,1547.8463529,2018.09.04
164,418,Junior,Colombia,1717.90429646,2018.09.04
165,419,La Equidad,Colombia,1708.67817329,2018.09.04
166,420,Leones,Colombia,1468.35255005,2018.09.04
167,421,Millonarios,Colombia,1739.05418432,2018.09.04
168,422,Once Caldas,Colombia,1640.78406727,2018.09.04
169,423,Patriotas,Colombia,1596.41655893,2018.09.04
170,424,Pereira,Colombia,1468.80982317,2018.09.04
171,425,Petrolera,Colombia,1569.12603378,2018.09.04
172,426,Quindio,Colombia,1562.13411943,2018.09.04
173,427,Santa Fe,Colombia,1691.04519351,2018.09.04
174,428,Tigres,Colombia,1518.64115182,2018.09.04
175,429,U. Magdalena,Colombia,1387.94621639,2018.09.04
176,430,Uniautonoma,Colombia,1512.20434408,2018.09.04
177,501,America de Quito,Equador,1459.84848758,2018.09.04
178,502,Aucas,Equador,1545.66991187,2018.09.04
179,503,Barcelona SC,Equador,1719.44890324,2018.09.04
180,504,Clan Juvenil,Equador,1353.27708051,2018.09.04
181,505,Delfin,Equador,1595.48428795,2018.09.04
182,506,Dep. Azogues,Equador,1395.16237561,2018.09.04
183,507,Dep. Cuenca,Equador,1505.65211634,2018.09.04
184,508,Dep. Quito,Equador,1404.46447658,2018.09.04
185,509,EL Nacional,Equador,1554.57887145,2018.09.04
186,510,Emelec,Equador,1632.90804392,2018.09.04
187,511,Espoli,Equador,1350.91818086,2018.09.04
188,512,Fuerza A.,Equador,1389.37608658,2018.09.04
189,513,Guayaquil City,Equador,1404.57120215,2018.09.04
190,514,Imbabura,Equador,1442.83640998,2018.09.04
191,515,Ind. del Valle,Equador,1580.9325,2018.09.04
192,516,LDU Loja,Equador,1438.74308847,2018.09.04
193,517,LDU Portoviejo,Equador,1400.39660383,2018.09.04
194,518,LDU Quito,Equador,1661.48291371,2018.09.04
195,519,Macara,Equador,1559.47943749,2018.09.04
196,520,Manta,Equador,1452.1152253,2018.09.04
197,521,Mushuc Runa,Equador,1445.27228511,2018.09.04
198,522,Olmedo,Equador,1397.39846842,2018.09.04
199,523,Quevedo,Equador,1414.54381929,2018.09.04
200,524,Tecnico U.,Equador,1411.99277827,2018.09.04
201,525,U. Catolica,Equador,1550.24837654,2018.09.04
202,601,12 de Octubre,Paraguai,1363.67186145,2018.09.04
203,602,2 de Mayo,Paraguai,1434.68302334,2018.09.04
204,603,3 de Febrero,Paraguai,1447.43946253,2018.09.04
205,604,Cerro Porteno,Paraguai,1761.78998416,2018.09.04
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2018.09.04
207,606,Dep. Capiata,Paraguai,1520.3162712,2018.09.04
208,607,Deportivo Santani,Paraguai,1512.04878806,2018.09.04
209,608,Diaz,Paraguai,1483.9742453,2018.09.04
210,609,Fernando de la Mora,Paraguai,1315.71003082,2018.09.04
211,610,General Caballero,Paraguai,1439.3558818,2018.09.04
212,611,Guarani,Paraguai,1561.17454214,2018.09.04
213,612,Hayes,Paraguai,1459.68767122,2018.09.04
214,613,Independiente FBC,Paraguai,1501.28216229,2018.09.04
215,614,Libertad Asuncion,Paraguai,1694.05063303,2018.09.04
216,615,Nacional Asuncion,Paraguai,1621.80023315,2018.09.04
217,616,Olimpia Asuncion,Paraguai,1810.76709831,2018.09.04
218,617,Recoleta,Paraguai,1406.37007141,2018.09.04
219,618,River Plate,Paraguai,1374.65071064,2018.09.04
220,619,Rubio Nu,Paraguai,1461.74608945,2018.09.04
221,620,San Lorenzo,Paraguai,1383.45492845,2018.09.04
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2018.09.04
223,622,Sol de America,Paraguai,1560.71322551,2018.09.04
224,623,Sp. Carapegua,Paraguai,1435.18697389,2018.09.04
225,624,Sp. Luqueno,Paraguai,1505.39804804,2018.09.04
226,625,Sport Colombia,Paraguai,1415.88911455,2018.09.04
227,626,Sportivo Trinidense,Paraguai,1424.94568781,2018.09.04
228,627,Tacuary,Paraguai,1431.90503918,2018.09.04
229,701,AD Cantolao,Peru,1405.24283452,2018.09.04
230,702,Alianza Atl.,Peru,1299.49995766,2018.09.04
231,703,Alianza Huanuco,Peru,1392.86701443,2018.09.04
232,704,Alianza Lima,Peru,1543.75264604,2018.09.04
233,705,Atl. Minero,Peru,1419.38130515,2018.09.04
234,706,Atletico Universidad,Peru,1367.12758213,2018.09.04
235,707,Ayacucho,Peru,1361.64117297,2018.09.04
236,708,Binacional,Peru,1436.14595826,2018.09.04
237,709,CNI,Peru,1348.62377036,2018.09.04
238,710,Cajamarca,Peru,1493.7036205,2018.09.04
239,711,Carlos Mannucci,Peru,1392.86701443,2018.09.04
240,712,Cesar Vallejo,Peru,1435.95816455,2018.09.04
241,713,Cienciano,Peru,1431.9461694,2018.09.04
242,714,Cobresol,Peru,1268.08115444,2018.09.04
243,715,Comerciantes Unidos,Peru,1273.9860334,2018.09.04
244,716,Coopsol,Peru,1255.07567728,2018.09.04
245,717,Coronel,Peru,1336.46691956,2018.09.04
246,718,Defensor La Bocana,Peru,1374.83625409,2018.09.04
247,719,Dep. Municipal,Peru,1514.04517862,2018.09.04
248,720,Estudiantes de Medicina,Peru,1188.80319001,2018.09.04
249,721,FBC Melgar,Peru,1565.39873832,2018.09.04
250,722,Garcilaso,Peru,1508.81885852,2018.09.04
251,723,Huaral,Peru,1259.61283375,2018.09.04
252,724,Jose Galvez,Peru,1327.26822854,2018.09.04
253,725,Juan Aurich,Peru,1369.21907185,2018.09.04
254,726,Leon de Huanuco,Peru,1400.02638963,2018.09.04
255,727,Los Caimanes,Peru,1388.46412744,2018.09.04
256,728,Molinos El Pirata,Peru,1392.86701443,2018.09.04
257,729,Pacifico,Peru,1304.43681031,2018.09.04
258,730,San Simon,Peru,1291.33986893,2018.09.04
259,731,Sport Ancash,Peru,1421.42212524,2018.09.04
260,732,Sport Boys,Peru,1345.9327012,2018.09.04
261,733,Sport Huancayo,Peru,1482.98893294,2018.09.04
262,734,Sport Loreto,Peru,1358.50452429,2018.09.04
263,735,Sport Rosario,Peru,1438.71447296,2018.09.04
264,736,Sporting Cristal,Peru,1665.85052016,2018.09.04
265,737,Total Chalaco,Peru,1345.13306939,2018.09.04
266,738,U. San Martin,Peru,1420.25243072,2018.09.04
267,739,U. de Deportes,Peru,1448.62173595,2018.09.04
268,740,Union Comercio,Peru,1387.310772,2018.09.04
269,741,Wanka,Peru,1270.49693837,2018.09.04
270,801,Atenas,Uruguai,1473.67211136,2018.09.04
271,802,Bella Vista,Uruguai,1464.10156827,2018.09.04
272,803,Boston River,Uruguai,1489.1870696,2018.09.04
273,804,CA Cerro,Uruguai,1592.10699718,2018.09.04
274,805,CA Torque,Uruguai,1510.50507606,2018.09.04
275,806,Central Esp.,Uruguai,1488.26843099,2018.09.04
276,807,Cerrito,Uruguai,1441.63350012,2018.09.04
277,808,Cerro Largo,Uruguai,1465.69145029,2018.09.04
278,809,Colonia,Uruguai,1466.78651643,2018.09.04
279,810,Danubio,Uruguai,1586.52786605,2018.09.04
280,811,Defensor Sp.,Uruguai,1627.38940854,2018.09.04
281,812,Fenix,Uruguai,1476.85391958,2018.09.04
282,813,Juventud,Uruguai,1444.72888646,2018.09.04
283,814,Liverpool M.,Uruguai,1555.26496883,2018.09.04
284,815,Maldonado,Uruguai,1492.23562874,2018.09.04
285,816,Miramar,Uruguai,1379.61231908,2018.09.04
286,817,Nacional,Uruguai,1792.22314472,2018.09.04
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2018.09.04
288,819,Paysandu FC,Uruguai,1412.20750118,2018.09.04
289,820,Penarol,Uruguai,1797.29750506,2018.09.04
290,821,Plaza Colonia,Uruguai,1419.48389461,2018.09.04
291,822,Progreso,Uruguai,1494.53263305,2018.09.04
292,823,Racing Montevideo,Uruguai,1476.79380572,2018.09.04
293,824,Rampla Juniors,Uruguai,1464.19165462,2018.09.04
294,825,Rentistas,Uruguai,1516.65997472,2018.09.04
295,826,River Plate,Uruguai,1558.3423925,2018.09.04
296,827,Rocha,Uruguai,1447.42193725,2018.09.04
