,id,nome,pais,rate,date
129,316,La Serena,Chile,1395.93258536,2014.07.01
130,317,Lota Schwager,Chile,1386.26706428,2014.07.01
131,318,Melipilla,Chile,1307.45956797,2014.07.01
132,319,Nublense,Chile,1463.34949539,2014.07.01
133,320,O'Higgins,Chile,1696.94694372,2014.07.01
134,321,Osorno,Chile,1305.76839299,2014.07.01
135,322,Palestino,Chile,1526.10749576,2014.07.01
136,323,Rangers,Chile,1424.10093249,2014.07.01
137,324,S. Morning,Chile,1461.21852681,2014.07.01
138,325,S. Wanderers,Chile,1482.40331841,2014.07.01
139,326,San Felipe,Chile,1457.38612111,2014.07.01
140,327,San Luis,Chile,1424.85647741,2014.07.01
141,328,San Marcos de Arica,Chile,1392.39431874,2014.07.01
142,329,U. Catolica,Chile,1717.04358072,2014.07.01
143,330,U. De Chile,Chile,1647.02041194,2014.07.01
144,331,U. De Concepcion,Chile,1507.06314805,2014.07.01
145,332,U. Espanola,Chile,1612.51143702,2014.07.01
146,333,Union La Calera,Chile,1410.9144588,2014.07.01
147,401,Aguilas,Colombia,1638.22309873,2014.07.01
148,402,America De Cali,Colombia,1564.36534339,2014.07.01
149,403,Atl. Nacional,Colombia,1772.94308826,2014.07.01
150,404,Bucaramanga,Colombia,1516.69722607,2014.07.01
151,405,Cartagena,Colombia,1568.22967561,2014.07.01
152,406,Centauros,Colombia,1513.87094438,2014.07.01
153,407,Chico,Colombia,1570.02099348,2014.07.01
154,408,Cortulua,Colombia,1457.84883468,2014.07.01
155,409,Cucuta,Colombia,1529.68659117,2014.07.01
156,410,Dep. Cali,Colombia,1626.5266835,2014.07.01
157,411,Dep. Pasto,Colombia,1597.75983865,2014.07.01
158,412,Deportes Tolima,Colombia,1552.82438047,2014.07.01
159,413,Envigado,Colombia,1590.57427672,2014.07.01
160,414,Fortaleza,Colombia,1620.60495174,2014.07.01
161,415,Huila,Colombia,1530.99843044,2014.07.01
162,416,Ind. Medellin,Colombia,1628.93525822,2014.07.01
163,417,Jaguares de Cordoba,Colombia,1550.76826523,2014.07.01
164,418,Junior,Colombia,1701.2746771,2014.07.01
165,419,La Equidad,Colombia,1613.63351882,2014.07.01
166,420,Leones,Colombia,1605.9725272,2014.07.01
167,421,Millonarios,Colombia,1732.5761675,2014.07.01
168,422,Once Caldas,Colombia,1666.32059973,2014.07.01
169,423,Patriotas,Colombia,1530.71063094,2014.07.01
170,424,Pereira,Colombia,1553.19579311,2014.07.01
171,425,Petrolera,Colombia,1574.55165499,2014.07.01
172,426,Quindio,Colombia,1484.79728227,2014.07.01
173,427,Santa Fe,Colombia,1691.84010496,2014.07.01
174,428,Tigres,Colombia,1529.75501504,2014.07.01
175,429,U. Magdalena,Colombia,1390.70325691,2014.07.01
176,430,Uniautonoma,Colombia,1507.23286126,2014.07.01
177,501,America de Quito,Equador,1459.84848758,2014.07.01
178,502,Aucas,Equador,1434.57835917,2014.07.01
179,503,Barcelona SC,Equador,1587.18869888,2014.07.01
180,504,Clan Juvenil,Equador,1459.84848758,2014.07.01
181,505,Delfin,Equador,1459.84848758,2014.07.01
182,506,Dep. Azogues,Equador,1395.16237561,2014.07.01
183,507,Dep. Cuenca,Equador,1425.1131735,2014.07.01
184,508,Dep. Quito,Equador,1546.37730843,2014.07.01
185,509,EL Nacional,Equador,1495.77159417,2014.07.01
186,510,Emelec,Equador,1693.85929486,2014.07.01
187,511,Espoli,Equador,1350.91818086,2014.07.01
188,512,Fuerza A.,Equador,1459.84848758,2014.07.01
189,513,Guayaquil City,Equador,1459.84848758,2014.07.01
190,514,Imbabura,Equador,1442.83640998,2014.07.01
191,515,Ind. del Valle,Equador,1622.78173359,2014.07.01
192,516,LDU Loja,Equador,1554.31342985,2014.07.01
193,517,LDU Portoviejo,Equador,1400.39660383,2014.07.01
194,518,LDU Quito,Equador,1546.51715468,2014.07.01
195,519,Macara,Equador,1377.83951298,2014.07.01
196,520,Manta,Equador,1475.23314569,2014.07.01
197,521,Mushuc Runa,Equador,1432.24659922,2014.07.01
198,522,Olmedo,Equador,1473.97446353,2014.07.01
199,523,Quevedo,Equador,1414.54381929,2014.07.01
200,524,Tecnico U.,Equador,1430.58665325,2014.07.01
201,525,U. Catolica,Equador,1555.8826311,2014.07.01
202,601,12 de Octubre,Paraguai,1385.16912113,2014.07.01
203,602,2 de Mayo,Paraguai,1434.68302334,2014.07.01
204,603,3 de Febrero,Paraguai,1378.08016972,2014.07.01
205,604,Cerro Porteno,Paraguai,1677.05340027,2014.07.01
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2014.07.01
207,606,Dep. Capiata,Paraguai,1534.10305931,2014.07.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2014.07.01
209,608,Diaz,Paraguai,1470.86823478,2014.07.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2014.07.01
211,610,General Caballero,Paraguai,1356.26130698,2014.07.01
212,611,Guarani,Paraguai,1723.98264154,2014.07.01
213,612,Hayes,Paraguai,1459.68767122,2014.07.01
214,613,Independiente FBC,Paraguai,1372.56255045,2014.07.01
215,614,Libertad Asuncion,Paraguai,1731.57936598,2014.07.01
216,615,Nacional Asuncion,Paraguai,1586.36418913,2014.07.01
217,616,Olimpia Asuncion,Paraguai,1585.52645272,2014.07.01
218,617,Recoleta,Paraguai,1406.37007141,2014.07.01
219,618,River Plate,Paraguai,1474.76864047,2014.07.01
220,619,Rubio Nu,Paraguai,1518.86442687,2014.07.01
221,620,San Lorenzo,Paraguai,1354.06218687,2014.07.01
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2014.07.01
223,622,Sol de America,Paraguai,1521.61826652,2014.07.01
224,623,Sp. Carapegua,Paraguai,1435.18697389,2014.07.01
225,624,Sp. Luqueno,Paraguai,1540.12878769,2014.07.01
226,625,Sport Colombia,Paraguai,1415.88911455,2014.07.01
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2014.07.01
228,627,Tacuary,Paraguai,1431.90503918,2014.07.01
229,701,AD Cantolao,Peru,1392.86701443,2014.07.01
230,702,Alianza Atl.,Peru,1349.42075807,2014.07.01
231,703,Alianza Huanuco,Peru,1392.86701443,2014.07.01
232,704,Alianza Lima,Peru,1532.39522895,2014.07.01
233,705,Atl. Minero,Peru,1419.38130515,2014.07.01
234,706,Atletico Universidad,Peru,1367.12758213,2014.07.01
235,707,Ayacucho,Peru,1453.54360118,2014.07.01
236,708,Binacional,Peru,1392.86701443,2014.07.01
237,709,CNI,Peru,1348.62377036,2014.07.01
238,710,Cajamarca,Peru,1444.97590631,2014.07.01
239,711,Carlos Mannucci,Peru,1392.86701443,2014.07.01
240,712,Cesar Vallejo,Peru,1549.62524198,2014.07.01
241,713,Cienciano,Peru,1438.08708661,2014.07.01
242,714,Cobresol,Peru,1268.08115444,2014.07.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2014.07.01
244,716,Coopsol,Peru,1255.07567728,2014.07.01
245,717,Coronel,Peru,1336.46691956,2014.07.01
246,718,Defensor La Bocana,Peru,1392.86701443,2014.07.01
247,719,Dep. Municipal,Peru,1358.99275117,2014.07.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2014.07.01
249,721,FBC Melgar,Peru,1498.0166857,2014.07.01
250,722,Garcilaso,Peru,1485.03082747,2014.07.01
251,723,Huaral,Peru,1259.61283375,2014.07.01
252,724,Jose Galvez,Peru,1327.26822854,2014.07.01
253,725,Juan Aurich,Peru,1523.58151237,2014.07.01
254,726,Leon de Huanuco,Peru,1437.17524087,2014.07.01
255,727,Los Caimanes,Peru,1351.04872218,2014.07.01
256,728,Molinos El Pirata,Peru,1392.86701443,2014.07.01
257,729,Pacifico,Peru,1304.43681031,2014.07.01
258,730,San Simon,Peru,1369.58920082,2014.07.01
259,731,Sport Ancash,Peru,1421.42212524,2014.07.01
260,732,Sport Boys,Peru,1293.43953091,2014.07.01
261,733,Sport Huancayo,Peru,1385.3710134,2014.07.01
262,734,Sport Loreto,Peru,1392.86701443,2014.07.01
263,735,Sport Rosario,Peru,1392.86701443,2014.07.01
264,736,Sporting Cristal,Peru,1593.29545501,2014.07.01
265,737,Total Chalaco,Peru,1345.13306939,2014.07.01
266,738,U. San Martin,Peru,1453.93576728,2014.07.01
267,739,U. de Deportes,Peru,1547.39878814,2014.07.01
268,740,Union Comercio,Peru,1423.01593839,2014.07.01
269,741,Wanka,Peru,1270.49693837,2014.07.01
270,801,Atenas,Uruguai,1418.93601183,2014.07.01
271,802,Bella Vista,Uruguai,1464.10156827,2014.07.01
272,803,Boston River,Uruguai,1526.88990259,2014.07.01
273,804,CA Cerro,Uruguai,1517.30775161,2014.07.01
274,805,CA Torque,Uruguai,1526.88990259,2014.07.01
275,806,Central Esp.,Uruguai,1488.26843099,2014.07.01
276,807,Cerrito,Uruguai,1441.63350012,2014.07.01
277,808,Cerro Largo,Uruguai,1465.69145029,2014.07.01
278,809,Colonia,Uruguai,1466.78651643,2014.07.01
279,810,Danubio,Uruguai,1657.21582344,2014.07.01
280,811,Defensor Sp.,Uruguai,1682.80397448,2014.07.01
281,812,Fenix,Uruguai,1546.26617808,2014.07.01
282,813,Juventud,Uruguai,1473.31893205,2014.07.01
283,814,Liverpool M.,Uruguai,1547.19626737,2014.07.01
284,815,Maldonado,Uruguai,1492.23562874,2014.07.01
285,816,Miramar,Uruguai,1379.61231908,2014.07.01
286,817,Nacional,Uruguai,1639.38723422,2014.07.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2014.07.01
288,819,Paysandu FC,Uruguai,1412.20750118,2014.07.01
289,820,Penarol,Uruguai,1699.14951567,2014.07.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2014.07.01
291,822,Progreso,Uruguai,1402.79161001,2014.07.01
292,823,Racing Montevideo,Uruguai,1522.06044074,2014.07.01
293,824,Rampla Juniors,Uruguai,1472.6030136,2014.07.01
294,825,Rentistas,Uruguai,1511.23492455,2014.07.01
295,826,River Plate,Uruguai,1693.39873097,2014.07.01
296,827,Rocha,Uruguai,1447.42193725,2014.07.01
297,828,Sayago,Uruguai,1444.27448357,2014.07.01
298,829,Sisley,Uruguai,1531.23031459,2014.07.01
299,830,Sud America,Uruguai,1504.44955012,2014.07.01
300,831,Tacuarembo,Uruguai,1396.66469289,2014.07.01
301,832,Villa Espanola,Uruguai,1376.9052234,2014.07.01
302,833,Villa Teresa,Uruguai,1526.88990259,2014.07.01
303,834,Wanderers,Uruguai,1667.40292425,2014.07.01
304,901,AC Lala FC,Venezuela,1468.30265492,2014.07.01
305,902,Aragua,Venezuela,1461.30706942,2014.07.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2014.07.01
307,904,Atl. Venezuela,Venezuela,1434.09522055,2014.07.01
308,905,Carabobo,Venezuela,1449.52155613,2014.07.01
309,906,Caracas,Venezuela,1626.40480782,2014.07.01
310,907,Caroni,Venezuela,1299.97650303,2014.07.01
311,908,Centro Italo,Venezuela,1368.21680675,2014.07.01
312,909,Dep. Anzoategui,Venezuela,1553.0176541,2014.07.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2014.07.01
314,911,Dep. Tachira,Venezuela,1628.4871166,2014.07.01
315,912,El Vigia,Venezuela,1315.02917191,2014.07.01
316,913,Estrella Roja,Venezuela,1362.03541036,2014.07.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2014.07.01
318,915,Estudiantes Merida,Venezuela,1356.01699168,2014.07.01
319,916,Galicia,Venezuela,1377.26659733,2014.07.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2014.07.01
321,918,JBL Zulia,Venezuela,1468.30265492,2014.07.01
322,919,La Guaira,Venezuela,1437.38749532,2014.07.01
323,920,Lara,Venezuela,1479.68838617,2014.07.01
324,921,Llaneros,Venezuela,1370.40654226,2014.07.01
325,922,Metropolitanos,Venezuela,1457.96852567,2014.07.01
326,923,Mineros,Venezuela,1660.90293093,2014.07.01
327,924,Minerven,Venezuela,1423.38605824,2014.07.01
328,925,Monagas,Venezuela,1356.53435215,2014.07.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2014.07.01
330,927,Petare,Venezuela,1368.21527437,2014.07.01
331,928,Portuguesa,Venezuela,1356.75452856,2014.07.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2014.07.01
333,930,Trujillanos,Venezuela,1616.7409675,2014.07.01
334,931,Tucanes,Venezuela,1464.86320094,2014.07.01
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2014.07.01
336,933,Union Lara,Venezuela,1354.26129622,2014.07.01
337,934,Urena,Venezuela,1439.40236427,2014.07.01
338,935,Yaracuyanos,Venezuela,1323.81692805,2014.07.01
339,936,Zamora,Venezuela,1682.58858154,2014.07.01
340,937,Zulia,Venezuela,1394.98707433,2014.07.01
