,id,nome,pais,rate,date
39,40,Tiro Federal,Argentina,1450.8120472,2013.02.05
40,41,Union de Santa Fe,Argentina,1496.81174464,2013.02.05
41,42,Velez Sarsfield,Argentina,1788.04791727,2013.02.05
42,101,1 de Mayo,Bolivia,1347.89047191,2013.02.05
43,102,Always Ready,Bolivia,1424.92530412,2013.02.05
44,103,Aurora,Bolivia,1412.39595242,2013.02.05
45,104,Bermejo,Bolivia,1424.92530412,2013.02.05
46,105,Blooming,Bolivia,1466.90199782,2013.02.05
47,106,Bolivar,Bolivia,1629.62162421,2013.02.05
48,107,Central Union,Bolivia,1313.6470939,2013.02.05
49,108,Ciclon,Bolivia,1411.17253399,2013.02.05
50,109,Destroyers,Bolivia,1351.7088355,2013.02.05
51,110,Fancesa,Bolivia,1406.16866212,2013.02.05
52,111,Guabira,Bolivia,1307.50137751,2013.02.05
53,112,Iberoamericana,Bolivia,1186.17829014,2013.02.05
54,113,Independiente,Bolivia,1293.56507258,2013.02.05
55,114,Industrial Aviles,Bolivia,1424.92530412,2013.02.05
56,115,La Paz,Bolivia,1280.3145062,2013.02.05
57,116,Mariscal,Bolivia,1283.72544658,2013.02.05
58,117,Nacional Potosi,Bolivia,1447.45318568,2013.02.05
59,118,Oriente Petrolero,Bolivia,1569.7105565,2013.02.05
60,119,Petrolero de Yacuiba,Bolivia,1379.29292897,2013.02.05
61,120,Real Mamore,Bolivia,1208.69643958,2013.02.05
62,121,Real Potosi,Bolivia,1525.9302574,2013.02.05
63,122,Royal Pari,Bolivia,1424.92530412,2013.02.05
64,123,San Jose,Bolivia,1625.85559881,2013.02.05
65,124,Santa Cruz,Bolivia,1356.11482831,2013.02.05
66,125,Sport Boys,Bolivia,1440.96124544,2013.02.05
67,126,The Strongest,Bolivia,1647.39478793,2013.02.05
68,127,U. Pando,Bolivia,1424.92530412,2013.02.05
69,128,U. Sucre,Bolivia,1485.50862563,2013.02.05
70,129,Universitario Beni,Bolivia,1424.92530412,2013.02.05
71,130,Wilstermann,Bolivia,1464.81098945,2013.02.05
72,201,America MG,Brasil,1597.3810716,2013.02.05
73,202,America RN,Brasil,1428.3858892,2013.02.05
74,203,Athletico-PR,Brasil,1675.01209364,2013.02.05
75,204,Atletico GO,Brasil,1574.78671066,2013.02.05
76,205,Atletico-MG,Brasil,1767.92732407,2013.02.05
77,206,Avai,Brasil,1576.15585601,2013.02.05
78,207,Bahia,Brasil,1650.23313342,2013.02.05
79,208,Barueri,Brasil,1564.18333515,2013.02.05
80,209,Betim,Brasil,1524.25309312,2013.02.05
81,210,Botafogo RJ,Brasil,1707.86428421,2013.02.05
82,211,Brasiliense,Brasil,1509.11574762,2013.02.05
83,212,Ceara,Brasil,1602.87964066,2013.02.05
84,213,Chapecoense-SC,Brasil,1579.54453307,2013.02.05
85,214,Corinthians,Brasil,1802.13924738,2013.02.05
86,215,Coritiba,Brasil,1694.79396084,2013.02.05
87,216,Criciuma,Brasil,1498.16682001,2013.02.05
88,217,Cruzeiro,Brasil,1687.27839678,2013.02.05
89,218,Figueirense,Brasil,1560.51354947,2013.02.05
90,219,Flamengo RJ,Brasil,1692.42295109,2013.02.05
91,220,Fluminense,Brasil,1833.31971838,2013.02.05
92,221,Fortaleza,Brasil,1543.19952007,2013.02.05
93,222,Gama,Brasil,1545.24840783,2013.02.05
94,223,Goias,Brasil,1610.18331897,2013.02.05
95,224,Gremio,Brasil,1792.95439218,2013.02.05
96,225,Guarani,Brasil,1540.62443292,2013.02.05
97,226,Internacional,Brasil,1698.81362113,2013.02.05
98,227,Joinville,Brasil,1604.49952105,2013.02.05
99,228,Juventude,Brasil,1552.06350327,2013.02.05
100,229,Nautico,Brasil,1632.22695413,2013.02.05
101,230,Palmeiras,Brasil,1623.72867177,2013.02.05
102,231,Parana,Brasil,1512.72705575,2013.02.05
103,232,Paysandu PA,Brasil,1517.81213856,2013.02.05
104,233,Ponte Preta,Brasil,1610.74125074,2013.02.05
105,234,Portuguesa,Brasil,1634.89882923,2013.02.05
106,235,Santa Cruz,Brasil,1489.30235016,2013.02.05
107,236,Santo Andre,Brasil,1587.9406632,2013.02.05
108,237,Santos,Brasil,1758.37251127,2013.02.05
109,238,Sao Caetano,Brasil,1548.23857829,2013.02.05
110,239,Sao Paulo,Brasil,1828.38172364,2013.02.05
111,240,Sport Recife,Brasil,1592.07047583,2013.02.05
112,241,Vasco,Brasil,1712.97808655,2013.02.05
113,242,Vitoria,Brasil,1653.31244077,2013.02.05
114,301,A. Italiano,Chile,1502.60362843,2013.02.05
115,302,Antofagasta,Chile,1431.94009514,2013.02.05
116,303,Barnechea,Chile,1470.64348882,2013.02.05
117,304,C.D.S. Naval,Chile,1387.27414729,2013.02.05
118,305,Cobreloa,Chile,1581.78107829,2013.02.05
119,306,Cobresal,Chile,1401.7688189,2013.02.05
120,307,Colo Colo,Chile,1608.16815368,2013.02.05
121,308,Coquimbo,Chile,1363.42707283,2013.02.05
122,309,Curico Unido,Chile,1441.25469052,2013.02.05
123,310,D. Concepcion,Chile,1433.50346631,2013.02.05
124,311,D. Puerto Montt,Chile,1404.55211664,2013.02.05
125,312,Deportes Iquique,Chile,1466.80564323,2013.02.05
126,313,Deportes Temuco,Chile,1320.37167001,2013.02.05
127,314,Everton,Chile,1477.92718843,2013.02.05
128,315,Huachipato,Chile,1563.93980337,2013.02.05
129,316,La Serena,Chile,1404.95402327,2013.02.05
130,317,Lota Schwager,Chile,1381.47457231,2013.02.05
131,318,Melipilla,Chile,1307.45956797,2013.02.05
132,319,Nublense,Chile,1411.63794953,2013.02.05
133,320,O'Higgins,Chile,1550.76485867,2013.02.05
134,321,Osorno,Chile,1305.76839299,2013.02.05
135,322,Palestino,Chile,1449.74505292,2013.02.05
136,323,Rangers,Chile,1540.28988429,2013.02.05
137,324,S. Morning,Chile,1490.56485997,2013.02.05
138,325,S. Wanderers,Chile,1446.44801182,2013.02.05
139,326,San Felipe,Chile,1417.45973076,2013.02.05
140,327,San Luis,Chile,1356.12630186,2013.02.05
141,328,San Marcos de Arica,Chile,1495.48941939,2013.02.05
142,329,U. Catolica,Chile,1631.71168573,2013.02.05
143,330,U. De Chile,Chile,1706.74288829,2013.02.05
144,331,U. De Concepcion,Chile,1402.45427779,2013.02.05
145,332,U. Espanola,Chile,1689.78326272,2013.02.05
146,333,Union La Calera,Chile,1474.81246482,2013.02.05
147,401,Aguilas,Colombia,1683.04549792,2013.02.05
148,402,America De Cali,Colombia,1569.05331706,2013.02.05
149,403,Atl. Nacional,Colombia,1769.48493573,2013.02.05
150,404,Bucaramanga,Colombia,1534.967078,2013.02.05
151,405,Cartagena,Colombia,1480.89742314,2013.02.05
152,406,Centauros,Colombia,1513.87094438,2013.02.05
153,407,Chico,Colombia,1589.49162827,2013.02.05
154,408,Cortulua,Colombia,1414.49214543,2013.02.05
155,409,Cucuta,Colombia,1558.51815433,2013.02.05
156,410,Dep. Cali,Colombia,1635.62577808,2013.02.05
157,411,Dep. Pasto,Colombia,1692.02046106,2013.02.05
158,412,Deportes Tolima,Colombia,1685.52127147,2013.02.05
159,413,Envigado,Colombia,1559.41937441,2013.02.05
160,414,Fortaleza,Colombia,1596.33509618,2013.02.05
161,415,Huila,Colombia,1479.54541236,2013.02.05
162,416,Ind. Medellin,Colombia,1614.1994983,2013.02.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2013.02.05
164,418,Junior,Colombia,1699.68846098,2013.02.05
165,419,La Equidad,Colombia,1635.70363819,2013.02.05
166,420,Leones,Colombia,1575.31973292,2013.02.05
167,421,Millonarios,Colombia,1720.40552983,2013.02.05
168,422,Once Caldas,Colombia,1528.94777034,2013.02.05
169,423,Patriotas,Colombia,1564.01084171,2013.02.05
170,424,Pereira,Colombia,1512.90259637,2013.02.05
171,425,Petrolera,Colombia,1526.22247372,2013.02.05
172,426,Quindio,Colombia,1545.54343917,2013.02.05
173,427,Santa Fe,Colombia,1683.76547754,2013.02.05
174,428,Tigres,Colombia,1565.07875241,2013.02.05
175,429,U. Magdalena,Colombia,1346.54579756,2013.02.05
176,430,Uniautonoma,Colombia,1580.41738036,2013.02.05
177,501,America de Quito,Equador,1459.84848758,2013.02.05
178,502,Aucas,Equador,1434.57835917,2013.02.05
179,503,Barcelona SC,Equador,1678.08955501,2013.02.05
180,504,Clan Juvenil,Equador,1459.84848758,2013.02.05
181,505,Delfin,Equador,1459.84848758,2013.02.05
182,506,Dep. Azogues,Equador,1395.16237561,2013.02.05
183,507,Dep. Cuenca,Equador,1515.42046049,2013.02.05
184,508,Dep. Quito,Equador,1572.17601953,2013.02.05
185,509,EL Nacional,Equador,1502.99753087,2013.02.05
186,510,Emelec,Equador,1630.56888789,2013.02.05
187,511,Espoli,Equador,1350.91818086,2013.02.05
188,512,Fuerza A.,Equador,1459.84848758,2013.02.05
189,513,Guayaquil City,Equador,1459.84848758,2013.02.05
190,514,Imbabura,Equador,1442.83640998,2013.02.05
191,515,Ind. del Valle,Equador,1510.81902051,2013.02.05
192,516,LDU Loja,Equador,1562.06617186,2013.02.05
193,517,LDU Portoviejo,Equador,1400.39660383,2013.02.05
194,518,LDU Quito,Equador,1610.72735849,2013.02.05
195,519,Macara,Equador,1453.8976947,2013.02.05
196,520,Manta,Equador,1539.01717812,2013.02.05
197,521,Mushuc Runa,Equador,1459.84848758,2013.02.05
198,522,Olmedo,Equador,1391.49810322,2013.02.05
199,523,Quevedo,Equador,1359.23097407,2013.02.05
200,524,Tecnico U.,Equador,1430.58665325,2013.02.05
201,525,U. Catolica,Equador,1397.71683599,2013.02.05
202,601,12 de Octubre,Paraguai,1387.12144506,2013.02.05
203,602,2 de Mayo,Paraguai,1434.68302334,2013.02.05
204,603,3 de Febrero,Paraguai,1410.33052378,2013.02.05
205,604,Cerro Porteno,Paraguai,1716.404081,2013.02.05
206,605,Cerro Porteno PF,Paraguai,1471.63523425,2013.02.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2013.02.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2013.02.05
209,608,Diaz,Paraguai,1466.58558431,2013.02.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2013.02.05
211,610,General Caballero,Paraguai,1356.26130698,2013.02.05
212,611,Guarani,Paraguai,1585.16126983,2013.02.05
213,612,Hayes,Paraguai,1459.68767122,2013.02.05
214,613,Independiente FBC,Paraguai,1372.56255045,2013.02.05
215,614,Libertad Asuncion,Paraguai,1766.70767448,2013.02.05
216,615,Nacional Asuncion,Paraguai,1654.16998388,2013.02.05
217,616,Olimpia Asuncion,Paraguai,1620.1097907,2013.02.05
218,617,Recoleta,Paraguai,1406.37007141,2013.02.05
219,618,River Plate,Paraguai,1474.76864047,2013.02.05
220,619,Rubio Nu,Paraguai,1405.31352997,2013.02.05
221,620,San Lorenzo,Paraguai,1354.06218687,2013.02.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2013.02.05
223,622,Sol de America,Paraguai,1527.4396785,2013.02.05
224,623,Sp. Carapegua,Paraguai,1480.75568224,2013.02.05
225,624,Sp. Luqueno,Paraguai,1485.8697575,2013.02.05
226,625,Sport Colombia,Paraguai,1415.88911455,2013.02.05
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2013.02.05
228,627,Tacuary,Paraguai,1431.90503918,2013.02.05
229,701,AD Cantolao,Peru,1392.86701443,2013.02.05
230,702,Alianza Atl.,Peru,1349.42075807,2013.02.05
231,703,Alianza Huanuco,Peru,1392.86701443,2013.02.05
232,704,Alianza Lima,Peru,1474.26848886,2013.02.05
233,705,Atl. Minero,Peru,1419.38130515,2013.02.05
234,706,Atletico Universidad,Peru,1367.12758213,2013.02.05
235,707,Ayacucho,Peru,1442.71870109,2013.02.05
236,708,Binacional,Peru,1392.86701443,2013.02.05
237,709,CNI,Peru,1348.62377036,2013.02.05
238,710,Cajamarca,Peru,1392.86701443,2013.02.05
239,711,Carlos Mannucci,Peru,1392.86701443,2013.02.05
240,712,Cesar Vallejo,Peru,1470.52053948,2013.02.05
241,713,Cienciano,Peru,1447.15539974,2013.02.05
242,714,Cobresol,Peru,1268.08115444,2013.02.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2013.02.05
244,716,Coopsol,Peru,1255.07567728,2013.02.05
245,717,Coronel,Peru,1336.46691956,2013.02.05
246,718,Defensor La Bocana,Peru,1392.86701443,2013.02.05
247,719,Dep. Municipal,Peru,1358.99275117,2013.02.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2013.02.05
249,721,FBC Melgar,Peru,1493.97407467,2013.02.05
250,722,Garcilaso,Peru,1527.88055333,2013.02.05
251,723,Huaral,Peru,1259.61283375,2013.02.05
252,724,Jose Galvez,Peru,1397.41774306,2013.02.05
253,725,Juan Aurich,Peru,1506.28804032,2013.02.05
254,726,Leon de Huanuco,Peru,1448.77918921,2013.02.05
255,727,Los Caimanes,Peru,1392.86701443,2013.02.05
256,728,Molinos El Pirata,Peru,1392.86701443,2013.02.05
257,729,Pacifico,Peru,1392.86701443,2013.02.05
258,730,San Simon,Peru,1392.86701443,2013.02.05
259,731,Sport Ancash,Peru,1421.42212524,2013.02.05
260,732,Sport Boys,Peru,1293.43953091,2013.02.05
261,733,Sport Huancayo,Peru,1470.24378213,2013.02.05
262,734,Sport Loreto,Peru,1392.86701443,2013.02.05
263,735,Sport Rosario,Peru,1392.86701443,2013.02.05
264,736,Sporting Cristal,Peru,1607.65816497,2013.02.05
265,737,Total Chalaco,Peru,1345.13306939,2013.02.05
266,738,U. San Martin,Peru,1484.9866521,2013.02.05
267,739,U. de Deportes,Peru,1430.166309,2013.02.05
268,740,Union Comercio,Peru,1408.61798331,2013.02.05
269,741,Wanka,Peru,1270.49693837,2013.02.05
270,801,Atenas,Uruguai,1418.93601183,2013.02.05
271,802,Bella Vista,Uruguai,1464.10156827,2013.02.05
272,803,Boston River,Uruguai,1526.88990259,2013.02.05
273,804,CA Cerro,Uruguai,1527.30481376,2013.02.05
274,805,CA Torque,Uruguai,1526.88990259,2013.02.05
275,806,Central Esp.,Uruguai,1488.26843099,2013.02.05
276,807,Cerrito,Uruguai,1441.63350012,2013.02.05
277,808,Cerro Largo,Uruguai,1521.50137413,2013.02.05
278,809,Colonia,Uruguai,1466.78651643,2013.02.05
279,810,Danubio,Uruguai,1546.23605575,2013.02.05
280,811,Defensor Sp.,Uruguai,1739.11639423,2013.02.05
281,812,Fenix,Uruguai,1537.43500434,2013.02.05
282,813,Juventud,Uruguai,1477.01023189,2013.02.05
283,814,Liverpool M.,Uruguai,1539.92416895,2013.02.05
284,815,Maldonado,Uruguai,1492.23562874,2013.02.05
285,816,Miramar,Uruguai,1388.75270433,2013.02.05
286,817,Nacional,Uruguai,1750.89979587,2013.02.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2013.02.05
288,819,Paysandu FC,Uruguai,1412.20750118,2013.02.05
289,820,Penarol,Uruguai,1804.59913736,2013.02.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2013.02.05
291,822,Progreso,Uruguai,1402.79161001,2013.02.05
292,823,Racing Montevideo,Uruguai,1526.12075179,2013.02.05
293,824,Rampla Juniors,Uruguai,1472.6030136,2013.02.05
294,825,Rentistas,Uruguai,1410.46857391,2013.02.05
295,826,River Plate,Uruguai,1654.11811826,2013.02.05
296,827,Rocha,Uruguai,1447.42193725,2013.02.05
297,828,Sayago,Uruguai,1444.27448357,2013.02.05
298,829,Sisley,Uruguai,1588.0188965,2013.02.05
299,830,Sud America,Uruguai,1526.88990259,2013.02.05
300,831,Tacuarembo,Uruguai,1396.66469289,2013.02.05
301,832,Villa Espanola,Uruguai,1376.9052234,2013.02.05
302,833,Villa Teresa,Uruguai,1526.88990259,2013.02.05
303,834,Wanderers,Uruguai,1583.95049114,2013.02.05
304,901,AC Lala FC,Venezuela,1468.30265492,2013.02.05
305,902,Aragua,Venezuela,1475.01007866,2013.02.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2013.02.05
307,904,Atl. Venezuela,Venezuela,1408.06214594,2013.02.05
308,905,Carabobo,Venezuela,1412.50562833,2013.02.05
309,906,Caracas,Venezuela,1637.35626906,2013.02.05
310,907,Caroni,Venezuela,1297.09775105,2013.02.05
311,908,Centro Italo,Venezuela,1368.21680675,2013.02.05
312,909,Dep. Anzoategui,Venezuela,1586.14060481,2013.02.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2013.02.05
314,911,Dep. Tachira,Venezuela,1484.1745021,2013.02.05
315,912,El Vigia,Venezuela,1361.23908143,2013.02.05
316,913,Estrella Roja,Venezuela,1362.03541036,2013.02.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2013.02.05
318,915,Estudiantes Merida,Venezuela,1338.18176752,2013.02.05
319,916,Galicia,Venezuela,1377.26659733,2013.02.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2013.02.05
321,918,JBL Zulia,Venezuela,1468.30265492,2013.02.05
322,919,La Guaira,Venezuela,1405.76082511,2013.02.05
323,920,Lara,Venezuela,1645.58384411,2013.02.05
324,921,Llaneros,Venezuela,1482.25251953,2013.02.05
325,922,Metropolitanos,Venezuela,1468.30265492,2013.02.05
326,923,Mineros,Venezuela,1553.63480248,2013.02.05
327,924,Minerven,Venezuela,1423.38605824,2013.02.05
328,925,Monagas,Venezuela,1410.18980212,2013.02.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2013.02.05
330,927,Petare,Venezuela,1482.63467382,2013.02.05
331,928,Portuguesa,Venezuela,1404.46919138,2013.02.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2013.02.05
333,930,Trujillanos,Venezuela,1538.96611773,2013.02.05
334,931,Tucanes,Venezuela,1340.78747846,2013.02.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2013.02.05
336,933,Union Lara,Venezuela,1354.26129622,2013.02.05
337,934,Urena,Venezuela,1468.30265492,2013.02.05
338,935,Yaracuyanos,Venezuela,1440.01096772,2013.02.05
339,936,Zamora,Venezuela,1593.16636176,2013.02.05
340,937,Zulia,Venezuela,1432.18479587,2013.02.05
