,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1579.49680011,2016.03.01
1,2,All Boys,Argentina,1527.61406797,2016.03.01
2,3,Almagro,Argentina,1505.98894856,2016.03.01
3,4,Argentinos Jrs,Argentina,1499.88426409,2016.03.01
4,5,Arsenal Sarandi,Argentina,1548.8014854,2016.03.01
5,6,Atl. Rafaela,Argentina,1467.43258781,2016.03.01
6,7,Atl. Tucuman,Argentina,1581.43674548,2016.03.01
7,8,Banfield,Argentina,1635.54535982,2016.03.01
8,9,Belgrano,Argentina,1618.25173394,2016.03.01
9,10,Boca Juniors,Argentina,1754.53672022,2016.03.01
10,11,Central Cordoba,Argentina,1567.9546293,2016.03.01
11,12,Chacarita Juniors,Argentina,1515.566026,2016.03.01
12,13,Colon Santa FE,Argentina,1604.1414943,2016.03.01
13,14,Crucero del Norte,Argentina,1420.9276065,2016.03.01
14,15,Defensa y Justicia,Argentina,1601.4932205,2016.03.01
15,16,Estudiantes L.P.,Argentina,1738.6321727,2016.03.01
16,17,Gimnasia Jujuy,Argentina,1519.3421237,2016.03.01
17,18,Gimnasia L.P.,Argentina,1639.36235349,2016.03.01
18,19,Godoy Cruz,Argentina,1610.92396036,2016.03.01
19,20,Huracan,Argentina,1622.55239638,2016.03.01
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2016.03.01
21,22,Independiente,Argentina,1734.09200799,2016.03.01
22,23,Instituto,Argentina,1471.53770825,2016.03.01
23,24,Lanus,Argentina,1733.11551041,2016.03.01
24,25,Newells Old Boys,Argentina,1604.20353084,2016.03.01
25,26,Nueva Chicago,Argentina,1544.83119365,2016.03.01
26,27,Olimpo Bahia Blanca,Argentina,1547.65353732,2016.03.01
27,28,Patronato,Argentina,1563.86233302,2016.03.01
28,29,Quilmes,Argentina,1566.11076487,2016.03.01
29,30,Racing Club,Argentina,1739.62482226,2016.03.01
30,31,River Plate,Argentina,1741.9604838,2016.03.01
31,32,Rosario Central,Argentina,1772.98065485,2016.03.01
32,33,San Lorenzo,Argentina,1756.22219713,2016.03.01
33,34,San Martin S.J.,Argentina,1581.71747205,2016.03.01
