,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1511.30696377,2017.08.01
1,2,All Boys,Argentina,1526.88921341,2017.08.01
2,3,Almagro,Argentina,1503.98583716,2017.08.01
3,4,Argentinos Jrs,Argentina,1480.05922306,2017.08.01
4,5,Arsenal Sarandi,Argentina,1563.34722922,2017.08.01
5,6,Atl. Rafaela,Argentina,1550.38222455,2017.08.01
6,7,Atl. Tucuman,Argentina,1586.8278593,2017.08.01
7,8,Banfield,Argentina,1679.03226997,2017.08.01
8,9,Belgrano,Argentina,1562.82880672,2017.08.01
9,10,Boca Juniors,Argentina,1814.23942191,2017.08.01
10,11,Central Cordoba,Argentina,1544.11949328,2017.08.01
11,12,Chacarita Juniors,Argentina,1515.566026,2017.08.01
12,13,Colon Santa FE,Argentina,1624.53543959,2017.08.01
13,14,Crucero del Norte,Argentina,1420.9276065,2017.08.01
14,15,Defensa y Justicia,Argentina,1686.31632415,2017.08.01
15,16,Estudiantes L.P.,Argentina,1764.90249145,2017.08.01
16,17,Gimnasia Jujuy,Argentina,1517.07202054,2017.08.01
17,18,Gimnasia L.P.,Argentina,1658.39857442,2017.08.01
18,19,Godoy Cruz,Argentina,1657.81750408,2017.08.01
19,20,Huracan,Argentina,1597.06403723,2017.08.01
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2017.08.01
21,22,Independiente,Argentina,1774.51567725,2017.08.01
22,23,Instituto,Argentina,1484.42508364,2017.08.01
23,24,Lanus,Argentina,1788.72611926,2017.08.01
24,25,Newells Old Boys,Argentina,1641.3938324,2017.08.01
25,26,Nueva Chicago,Argentina,1541.86548597,2017.08.01
26,27,Olimpo Bahia Blanca,Argentina,1609.13609043,2017.08.01
27,28,Patronato,Argentina,1548.87709645,2017.08.01
28,29,Quilmes,Argentina,1479.9531811,2017.08.01
29,30,Racing Club,Argentina,1760.12827937,2017.08.01
30,31,River Plate,Argentina,1803.09483942,2017.08.01
31,32,Rosario Central,Argentina,1712.08974755,2017.08.01
32,33,San Lorenzo,Argentina,1748.5923378,2017.08.01
33,34,San Martin S.J.,Argentina,1568.81548516,2017.08.01
34,35,San Martin T.,Argentina,1525.43010357,2017.08.01
35,36,Sarmiento Junin,Argentina,1492.61344935,2017.08.01
36,37,Talleres Cordoba,Argentina,1647.1265919,2017.08.01
37,38,Temperley,Argentina,1571.93837022,2017.08.01
38,39,Tigre,Argentina,1568.45346624,2017.08.01
39,40,Tiro Federal,Argentina,1450.8120472,2017.08.01
40,41,Union de Santa Fe,Argentina,1541.56657595,2017.08.01
41,42,Velez Sarsfield,Argentina,1591.77235818,2017.08.01
42,101,1 de Mayo,Bolivia,1347.89047191,2017.08.01
43,102,Always Ready,Bolivia,1424.92530412,2017.08.01
44,103,Aurora,Bolivia,1393.29671729,2017.08.01
45,104,Bermejo,Bolivia,1405.28887486,2017.08.01
46,105,Blooming,Bolivia,1515.08498828,2017.08.01
47,106,Bolivar,Bolivia,1696.61771151,2017.08.01
48,107,Central Union,Bolivia,1313.6470939,2017.08.01
49,108,Ciclon,Bolivia,1435.28916996,2017.08.01
50,109,Destroyers,Bolivia,1372.69906674,2017.08.01
51,110,Fancesa,Bolivia,1406.16866212,2017.08.01
52,111,Guabira,Bolivia,1456.51948518,2017.08.01
53,112,Iberoamericana,Bolivia,1186.17829014,2017.08.01
54,113,Independiente,Bolivia,1293.56507258,2017.08.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2017.08.01
56,115,La Paz,Bolivia,1280.3145062,2017.08.01
57,116,Mariscal,Bolivia,1283.72544658,2017.08.01
58,117,Nacional Potosi,Bolivia,1466.72348487,2017.08.01
59,118,Oriente Petrolero,Bolivia,1460.61206081,2017.08.01
60,119,Petrolero de Yacuiba,Bolivia,1399.55320292,2017.08.01
61,120,Real Mamore,Bolivia,1208.69643958,2017.08.01
62,121,Real Potosi,Bolivia,1455.10589227,2017.08.01
63,122,Royal Pari,Bolivia,1424.92530412,2017.08.01
64,123,San Jose,Bolivia,1479.04302467,2017.08.01
65,124,Santa Cruz,Bolivia,1356.11482831,2017.08.01
66,125,Sport Boys,Bolivia,1444.25122589,2017.08.01
67,126,The Strongest,Bolivia,1780.43895247,2017.08.01
68,127,U. Pando,Bolivia,1269.99967774,2017.08.01
69,128,U. Sucre,Bolivia,1463.66056852,2017.08.01
70,129,Universitario Beni,Bolivia,1400.74036784,2017.08.01
71,130,Wilstermann,Bolivia,1570.20520335,2017.08.01
72,201,America MG,Brasil,1507.86921102,2017.08.01
73,202,America RN,Brasil,1464.46781518,2017.08.01
74,203,Athletico-PR,Brasil,1669.92356647,2017.08.01
75,204,Atletico GO,Brasil,1524.74732784,2017.08.01
76,205,Atletico-MG,Brasil,1708.86264755,2017.08.01
77,206,Avai,Brasil,1576.05329253,2017.08.01
78,207,Bahia,Brasil,1603.55867923,2017.08.01
79,208,Barueri,Brasil,1564.18333515,2017.08.01
80,209,Betim,Brasil,1524.25309312,2017.08.01
81,210,Botafogo RJ,Brasil,1732.42439794,2017.08.01
82,211,Brasiliense,Brasil,1509.11574762,2017.08.01
83,212,Ceara,Brasil,1676.1482152,2017.08.01
84,213,Chapecoense-SC,Brasil,1655.08250126,2017.08.01
85,214,Corinthians,Brasil,1846.92482976,2017.08.01
86,215,Coritiba,Brasil,1619.98871608,2017.08.01
87,216,Criciuma,Brasil,1557.76499469,2017.08.01
88,217,Cruzeiro,Brasil,1734.61222416,2017.08.01
89,218,Figueirense,Brasil,1558.25081945,2017.08.01
90,219,Flamengo RJ,Brasil,1802.76955453,2017.08.01
91,220,Fluminense,Brasil,1687.66443595,2017.08.01
92,221,Fortaleza,Brasil,1578.51079178,2017.08.01
93,222,Gama,Brasil,1539.47568208,2017.08.01
94,223,Goias,Brasil,1614.41137445,2017.08.01
95,224,Gremio,Brasil,1829.18130531,2017.08.01
96,225,Guarani,Brasil,1540.62443292,2017.08.01
97,226,Internacional,Brasil,1684.46680982,2017.08.01
98,227,Joinville,Brasil,1548.53990128,2017.08.01
99,228,Juventude,Brasil,1590.98916494,2017.08.01
100,229,Nautico,Brasil,1469.73004153,2017.08.01
101,230,Palmeiras,Brasil,1794.09025522,2017.08.01
102,231,Parana,Brasil,1566.05567309,2017.08.01
103,232,Paysandu PA,Brasil,1505.45581146,2017.08.01
104,233,Ponte Preta,Brasil,1691.45002718,2017.08.01
105,234,Portuguesa,Brasil,1680.8755137,2017.08.01
106,235,Santa Cruz,Brasil,1504.64517198,2017.08.01
107,236,Santo Andre,Brasil,1548.14696492,2017.08.01
108,237,Santos,Brasil,1851.85978398,2017.08.01
109,238,Sao Caetano,Brasil,1548.23857829,2017.08.01
110,239,Sao Paulo,Brasil,1689.57047118,2017.08.01
111,240,Sport Recife,Brasil,1691.1162862,2017.08.01
112,241,Vasco,Brasil,1644.32416496,2017.08.01
113,242,Vitoria,Brasil,1588.95129287,2017.08.01
114,301,A. Italiano,Chile,1538.32099864,2017.08.01
115,302,Antofagasta,Chile,1494.24623338,2017.08.01
116,303,Barnechea,Chile,1336.59198344,2017.08.01
117,304,C.D.S. Naval,Chile,1364.35778052,2017.08.01
118,305,Cobreloa,Chile,1444.12830258,2017.08.01
119,306,Cobresal,Chile,1402.00310241,2017.08.01
120,307,Colo Colo,Chile,1665.59903174,2017.08.01
121,308,Coquimbo,Chile,1382.19234235,2017.08.01
122,309,Curico Unido,Chile,1419.27527343,2017.08.01
123,310,D. Concepcion,Chile,1407.95442062,2017.08.01
124,311,D. Puerto Montt,Chile,1374.03702333,2017.08.01
125,312,Deportes Iquique,Chile,1573.16090538,2017.08.01
126,313,Deportes Temuco,Chile,1471.84376812,2017.08.01
127,314,Everton,Chile,1507.8575597,2017.08.01
128,315,Huachipato,Chile,1473.2572731,2017.08.01
129,316,La Serena,Chile,1416.26476542,2017.08.01
130,317,Lota Schwager,Chile,1435.76396658,2017.08.01
131,318,Melipilla,Chile,1307.45956797,2017.08.01
132,319,Nublense,Chile,1386.93824511,2017.08.01
133,320,O'Higgins,Chile,1533.32803333,2017.08.01
134,321,Osorno,Chile,1305.76839299,2017.08.01
135,322,Palestino,Chile,1556.89187109,2017.08.01
136,323,Rangers,Chile,1393.49667243,2017.08.01
137,324,S. Morning,Chile,1480.84507403,2017.08.01
138,325,S. Wanderers,Chile,1476.74078267,2017.08.01
139,326,San Felipe,Chile,1423.61407003,2017.08.01
140,327,San Luis,Chile,1530.73625914,2017.08.01
141,328,San Marcos de Arica,Chile,1455.60735801,2017.08.01
142,329,U. Catolica,Chile,1648.00802331,2017.08.01
143,330,U. De Chile,Chile,1601.60821095,2017.08.01
144,331,U. De Concepcion,Chile,1495.2190481,2017.08.01
145,332,U. Espanola,Chile,1605.20261316,2017.08.01
146,333,Union La Calera,Chile,1387.3116707,2017.08.01
147,401,Aguilas,Colombia,1566.82017542,2017.08.01
148,402,America De Cali,Colombia,1617.32475568,2017.08.01
149,403,Atl. Nacional,Colombia,1819.31746702,2017.08.01
150,404,Bucaramanga,Colombia,1556.40902036,2017.08.01
151,405,Cartagena,Colombia,1586.4307715,2017.08.01
152,406,Centauros,Colombia,1513.87094438,2017.08.01
153,407,Chico,Colombia,1448.53825509,2017.08.01
154,408,Cortulua,Colombia,1537.8142516,2017.08.01
155,409,Cucuta,Colombia,1447.79782203,2017.08.01
