,id,nome,pais,rate,date
120,307,Colo Colo,Chile,1619.83856741,2004.01.06
121,308,Coquimbo,Chile,1303.66070958,2004.01.06
122,309,Curico Unido,Chile,1463.14360194,2004.01.06
123,310,D. Concepcion,Chile,1390.74616194,2004.01.06
124,311,D. Puerto Montt,Chile,1408.61575795,2004.01.06
125,312,Deportes Iquique,Chile,1463.14360194,2004.01.06
126,313,Deportes Temuco,Chile,1321.55467713,2004.01.06
127,314,Everton,Chile,1463.14360194,2004.01.06
128,315,Huachipato,Chile,1457.45084425,2004.01.06
129,316,La Serena,Chile,1463.14360194,2004.01.06
130,317,Lota Schwager,Chile,1463.14360194,2004.01.06
131,318,Melipilla,Chile,1463.14360194,2004.01.06
132,319,Nublense,Chile,1463.14360194,2004.01.06
133,320,O'Higgins,Chile,1463.14360194,2004.01.06
134,321,Osorno,Chile,1467.59135437,2004.01.06
135,322,Palestino,Chile,1465.71240786,2004.01.06
136,323,Rangers,Chile,1394.91706832,2004.01.06
137,324,S. Morning,Chile,1371.24368129,2004.01.06
138,325,S. Wanderers,Chile,1499.34005803,2004.01.06
139,326,San Felipe,Chile,1352.78339172,2004.01.06
140,327,San Luis,Chile,1463.14360194,2004.01.06
141,328,San Marcos de Arica,Chile,1463.14360194,2004.01.06
142,329,U. Catolica,Chile,1493.99042602,2004.01.06
143,330,U. De Chile,Chile,1522.21565473,2004.01.06
144,331,U. De Concepcion,Chile,1583.48892394,2004.01.06
145,332,U. Espanola,Chile,1525.43126677,2004.01.06
146,333,Union La Calera,Chile,1463.14360194,2004.01.06
147,401,Aguilas,Colombia,1579.69646729,2004.01.06
148,402,America De Cali,Colombia,1617.24366369,2004.01.06
149,403,Atl. Nacional,Colombia,1632.83377282,2004.01.06
150,404,Bucaramanga,Colombia,1526.78199055,2004.01.06
151,405,Cartagena,Colombia,1507.00833777,2004.01.06
152,406,Centauros,Colombia,1513.87094438,2004.01.06
153,407,Chico,Colombia,1579.69646729,2004.01.06
154,408,Cortulua,Colombia,1484.33256744,2004.01.06
155,409,Cucuta,Colombia,1579.69646729,2004.01.06
156,410,Dep. Cali,Colombia,1727.91181239,2004.01.06
157,411,Dep. Pasto,Colombia,1538.05949049,2004.01.06
158,412,Deportes Tolima,Colombia,1612.39855346,2004.01.06
159,413,Envigado,Colombia,1512.01594598,2004.01.06
160,414,Fortaleza,Colombia,1579.69646729,2004.01.06
161,415,Huila,Colombia,1565.2098593,2004.01.06
162,416,Ind. Medellin,Colombia,1647.56367298,2004.01.06
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2004.01.06
164,418,Junior,Colombia,1594.72742294,2004.01.06
165,419,La Equidad,Colombia,1579.69646729,2004.01.06
166,420,Leones,Colombia,1579.69646729,2004.01.06
167,421,Millonarios,Colombia,1590.97324833,2004.01.06
168,422,Once Caldas,Colombia,1625.02637553,2004.01.06
169,423,Patriotas,Colombia,1579.69646729,2004.01.06
170,424,Pereira,Colombia,1595.08304388,2004.01.06
171,425,Petrolera,Colombia,1579.69646729,2004.01.06
172,426,Quindio,Colombia,1540.25208637,2004.01.06
173,427,Santa Fe,Colombia,1581.45090333,2004.01.06
174,428,Tigres,Colombia,1579.69646729,2004.01.06
175,429,U. Magdalena,Colombia,1590.50295703,2004.01.06
176,430,Uniautonoma,Colombia,1579.69646729,2004.01.06
177,501,America de Quito,Equador,1459.84848758,2004.01.06
178,502,Aucas,Equador,1395.76122898,2004.01.06
179,503,Barcelona SC,Equador,1631.03824141,2004.01.06
180,504,Clan Juvenil,Equador,1459.84848758,2004.01.06
181,505,Delfin,Equador,1459.84848758,2004.01.06
182,506,Dep. Azogues,Equador,1459.84848758,2004.01.06
183,507,Dep. Cuenca,Equador,1455.11574606,2004.01.06
184,508,Dep. Quito,Equador,1489.15081365,2004.01.06
185,509,EL Nacional,Equador,1594.11416515,2004.01.06
186,510,Emelec,Equador,1441.77934117,2004.01.06
187,511,Espoli,Equador,1374.44133214,2004.01.06
188,512,Fuerza A.,Equador,1459.84848758,2004.01.06
189,513,Guayaquil City,Equador,1459.84848758,2004.01.06
190,514,Imbabura,Equador,1459.84848758,2004.01.06
191,515,Ind. del Valle,Equador,1459.84848758,2004.01.06
192,516,LDU Loja,Equador,1459.84848758,2004.01.06
193,517,LDU Portoviejo,Equador,1459.84848758,2004.01.06
194,518,LDU Quito,Equador,1598.00734446,2004.01.06
195,519,Macara,Equador,1470.13994537,2004.01.06
196,520,Manta,Equador,1326.76614952,2004.01.06
197,521,Mushuc Runa,Equador,1459.84848758,2004.01.06
198,522,Olmedo,Equador,1416.9750652,2004.01.06
199,523,Quevedo,Equador,1459.84848758,2004.01.06
200,524,Tecnico U.,Equador,1321.94069508,2004.01.06
201,525,U. Catolica,Equador,1459.84848758,2004.01.06
202,601,12 de Octubre,Paraguai,1407.6567733,2004.01.06
203,602,2 de Mayo,Paraguai,1474.76864047,2004.01.06
204,603,3 de Febrero,Paraguai,1452.90369033,2004.01.06
205,604,Cerro Porteno,Paraguai,1538.81495452,2004.01.06
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2004.01.06
207,606,Dep. Capiata,Paraguai,1474.76864047,2004.01.06
208,607,Deportivo Santani,Paraguai,1474.76864047,2004.01.06
209,608,Diaz,Paraguai,1474.76864047,2004.01.06
210,609,Fernando de la Mora,Paraguai,1474.76864047,2004.01.06
211,610,General Caballero,Paraguai,1474.76864047,2004.01.06
212,611,Guarani,Paraguai,1537.28383252,2004.01.06
213,612,Hayes,Paraguai,1459.68767122,2004.01.06
214,613,Independiente FBC,Paraguai,1474.76864047,2004.01.06
215,614,Libertad Asuncion,Paraguai,1647.37512269,2004.01.06
216,615,Nacional Asuncion,Paraguai,1474.76864047,2004.01.06
217,616,Olimpia Asuncion,Paraguai,1587.64608557,2004.01.06
218,617,Recoleta,Paraguai,1406.37007141,2004.01.06
219,618,River Plate,Paraguai,1474.76864047,2004.01.06
220,619,Rubio Nu,Paraguai,1474.76864047,2004.01.06
221,620,San Lorenzo,Paraguai,1354.06218687,2004.01.06
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2004.01.06
223,622,Sol de America,Paraguai,1439.45058967,2004.01.06
224,623,Sp. Carapegua,Paraguai,1474.76864047,2004.01.06
225,624,Sp. Luqueno,Paraguai,1528.51636154,2004.01.06
226,625,Sport Colombia,Paraguai,1388.92345244,2004.01.06
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2004.01.06
228,627,Tacuary,Paraguai,1453.4586399,2004.01.06
229,701,AD Cantolao,Peru,1392.86701443,2004.01.06
230,702,Alianza Atl.,Peru,1487.06633231,2004.01.06
231,703,Alianza Huanuco,Peru,1392.86701443,2004.01.06
232,704,Alianza Lima,Peru,1588.37988732,2004.01.06
233,705,Atl. Minero,Peru,1392.86701443,2004.01.06
234,706,Atletico Universidad,Peru,1309.42366432,2004.01.06
235,707,Ayacucho,Peru,1392.86701443,2004.01.06
236,708,Binacional,Peru,1392.86701443,2004.01.06
237,709,CNI,Peru,1392.86701443,2004.01.06
238,710,Cajamarca,Peru,1392.86701443,2004.01.06
239,711,Carlos Mannucci,Peru,1392.86701443,2004.01.06
240,712,Cesar Vallejo,Peru,1392.86701443,2004.01.06
241,713,Cienciano,Peru,1508.27888438,2004.01.06
242,714,Cobresol,Peru,1392.86701443,2004.01.06
243,715,Comerciantes Unidos,Peru,1392.86701443,2004.01.06
244,716,Coopsol,Peru,1255.07567728,2004.01.06
245,717,Coronel,Peru,1437.7527249,2004.01.06
246,718,Defensor La Bocana,Peru,1392.86701443,2004.01.06
247,719,Dep. Municipal,Peru,1392.86701443,2004.01.06
248,720,Estudiantes de Medicina,Peru,1239.80493425,2004.01.06
249,721,FBC Melgar,Peru,1385.88678071,2004.01.06
250,722,Garcilaso,Peru,1392.86701443,2004.01.06
251,723,Huaral,Peru,1366.85807052,2004.01.06
252,724,Jose Galvez,Peru,1392.86701443,2004.01.06
253,725,Juan Aurich,Peru,1344.84582721,2004.01.06
254,726,Leon de Huanuco,Peru,1392.86701443,2004.01.06
255,727,Los Caimanes,Peru,1392.86701443,2004.01.06
256,728,Molinos El Pirata,Peru,1392.86701443,2004.01.06
257,729,Pacifico,Peru,1392.86701443,2004.01.06
258,730,San Simon,Peru,1392.86701443,2004.01.06
259,731,Sport Ancash,Peru,1392.86701443,2004.01.06
260,732,Sport Boys,Peru,1468.59238686,2004.01.06
261,733,Sport Huancayo,Peru,1392.86701443,2004.01.06
262,734,Sport Loreto,Peru,1392.86701443,2004.01.06
263,735,Sport Rosario,Peru,1392.86701443,2004.01.06
264,736,Sporting Cristal,Peru,1581.1540744,2004.01.06
265,737,Total Chalaco,Peru,1392.86701443,2004.01.06
266,738,U. San Martin,Peru,1392.86701443,2004.01.06
267,739,U. de Deportes,Peru,1331.04582963,2004.01.06
268,740,Union Comercio,Peru,1392.86701443,2004.01.06
269,741,Wanka,Peru,1295.61645848,2004.01.06
270,801,Atenas,Uruguai,1526.88990259,2004.01.06
271,802,Bella Vista,Uruguai,1529.56072383,2004.01.06
272,803,Boston River,Uruguai,1526.88990259,2004.01.06
273,804,CA Cerro,Uruguai,1560.95943678,2004.01.06
274,805,CA Torque,Uruguai,1526.88990259,2004.01.06
275,806,Central Esp.,Uruguai,1468.72315836,2004.01.06
276,807,Cerrito,Uruguai,1526.88990259,2004.01.06
277,808,Cerro Largo,Uruguai,1526.88990259,2004.01.06
278,809,Colonia,Uruguai,1488.05141619,2004.01.06
279,810,Danubio,Uruguai,1601.71215904,2004.01.06
280,811,Defensor Sp.,Uruguai,1622.09366028,2004.01.06
281,812,Fenix,Uruguai,1599.18406665,2004.01.06
282,813,Juventud,Uruguai,1324.57008841,2004.01.06
283,814,Liverpool M.,Uruguai,1592.38945315,2004.01.06
284,815,Maldonado,Uruguai,1536.09353411,2004.01.06
285,816,Miramar,Uruguai,1552.39598247,2004.01.06
286,817,Nacional,Uruguai,1667.86584986,2004.01.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2004.01.06
288,819,Paysandu FC,Uruguai,1526.88990259,2004.01.06
289,820,Penarol,Uruguai,1759.52736419,2004.01.06
290,821,Plaza Colonia,Uruguai,1436.23449116,2004.01.06
291,822,Progreso,Uruguai,1382.07883936,2004.01.06
292,823,Racing Montevideo,Uruguai,1526.88990259,2004.01.06
293,824,Rampla Juniors,Uruguai,1526.88990259,2004.01.06
294,825,Rentistas,Uruguai,1526.88990259,2004.01.06
295,826,River Plate,Uruguai,1492.99907625,2004.01.06
296,827,Rocha,Uruguai,1526.88990259,2004.01.06
297,828,Sayago,Uruguai,1444.27448357,2004.01.06
298,829,Sisley,Uruguai,1526.88990259,2004.01.06
299,830,Sud America,Uruguai,1526.88990259,2004.01.06
300,831,Tacuarembo,Uruguai,1502.10266731,2004.01.06
301,832,Villa Espanola,Uruguai,1375.59851699,2004.01.06
302,833,Villa Teresa,Uruguai,1526.88990259,2004.01.06
303,834,Wanderers,Uruguai,1523.62249934,2004.01.06
304,901,AC Lala FC,Venezuela,1468.30265492,2004.01.06
305,902,Aragua,Venezuela,1468.30265492,2004.01.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2004.01.06
307,904,Atl. Venezuela,Venezuela,1468.30265492,2004.01.06
308,905,Carabobo,Venezuela,1406.13395988,2004.01.06
309,906,Caracas,Venezuela,1623.89329117,2004.01.06
310,907,Caroni,Venezuela,1468.30265492,2004.01.06
311,908,Centro Italo,Venezuela,1468.30265492,2004.01.06
312,909,Dep. Anzoategui,Venezuela,1468.30265492,2004.01.06
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2004.01.06
314,911,Dep. Tachira,Venezuela,1539.89775487,2004.01.06
315,912,El Vigia,Venezuela,1422.33040674,2004.01.06
316,913,Estrella Roja,Venezuela,1468.30265492,2004.01.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2004.01.06
318,915,Estudiantes Merida,Venezuela,1386.59527719,2004.01.06
319,916,Galicia,Venezuela,1377.26659733,2004.01.06
320,917,ItalMaracaibo,Venezuela,1468.30265492,2004.01.06
321,918,JBL Zulia,Venezuela,1468.30265492,2004.01.06
322,919,La Guaira,Venezuela,1468.30265492,2004.01.06
323,920,Lara,Venezuela,1468.30265492,2004.01.06
324,921,Llaneros,Venezuela,1468.30265492,2004.01.06
325,922,Metropolitanos,Venezuela,1468.30265492,2004.01.06
326,923,Mineros,Venezuela,1502.60746727,2004.01.06
327,924,Minerven,Venezuela,1468.30265492,2004.01.06
328,925,Monagas,Venezuela,1431.06019332,2004.01.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2004.01.06
330,927,Petare,Venezuela,1525.01315124,2004.01.06
331,928,Portuguesa,Venezuela,1372.37268055,2004.01.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2004.01.06
333,930,Trujillanos,Venezuela,1453.14626675,2004.01.06
334,931,Tucanes,Venezuela,1468.30265492,2004.01.06
335,932,U. A. Maracaibo,Venezuela,1517.11426223,2004.01.06
336,933,Union Lara,Venezuela,1447.71895351,2004.01.06
337,934,Urena,Venezuela,1468.30265492,2004.01.06
338,935,Yaracuyanos,Venezuela,1468.30265492,2004.01.06
339,936,Zamora,Venezuela,1468.30265492,2004.01.06
340,937,Zulia,Venezuela,1468.30265492,2004.01.06
