,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2010.06.01
1,2,All Boys,Argentina,1572.01571704,2010.06.01
2,3,Almagro,Argentina,1505.98894856,2010.06.01
3,4,Argentinos Jrs,Argentina,1750.49353396,2010.06.01
4,5,Arsenal Sarandi,Argentina,1556.76022232,2010.06.01
5,6,Atl. Rafaela,Argentina,1562.28157613,2010.06.01
6,7,Atl. Tucuman,Argentina,1525.26741786,2010.06.01
7,8,Banfield,Argentina,1742.03320322,2010.06.01
8,9,Belgrano,Argentina,1530.99628755,2010.06.01
9,10,Boca Juniors,Argentina,1615.57552663,2010.06.01
10,11,Central Cordoba,Argentina,1572.01571704,2010.06.01
11,12,Chacarita Juniors,Argentina,1484.27011265,2010.06.01
12,13,Colon Santa FE,Argentina,1624.11316352,2010.06.01
13,14,Crucero del Norte,Argentina,1572.01571704,2010.06.01
14,15,Defensa y Justicia,Argentina,1572.01571704,2010.06.01
15,16,Estudiantes L.P.,Argentina,1800.40919772,2010.06.01
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2010.06.01
17,18,Gimnasia L.P.,Argentina,1555.14110751,2010.06.01
18,19,Godoy Cruz,Argentina,1667.68879047,2010.06.01
19,20,Huracan,Argentina,1583.70147942,2010.06.01
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2010.06.01
21,22,Independiente,Argentina,1687.85505103,2010.06.01
22,23,Instituto,Argentina,1455.55632618,2010.06.01
23,24,Lanus,Argentina,1691.33615613,2010.06.01
24,25,Newells Old Boys,Argentina,1719.75170615,2010.06.01
25,26,Nueva Chicago,Argentina,1517.0092251,2010.06.01
26,27,Olimpo Bahia Blanca,Argentina,1556.24789928,2010.06.01
27,28,Patronato,Argentina,1572.01571704,2010.06.01
28,29,Quilmes,Argentina,1421.9151979,2010.06.01
29,30,Racing Club,Argentina,1616.14604588,2010.06.01
30,31,River Plate,Argentina,1595.18396119,2010.06.01
31,32,Rosario Central,Argentina,1622.2309118,2010.06.01
32,33,San Lorenzo,Argentina,1636.22031431,2010.06.01
33,34,San Martin S.J.,Argentina,1490.04602962,2010.06.01
34,35,San Martin T.,Argentina,1567.45483561,2010.06.01
35,36,Sarmiento Junin,Argentina,1572.01571704,2010.06.01
36,37,Talleres Cordoba,Argentina,1628.25011511,2010.06.01
37,38,Temperley,Argentina,1572.01571704,2010.06.01
38,39,Tigre,Argentina,1562.24527423,2010.06.01
39,40,Tiro Federal,Argentina,1450.8120472,2010.06.01
40,41,Union de Santa Fe,Argentina,1491.3179314,2010.06.01
41,42,Velez Sarsfield,Argentina,1710.6039621,2010.06.01
42,101,1 de Mayo,Bolivia,1347.89047191,2010.06.01
43,102,Always Ready,Bolivia,1424.92530412,2010.06.01
44,103,Aurora,Bolivia,1469.72055783,2010.06.01
45,104,Bermejo,Bolivia,1424.92530412,2010.06.01
46,105,Blooming,Bolivia,1456.1443526,2010.06.01
47,106,Bolivar,Bolivia,1573.79297642,2010.06.01
48,107,Central Union,Bolivia,1313.6470939,2010.06.01
49,108,Ciclon,Bolivia,1411.17253399,2010.06.01
50,109,Destroyers,Bolivia,1369.14739331,2010.06.01
51,110,Fancesa,Bolivia,1406.16866212,2010.06.01
52,111,Guabira,Bolivia,1255.21228325,2010.06.01
53,112,Iberoamericana,Bolivia,1186.17829014,2010.06.01
54,113,Independiente,Bolivia,1293.56507258,2010.06.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2010.06.01
56,115,La Paz,Bolivia,1404.21423591,2010.06.01
57,116,Mariscal,Bolivia,1283.72544658,2010.06.01
58,117,Nacional Potosi,Bolivia,1380.25255635,2010.06.01
59,118,Oriente Petrolero,Bolivia,1543.6395691,2010.06.01
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2010.06.01
61,120,Real Mamore,Bolivia,1327.86446129,2010.06.01
62,121,Real Potosi,Bolivia,1493.05474804,2010.06.01
63,122,Royal Pari,Bolivia,1424.92530412,2010.06.01
64,123,San Jose,Bolivia,1484.9528675,2010.06.01
65,124,Santa Cruz,Bolivia,1356.11482831,2010.06.01
66,125,Sport Boys,Bolivia,1424.92530412,2010.06.01
67,126,The Strongest,Bolivia,1545.16940537,2010.06.01
68,127,U. Pando,Bolivia,1424.92530412,2010.06.01
69,128,U. Sucre,Bolivia,1513.57968616,2010.06.01
70,129,Universitario Beni,Bolivia,1424.92530412,2010.06.01
71,130,Wilstermann,Bolivia,1465.99202149,2010.06.01
72,201,America MG,Brasil,1604.49952105,2010.06.01
73,202,America RN,Brasil,1428.3858892,2010.06.01
74,203,Athletico-PR,Brasil,1621.28435397,2010.06.01
75,204,Atletico GO,Brasil,1584.30286715,2010.06.01
76,205,Atletico-MG,Brasil,1660.81742415,2010.06.01
77,206,Avai,Brasil,1729.0295234,2010.06.01
78,207,Bahia,Brasil,1519.36438255,2010.06.01
79,208,Barueri,Brasil,1656.16301944,2010.06.01
80,209,Betim,Brasil,1555.95031759,2010.06.01
81,210,Botafogo RJ,Brasil,1682.47670229,2010.06.01
82,211,Brasiliense,Brasil,1517.1635306,2010.06.01
83,212,Ceara,Brasil,1646.0425947,2010.06.01
84,213,Chapecoense-SC,Brasil,1590.00749666,2010.06.01
85,214,Corinthians,Brasil,1764.58766847,2010.06.01
86,215,Coritiba,Brasil,1630.3535065,2010.06.01
87,216,Criciuma,Brasil,1520.70177255,2010.06.01
88,217,Cruzeiro,Brasil,1797.08163655,2010.06.01
89,218,Figueirense,Brasil,1620.372432,2010.06.01
90,219,Flamengo RJ,Brasil,1775.98932817,2010.06.01
91,220,Fluminense,Brasil,1721.7253333,2010.06.01
92,221,Fortaleza,Brasil,1556.78285539,2010.06.01
93,222,Gama,Brasil,1553.82041883,2010.06.01
94,223,Goias,Brasil,1620.58668667,2010.06.01
95,224,Gremio,Brasil,1770.96162485,2010.06.01
96,225,Guarani,Brasil,1562.77314415,2010.06.01
97,226,Internacional,Brasil,1758.63816675,2010.06.01
98,227,Joinville,Brasil,1604.49952105,2010.06.01
99,228,Juventude,Brasil,1563.05241778,2010.06.01
100,229,Nautico,Brasil,1547.10232371,2010.06.01
101,230,Palmeiras,Brasil,1744.219166,2010.06.01
102,231,Parana,Brasil,1544.04510758,2010.06.01
103,232,Paysandu PA,Brasil,1513.10785115,2010.06.01
104,233,Ponte Preta,Brasil,1529.24389974,2010.06.01
105,234,Portuguesa,Brasil,1543.39373396,2010.06.01
106,235,Santa Cruz,Brasil,1479.80943543,2010.06.01
107,236,Santo Andre,Brasil,1602.55024452,2010.06.01
108,237,Santos,Brasil,1703.15418916,2010.06.01
109,238,Sao Caetano,Brasil,1548.23857829,2010.06.01
110,239,Sao Paulo,Brasil,1832.83160273,2010.06.01
111,240,Sport Recife,Brasil,1565.3637207,2010.06.01
112,241,Vasco,Brasil,1632.52822217,2010.06.01
113,242,Vitoria,Brasil,1664.82233015,2010.06.01
114,301,A. Italiano,Chile,1518.74053057,2010.06.01
115,302,Antofagasta,Chile,1418.40922676,2010.06.01
116,303,Barnechea,Chile,1463.14360194,2010.06.01
117,304,C.D.S. Naval,Chile,1452.72388592,2010.06.01
118,305,Cobreloa,Chile,1476.62377955,2010.06.01
119,306,Cobresal,Chile,1486.08468824,2010.06.01
120,307,Colo Colo,Chile,1698.98039882,2010.06.01
121,308,Coquimbo,Chile,1324.40162442,2010.06.01
122,309,Curico Unido,Chile,1446.24265046,2010.06.01
123,310,D. Concepcion,Chile,1434.61318068,2010.06.01
124,311,D. Puerto Montt,Chile,1396.25282125,2010.06.01
125,312,Deportes Iquique,Chile,1405.74742409,2010.06.01
126,313,Deportes Temuco,Chile,1317.66021019,2010.06.01
127,314,Everton,Chile,1524.57327313,2010.06.01
128,315,Huachipato,Chile,1489.28227669,2010.06.01
129,316,La Serena,Chile,1405.18514589,2010.06.01
130,317,Lota Schwager,Chile,1355.0231757,2010.06.01
131,318,Melipilla,Chile,1313.71133629,2010.06.01
132,319,Nublense,Chile,1467.21784809,2010.06.01
133,320,O'Higgins,Chile,1518.0291613,2010.06.01
134,321,Osorno,Chile,1317.35272486,2010.06.01
135,322,Palestino,Chile,1466.8602052,2010.06.01
136,323,Rangers,Chile,1485.49106037,2010.06.01
137,324,S. Morning,Chile,1447.08146193,2010.06.01
138,325,S. Wanderers,Chile,1404.64259806,2010.06.01
139,326,San Felipe,Chile,1463.81259501,2010.06.01
140,327,San Luis,Chile,1428.12174174,2010.06.01
141,328,San Marcos de Arica,Chile,1474.68966259,2010.06.01
142,329,U. Catolica,Chile,1713.62442747,2010.06.01
143,330,U. De Chile,Chile,1684.61153219,2010.06.01
144,331,U. De Concepcion,Chile,1471.5761511,2010.06.01
145,332,U. Espanola,Chile,1571.7566915,2010.06.01
146,333,Union La Calera,Chile,1467.58532173,2010.06.01
147,401,Aguilas,Colombia,1579.69646729,2010.06.01
148,402,America De Cali,Colombia,1509.71658419,2010.06.01
149,403,Atl. Nacional,Colombia,1634.78143678,2010.06.01
150,404,Bucaramanga,Colombia,1540.96726198,2010.06.01
151,405,Cartagena,Colombia,1550.25069189,2010.06.01
152,406,Centauros,Colombia,1513.87094438,2010.06.01
153,407,Chico,Colombia,1624.76847881,2010.06.01
154,408,Cortulua,Colombia,1467.91995383,2010.06.01
155,409,Cucuta,Colombia,1551.19000261,2010.06.01
156,410,Dep. Cali,Colombia,1641.67929252,2010.06.01
157,411,Dep. Pasto,Colombia,1571.084861,2010.06.01
158,412,Deportes Tolima,Colombia,1679.21905151,2010.06.01
159,413,Envigado,Colombia,1517.82683814,2010.06.01
