,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2004.03.02
1,2,All Boys,Argentina,1572.01571704,2004.03.02
2,3,Almagro,Argentina,1572.01571704,2004.03.02
3,4,Argentinos Jrs,Argentina,1509.10436523,2004.03.02
4,5,Arsenal Sarandi,Argentina,1589.12369712,2004.03.02
5,6,Atl. Rafaela,Argentina,1503.8508903,2004.03.02
6,7,Atl. Tucuman,Argentina,1572.01571704,2004.03.02
7,8,Banfield,Argentina,1615.06884243,2004.03.02
8,9,Belgrano,Argentina,1508.72363031,2004.03.02
9,10,Boca Juniors,Argentina,1740.62530657,2004.03.02
10,11,Central Cordoba,Argentina,1572.01571704,2004.03.02
11,12,Chacarita Juniors,Argentina,1512.61197679,2004.03.02
12,13,Colon Santa FE,Argentina,1592.95811242,2004.03.02
13,14,Crucero del Norte,Argentina,1572.01571704,2004.03.02
14,15,Defensa y Justicia,Argentina,1572.01571704,2004.03.02
15,16,Estudiantes L.P.,Argentina,1556.23105711,2004.03.02
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2004.03.02
17,18,Gimnasia L.P.,Argentina,1572.66181294,2004.03.02
18,19,Godoy Cruz,Argentina,1572.01571704,2004.03.02
19,20,Huracan,Argentina,1367.64491203,2004.03.02
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2004.03.02
21,22,Independiente,Argentina,1565.61768439,2004.03.02
22,23,Instituto,Argentina,1572.01571704,2004.03.02
23,24,Lanus,Argentina,1574.86259019,2004.03.02
24,25,Newells Old Boys,Argentina,1588.79055634,2004.03.02
25,26,Nueva Chicago,Argentina,1491.08494041,2004.03.02
26,27,Olimpo Bahia Blanca,Argentina,1554.17444407,2004.03.02
27,28,Patronato,Argentina,1572.01571704,2004.03.02
28,29,Quilmes,Argentina,1602.06971866,2004.03.02
29,30,Racing Club,Argentina,1635.64974653,2004.03.02
30,31,River Plate,Argentina,1698.42237648,2004.03.02
31,32,Rosario Central,Argentina,1620.46116791,2004.03.02
32,33,San Lorenzo,Argentina,1686.39630713,2004.03.02
33,34,San Martin S.J.,Argentina,1572.01571704,2004.03.02
34,35,San Martin T.,Argentina,1572.01571704,2004.03.02
35,36,Sarmiento Junin,Argentina,1572.01571704,2004.03.02
36,37,Talleres Cordoba,Argentina,1602.94676594,2004.03.02
37,38,Temperley,Argentina,1572.01571704,2004.03.02
38,39,Tigre,Argentina,1572.01571704,2004.03.02
39,40,Tiro Federal,Argentina,1572.01571704,2004.03.02
40,41,Union de Santa Fe,Argentina,1491.3179314,2004.03.02
41,42,Velez Sarsfield,Argentina,1614.27662127,2004.03.02
42,101,1 de Mayo,Bolivia,1424.92530412,2004.03.02
43,102,Always Ready,Bolivia,1424.92530412,2004.03.02
44,103,Aurora,Bolivia,1414.64624194,2004.03.02
45,104,Bermejo,Bolivia,1424.92530412,2004.03.02
46,105,Blooming,Bolivia,1367.75333357,2004.03.02
47,106,Bolivar,Bolivia,1651.93054197,2004.03.02
48,107,Central Union,Bolivia,1322.10183684,2004.03.02
49,108,Ciclon,Bolivia,1424.92530412,2004.03.02
50,109,Destroyers,Bolivia,1424.92530412,2004.03.02
51,110,Fancesa,Bolivia,1406.16866212,2004.03.02
52,111,Guabira,Bolivia,1320.25917734,2004.03.02
53,112,Iberoamericana,Bolivia,1399.2807212,2004.03.02
54,113,Independiente,Bolivia,1293.56507258,2004.03.02
55,114,Industrial Aviles,Bolivia,1424.92530412,2004.03.02
56,115,La Paz,Bolivia,1405.68026766,2004.03.02
57,116,Mariscal,Bolivia,1283.72544658,2004.03.02
58,117,Nacional Potosi,Bolivia,1424.92530412,2004.03.02
59,118,Oriente Petrolero,Bolivia,1518.55603841,2004.03.02
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2004.03.02
61,120,Real Mamore,Bolivia,1424.92530412,2004.03.02
62,121,Real Potosi,Bolivia,1445.20038096,2004.03.02
63,122,Royal Pari,Bolivia,1424.92530412,2004.03.02
64,123,San Jose,Bolivia,1338.66699003,2004.03.02
65,124,Santa Cruz,Bolivia,1434.47390645,2004.03.02
66,125,Sport Boys,Bolivia,1424.92530412,2004.03.02
67,126,The Strongest,Bolivia,1602.90769806,2004.03.02
68,127,U. Pando,Bolivia,1424.92530412,2004.03.02
69,128,U. Sucre,Bolivia,1424.92530412,2004.03.02
70,129,Universitario Beni,Bolivia,1424.92530412,2004.03.02
71,130,Wilstermann,Bolivia,1494.56303964,2004.03.02
72,201,America MG,Brasil,1604.49952105,2004.03.02
73,202,America RN,Brasil,1604.49952105,2004.03.02
74,203,Athletico-PR,Brasil,1618.65748995,2004.03.02
75,204,Atletico GO,Brasil,1604.49952105,2004.03.02
76,205,Atletico-MG,Brasil,1665.50788274,2004.03.02
77,206,Avai,Brasil,1604.49952105,2004.03.02
78,207,Bahia,Brasil,1511.41870502,2004.03.02
79,208,Barueri,Brasil,1604.49952105,2004.03.02
80,209,Betim,Brasil,1604.49952105,2004.03.02
81,210,Botafogo RJ,Brasil,1528.15373284,2004.03.02
82,211,Brasiliense,Brasil,1604.49952105,2004.03.02
83,212,Ceara,Brasil,1604.49952105,2004.03.02
84,213,Chapecoense-SC,Brasil,1604.49952105,2004.03.02
85,214,Corinthians,Brasil,1567.93742835,2004.03.02
86,215,Coritiba,Brasil,1613.75231566,2004.03.02
87,216,Criciuma,Brasil,1547.23297217,2004.03.02
88,217,Cruzeiro,Brasil,1828.63014674,2004.03.02
89,218,Figueirense,Brasil,1662.48859097,2004.03.02
90,219,Flamengo RJ,Brasil,1598.51301138,2004.03.02
91,220,Fluminense,Brasil,1569.35383526,2004.03.02
92,221,Fortaleza,Brasil,1564.24854286,2004.03.02
93,222,Gama,Brasil,1553.82041883,2004.03.02
94,223,Goias,Brasil,1689.86552205,2004.03.02
95,224,Gremio,Brasil,1608.01780636,2004.03.02
96,225,Guarani,Brasil,1568.73630811,2004.03.02
97,226,Internacional,Brasil,1626.4109891,2004.03.02
98,227,Joinville,Brasil,1604.49952105,2004.03.02
99,228,Juventude,Brasil,1590.27288242,2004.03.02
100,229,Nautico,Brasil,1604.49952105,2004.03.02
101,230,Palmeiras,Brasil,1551.02042477,2004.03.02
102,231,Parana,Brasil,1632.8493625,2004.03.02
103,232,Paysandu PA,Brasil,1589.78378063,2004.03.02
104,233,Ponte Preta,Brasil,1561.33635485,2004.03.02
105,234,Portuguesa,Brasil,1530.76510408,2004.03.02
106,235,Santa Cruz,Brasil,1604.49952105,2004.03.02
107,236,Santo Andre,Brasil,1604.49952105,2004.03.02
108,237,Santos,Brasil,1738.60165708,2004.03.02
109,238,Sao Caetano,Brasil,1720.71581243,2004.03.02
110,239,Sao Paulo,Brasil,1734.008918,2004.03.02
111,240,Sport Recife,Brasil,1604.49952105,2004.03.02
112,241,Vasco,Brasil,1567.14731646,2004.03.02
113,242,Vitoria,Brasil,1572.02383,2004.03.02
114,301,A. Italiano,Chile,1431.77865483,2004.03.02
115,302,Antofagasta,Chile,1463.14360194,2004.03.02
116,303,Barnechea,Chile,1463.14360194,2004.03.02
117,304,C.D.S. Naval,Chile,1463.14360194,2004.03.02
118,305,Cobreloa,Chile,1630.25452593,2004.03.02
119,306,Cobresal,Chile,1446.77277205,2004.03.02
120,307,Colo Colo,Chile,1585.19091146,2004.03.02
121,308,Coquimbo,Chile,1299.04454913,2004.03.02
122,309,Curico Unido,Chile,1463.14360194,2004.03.02
123,310,D. Concepcion,Chile,1390.74616194,2004.03.02
124,311,D. Puerto Montt,Chile,1380.85961862,2004.03.02
