,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1552.08014662,2015.10.06
1,2,All Boys,Argentina,1527.61406797,2015.10.06
2,3,Almagro,Argentina,1505.98894856,2015.10.06
3,4,Argentinos Jrs,Argentina,1558.7915831,2015.10.06
4,5,Arsenal Sarandi,Argentina,1553.42811592,2015.10.06
5,6,Atl. Rafaela,Argentina,1530.53744172,2015.10.06
6,7,Atl. Tucuman,Argentina,1521.12187208,2015.10.06
7,8,Banfield,Argentina,1630.84087344,2015.10.06
8,9,Belgrano,Argentina,1653.62570435,2015.10.06
9,10,Boca Juniors,Argentina,1826.96295132,2015.10.06
10,11,Central Cordoba,Argentina,1567.9546293,2015.10.06
11,12,Chacarita Juniors,Argentina,1515.566026,2015.10.06
12,13,Colon Santa FE,Argentina,1537.89823398,2015.10.06
13,14,Crucero del Norte,Argentina,1437.58512965,2015.10.06
14,15,Defensa y Justicia,Argentina,1534.08082784,2015.10.06
15,16,Estudiantes L.P.,Argentina,1696.41900971,2015.10.06
16,17,Gimnasia Jujuy,Argentina,1519.3421237,2015.10.06
17,18,Gimnasia L.P.,Argentina,1637.55260993,2015.10.06
18,19,Godoy Cruz,Argentina,1571.08705555,2015.10.06
19,20,Huracan,Argentina,1587.92709956,2015.10.06
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2015.10.06
21,22,Independiente,Argentina,1752.4001635,2015.10.06
22,23,Instituto,Argentina,1471.53770825,2015.10.06
23,24,Lanus,Argentina,1690.63470685,2015.10.06
24,25,Newells Old Boys,Argentina,1633.13239644,2015.10.06
25,26,Nueva Chicago,Argentina,1485.93637766,2015.10.06
26,27,Olimpo Bahia Blanca,Argentina,1585.02164023,2015.10.06
27,28,Patronato,Argentina,1552.48910944,2015.10.06
28,29,Quilmes,Argentina,1623.48302206,2015.10.06
29,30,Racing Club,Argentina,1728.58523915,2015.10.06
30,31,River Plate,Argentina,1784.89923239,2015.10.06
31,32,Rosario Central,Argentina,1715.12516465,2015.10.06
32,33,San Lorenzo,Argentina,1761.45635885,2015.10.06
33,34,San Martin S.J.,Argentina,1575.37759855,2015.10.06
34,35,San Martin T.,Argentina,1525.43010357,2015.10.06
35,36,Sarmiento Junin,Argentina,1569.8431377,2015.10.06
36,37,Talleres Cordoba,Argentina,1663.55691184,2015.10.06
37,38,Temperley,Argentina,1550.8171319,2015.10.06
38,39,Tigre,Argentina,1627.90462072,2015.10.06
39,40,Tiro Federal,Argentina,1450.8120472,2015.10.06
40,41,Union de Santa Fe,Argentina,1578.66044095,2015.10.06
41,42,Velez Sarsfield,Argentina,1566.22599231,2015.10.06
42,101,1 de Mayo,Bolivia,1347.89047191,2015.10.06
43,102,Always Ready,Bolivia,1424.92530412,2015.10.06
44,103,Aurora,Bolivia,1393.29671729,2015.10.06
45,104,Bermejo,Bolivia,1405.28887486,2015.10.06
46,105,Blooming,Bolivia,1496.20755573,2015.10.06
47,106,Bolivar,Bolivia,1703.39648442,2015.10.06
48,107,Central Union,Bolivia,1313.6470939,2015.10.06
49,108,Ciclon,Bolivia,1411.17253399,2015.10.06
50,109,Destroyers,Bolivia,1351.7088355,2015.10.06
