,id,nome,pais,rate,date
34,35,San Martin T.,Argentina,1547.80656459,2014.05.06
35,36,Sarmiento Junin,Argentina,1572.30941658,2014.05.06
36,37,Talleres Cordoba,Argentina,1663.55691184,2014.05.06
37,38,Temperley,Argentina,1572.01571704,2014.05.06
38,39,Tigre,Argentina,1612.38816355,2014.05.06
39,40,Tiro Federal,Argentina,1450.8120472,2014.05.06
40,41,Union de Santa Fe,Argentina,1489.48029543,2014.05.06
41,42,Velez Sarsfield,Argentina,1716.29933896,2014.05.06
42,101,1 de Mayo,Bolivia,1347.89047191,2014.05.06
43,102,Always Ready,Bolivia,1424.92530412,2014.05.06
44,103,Aurora,Bolivia,1411.48948275,2014.05.06
45,104,Bermejo,Bolivia,1424.92530412,2014.05.06
46,105,Blooming,Bolivia,1382.13888422,2014.05.06
47,106,Bolivar,Bolivia,1658.37113757,2014.05.06
48,107,Central Union,Bolivia,1313.6470939,2014.05.06
49,108,Ciclon,Bolivia,1411.17253399,2014.05.06
50,109,Destroyers,Bolivia,1351.7088355,2014.05.06
51,110,Fancesa,Bolivia,1406.16866212,2014.05.06
52,111,Guabira,Bolivia,1372.74367688,2014.05.06
53,112,Iberoamericana,Bolivia,1186.17829014,2014.05.06
54,113,Independiente,Bolivia,1293.56507258,2014.05.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2014.05.06
56,115,La Paz,Bolivia,1280.3145062,2014.05.06
57,116,Mariscal,Bolivia,1283.72544658,2014.05.06
58,117,Nacional Potosi,Bolivia,1447.33070102,2014.05.06
59,118,Oriente Petrolero,Bolivia,1459.9254213,2014.05.06
60,119,Petrolero de Yacuiba,Bolivia,1384.00736045,2014.05.06
61,120,Real Mamore,Bolivia,1208.69643958,2014.05.06
62,121,Real Potosi,Bolivia,1542.01023919,2014.05.06
63,122,Royal Pari,Bolivia,1424.92530412,2014.05.06
64,123,San Jose,Bolivia,1632.18782675,2014.05.06
65,124,Santa Cruz,Bolivia,1356.11482831,2014.05.06
66,125,Sport Boys,Bolivia,1422.00015886,2014.05.06
67,126,The Strongest,Bolivia,1669.74833901,2014.05.06
68,127,U. Pando,Bolivia,1424.92530412,2014.05.06
69,128,U. Sucre,Bolivia,1527.34601937,2014.05.06
70,129,Universitario Beni,Bolivia,1424.92530412,2014.05.06
71,130,Wilstermann,Bolivia,1503.09347621,2014.05.06
72,201,America MG,Brasil,1594.14884148,2014.05.06
73,202,America RN,Brasil,1423.59817025,2014.05.06
74,203,Athletico-PR,Brasil,1727.81165045,2014.05.06
75,204,Atletico GO,Brasil,1551.48442822,2014.05.06
76,205,Atletico-MG,Brasil,1762.84619328,2014.05.06
77,206,Avai,Brasil,1571.71798889,2014.05.06
78,207,Bahia,Brasil,1684.7033463,2014.05.06
79,208,Barueri,Brasil,1564.18333515,2014.05.06
80,209,Betim,Brasil,1524.25309312,2014.05.06
81,210,Botafogo RJ,Brasil,1670.65536388,2014.05.06
82,211,Brasiliense,Brasil,1509.11574762,2014.05.06
83,212,Ceara,Brasil,1602.87964066,2014.05.06
84,213,Chapecoense-SC,Brasil,1567.97385954,2014.05.06
85,214,Corinthians,Brasil,1761.96313857,2014.05.06
86,215,Coritiba,Brasil,1658.33751827,2014.05.06
87,216,Criciuma,Brasil,1584.30659043,2014.05.06
88,217,Cruzeiro,Brasil,1830.38538842,2014.05.06
89,218,Figueirense,Brasil,1535.0827027,2014.05.06
90,219,Flamengo RJ,Brasil,1745.96107001,2014.05.06
91,220,Fluminense,Brasil,1716.90103974,2014.05.06
92,221,Fortaleza,Brasil,1543.19952007,2014.05.06
93,222,Gama,Brasil,1545.24840783,2014.05.06
94,223,Goias,Brasil,1722.10209369,2014.05.06
95,224,Gremio,Brasil,1799.29498026,2014.05.06
96,225,Guarani,Brasil,1540.62443292,2014.05.06
97,226,Internacional,Brasil,1697.56715524,2014.05.06
98,227,Joinville,Brasil,1602.48363577,2014.05.06
99,228,Juventude,Brasil,1552.06350327,2014.05.06
100,229,Nautico,Brasil,1476.82763984,2014.05.06
101,230,Palmeiras,Brasil,1615.59289233,2014.05.06
102,231,Parana,Brasil,1518.30527565,2014.05.06
103,232,Paysandu PA,Brasil,1515.07793848,2014.05.06
104,233,Ponte Preta,Brasil,1625.91711173,2014.05.06
105,234,Portuguesa,Brasil,1702.23962498,2014.05.06
106,235,Santa Cruz,Brasil,1486.06205941,2014.05.06
107,236,Santo Andre,Brasil,1569.48484088,2014.05.06
108,237,Santos,Brasil,1756.89445771,2014.05.06
109,238,Sao Caetano,Brasil,1548.23857829,2014.05.06
110,239,Sao Paulo,Brasil,1730.36506701,2014.05.06
111,240,Sport Recife,Brasil,1575.8702688,2014.05.06
112,241,Vasco,Brasil,1657.92061518,2014.05.06
113,242,Vitoria,Brasil,1729.79585544,2014.05.06
114,301,A. Italiano,Chile,1474.22667174,2014.05.06
115,302,Antofagasta,Chile,1474.82993045,2014.05.06
116,303,Barnechea,Chile,1451.7139051,2014.05.06
117,304,C.D.S. Naval,Chile,1364.35778052,2014.05.06
118,305,Cobreloa,Chile,1545.57397729,2014.05.06
119,306,Cobresal,Chile,1461.38235094,2014.05.06
120,307,Colo Colo,Chile,1589.61276744,2014.05.06
121,308,Coquimbo,Chile,1367.46238411,2014.05.06
122,309,Curico Unido,Chile,1422.68525182,2014.05.06
123,310,D. Concepcion,Chile,1464.4397892,2014.05.06
124,311,D. Puerto Montt,Chile,1404.55211664,2014.05.06
125,312,Deportes Iquique,Chile,1534.84011966,2014.05.06
126,313,Deportes Temuco,Chile,1342.49181673,2014.05.06
127,314,Everton,Chile,1426.36576683,2014.05.06
128,315,Huachipato,Chile,1497.13793596,2014.05.06
129,316,La Serena,Chile,1395.93258536,2014.05.06
130,317,Lota Schwager,Chile,1386.26706428,2014.05.06
131,318,Melipilla,Chile,1307.45956797,2014.05.06
132,319,Nublense,Chile,1463.34949539,2014.05.06
133,320,O'Higgins,Chile,1696.94694372,2014.05.06
134,321,Osorno,Chile,1305.76839299,2014.05.06
135,322,Palestino,Chile,1526.10749576,2014.05.06
136,323,Rangers,Chile,1424.10093249,2014.05.06
137,324,S. Morning,Chile,1461.21852681,2014.05.06
138,325,S. Wanderers,Chile,1482.40331841,2014.05.06
139,326,San Felipe,Chile,1457.38612111,2014.05.06
140,327,San Luis,Chile,1424.85647741,2014.05.06
141,328,San Marcos de Arica,Chile,1392.39431874,2014.05.06
142,329,U. Catolica,Chile,1717.04358072,2014.05.06
143,330,U. De Chile,Chile,1647.02041194,2014.05.06
144,331,U. De Concepcion,Chile,1507.06314805,2014.05.06
145,332,U. Espanola,Chile,1612.51143702,2014.05.06
146,333,Union La Calera,Chile,1410.9144588,2014.05.06
147,401,Aguilas,Colombia,1642.04523773,2014.05.06
148,402,America De Cali,Colombia,1564.36534339,2014.05.06
149,403,Atl. Nacional,Colombia,1804.14103533,2014.05.06
150,404,Bucaramanga,Colombia,1523.9066853,2014.05.06
151,405,Cartagena,Colombia,1568.22967561,2014.05.06
152,406,Centauros,Colombia,1513.87094438,2014.05.06
153,407,Chico,Colombia,1570.02099348,2014.05.06
154,408,Cortulua,Colombia,1434.1046013,2014.05.06
155,409,Cucuta,Colombia,1529.68659117,2014.05.06
156,410,Dep. Cali,Colombia,1626.5266835,2014.05.06
157,411,Dep. Pasto,Colombia,1621.50407203,2014.05.06
158,412,Deportes Tolima,Colombia,1564.40500014,2014.05.06
159,413,Envigado,Colombia,1593.97231033,2014.05.06
160,414,Fortaleza,Colombia,1609.02433207,2014.05.06
161,415,Huila,Colombia,1530.99843044,2014.05.06
162,416,Ind. Medellin,Colombia,1617.66498391,2014.05.06
163,417,Jaguares de Cordoba,Colombia,1562.03853954,2014.05.06
164,418,Junior,Colombia,1696.82324352,2014.05.06
165,419,La Equidad,Colombia,1618.98254082,2014.05.06
166,420,Leones,Colombia,1602.1503882,2014.05.06
167,421,Millonarios,Colombia,1726.61035947,2014.05.06
168,422,Once Caldas,Colombia,1666.32059973,2014.05.06
169,423,Patriotas,Colombia,1523.50117171,2014.05.06
170,424,Pereira,Colombia,1553.19579311,2014.05.06
171,425,Petrolera,Colombia,1574.55165499,2014.05.06
172,426,Quindio,Colombia,1484.79728227,2014.05.06
173,427,Santa Fe,Colombia,1686.05373342,2014.05.06
174,428,Tigres,Colombia,1537.28122807,2014.05.06
175,429,U. Magdalena,Colombia,1390.70325691,2014.05.06
176,430,Uniautonoma,Colombia,1507.23286126,2014.05.06
177,501,America de Quito,Equador,1459.84848758,2014.05.06
178,502,Aucas,Equador,1434.57835917,2014.05.06
179,503,Barcelona SC,Equador,1602.28698272,2014.05.06
180,504,Clan Juvenil,Equador,1459.84848758,2014.05.06
181,505,Delfin,Equador,1459.84848758,2014.05.06
182,506,Dep. Azogues,Equador,1395.16237561,2014.05.06
183,507,Dep. Cuenca,Equador,1434.83227281,2014.05.06
184,508,Dep. Quito,Equador,1565.88961771,2014.05.06
185,509,EL Nacional,Equador,1494.66249583,2014.05.06
186,510,Emelec,Equador,1678.76101102,2014.05.06
187,511,Espoli,Equador,1350.91818086,2014.05.06
188,512,Fuerza A.,Equador,1459.84848758,2014.05.06
189,513,Guayaquil City,Equador,1459.84848758,2014.05.06
190,514,Imbabura,Equador,1442.83640998,2014.05.06
191,515,Ind. del Valle,Equador,1618.75728311,2014.05.06
192,516,LDU Loja,Equador,1544.59433054,2014.05.06
193,517,LDU Portoviejo,Equador,1400.39660383,2014.05.06
194,518,LDU Quito,Equador,1527.0048454,2014.05.06
195,519,Macara,Equador,1377.83951298,2014.05.06
196,520,Manta,Equador,1479.25759617,2014.05.06
197,521,Mushuc Runa,Equador,1433.35569756,2014.05.06
198,522,Olmedo,Equador,1451.73238483,2014.05.06
199,523,Quevedo,Equador,1414.54381929,2014.05.06
200,524,Tecnico U.,Equador,1430.58665325,2014.05.06
201,525,U. Catolica,Equador,1578.1247098,2014.05.06
202,601,12 de Octubre,Paraguai,1369.8802306,2014.05.06
203,602,2 de Mayo,Paraguai,1434.68302334,2014.05.06
204,603,3 de Febrero,Paraguai,1379.62106115,2014.05.06
205,604,Cerro Porteno,Paraguai,1694.96960478,2014.05.06
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2014.05.06
207,606,Dep. Capiata,Paraguai,1507.85931671,2014.05.06
208,607,Deportivo Santani,Paraguai,1474.76864047,2014.05.06
209,608,Diaz,Paraguai,1498.79395632,2014.05.06
210,609,Fernando de la Mora,Paraguai,1315.71003082,2014.05.06
211,610,General Caballero,Paraguai,1356.26130698,2014.05.06
212,611,Guarani,Paraguai,1656.62867427,2014.05.06
213,612,Hayes,Paraguai,1459.68767122,2014.05.06
214,613,Independiente FBC,Paraguai,1372.56255045,2014.05.06
215,614,Libertad Asuncion,Paraguai,1747.50252412,2014.05.06
216,615,Nacional Asuncion,Paraguai,1653.92859985,2014.05.06
217,616,Olimpia Asuncion,Paraguai,1627.30978352,2014.05.06
218,617,Recoleta,Paraguai,1406.37007141,2014.05.06
219,618,River Plate,Paraguai,1474.76864047,2014.05.06
220,619,Rubio Nu,Paraguai,1488.9204212,2014.05.06
221,620,San Lorenzo,Paraguai,1354.06218687,2014.05.06
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2014.05.06
223,622,Sol de America,Paraguai,1494.06101869,2014.05.06
224,623,Sp. Carapegua,Paraguai,1435.18697389,2014.05.06
225,624,Sp. Luqueno,Paraguai,1525.18704167,2014.05.06
226,625,Sport Colombia,Paraguai,1415.88911455,2014.05.06
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2014.05.06
228,627,Tacuary,Paraguai,1431.90503918,2014.05.06
229,701,AD Cantolao,Peru,1392.86701443,2014.05.06
230,702,Alianza Atl.,Peru,1349.42075807,2014.05.06
231,703,Alianza Huanuco,Peru,1392.86701443,2014.05.06
232,704,Alianza Lima,Peru,1520.68458574,2014.05.06
233,705,Atl. Minero,Peru,1419.38130515,2014.05.06
234,706,Atletico Universidad,Peru,1367.12758213,2014.05.06
235,707,Ayacucho,Peru,1440.16746435,2014.05.06
236,708,Binacional,Peru,1392.86701443,2014.05.06
237,709,CNI,Peru,1348.62377036,2014.05.06
238,710,Cajamarca,Peru,1461.20829152,2014.05.06
239,711,Carlos Mannucci,Peru,1392.86701443,2014.05.06
240,712,Cesar Vallejo,Peru,1533.92896795,2014.05.06
241,713,Cienciano,Peru,1441.54116511,2014.05.06
242,714,Cobresol,Peru,1268.08115444,2014.05.06
243,715,Comerciantes Unidos,Peru,1392.86701443,2014.05.06
244,716,Coopsol,Peru,1255.07567728,2014.05.06
245,717,Coronel,Peru,1336.46691956,2014.05.06
246,718,Defensor La Bocana,Peru,1392.86701443,2014.05.06
247,719,Dep. Municipal,Peru,1358.99275117,2014.05.06
248,720,Estudiantes de Medicina,Peru,1188.80319001,2014.05.06
249,721,FBC Melgar,Peru,1459.42691224,2014.05.06
250,722,Garcilaso,Peru,1521.37629426,2014.05.06
251,723,Huaral,Peru,1259.61283375,2014.05.06
252,724,Jose Galvez,Peru,1327.26822854,2014.05.06
253,725,Juan Aurich,Peru,1525.34521493,2014.05.06
254,726,Leon de Huanuco,Peru,1433.96387292,2014.05.06
255,727,Los Caimanes,Peru,1392.86701443,2014.05.06
256,728,Molinos El Pirata,Peru,1392.86701443,2014.05.06
257,729,Pacifico,Peru,1304.43681031,2014.05.06
258,730,San Simon,Peru,1392.86701443,2014.05.06
259,731,Sport Ancash,Peru,1421.42212524,2014.05.06
260,732,Sport Boys,Peru,1293.43953091,2014.05.06
261,733,Sport Huancayo,Peru,1407.81213289,2014.05.06
262,734,Sport Loreto,Peru,1392.86701443,2014.05.06
263,735,Sport Rosario,Peru,1392.86701443,2014.05.06
264,736,Sporting Cristal,Peru,1596.85200667,2014.05.06
265,737,Total Chalaco,Peru,1345.13306939,2014.05.06
266,738,U. San Martin,Peru,1438.89072581,2014.05.06
267,739,U. de Deportes,Peru,1517.23956791,2014.05.06
268,740,Union Comercio,Peru,1401.9149855,2014.05.06
269,741,Wanka,Peru,1270.49693837,2014.05.06
270,801,Atenas,Uruguai,1418.93601183,2014.05.06
271,802,Bella Vista,Uruguai,1464.10156827,2014.05.06
272,803,Boston River,Uruguai,1526.88990259,2014.05.06
273,804,CA Cerro,Uruguai,1517.30775161,2014.05.06
274,805,CA Torque,Uruguai,1526.88990259,2014.05.06
275,806,Central Esp.,Uruguai,1488.26843099,2014.05.06
276,807,Cerrito,Uruguai,1441.63350012,2014.05.06
277,808,Cerro Largo,Uruguai,1465.69145029,2014.05.06
278,809,Colonia,Uruguai,1466.78651643,2014.05.06
279,810,Danubio,Uruguai,1657.21582344,2014.05.06
280,811,Defensor Sp.,Uruguai,1651.53637192,2014.05.06
281,812,Fenix,Uruguai,1546.26617808,2014.05.06
282,813,Juventud,Uruguai,1473.31893205,2014.05.06
283,814,Liverpool M.,Uruguai,1547.19626737,2014.05.06
284,815,Maldonado,Uruguai,1492.23562874,2014.05.06
285,816,Miramar,Uruguai,1379.61231908,2014.05.06
286,817,Nacional,Uruguai,1639.38723422,2014.05.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2014.05.06
288,819,Paysandu FC,Uruguai,1412.20750118,2014.05.06
289,820,Penarol,Uruguai,1699.14951567,2014.05.06
290,821,Plaza Colonia,Uruguai,1434.88888343,2014.05.06
291,822,Progreso,Uruguai,1402.79161001,2014.05.06
292,823,Racing Montevideo,Uruguai,1522.06044074,2014.05.06
293,824,Rampla Juniors,Uruguai,1472.6030136,2014.05.06
294,825,Rentistas,Uruguai,1511.23492455,2014.05.06
295,826,River Plate,Uruguai,1693.39873097,2014.05.06
296,827,Rocha,Uruguai,1447.42193725,2014.05.06
297,828,Sayago,Uruguai,1444.27448357,2014.05.06
298,829,Sisley,Uruguai,1531.23031459,2014.05.06
299,830,Sud America,Uruguai,1504.44955012,2014.05.06
300,831,Tacuarembo,Uruguai,1396.66469289,2014.05.06
301,832,Villa Espanola,Uruguai,1376.9052234,2014.05.06
302,833,Villa Teresa,Uruguai,1526.88990259,2014.05.06
303,834,Wanderers,Uruguai,1667.40292425,2014.05.06
304,901,AC Lala FC,Venezuela,1468.30265492,2014.05.06
305,902,Aragua,Venezuela,1478.04309006,2014.05.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2014.05.06
307,904,Atl. Venezuela,Venezuela,1430.59696821,2014.05.06
308,905,Carabobo,Venezuela,1448.01909095,2014.05.06
309,906,Caracas,Venezuela,1631.23450562,2014.05.06
310,907,Caroni,Venezuela,1299.97650303,2014.05.06
311,908,Centro Italo,Venezuela,1368.21680675,2014.05.06
312,909,Dep. Anzoategui,Venezuela,1548.1879563,2014.05.06
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2014.05.06
314,911,Dep. Tachira,Venezuela,1618.08372549,2014.05.06
315,912,El Vigia,Venezuela,1293.34241148,2014.05.06
316,913,Estrella Roja,Venezuela,1362.03541036,2014.05.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2014.05.06
318,915,Estudiantes Merida,Venezuela,1379.52209734,2014.05.06
319,916,Galicia,Venezuela,1377.26659733,2014.05.06
320,917,ItalMaracaibo,Venezuela,1386.46151708,2014.05.06
321,918,JBL Zulia,Venezuela,1468.30265492,2014.05.06
322,919,La Guaira,Venezuela,1422.94593059,2014.05.06
323,920,Lara,Venezuela,1497.75033838,2014.05.06
324,921,Llaneros,Venezuela,1381.87172659,2014.05.06
325,922,Metropolitanos,Venezuela,1457.96852567,2014.05.06
326,923,Mineros,Venezuela,1658.19487994,2014.05.06
327,924,Minerven,Venezuela,1423.38605824,2014.05.06
328,925,Monagas,Venezuela,1356.53435215,2014.05.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2014.05.06
330,927,Petare,Venezuela,1376.13052793,2014.05.06
331,928,Portuguesa,Venezuela,1356.75452856,2014.05.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2014.05.06
333,930,Trujillanos,Venezuela,1596.32468834,2014.05.06
334,931,Tucanes,Venezuela,1455.74612377,2014.05.06
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2014.05.06
336,933,Union Lara,Venezuela,1354.26129622,2014.05.06
337,934,Urena,Venezuela,1439.40236427,2014.05.06
338,935,Yaracuyanos,Venezuela,1330.8499819,2014.05.06
339,936,Zamora,Venezuela,1676.31862363,2014.05.06
340,937,Zulia,Venezuela,1400.31430308,2014.05.06
