,id,nome,pais,rate,date
148,402,America De Cali,Colombia,1678.04114132,2009.05.05
149,403,Atl. Nacional,Colombia,1562.62673169,2009.05.05
150,404,Bucaramanga,Colombia,1523.35359434,2009.05.05
151,405,Cartagena,Colombia,1529.2323643,2009.05.05
152,406,Centauros,Colombia,1513.87094438,2009.05.05
153,407,Chico,Colombia,1633.15048542,2009.05.05
154,408,Cortulua,Colombia,1514.08256109,2009.05.05
155,409,Cucuta,Colombia,1575.02924694,2009.05.05
156,410,Dep. Cali,Colombia,1636.2561935,2009.05.05
157,411,Dep. Pasto,Colombia,1507.57753025,2009.05.05
158,412,Deportes Tolima,Colombia,1639.68444092,2009.05.05
159,413,Envigado,Colombia,1604.91830873,2009.05.05
160,414,Fortaleza,Colombia,1579.69646729,2009.05.05
161,415,Huila,Colombia,1534.47787852,2009.05.05
162,416,Ind. Medellin,Colombia,1608.19420835,2009.05.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2009.05.05
164,418,Junior,Colombia,1635.56216274,2009.05.05
165,419,La Equidad,Colombia,1691.36287615,2009.05.05
166,420,Leones,Colombia,1579.69646729,2009.05.05
167,421,Millonarios,Colombia,1579.74323106,2009.05.05
168,422,Once Caldas,Colombia,1607.56063305,2009.05.05
169,423,Patriotas,Colombia,1579.69646729,2009.05.05
170,424,Pereira,Colombia,1596.64839714,2009.05.05
171,425,Petrolera,Colombia,1579.69646729,2009.05.05
172,426,Quindio,Colombia,1591.37846671,2009.05.05
173,427,Santa Fe,Colombia,1571.16640742,2009.05.05
174,428,Tigres,Colombia,1569.02179189,2009.05.05
175,429,U. Magdalena,Colombia,1398.36720928,2009.05.05
176,430,Uniautonoma,Colombia,1579.69646729,2009.05.05
177,501,America de Quito,Equador,1459.84848758,2009.05.05
178,502,Aucas,Equador,1434.57835917,2009.05.05
179,503,Barcelona SC,Equador,1524.24987691,2009.05.05
180,504,Clan Juvenil,Equador,1459.84848758,2009.05.05
181,505,Delfin,Equador,1459.84848758,2009.05.05
182,506,Dep. Azogues,Equador,1395.16237561,2009.05.05
183,507,Dep. Cuenca,Equador,1579.72954066,2009.05.05
184,508,Dep. Quito,Equador,1587.09237736,2009.05.05
185,509,EL Nacional,Equador,1563.440574,2009.05.05
186,510,Emelec,Equador,1509.64260525,2009.05.05
187,511,Espoli,Equador,1479.71244543,2009.05.05
188,512,Fuerza A.,Equador,1459.84848758,2009.05.05
189,513,Guayaquil City,Equador,1459.84848758,2009.05.05
190,514,Imbabura,Equador,1430.07830199,2009.05.05
191,515,Ind. del Valle,Equador,1459.84848758,2009.05.05
192,516,LDU Loja,Equador,1424.19801356,2009.05.05
193,517,LDU Portoviejo,Equador,1457.98740184,2009.05.05
194,518,LDU Quito,Equador,1613.17227565,2009.05.05
195,519,Macara,Equador,1441.04908982,2009.05.05
196,520,Manta,Equador,1359.40673581,2009.05.05
197,521,Mushuc Runa,Equador,1459.84848758,2009.05.05
198,522,Olmedo,Equador,1501.43508124,2009.05.05
199,523,Quevedo,Equador,1363.91746644,2009.05.05
200,524,Tecnico U.,Equador,1393.01101306,2009.05.05
201,525,U. Catolica,Equador,1426.9026056,2009.05.05
202,601,12 de Octubre,Paraguai,1430.69718229,2009.05.05
203,602,2 de Mayo,Paraguai,1413.52428885,2009.05.05
204,603,3 de Febrero,Paraguai,1356.8277206,2009.05.05
205,604,Cerro Porteno,Paraguai,1640.60867014,2009.05.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2009.05.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2009.05.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2009.05.05
209,608,Diaz,Paraguai,1466.58558431,2009.05.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2009.05.05
211,610,General Caballero,Paraguai,1361.42976319,2009.05.05
212,611,Guarani,Paraguai,1524.063675,2009.05.05
213,612,Hayes,Paraguai,1459.68767122,2009.05.05
214,613,Independiente FBC,Paraguai,1474.76864047,2009.05.05
215,614,Libertad Asuncion,Paraguai,1764.86715603,2009.05.05
216,615,Nacional Asuncion,Paraguai,1606.09560945,2009.05.05
217,616,Olimpia Asuncion,Paraguai,1551.74853586,2009.05.05
218,617,Recoleta,Paraguai,1406.37007141,2009.05.05
219,618,River Plate,Paraguai,1474.76864047,2009.05.05
220,619,Rubio Nu,Paraguai,1481.48711331,2009.05.05
221,620,San Lorenzo,Paraguai,1354.06218687,2009.05.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2009.05.05
223,622,Sol de America,Paraguai,1507.96909942,2009.05.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2009.05.05
225,624,Sp. Luqueno,Paraguai,1504.49975117,2009.05.05
226,625,Sport Colombia,Paraguai,1408.07462299,2009.05.05
227,626,Sportivo Trinidense,Paraguai,1454.35894099,2009.05.05
228,627,Tacuary,Paraguai,1505.84483748,2009.05.05
229,701,AD Cantolao,Peru,1392.86701443,2009.05.05
230,702,Alianza Atl.,Peru,1375.72488106,2009.05.05
231,703,Alianza Huanuco,Peru,1392.86701443,2009.05.05
232,704,Alianza Lima,Peru,1474.87160981,2009.05.05
233,705,Atl. Minero,Peru,1419.38130515,2009.05.05
234,706,Atletico Universidad,Peru,1367.12758213,2009.05.05
235,707,Ayacucho,Peru,1403.51939896,2009.05.05
236,708,Binacional,Peru,1392.86701443,2009.05.05
237,709,CNI,Peru,1379.92410905,2009.05.05
238,710,Cajamarca,Peru,1392.86701443,2009.05.05
239,711,Carlos Mannucci,Peru,1392.86701443,2009.05.05
240,712,Cesar Vallejo,Peru,1446.85596604,2009.05.05
241,713,Cienciano,Peru,1487.80791475,2009.05.05
242,714,Cobresol,Peru,1392.86701443,2009.05.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2009.05.05
244,716,Coopsol,Peru,1255.07567728,2009.05.05
245,717,Coronel,Peru,1309.50521557,2009.05.05
246,718,Defensor La Bocana,Peru,1392.86701443,2009.05.05
247,719,Dep. Municipal,Peru,1358.99275117,2009.05.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2009.05.05
249,721,FBC Melgar,Peru,1444.01745183,2009.05.05
250,722,Garcilaso,Peru,1392.86701443,2009.05.05
251,723,Huaral,Peru,1259.61283375,2009.05.05
252,724,Jose Galvez,Peru,1458.04458341,2009.05.05
253,725,Juan Aurich,Peru,1437.98794374,2009.05.05
254,726,Leon de Huanuco,Peru,1392.86701443,2009.05.05
255,727,Los Caimanes,Peru,1392.86701443,2009.05.05
256,728,Molinos El Pirata,Peru,1392.86701443,2009.05.05
257,729,Pacifico,Peru,1392.86701443,2009.05.05
258,730,San Simon,Peru,1392.86701443,2009.05.05
259,731,Sport Ancash,Peru,1432.06877166,2009.05.05
260,732,Sport Boys,Peru,1254.0235,2009.05.05
261,733,Sport Huancayo,Peru,1448.90909533,2009.05.05
262,734,Sport Loreto,Peru,1392.86701443,2009.05.05
263,735,Sport Rosario,Peru,1392.86701443,2009.05.05
264,736,Sporting Cristal,Peru,1525.51168023,2009.05.05
265,737,Total Chalaco,Peru,1392.31818371,2009.05.05
266,738,U. San Martin,Peru,1567.0646099,2009.05.05
267,739,U. de Deportes,Peru,1545.62293367,2009.05.05
268,740,Union Comercio,Peru,1392.86701443,2009.05.05
269,741,Wanka,Peru,1270.49693837,2009.05.05
270,801,Atenas,Uruguai,1526.88990259,2009.05.05
271,802,Bella Vista,Uruguai,1417.70638142,2009.05.05
272,803,Boston River,Uruguai,1526.88990259,2009.05.05
273,804,CA Cerro,Uruguai,1660.12399011,2009.05.05
274,805,CA Torque,Uruguai,1526.88990259,2009.05.05
275,806,Central Esp.,Uruguai,1503.92009564,2009.05.05
276,807,Cerrito,Uruguai,1492.30820129,2009.05.05
277,808,Cerro Largo,Uruguai,1469.2735576,2009.05.05
278,809,Colonia,Uruguai,1466.78651643,2009.05.05
279,810,Danubio,Uruguai,1629.75113543,2009.05.05
280,811,Defensor Sp.,Uruguai,1709.55924833,2009.05.05
281,812,Fenix,Uruguai,1494.6343711,2009.05.05
282,813,Juventud,Uruguai,1376.12991557,2009.05.05
283,814,Liverpool M.,Uruguai,1624.15108738,2009.05.05
284,815,Maldonado,Uruguai,1492.23562874,2009.05.05
285,816,Miramar,Uruguai,1430.69545332,2009.05.05
286,817,Nacional,Uruguai,1736.59771604,2009.05.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2009.05.05
288,819,Paysandu FC,Uruguai,1412.20750118,2009.05.05
289,820,Penarol,Uruguai,1667.48442064,2009.05.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2009.05.05
291,822,Progreso,Uruguai,1412.12001015,2009.05.05
292,823,Racing Montevideo,Uruguai,1649.44739878,2009.05.05
293,824,Rampla Juniors,Uruguai,1446.39961359,2009.05.05
294,825,Rentistas,Uruguai,1468.12467605,2009.05.05
295,826,River Plate,Uruguai,1625.09772032,2009.05.05
296,827,Rocha,Uruguai,1447.42193725,2009.05.05
297,828,Sayago,Uruguai,1444.27448357,2009.05.05
298,829,Sisley,Uruguai,1526.88990259,2009.05.05
299,830,Sud America,Uruguai,1526.88990259,2009.05.05
300,831,Tacuarembo,Uruguai,1454.34094725,2009.05.05
301,832,Villa Espanola,Uruguai,1376.9052234,2009.05.05
302,833,Villa Teresa,Uruguai,1526.88990259,2009.05.05
303,834,Wanderers,Uruguai,1518.5296954,2009.05.05
304,901,AC Lala FC,Venezuela,1468.30265492,2009.05.05
305,902,Aragua,Venezuela,1409.89854679,2009.05.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2009.05.05
307,904,Atl. Venezuela,Venezuela,1468.30265492,2009.05.05
308,905,Carabobo,Venezuela,1367.79407286,2009.05.05
309,906,Caracas,Venezuela,1652.57178987,2009.05.05
310,907,Caroni,Venezuela,1468.30265492,2009.05.05
311,908,Centro Italo,Venezuela,1468.30265492,2009.05.05
312,909,Dep. Anzoategui,Venezuela,1520.60320714,2009.05.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2009.05.05
314,911,Dep. Tachira,Venezuela,1639.94604229,2009.05.05
315,912,El Vigia,Venezuela,1389.70079739,2009.05.05
316,913,Estrella Roja,Venezuela,1354.96332948,2009.05.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2009.05.05
318,915,Estudiantes Merida,Venezuela,1463.7154467,2009.05.05
319,916,Galicia,Venezuela,1377.26659733,2009.05.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2009.05.05
321,918,JBL Zulia,Venezuela,1468.30265492,2009.05.05
322,919,La Guaira,Venezuela,1468.30265492,2009.05.05
323,920,Lara,Venezuela,1431.78633118,2009.05.05
324,921,Llaneros,Venezuela,1480.89762494,2009.05.05
325,922,Metropolitanos,Venezuela,1468.30265492,2009.05.05
326,923,Mineros,Venezuela,1435.16588898,2009.05.05
327,924,Minerven,Venezuela,1447.14632592,2009.05.05
328,925,Monagas,Venezuela,1487.93996043,2009.05.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2009.05.05
330,927,Petare,Venezuela,1540.69987438,2009.05.05
331,928,Portuguesa,Venezuela,1370.01170588,2009.05.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2009.05.05
333,930,Trujillanos,Venezuela,1349.67972835,2009.05.05
334,931,Tucanes,Venezuela,1468.30265492,2009.05.05
335,932,U. A. Maracaibo,Venezuela,1411.98180127,2009.05.05
336,933,Union Lara,Venezuela,1354.26129622,2009.05.05
337,934,Urena,Venezuela,1468.30265492,2009.05.05
338,935,Yaracuyanos,Venezuela,1468.30265492,2009.05.05
339,936,Zamora,Venezuela,1564.8513146,2009.05.05
340,937,Zulia,Venezuela,1514.12103091,2009.05.05
